    0.933208765388727610E-06    0.124750003655289356E+04    0.956650887413133724E-03    0.719549068090109074E+02   -0.867292656122028006E+03   -0.599146350544150419E+01    1
    0.355194359573666486E-06    0.118579118724102568E+04    0.853422091086604895E-03    0.732307361839917093E+02   -0.867292656122028006E+03   -0.599396350544151169E+01    1
    0.253127254786449819E-05    0.122770375203660001E+04    0.970837438153547626E-03    0.729154990983306277E+02   -0.867292656122028006E+03   -0.599646350544151474E+01    1
    0.743457033784067534E-06    0.121082704531993636E+04    0.575588106404356387E-03    0.735714595576132666E+02   -0.867292656122028006E+03   -0.599896350544151957E+01    1
    0.110832407511329415E-06    0.119944620742130701E+04    0.872366908829524945E-03    0.717997110741911513E+02   -0.867292656122028006E+03   -0.600146350544151552E+01    1
    0.622934886662670955E-06    0.121763221254227551E+04    0.103727649358455252E-02    0.724492772483661724E+02   -0.867292656122028006E+03   -0.600396350544151858E+01    1
    0.455887644854065774E-06    0.118744282826884432E+04    0.938556259808706454E-03    0.718503995187627424E+02   -0.867292656122028006E+03   -0.600646350544151630E+01    1
    0.688946202076025944E-06    0.120546065865704486E+04    0.920310292635092295E-03    0.736104710136756779E+02   -0.867292656122028006E+03   -0.600896350544152469E+01    1
    0.786295904839582192E-06    0.122426316542260702E+04    0.908580349968219204E-03    0.725031864018246921E+02   -0.867292656122028006E+03   -0.601146350544151886E+01    1
    0.259743151467286780E-05    0.119902523376926843E+04    0.780017011904388211E-03    0.729865010684086286E+02   -0.867292656122028006E+03   -0.601396350544150859E+01    1
    0.122484563791544268E-05    0.121567708024604235E+04    0.914311651384882456E-03    0.721879764751624293E+02   -0.867292656122028006E+03   -0.601646350544151520E+01    1
    0.426182641194959910E-05    0.121345494945364476E+04    0.958019719527166531E-03    0.730204967398288858E+02   -0.867292656122028006E+03   -0.601896350544151559E+01    1
    0.180523250950401104E-06    0.120894138413674727E+04    0.105381439420128243E-02    0.719377698638936636E+02   -0.867292656122028006E+03   -0.602146350544152753E+01    1
    0.456948030540809387E-06    0.120243810840211108E+04    0.961413512567367502E-03    0.725909707102409953E+02   -0.867292656122028006E+03   -0.602396350544153325E+01    1
    0.316296867330284573E-06    0.122002592772920320E+04    0.863114340313052698E-03    0.720566514145750574E+02   -0.867292656122028006E+03   -0.602646350544152298E+01    1
    0.798344262430964000E-06    0.120733098078530088E+04    0.783811938252191795E-03    0.719928795714182144E+02   -0.867292656122028006E+03   -0.602896350544150561E+01    1
    0.156458054746301073E-05    0.119680368577462968E+04    0.731640580978841623E-03    0.729571432202594821E+02   -0.867292656122028006E+03   -0.603146350544150955E+01    1
    0.106008816892639981E-05    0.120390507118302799E+04    0.895240123161257831E-03    0.727638001822156326E+02   -0.867292656122028006E+03   -0.603396350544152682E+01    1
    0.249918576317118521E-06    0.121622446324223188E+04    0.760081206872743127E-03    0.703998654919144542E+02   -0.867292656122028006E+03   -0.603646350544153165E+01    1
    0.403834627986783078E-05    0.120554108508556624E+04    0.871930970019164529E-03    0.725781994539165964E+02   -0.867292656122028006E+03   -0.603896350544152227E+01    1
    0.600000361638163422E-06    0.120656686898694852E+04    0.923467622888828380E-03    0.732186593493671438E+02   -0.867292656122028006E+03   -0.604146350544151556E+01    1
    0.186452159239746055E-05    0.122560134366624629E+04    0.100852295688979047E-02    0.735182943782027678E+02   -0.867292656122028006E+03   -0.604396350544152039E+01    1
    0.100635422342851511E-05    0.122951128973663435E+04    0.772585166247123385E-03    0.718264594141318753E+02   -0.867292656122028006E+03   -0.604646350544152966E+01    1
    0.152195278705732787E-06    0.120669846972483629E+04    0.970925657832675789E-03    0.734717180702584898E+02   -0.867292656122028006E+03   -0.604896350544152206E+01    1
    0.812989102837129386E-06    0.121331956689778735E+04    0.963733144496663587E-03    0.724205882367331100E+02   -0.867292656122028006E+03   -0.605146350544152156E+01    1
    0.311418427165332073E-06    0.120986867003456177E+04    0.904421816683603210E-03    0.716041963359509026E+02   -0.867292656122028006E+03   -0.605396350544152995E+01    1
    0.139862078449217807E-05    0.120943728558703720E+04    0.789056384842371514E-03    0.727161286568616845E+02   -0.867292656122028006E+03   -0.605646350544151790E+01    1
    0.185764150737405400E-06    0.121082351295841909E+04    0.907950303962120372E-03    0.736436886528039452E+02   -0.867292656122028006E+03   -0.605896350544151829E+01    1
