    0.107199993585232917E-05    0.121945662303268932E+04    0.946892539586966864E-03    0.597370168385103000E+02   -0.596662481445242179E+03   -0.599146350544150419E+01    1
    0.195969572130512778E-06    0.119820802182328384E+04    0.860177634556402054E-03    0.608055643650501096E+02   -0.596662481445242179E+03   -0.599396350544151169E+01    1
    0.273408444444357909E-06    0.118838753712826519E+04    0.842555935596077431E-03    0.594785463431809305E+02   -0.596662481445242179E+03   -0.599646350544151474E+01    1
    0.229277321365032391E-06    0.120727891999578992E+04    0.631520642904767940E-03    0.615394717285718755E+02   -0.596662481445242179E+03   -0.599896350544151957E+01    1
    0.262232424276158302E-06    0.122027873284724819E+04    0.779035814300460148E-03    0.607133690676303246E+02   -0.596662481445242179E+03   -0.600146350544151552E+01    1
    0.191400401469575643E-06    0.119450546561987221E+04    0.894664667048095238E-03    0.608013071647390149E+02   -0.596662481445242179E+03   -0.600396350544151858E+01    1
    0.519519581076809952E-06    0.121136623908242382E+04    0.956518185373259988E-03    0.599463275293902313E+02   -0.596662481445242179E+03   -0.600646350544151630E+01    1
    0.191170845695769862E-06    0.120042785682719887E+04    0.953343692161453204E-03    0.591470475948158096E+02   -0.596662481445242179E+03   -0.600896350544152469E+01    1
    0.382313290168749884E-06    0.123827292057801606E+04    0.858279335030283017E-03    0.614910498040738958E+02   -0.596662481445242179E+03   -0.601146350544151886E+01    1
    0.564370137499253750E-06    0.120556991569316574E+04    0.108658906882860037E-02    0.602040992896578473E+02   -0.596662481445242179E+03   -0.601396350544150859E+01    1
    0.505267923749341309E-06    0.121501157106773803E+04    0.885302547402441113E-03    0.598973773702125882E+02   -0.596662481445242179E+03   -0.601646350544151520E+01    1
    0.105560721481420557E-05    0.121149136933809609E+04    0.989081794241053296E-03    0.599828157417078742E+02   -0.596662481445242179E+03   -0.601896350544151559E+01    1
    0.796658688339938773E-06    0.119880408081576957E+04    0.748011657713735503E-03    0.585058123924584166E+02   -0.596662481445242179E+03   -0.602146350544152753E+01    1
    0.161167790342197509E-06    0.119911597184275752E+04    0.950483988030156835E-03    0.605570534280654869E+02   -0.596662481445242179E+03   -0.602396350544153325E+01    1
    0.514857552709102744E-06    0.122537147569906756E+04    0.779866472415901690E-03    0.596143556455839132E+02   -0.596662481445242179E+03   -0.602646350544152298E+01    1
    0.963094281459909080E-06    0.119875928072593956E+04    0.858196210853962417E-03    0.595684763049464152E+02   -0.596662481445242179E+03   -0.602896350544150561E+01    1
    0.961970881422122678E-06    0.119086181976258922E+04    0.115063163844754922E-02    0.604417770914487988E+02   -0.596662481445242179E+03   -0.603146350544150955E+01    1
