,dpdt,T,Kd,MI_radius,Profile
0,0.0006371922647390195,1203.2800494345433,0.0009264154934903625,99.9493564120214,K97_23_5_1
1,0.00019163486624363635,1202.3204016676298,0.0008123166049303009,100.65593599981176,K97_23_5_1
2,0.0005232663657567198,1186.96955276548,0.0008527310771710955,98.45583548485344,K97_23_5_1
3,0.000661767593446233,1232.4035158420866,0.0008164880127112597,99.27739736372502,K97_23_5_1
4,0.0006091301602477643,1205.1310639336477,0.0008821893456268076,98.04651635038093,K97_23_5_1
5,0.00023237495705577795,1219.290262790443,0.0008392486921492383,99.11125136513363,K97_23_5_1
6,0.0006240293245640565,1203.684400823982,0.000939149697951142,98.6085390615846,K97_23_5_1
7,0.000617652084242727,1214.6789571601741,0.0008671753877595552,98.31380941364127,K97_23_5_1
8,0.0006335669033139628,1215.4778178442582,0.0009299303947863503,99.5086290674715,K97_23_5_1
9,0.0005514840884651659,1202.8024601978702,0.000885917478355453,98.93677452691766,K97_23_5_1
10,0.0004468296623277515,1201.9191256814154,0.0007384434068002211,99.85786841487774,K97_23_5_1
11,0.0005993833081320479,1215.5939975955132,0.0008874942523870951,98.91348740532366,K97_23_5_1
12,0.0002170951047602755,1204.3683487177977,0.0008076055199347033,98.17929124837892,K97_23_5_1
13,0.000542879255832188,1199.6435658824166,0.0009043188563291622,98.25594594331706,K97_23_5_1
14,0.0005854791048864829,1214.1869225965697,0.0008898820484892889,98.34071677162075,K97_23_5_1
15,0.0006390663577884161,1220.9612684317592,0.0009397568177606097,98.89663400524378,K97_23_5_1
16,0.0006107896959544635,1223.1434593300014,0.0008795871900438824,98.4123947761706,K97_23_5_1
17,0.0005159230987194436,1206.815714774311,0.0008307601199995595,98.44559362067893,K97_23_5_1
18,0.0005185345673891762,1214.9209928820887,0.0008061049752355215,99.30612651928925,K97_23_5_1
19,0.0005135778539014128,1209.8126212402767,0.000832244942247267,99.5019725929131,K97_23_5_1
20,0.00031536372696168815,1227.1719410463509,0.0010228177996984848,100.05731362334137,K97_23_5_1
21,0.00038472788304138753,1233.2363904590911,0.0011517552483559746,98.272204050258,K97_23_5_1
22,0.00022062881736300963,1192.8085355984608,0.0008566468630047658,97.53752325819322,K97_23_5_1
23,0.0002769073681329031,1217.4655307857968,0.0009277153201307843,98.67855223884722,K97_23_5_1
24,0.0005350207276993047,1216.7733366217033,0.0008121441841594085,97.95892329930605,K97_23_5_1
25,0.00025493685778872204,1208.7817806247144,0.0008420910064967663,95.58221621850689,K97_23_5_1
26,0.00024703411923005555,1207.698828018759,0.0008995090379792628,100.05258349580028,K97_23_5_1
27,0.0005955704000298621,1211.4354797325614,0.0009637891945076298,98.7252029930357,K97_23_5_1
28,0.0003115402679649159,1208.3102972993067,0.001104115189989105,99.14425547173579,K97_23_5_1
29,0.0005726649296423249,1203.6613513796433,0.0009757917962146742,98.31604184242575,K97_23_5_1
30,0.0005683741703726121,1204.2186932786574,0.0010037975410542026,100.08908211586078,K97_23_5_1
31,0.0004816356089492537,1202.730014838912,0.0008475571213579858,99.32037717413999,K97_23_5_1
32,0.0006432111688066848,1207.9922800655518,0.0010271515719523035,96.30035756673554,K97_23_5_1
33,0.000322655918059896,1214.586477191675,0.0010845772300638141,99.04621223626727,K97_23_5_1
34,0.0006290283211312315,1215.9799123678968,0.0009978288045824637,98.37309772263015,K97_23_5_1
35,0.0005215191206114266,1198.565941946724,0.0009616036978594665,99.76485968101166,K97_23_5_1
36,0.0005015376292646968,1207.0793246383769,0.000852339002711301,98.54547907429946,K97_23_5_1
37,0.00040088625803448347,1190.152361261949,0.0007811480008555993,99.49455186601178,K97_23_5_1
38,0.0003227600589143584,1210.9212986484058,0.0010905252784207693,98.2828481714379,K97_23_5_1
39,0.0005505893259975637,1204.3490614055875,0.000942285294192257,97.83928764798917,K97_23_5_1
40,0.0006509621574420301,1207.6153668948264,0.0011059960669758512,98.46195459488756,K97_23_5_1
41,0.0006358280128096858,1226.4932130883228,0.000961154496301045,98.83451224981104,K97_23_5_1
42,0.000629993090849093,1210.3873509241416,0.001054072974915486,98.41347742831307,K97_23_5_1
43,0.00047413518849102323,1189.5133956255816,0.0009142363310190374,98.26495544537819,K97_23_5_1
44,0.0002652693689267326,1216.8855815630263,0.0008575745756879318,98.41788238314277,K97_23_5_1
45,0.00029614634686165236,1227.5399627111524,0.0008905699769119105,98.4174774176196,K97_23_5_1
46,0.00026345228070827424,1214.4321536615548,0.000847883300996467,97.4228349173582,K97_23_5_1
47,0.00022881722498478983,1206.9339625487794,0.0008031139862074272,99.22750128785587,K97_23_5_1
48,0.0005752688231501667,1213.9472833268426,0.0009515444296420486,98.75861029429106,K97_23_5_1
49,0.000276040927946646,1204.7408650510777,0.000965582927402986,98.43910078662496,K97_23_5_1
50,0.0005729452243141196,1207.0541516785506,0.0009794204489840792,97.93484449951326,K97_23_5_1
51,0.0004958384204740659,1200.1042072195007,0.000902297707577436,98.4843692068387,K97_23_5_1
52,0.00021147627603555018,1204.4095890417084,0.0007517157189394522,99.30864362687967,K97_23_5_1
53,0.0004616517816858225,1200.941280860028,0.0008585808875006143,99.76583265405574,K97_23_5_1
54,0.00024561322963424467,1216.3028694913673,0.000799104847788079,99.01281736439805,K97_23_5_1
55,0.0004269889000154308,1187.080209257571,0.0008526129454065745,98.38943249875246,K97_23_5_1
56,0.000255562131414233,1214.489057807967,0.0008585009166723304,100.04985711962456,K97_23_5_1
57,0.00027406962747495773,1205.4642681490054,0.0009100603157122691,96.58218351547339,K97_23_5_1
58,0.0005833493068081367,1223.8512584302991,0.0009160908005454486,98.71341719053619,K97_23_5_1
59,0.00031285446255008097,1216.4434326231628,0.0010003594453907568,98.5028453435637,K97_23_5_1
60,0.00028960262003109843,1221.1226754170066,0.0009165431731522569,99.59090511900297,K97_23_5_1
61,0.00028078348114520213,1217.6612421081804,0.0009061977926034874,99.45657660864758,K97_23_5_1
62,0.0005551150219779394,1216.8626420747441,0.0008908126439306662,97.02989370920835,K97_23_5_1
63,0.0005095749229322596,1187.4414958477626,0.0010652354823408967,99.80923580681149,K97_23_5_1
64,0.0006014462458824989,1203.3043982135755,0.0010662807716593857,96.96671010452148,K97_23_5_1
65,0.00028906033839609776,1215.6400364529052,0.0009115393100012437,98.13384114511508,K97_23_5_1
66,0.00026415890255399407,1212.828727268287,0.0008975101926649594,100.9324504013585,K97_23_5_1
67,0.00026714032136730063,1215.3539727478517,0.0008517556271335973,98.67294908420826,K97_23_5_1
68,0.00020722287284793994,1186.7828548076643,0.0007904023102051214,97.83156037572661,K97_23_5_1
69,0.00026945793089443024,1216.8085318796045,0.000896410465727186,101.53952184108019,K97_23_5_1
70,0.0004893031421183482,1201.6150039127715,0.000909689037416127,98.22179758698152,K97_23_5_1
71,0.00025892537784022847,1219.019287647848,0.0008191580701840256,99.80311803365112,K97_23_5_1
72,0.0002632519306169237,1209.5552968507254,0.000868835321258784,98.77004472238903,K97_23_5_1
