    0.637192264739019519E-03    0.120328004943454334E+04    0.926415493490362492E-03    0.999493564120214018E+02   -0.483496571409845188E+01
    0.191634866243636353E-03    0.120232040166762977E+04    0.812316604930300940E-03    0.100655935999811760E+03   -0.449586780175437450E+01
    0.523266365756719820E-03    0.118696955276548010E+04    0.852731077171095487E-03    0.984558354848534378E+02   -0.443214987435185037E+01
    0.661767593446232973E-03    0.123240351584208656E+04    0.816488012711259650E-03    0.992773973637250151E+02   -0.422542415877281652E+01
    0.609130160247764322E-03    0.120513106393364774E+04    0.882189345626807576E-03    0.980465163503809265E+02   -0.421309312331950636E+01
    0.232374957055777952E-03    0.121929026279044297E+04    0.839248692149238327E-03    0.991112513651336258E+02   -0.420727341106622088E+01
    0.624029324564056524E-03    0.120368440082398206E+04    0.939149697951141994E-03    0.986085390615845938E+02   -0.399582531800125151E+01
    0.617652084242727053E-03    0.121467895716017415E+04    0.867175387759555236E-03    0.983138094136412661E+02   -0.384752229942117152E+01
    0.633566903313962813E-03    0.121547781784425820E+04    0.929930394786350348E-03    0.995086290674715030E+02   -0.353001764028951026E+01
    0.551484088465165946E-03    0.120280246019787023E+04    0.885917478355452968E-03    0.989367745269176595E+02   -0.334830396139766107E+01
    0.446829662327751496E-03    0.120191912568141538E+04    0.738443406800221090E-03    0.998578684148777427E+02   -0.330383451203407841E+01
    0.599383308132047862E-03    0.121559399759551320E+04    0.887494252387095121E-03    0.989134874053236643E+02   -0.327071761101554781E+01
    0.217095104760275508E-03    0.120436834871779774E+04    0.807605519934703341E-03    0.981792912483789166E+02   -0.316160189940760539E+01
    0.542879255832188026E-03    0.119964356588241662E+04    0.904318856329162186E-03    0.982559459433170588E+02   -0.301584991914402156E+01
    0.585479104886482932E-03    0.121418692259656973E+04    0.889882048489288907E-03    0.983407167716207482E+02   -0.294127958287805980E+01
    0.639066357788416065E-03    0.122096126843175921E+04    0.939756817760609695E-03    0.988966340052437829E+02   -0.292385079706331075E+01
    0.610789695954463475E-03    0.122314345933000141E+04    0.879587190043882357E-03    0.984123947761706006E+02   -0.288297456618770731E+01
    0.515923098719443590E-03    0.120681571477431089E+04    0.830760119999559492E-03    0.984455936206789346E+02   -0.288148572406208192E+01
    0.518534567389176190E-03    0.121492099288208874E+04    0.806104975235521549E-03    0.993061265192892506E+02   -0.285010612883350678E+01
    0.513577853901412773E-03    0.120981262124027671E+04    0.832244942247266969E-03    0.995019725929131056E+02   -0.281880476450757156E+01
    0.315363726961688149E-03    0.122717194104635087E+04    0.102281779969848482E-02    0.100057313623341372E+03   -0.280666933892421078E+01
    0.384727883041387534E-03    0.123323639045909113E+04    0.115175524835597464E-02    0.982722040502579972E+02   -0.274422745699130521E+01
    0.220628817363009635E-03    0.119280853559846082E+04    0.856646863004765819E-03    0.975375232581932181E+02   -0.273996133214348347E+01
    0.276907368132903078E-03    0.121746553078579677E+04    0.927715320130784258E-03    0.986785522388472174E+02   -0.272205576352116818E+01
    0.535020727699304661E-03    0.121677333662170327E+04    0.812144184159408530E-03    0.979589232993060506E+02   -0.267025393915024134E+01
    0.254936857788722038E-03    0.120878178062471443E+04    0.842091006496766339E-03    0.955822162185068862E+02   -0.256690248723722725E+01
    0.247034119230055550E-03    0.120769882801875906E+04    0.899509037979262798E-03    0.100052583495800278E+03   -0.254470816358944329E+01
    0.595570400029862119E-03    0.121143547973256136E+04    0.963789194507629781E-03    0.987252029930356940E+02   -0.253735661221666797E+01
    0.311540267964915897E-03    0.120831029729930674E+04    0.110411518998910509E-02    0.991442554717357893E+02   -0.247164855944906092E+01
    0.572664929642324890E-03    0.120366135137964329E+04    0.975791796214674212E-03    0.983160418424257472E+02   -0.246617056503289733E+01
    0.568374170372612140E-03    0.120421869327865738E+04    0.100379754105420259E-02    0.100089082115860776E+03   -0.242419650217165383E+01
    0.481635608949253712E-03    0.120273001483891198E+04    0.847557121357985811E-03    0.993203771741399919E+02   -0.240756041014703293E+01
    0.643211168806684754E-03    0.120799228006555177E+04    0.102715157195230346E-02    0.963003575667355420E+02   -0.239840078754575803E+01
    0.322655918059895988E-03    0.121458647719167493E+04    0.108457723006381412E-02    0.990462122362672659E+02   -0.234628839622032803E+01
    0.629028321131231533E-03    0.121597991236789676E+04    0.997828804582463671E-03    0.983730977226301491E+02   -0.234320510660086478E+01
    0.521519120611426573E-03    0.119856594194672402E+04    0.961603697859466505E-03    0.997648596810116572E+02   -0.231302140845288129E+01
    0.501537629264696807E-03    0.120707932463837687E+04    0.852339002711301045E-03    0.985454790742994646E+02   -0.229399752719752570E+01
    0.400886258034483466E-03    0.119015236126194895E+04    0.781148000855599292E-03    0.994945518660117756E+02   -0.229301559818079337E+01
    0.322760058914358424E-03    0.121092129864840581E+04    0.109052527842076925E-02    0.982828481714379052E+02   -0.228067802620626070E+01
    0.550589325997563671E-03    0.120434906140558746E+04    0.942285294192256990E-03    0.978392876479891669E+02   -0.226655999059777935E+01
    0.650962157442030055E-03    0.120761536689482637E+04    0.110599606697585123E-02    0.984619545948875583E+02   -0.224059602146787107E+01
    0.635828012809685778E-03    0.122649321308832282E+04    0.961154496301045054E-03    0.988345122498110413E+02   -0.220493294137083584E+01
    0.629993090849093030E-03    0.121038735092414163E+04    0.105407297491548610E-02    0.984134774283130724E+02   -0.219281161432231375E+01
    0.474135188491023232E-03    0.118951339562558155E+04    0.914236331019037396E-03    0.982649554453781917E+02   -0.219025157962049954E+01
    0.265269368926732585E-03    0.121688558156302634E+04    0.857574575687931840E-03    0.984178823831427678E+02   -0.218692365765255259E+01
    0.296146346861652363E-03    0.122753996271115238E+04    0.890569976911910542E-03    0.984174774176195939E+02   -0.217677441084427858E+01
    0.263452280708274236E-03    0.121443215366155482E+04    0.847883300996467022E-03    0.974228349173582018E+02   -0.217504467731265061E+01
    0.228817224984789833E-03    0.120693396254877939E+04    0.803113986207427185E-03    0.992275012878558726E+02   -0.215729088320162665E+01
    0.575268823150166717E-03    0.121394728332684258E+04    0.951544429642048632E-03    0.987586102942910600E+02   -0.213330477826512865E+01
    0.276040927946645976E-03    0.120474086505107766E+04    0.965582927402985989E-03    0.984391007866249623E+02   -0.212095946298813809E+01
    0.572945224314119631E-03    0.120705415167855062E+04    0.979420448984079242E-03    0.979348444995132610E+02   -0.210702761907504899E+01
    0.495838420474065903E-03    0.120010420721950072E+04    0.902297707577436026E-03    0.984843692068387071E+02   -0.207255680801816800E+01
