    0.491291234878288917E-06    0.121480528488849927E+04    0.870670964124467366E-03    0.985773356752496568E+02   -0.600254184732815133E+03   -0.599146350544150419E+01    1
    0.174732409808596479E-06    0.120438139695418408E+04    0.946410898999596188E-03    0.983582153559403878E+02   -0.600254184732815133E+03   -0.599396350544151169E+01    1
    0.258031986472707587E-06    0.121019181750707139E+04    0.962131830646729210E-03    0.984427408448976990E+02   -0.600254184732815133E+03   -0.599646350544151474E+01    1
    0.378152726761092955E-06    0.121406085751084697E+04    0.850460070683822116E-03    0.986352058009419039E+02   -0.600254184732815133E+03   -0.599896350544151957E+01    1
    0.190541979661192352E-05    0.119954916444549508E+04    0.915230419095908318E-03    0.984079374284664254E+02   -0.600254184732815133E+03   -0.600146350544151552E+01    1
    0.148650001181284825E-06    0.119632648024123728E+04    0.822286046220011089E-03    0.989569916834326904E+02   -0.600254184732815133E+03   -0.600396350544151858E+01    1
    0.287822383369328607E-06    0.120153403710515090E+04    0.838511255542116665E-03    0.993572860831653628E+02   -0.600254184732815133E+03   -0.600646350544151630E+01    1
    0.307322337410610586E-06    0.118848263719870943E+04    0.102901691914700894E-02    0.977432460737538236E+02   -0.600254184732815133E+03   -0.600896350544152469E+01    1
    0.792550365748044641E-06    0.122404856390541886E+04    0.827476787998309999E-03    0.101051261579585201E+03   -0.600254184732815133E+03   -0.601146350544151886E+01    1
    0.962281455449189879E-06    0.120331128086868080E+04    0.932202984325155378E-03    0.985476070934416413E+02   -0.600254184732815133E+03   -0.601396350544150859E+01    1
    0.580385055123511783E-06    0.122629522866969910E+04    0.900494254276546489E-03    0.990447348777644834E+02   -0.600254184732815133E+03   -0.601646350544151520E+01    1
    0.137665292827648793E-06    0.120785603280426449E+04    0.837814520443935329E-03    0.100406534563020259E+03   -0.600254184732815133E+03   -0.601896350544151559E+01    1
    0.560671199836766497E-06    0.122127376425075659E+04    0.103529103264471270E-02    0.983059576325908040E+02   -0.600254184732815133E+03   -0.602146350544152753E+01    1
