    0.697597702342967692E-06    0.121129282997136283E+04    0.736158907826935582E-03    0.710113647631249023E+02   -0.862974232982742365E+03   -0.599146350544150419E+01    1
    0.347741041826763535E-06    0.119318591333699510E+04    0.961341471234796298E-03    0.724711614088373466E+02   -0.862974232982742365E+03   -0.599396350544151169E+01    1
    0.446552271657653656E-06    0.121547635818741082E+04    0.757291416459951699E-03    0.718891577084164055E+02   -0.862974232982742365E+03   -0.599646350544151474E+01    1
    0.304361597162966469E-06    0.118391060979026111E+04    0.639290610215139960E-03    0.741564882105285079E+02   -0.862974232982742365E+03   -0.599896350544151957E+01    1
    0.315030445689678745E-06    0.121662509100626585E+04    0.111027579151288321E-02    0.724839094006651834E+02   -0.862974232982742365E+03   -0.600146350544151552E+01    1
    0.195107794668932699E-06    0.122401684098628789E+04    0.877780964473785872E-03    0.738363833006984436E+02   -0.862974232982742365E+03   -0.600396350544151858E+01    1
    0.167124860432412627E-06    0.120839043379276541E+04    0.834948965300888338E-03    0.717668561494091932E+02   -0.862974232982742365E+03   -0.600646350544151630E+01    1
    0.176498612183724907E-06    0.119869683139971926E+04    0.966576513587421530E-03    0.724545937540534197E+02   -0.862974232982742365E+03   -0.600896350544152469E+01    1
    0.221428946642383414E-06    0.119577454756153998E+04    0.735837313901637792E-03    0.720991755812988231E+02   -0.862974232982742365E+03   -0.601146350544151886E+01    1
    0.459973276887847793E-06    0.120412420824186006E+04    0.874923493688527882E-03    0.730003934801864602E+02   -0.862974232982742365E+03   -0.601396350544150859E+01    1
    0.128382892543103759E-06    0.120850983695845025E+04    0.978032942751608323E-03    0.715789020263052436E+02   -0.862974232982742365E+03   -0.601646350544151520E+01    1
    0.262885952422791599E-06    0.120597836412154788E+04    0.891215194644101290E-03    0.749172342862728158E+02   -0.862974232982742365E+03   -0.601896350544151559E+01    1
    0.406369003699586734E-06    0.120589539676489903E+04    0.934376651928637810E-03    0.727287356400096741E+02   -0.862974232982742365E+03   -0.602146350544152753E+01    1
    0.212912799717001274E-06    0.121897597909850447E+04    0.100499155059471912E-02    0.726841794798272645E+02   -0.862974232982742365E+03   -0.602396350544153325E+01    1
    0.148197290460078631E-06    0.120815910993624811E+04    0.821408890615031627E-03    0.704257709394973261E+02   -0.862974232982742365E+03   -0.602646350544152298E+01    1
    0.317126565439915999E-06    0.118528633596615919E+04    0.994067116026145243E-03    0.722873453920886533E+02   -0.862974232982742365E+03   -0.602896350544150561E+01    1
    0.183209318551455849E-06    0.120086421080119158E+04    0.931226054851659732E-03    0.705586635701301219E+02   -0.862974232982742365E+03   -0.603146350544150955E+01    1
    0.113640197180055147E-06    0.120619441073310077E+04    0.782692846760088675E-03    0.742103831826075719E+02   -0.862974232982742365E+03   -0.603396350544152682E+01    1
    0.803032608684084556E-06    0.122707236060465971E+04    0.100922875718146448E-02    0.730793037320145658E+02   -0.862974232982742365E+03   -0.603646350544153165E+01    1
    0.464137819255729784E-06    0.121380283828145343E+04    0.100219757490809425E-02    0.716081164608350491E+02   -0.862974232982742365E+03   -0.603896350544152227E+01    1
    0.757550688758519392E-06    0.118839094772070166E+04    0.980814322673814959E-03    0.724526487784944209E+02   -0.862974232982742365E+03   -0.604146350544151556E+01    1
    0.886463632080101157E-06    0.123114376378391466E+04    0.948284479464597666E-03    0.706890923211278732E+02   -0.862974232982742365E+03   -0.604396350544152039E+01    1
    0.169819338357819144E-06    0.122411730119039339E+04    0.904627566006121825E-03    0.731466247481754124E+02   -0.862974232982742365E+03   -0.604646350544152966E+01    1
    0.110142153533926961E-06    0.122545799430779834E+04    0.898357438659581876E-03    0.726893497488838847E+02   -0.862974232982742365E+03   -0.604896350544152206E+01    1
    0.630041758774274055E-06    0.122544650366280712E+04    0.818569436935492781E-03    0.725000927815533203E+02   -0.862974232982742365E+03   -0.605146350544152156E+01    1
    0.156591760102687611E-06    0.121838991669815982E+04    0.101152752686591648E-02    0.727772049129032155E+02   -0.862974232982742365E+03   -0.605396350544152995E+01    1
    0.404814828531330771E-06    0.122119817925083021E+04    0.870514861945264262E-03    0.739839856271575229E+02   -0.862974232982742365E+03   -0.605646350544151790E+01    1
    0.249310971029918132E-06    0.123758848300310569E+04    0.100582080044965788E-02    0.717833867804896641E+02   -0.862974232982742365E+03   -0.605896350544151829E+01    1
    0.141576431971515263E-06    0.122718089430947862E+04    0.104093181425864850E-02    0.731492023765455031E+02   -0.862974232982742365E+03   -0.606146350544153112E+01    1
    0.161419794812794465E-06    0.121785813905661098E+04    0.825968766562604683E-03    0.718745942411567000E+02   -0.862974232982742365E+03   -0.606396350544153950E+01    1
