    0.201529384253411683E-03    0.120051247856737450E+04    0.804055608967736723E-03    0.734078523567478527E+02   -0.357946827865252670E+01
    0.306475553446094030E-03    0.122289848172404413E+04    0.101155310574132400E-02    0.721499250001821366E+02   -0.351375293118349852E+01
    0.122804069362710439E-03    0.120772139475227232E+04    0.958329789864410591E-03    0.750962864331103077E+02   -0.351134292131080405E+01
    0.250090911595403018E-03    0.121959786537670584E+04    0.863463362746547179E-03    0.727488707566205903E+02   -0.342018917139864431E+01
    0.220573095987899246E-03    0.120966987567892511E+04    0.839521721818433666E-03    0.737372146592910127E+02   -0.341428453731808723E+01
    0.199999984203899335E-03    0.120873801812754891E+04    0.758821164449960937E-03    0.733017057495013660E+02   -0.337869045151587954E+01
    0.130686979346113810E-03    0.121493934508675079E+04    0.922698758224382160E-03    0.736208109736043639E+02   -0.329300403858212043E+01
    0.288173100701555080E-03    0.123222549303352480E+04    0.906985270625293460E-03    0.721241863387487854E+02   -0.320520458691610965E+01
    0.217340902317704091E-03    0.119977666664550156E+04    0.900464594658297447E-03    0.735753934994151564E+02   -0.310179449543881303E+01
    0.243641097879988681E-03    0.120445535374518954E+04    0.968932271154168386E-03    0.731562782478367097E+02   -0.303374121791621398E+01
    0.250689899676878852E-03    0.120604736006651297E+04    0.101632520650679690E-02    0.742623433644431259E+02   -0.302362186081914031E+01
    0.123072872216693893E-03    0.120735613395858331E+04    0.870323938476564468E-03    0.722604218023110576E+02   -0.295467110490143892E+01
    0.972254077349110656E-04    0.119485012354475202E+04    0.751468724153257360E-03    0.723484328306061855E+02   -0.287794013672659776E+01
    0.111492127591876676E-03    0.121243563256883158E+04    0.764102494330250355E-03    0.726210366890176147E+02   -0.284211244671133700E+01
    0.223881002485404264E-03    0.121318236579743052E+04    0.838770510298171307E-03    0.726944717990323994E+02   -0.278781282184732415E+01
    0.211615510849289098E-03    0.120540086958828647E+04    0.821236728276664813E-03    0.719652120053923881E+02   -0.278772330768299792E+01
    0.124167520213232170E-03    0.121134265087738368E+04    0.861689002736682093E-03    0.729171389604395017E+02   -0.277006281411507604E+01
    0.245192698649951944E-03    0.119975959448920003E+04    0.101218157550815764E-02    0.723995903437535446E+02   -0.264186927885697553E+01
    0.148685376046903351E-03    0.120883815999328203E+04    0.104114227387661139E-02    0.728485322325796290E+02   -0.262501897004618101E+01
    0.237010489779882378E-03    0.120580759174984109E+04    0.934704563747846759E-03    0.722143623859811470E+02   -0.259745165378339893E+01
    0.210333948621886684E-03    0.120863098409013446E+04    0.825699267113459874E-03    0.727039941983038887E+02   -0.256583194923359548E+01
    0.143689321181737523E-03    0.122443907047323614E+04    0.909889159560728442E-03    0.735406991048898391E+02   -0.243249233008345866E+01
    0.233393637990123357E-03    0.121490179579330470E+04    0.882191111297480398E-03    0.725757221267489427E+02   -0.241092748021891179E+01
    0.122383412529066188E-03    0.121936436647709820E+04    0.767669317164371818E-03    0.719612003121403774E+02   -0.240195169231213468E+01
    0.226667672487726777E-03    0.121955793717503298E+04    0.815989837924249771E-03    0.719545078729205443E+02   -0.239272670202051163E+01
    0.176574167542411321E-03    0.121081273808878427E+04    0.693196856929670759E-03    0.726520394720400162E+02   -0.230903341056725520E+01
    0.179871094112695162E-03    0.123729708838551028E+04    0.981727728659547577E-03    0.717171621585848698E+02   -0.224934865464853662E+01
    0.126922570417183935E-03    0.120054705465833922E+04    0.913096124527495371E-03    0.723904446205802827E+02   -0.223607722744117687E+01
    0.126800441011233790E-03    0.120803680248490195E+04    0.857705891312558972E-03    0.721597738625316651E+02   -0.220656789190284508E+01
