    0.145199742779758699E-06    0.120768345947971216E+04    0.696252170345886662E-03    0.739391737877446076E+02   -0.742840625180956522E+03   -0.599146350544150419E+01    1
    0.703580640303525783E-06    0.121773499201414506E+04    0.939509730575988533E-03    0.741083305950107984E+02   -0.742840625180956522E+03   -0.599396350544151169E+01    1
    0.558333139541934699E-06    0.120869354299494148E+04    0.864433719774458740E-03    0.740495263157485084E+02   -0.742840625180956522E+03   -0.599646350544151474E+01    1
    0.216213227329054335E-06    0.121455690922966505E+04    0.895598417722931060E-03    0.759495457954549096E+02   -0.742840625180956522E+03   -0.599896350544151957E+01    1
    0.249437467760104509E-06    0.120354917465163567E+04    0.879344645975336592E-03    0.752686964233852223E+02   -0.742840625180956522E+03   -0.600146350544151552E+01    1
    0.478015444646001250E-06    0.122959635193431109E+04    0.897245653241557492E-03    0.734420970592657056E+02   -0.742840625180956522E+03   -0.600396350544151858E+01    1
    0.112083445624062428E-06    0.119168388063964130E+04    0.925051823033784656E-03    0.747627872874595738E+02   -0.742840625180956522E+03   -0.600646350544151630E+01    1
    0.221598222632740952E-06    0.121014605528153379E+04    0.101452949503966152E-02    0.753623426757228856E+02   -0.742840625180956522E+03   -0.600896350544152469E+01    1
    0.218492498565945066E-06    0.121984440256854555E+04    0.987347284652595513E-03    0.756868301547220312E+02   -0.742840625180956522E+03   -0.601146350544151886E+01    1
    0.204444300781786215E-06    0.120137312915029088E+04    0.966530237783721049E-03    0.753304896950342169E+02   -0.742840625180956522E+03   -0.601396350544150859E+01    1
    0.635192789589429335E-06    0.122967184346050135E+04    0.957886556501411383E-03    0.757294744774248159E+02   -0.742840625180956522E+03   -0.601646350544151520E+01    1
    0.372958098367808660E-06    0.122423748293265612E+04    0.955029565512259776E-03    0.740350580034746457E+02   -0.742840625180956522E+03   -0.601896350544151559E+01    1
    0.147421229215168170E-06    0.120069832699700373E+04    0.960245608120577636E-03    0.758956057356795952E+02   -0.742840625180956522E+03   -0.602146350544152753E+01    1
    0.188952189501524642E-06    0.121356013979967429E+04    0.951361212181280535E-03    0.744862451879394882E+02   -0.742840625180956522E+03   -0.602396350544153325E+01    1
    0.694724493199844622E-06    0.123001442213293194E+04    0.992573059243983050E-03    0.752967809516518827E+02   -0.742840625180956522E+03   -0.602646350544152298E+01    1
    0.114677139770423519E-06    0.120533257921484392E+04    0.761145252208869096E-03    0.767046207406681191E+02   -0.742840625180956522E+03   -0.602896350544150561E+01    1
    0.201722017719119954E-06    0.121548165428352240E+04    0.101575945290928731E-02    0.758905946820902813E+02   -0.742840625180956522E+03   -0.603146350544150955E+01    1
    0.918191067569312812E-06    0.120820123714543024E+04    0.991626972660325555E-03    0.755318621799615784E+02   -0.742840625180956522E+03   -0.603396350544152682E+01    1
    0.335334597346774943E-06    0.120738538316026052E+04    0.942467769134531456E-03    0.741909288076591764E+02   -0.742840625180956522E+03   -0.603646350544153165E+01    1
    0.208246755243242038E-06    0.121431508047696275E+04    0.862655496075645338E-03    0.747406001037395811E+02   -0.742840625180956522E+03   -0.603896350544152227E+01    1
    0.397126555000843440E-06    0.121208544601038966E+04    0.894177036662682453E-03    0.737984793180602026E+02   -0.742840625180956522E+03   -0.604146350544151556E+01    1
    0.232528685112863566E-06    0.121934120618188444E+04    0.860568408091165493E-03    0.733619372322992973E+02   -0.742840625180956522E+03   -0.604396350544152039E+01    1
    0.470754350260962811E-06    0.120008477316911922E+04    0.919176473267543275E-03    0.745475956735636913E+02   -0.742840625180956522E+03   -0.604646350544152966E+01    1
    0.406241417353152621E-06    0.121187309377053020E+04    0.824365223589798341E-03    0.736815099792989656E+02   -0.742840625180956522E+03   -0.604896350544152206E+01    1
    0.280390595500049049E-06    0.123988360342037140E+04    0.876111963816969541E-03    0.757357134184604490E+02   -0.742840625180956522E+03   -0.605146350544152156E+01    1
    0.112945724804474481E-06    0.120601237641439980E+04    0.109329192955000070E-02    0.734928121144355231E+02   -0.742840625180956522E+03   -0.605396350544152995E+01    1
    0.127511914375313327E-06    0.121821401451226870E+04    0.852431114153645044E-03    0.754164900797799049E+02   -0.742840625180956522E+03   -0.605646350544151790E+01    1
    0.274877308244646368E-06    0.120743642266239408E+04    0.814510385071880692E-03    0.751152537277427115E+02   -0.742840625180956522E+03   -0.605896350544151829E+01    1
    0.401241158445043952E-06    0.120303520355343903E+04    0.831649527840687560E-03    0.747312084676388650E+02   -0.742840625180956522E+03   -0.606146350544153112E+01    1
    0.491707841499693803E-06    0.122278904890008789E+04    0.926331183574219809E-03    0.743322569330933902E+02   -0.742840625180956522E+03   -0.606396350544153950E+01    1
    0.451244861634944858E-06    0.120254533400798459E+04    0.989361701889923152E-03    0.765088652105063005E+02   -0.742840625180956522E+03   -0.606646350544153368E+01    1
    0.147178150744914190E-06    0.121575735437268304E+04    0.747870137270517633E-03    0.777986469366469606E+02   -0.742840625180956522E+03   -0.606896350544153407E+01    1
    0.244683207041775061E-06    0.120298529834981946E+04    0.808864521494497609E-03    0.736440133823016794E+02   -0.742840625180956522E+03   -0.607146350544153712E+01    1
    0.464363628692281922E-06    0.118626225463734659E+04    0.791044628579053145E-03    0.736307399075729734E+02   -0.742840625180956522E+03   -0.607396350544151886E+01    1
    0.111074224275151530E-06    0.119880580589416854E+04    0.926685389458559920E-03    0.742346656674012308E+02   -0.742840625180956522E+03   -0.607646350544150149E+01    1
    0.598159280080401042E-06    0.119245238786475875E+04    0.898645781212190097E-03    0.762449979585274491E+02   -0.742840625180956522E+03   -0.607896350544150277E+01    1
    0.349352929222333416E-06    0.119202948095019519E+04    0.793963106366279243E-03    0.743885403796103475E+02   -0.742840625180956522E+03   -0.608146350544151737E+01    1
    0.811106947198668882E-06    0.120597386714846016E+04    0.821954172587707971E-03    0.750804718989156896E+02   -0.742840625180956522E+03   -0.608396350544153197E+01    1
    0.280898094927345807E-06    0.122962333349697974E+04    0.835098317370666036E-03    0.752498548946584833E+02   -0.742840625180956522E+03   -0.608646350544153236E+01    1
    0.858385636123792063E-06    0.121042807387154357E+04    0.917886185624469599E-03    0.731932338886381046E+02   -0.742840625180956522E+03   -0.608896350544152032E+01    1
