    0.669368812912167857E-04    0.122037335372975463E+04    0.737218117994245005E-03    0.751635356789729769E+02   -0.761382122462716371E+01
    0.173087996338408686E-03    0.121168716657139589E+04    0.887677049847191606E-03    0.746484092360088454E+02   -0.629825071654786139E+01
    0.189780459067033969E-03    0.121572409557804144E+04    0.975434958109416632E-03    0.743904463865731600E+02   -0.529978684434598435E+01
    0.157457946798487248E-03    0.122146193725665944E+04    0.841269495067737956E-03    0.765842929849393101E+02   -0.477517900805946294E+01
    0.163366292114343342E-03    0.121951811800658993E+04    0.828397819894081044E-03    0.739801376978859082E+02   -0.469428964683557748E+01
    0.131347457816061782E-03    0.119143733163924890E+04    0.817724622314374545E-03    0.740781408933434591E+02   -0.465426559590269573E+01
    0.114090735207548542E-03    0.122579408579517008E+04    0.107211681090480567E-02    0.742437148543250487E+02   -0.422115012876652784E+01
    0.876932659087202023E-04    0.120345454426616493E+04    0.997765131362493216E-03    0.764838428833818114E+02   -0.348626574673485523E+01
    0.925025322483812902E-04    0.121105660088144100E+04    0.939803604811455381E-03    0.745450944551603953E+02   -0.328490136049279879E+01
    0.101423256242039747E-03    0.121737578114816324E+04    0.998922458654254511E-03    0.752434426239230874E+02   -0.315565392059773497E+01
    0.860092652531384061E-04    0.120736789271892667E+04    0.903757415004999591E-03    0.750971820184010852E+02   -0.309744614410688213E+01
    0.178466230649271175E-03    0.120576582132058684E+04    0.105856285357688157E-02    0.735132148922688060E+02   -0.307982653746224377E+01
    0.100631214725451537E-03    0.122451679852313396E+04    0.956366223275906171E-03    0.760646870175370964E+02   -0.297132697055551986E+01
    0.833883480063639555E-04    0.123039056239188290E+04    0.735562562770967674E-03    0.748170580024821561E+02   -0.295463557664075838E+01
    0.127009938230131610E-03    0.120307738493168063E+04    0.767126599462844409E-03    0.732262347264602056E+02   -0.294476837650712930E+01
    0.129906463990104042E-03    0.120918518775100915E+04    0.808081597842906897E-03    0.759438653687322045E+02   -0.294011247438424617E+01
    0.990845562444996275E-04    0.122120525194077459E+04    0.955578319819430709E-03    0.758536540269642643E+02   -0.290001756902134789E+01
    0.160458525410137829E-03    0.123153362685176126E+04    0.848646612323814475E-03    0.754486437485292356E+02   -0.279087245174982268E+01
    0.106885811965507502E-03    0.117926590010667360E+04    0.807333322846832306E-03    0.747107902856048298E+02   -0.275221991149325085E+01
    0.861434405197693221E-04    0.121042640106996942E+04    0.879473400578089336E-03    0.753662434850208456E+02   -0.275217423304166120E+01
    0.191458535854498830E-03    0.120877456174101508E+04    0.114414051545644866E-02    0.739149542717259749E+02   -0.272128551628651483E+01
    0.121835605135694729E-03    0.120114893472698691E+04    0.792190200456915948E-03    0.749908584820832971E+02   -0.270385592879613856E+01
    0.867992831201727801E-04    0.121186168842338520E+04    0.901018225387783048E-03    0.765003155302502478E+02   -0.268038268586496109E+01
    0.100925278626149402E-03    0.121619541545540756E+04    0.983853836986981487E-03    0.754237047634397868E+02   -0.259187860121475344E+01
    0.920827685561432233E-04    0.121376178886804178E+04    0.870665215379683340E-03    0.736649301509773267E+02   -0.257991114092267715E+01
    0.144396556704150800E-03    0.122570165293071864E+04    0.813050184218905487E-03    0.758538609987308092E+02   -0.257059353325198270E+01
    0.150823271449810671E-03    0.121974957446998224E+04    0.876898454075206450E-03    0.754827784850473904E+02   -0.256568153580758418E+01
    0.982715667699866370E-04    0.121075743882665120E+04    0.998458204514638325E-03    0.758213085358068355E+02   -0.242096924647098222E+01
    0.169452901601384429E-03    0.122604566674337434E+04    0.967725832344436330E-03    0.761464851186123326E+02   -0.240626226346966376E+01
    0.926737321210601453E-04    0.122069038272259945E+04    0.838121597611787036E-03    0.742121477035188946E+02   -0.234630682390808909E+01
    0.151128239070125940E-03    0.121557463268161428E+04    0.929202724042188684E-03    0.760338832420830073E+02   -0.234412324710905695E+01
    0.974118117239001114E-04    0.122584676212909517E+04    0.810144830984890979E-03    0.724816228781456289E+02   -0.233311363216629353E+01
    0.166742226080278085E-03    0.121175194468110135E+04    0.100452473463306393E-02    0.741938901131841817E+02   -0.231571484733714250E+01
    0.149313504299145261E-03    0.121490629540650366E+04    0.883784525871792706E-03    0.742938619326891967E+02   -0.228021201431817966E+01
    0.112845822471493277E-03    0.123958962893314992E+04    0.895397015415703252E-03    0.743622028355314200E+02   -0.225886870365516623E+01
    0.115099612130248335E-03    0.120875389147869646E+04    0.121176113106063153E-02    0.769866049123500318E+02   -0.222283027194237892E+01
