    0.960459045452894365E-03    0.119889137130759741E+04    0.926130754666725214E-03    0.881421073968436133E+02   -0.496301755747494244E+01
    0.312230823681909804E-02    0.120053030244603951E+04    0.841673447837471022E-03    0.876521320366084780E+02   -0.404081815903254959E+01
    0.344263958163643687E-02    0.120891852637611646E+04    0.906552902593430040E-03    0.887644563617001978E+02   -0.395945534947211053E+01
    0.123581083527305119E-02    0.121464959966362062E+04    0.101521955409538951E-02    0.886746725468628085E+02   -0.373844850338535517E+01
    0.403397434158252882E-02    0.123560507088622876E+04    0.919711764103695604E-03    0.890591285040962930E+02   -0.370523803260536733E+01
    0.291189936718928757E-02    0.121578987353538491E+04    0.770164158534835048E-03    0.888574450431763836E+02   -0.352701905072444299E+01
    0.347838019502236988E-02    0.122284984069685515E+04    0.895412074225964186E-03    0.888301913333790338E+02   -0.334367489658709571E+01
    0.371670143209717682E-02    0.121574255478076134E+04    0.998247019390344865E-03    0.885310617866160925E+02   -0.333328143671078658E+01
    0.278798503831810540E-02    0.120110060385189058E+04    0.850697964688119945E-03    0.889482445798530392E+02   -0.318064012377606797E+01
    0.267924170145965573E-02    0.119424742461652841E+04    0.879089033008366764E-03    0.894861676015678427E+02   -0.307130926317433905E+01
    0.120566981022440442E-02    0.121034761128586638E+04    0.986427647034545741E-03    0.890969702957535929E+02   -0.303235852906869585E+01
    0.317674913913444266E-02    0.120467576348109810E+04    0.941988123763320712E-03    0.879432618931133874E+02   -0.302183282756051375E+01
    0.325255894668998206E-02    0.120024226508174775E+04    0.101939781393157319E-02    0.888208438824190836E+02   -0.298066193402713120E+01
    0.158101877867767248E-02    0.123623331350406806E+04    0.106430700629747167E-02    0.883307468398180191E+02   -0.297207943332303959E+01
    0.322224334091386448E-02    0.119678749503392282E+04    0.101253164584740041E-02    0.876222477678660141E+02   -0.293231565941029526E+01
    0.111769337732770565E-02    0.121106058215145299E+04    0.896434535601983978E-03    0.888709520084217957E+02   -0.288104092046096349E+01
    0.312950929561025930E-02    0.120430124880298399E+04    0.964502699388154598E-03    0.887478347462578228E+02   -0.287328018773631522E+01
    0.387626120288261846E-02    0.121625070481265516E+04    0.108667333276280431E-02    0.880613267222762204E+02   -0.285290861055374290E+01
    0.260877347946726059E-02    0.120538689686291696E+04    0.810148643621289737E-03    0.889437140346985160E+02   -0.278524540219667127E+01
    0.273511110391490373E-02    0.120343918175674503E+04    0.867411327512743386E-03    0.887890401517726104E+02   -0.269465566991758232E+01
    0.104961587905985860E-02    0.119931059129426421E+04    0.916662481084268505E-03    0.897557392106672722E+02   -0.265422397501430307E+01
    0.301676044371251579E-02    0.120329834704319182E+04    0.978057173469315142E-03    0.891144381342779610E+02   -0.258322242159006210E+01
    0.262140855655948381E-02    0.121123829815785939E+04    0.802532552620195921E-03    0.884662664364948625E+02   -0.248903326784831425E+01
    0.273049459877255192E-02    0.120399335033010357E+04    0.890386589591896636E-03    0.890535372940839522E+02   -0.248750869404169439E+01
    0.104022697535669688E-02    0.121709285998400355E+04    0.744941832777246951E-03    0.869267118910402417E+02   -0.247890836037206430E+01
    0.299639135232576898E-02    0.120084073823481299E+04    0.979269978637380828E-03    0.879316040508508650E+02   -0.244135145928359654E+01
    0.121461837182921628E-02    0.121372488144309159E+04    0.938126009391378906E-03    0.895468340690613758E+02   -0.238854715951822261E+01
    0.305066856629058721E-02    0.121178923694921673E+04    0.960594593195842001E-03    0.891911915050364001E+02   -0.236586817604144128E+01
    0.315211530198666878E-02    0.121124516049963177E+04    0.989046747337558093E-03    0.887625945024511225E+02   -0.234705756209444871E+01
    0.132741749334056090E-02    0.120883637292768435E+04    0.103224657274111073E-02    0.886774055700945496E+02   -0.229513957773044908E+01
    0.287597197308817011E-02    0.122011271500397356E+04    0.879662435262832309E-03    0.899562423155404218E+02   -0.228522852199808124E+01
    0.121557601865389495E-02    0.121956214615529279E+04    0.873968184316252072E-03    0.885657500784819121E+02   -0.225602128644016364E+01
    0.306732821888850479E-02    0.123115007324511839E+04    0.843463146824897534E-03    0.882710329602217740E+02   -0.224435049710074130E+01
    0.158838706151446921E-02    0.123840126609262666E+04    0.973477965330015295E-03    0.873330819377296592E+02   -0.217796726487852688E+01
    0.280930827561347513E-02    0.120166194152852631E+04    0.982085651985575500E-03    0.894281379664755605E+02   -0.213611759819049851E+01
    0.391734533370288567E-02    0.122114740689653672E+04    0.112965894184536664E-02    0.867404926845589159E+02   -0.212465398656620197E+01
    0.348134141299463610E-02    0.121530301849525927E+04    0.109431629796061681E-02    0.885653522378980540E+02   -0.208632799916145517E+01
    0.953206708995070939E-03    0.119581982335284783E+04    0.807330880408710545E-03    0.892843514326827687E+02   -0.206438847160503514E+01
    0.411350957898787024E-02    0.124217394517686262E+04    0.112020479780794565E-02    0.899762785551120317E+02   -0.205566001991463576E+01
    0.135972751326614944E-02    0.121289373885650411E+04    0.100192566002330172E-02    0.884090035448633103E+02   -0.204059032231613902E+01
    0.311819420501022833E-02    0.121759946198352304E+04    0.998966967715538348E-03    0.896334964370912957E+02   -0.200679824584901345E+01
    0.292544340947188328E-02    0.121391341792006574E+04    0.931010244288620601E-03    0.881667997845979983E+02   -0.199673103502135763E+01
    0.256505728234670584E-02    0.119842362712148906E+04    0.891860097317239407E-03    0.872968218713806579E+02   -0.198263833952471225E+01
    0.127454056642459929E-02    0.121309255463995419E+04    0.927559199891662468E-03    0.881503041372771889E+02   -0.197743718211572395E+01
    0.105114765231779342E-02    0.118333444840716197E+04    0.956379250530537111E-03    0.889082973399212904E+02   -0.197082935348061850E+01
    0.251533657105836288E-02    0.121162552156976085E+04    0.823398376668705917E-03    0.884299945513649988E+02   -0.194724799878756305E+01
    0.255362802070611787E-02    0.121208094859120001E+04    0.859431982071582820E-03    0.894275923416996221E+02   -0.188551708175574695E+01
    0.253729937341306590E-02    0.120600519890734222E+04    0.878016853524849340E-03    0.888079268874752046E+02   -0.188459158658830672E+01
    0.282073600271075817E-02    0.122342312643243827E+04    0.843856404134771037E-03    0.875919408851030994E+02   -0.188227529513305725E+01
    0.101536770503284730E-02    0.119869344735295590E+04    0.839219716691916740E-03    0.897714206925273714E+02   -0.188057519690963870E+01
    0.951574637929854727E-03    0.118353667512521497E+04    0.842506982379010415E-03    0.881621002582837008E+02   -0.186507082610825847E+01
    0.318976252078763834E-02    0.124441504463314004E+04    0.848111140887466107E-03    0.883676685083820814E+02   -0.185717881316502442E+01
    0.267886377317709881E-02    0.121338801378239441E+04    0.878443451615287937E-03    0.884655371102627299E+02   -0.185241590395036759E+01
    0.264401115844534098E-02    0.120803477762149373E+04    0.905179434582250491E-03    0.886768668282231403E+02   -0.183974246892993309E+01
    0.257169134134220935E-02    0.121026706774155537E+04    0.853042284086729437E-03    0.878217956768481685E+02   -0.181753517487715510E+01
    0.260382318437090473E-02    0.121649337677386916E+04    0.838114730438403711E-03    0.883008854935053762E+02   -0.180728447732145314E+01
    0.137145425971356969E-02    0.120372701836810438E+04    0.104465249977374439E-02    0.880348427621749039E+02   -0.179126134775116830E+01
    0.222288625269507871E-02    0.120447378096380612E+04    0.806193952775952072E-03    0.897426993490534812E+02   -0.177252000815994437E+01
    0.266924411092079889E-02    0.119270725996119472E+04    0.102166971918671540E-02    0.884706110936259904E+02   -0.176721395671083004E+01
    0.108773633081304878E-02    0.121601601200292953E+04    0.790255238674554745E-03    0.898001939502840401E+02   -0.175749919612520089E+01
    0.187003848202031979E-02    0.117102100097369407E+04    0.820115393113554679E-03    0.875287945082350944E+02   -0.174262118909650399E+01
    0.251011765361979725E-02    0.121525253962872785E+04    0.828136799429271954E-03    0.885814465181760653E+02   -0.173622927621401479E+01
    0.257470514532856390E-02    0.119664019336319507E+04    0.947334055227633102E-03    0.875896485744967208E+02   -0.171034634805233954E+01
    0.241871258055551810E-02    0.120421623585499879E+04    0.862436019968424545E-03    0.882645084136162268E+02   -0.166995973674829257E+01
    0.119382195382725055E-02    0.121377601658334561E+04    0.864083513781707365E-03    0.894278832681800964E+02   -0.164035206621878160E+01
    0.203383139587467532E-02    0.122399162314575779E+04    0.634095930069592624E-03    0.880853818640249528E+02   -0.164007943777261733E+01
    0.227822919882066923E-02    0.121009842651966915E+04    0.769197570549272217E-03    0.874338804962574443E+02   -0.163704586806931918E+01
    0.261150644387517748E-02    0.120392762532248821E+04    0.923277124813775326E-03    0.875922581186474503E+02   -0.163650483528606827E+01
    0.245983097443416409E-02    0.120489107422849588E+04    0.889334887325684588E-03    0.888539065059258206E+02   -0.163362067836180369E+01
    0.246984306226248401E-02    0.118479069762368454E+04    0.993967370062248104E-03    0.873887249901394227E+02   -0.163255777444283146E+01
    0.989492896972652856E-03    0.120989523080161553E+04    0.736238958010932147E-03    0.897081244308709103E+02   -0.158575283131422151E+01
    0.136716562185643033E-02    0.120993167955645117E+04    0.993269035610818514E-03    0.886593317357429385E+02   -0.158484079950343171E+01
    0.134135760834551009E-02    0.121309354141526251E+04    0.930956718444215505E-03    0.877757019661830782E+02   -0.154157060592576678E+01
    0.242157852935466532E-02    0.119155624003680600E+04    0.977122401431335628E-03    0.887899460701599565E+02   -0.150557951103955134E+01
    0.303962000911664389E-02    0.122699869097536657E+04    0.967720909121690944E-03    0.889977493098601258E+02   -0.149943212706189266E+01
    0.325997357453118542E-02    0.122952996037031653E+04    0.103966086008478332E-02    0.894408549719204160E+02   -0.144115964941442476E+01
