    0.305911429270361527E-05    0.119812891638638371E+04    0.104304263656433151E-02    0.556528529643361694E+02   -0.600254184732815133E+03   -0.599146350544150419E+01    1
    0.213341027676351951E-05    0.119997105691760180E+04    0.940426547160715998E-03    0.564874202227207149E+02   -0.600254184732815133E+03   -0.599396350544151169E+01    1
    0.104903414256257100E-04    0.120455577252213607E+04    0.871655414787061620E-03    0.578243713536477131E+02   -0.600254184732815133E+03   -0.599646350544151474E+01    1
    0.229374260558681852E-06    0.121403835066991996E+04    0.791460942270993126E-03    0.547858295489371514E+02   -0.600254184732815133E+03   -0.599896350544151957E+01    1
    0.432632723653905399E-05    0.118716417546493949E+04    0.895816573131984597E-03    0.583043670361217963E+02   -0.600254184732815133E+03   -0.600146350544151552E+01    1
    0.344625426623433956E-05    0.118743301098178358E+04    0.884009168159721227E-03    0.573629770306431723E+02   -0.600254184732815133E+03   -0.600396350544151858E+01    1
    0.370056317074459014E-06    0.119904016892104869E+04    0.859731607023934562E-03    0.566361505146767357E+02   -0.600254184732815133E+03   -0.600646350544151630E+01    1
    0.410928885452685449E-06    0.122045436968680633E+04    0.964941137789946854E-03    0.556657893445328824E+02   -0.600254184732815133E+03   -0.600896350544152469E+01    1
    0.144252999127102832E-05    0.121054289294052865E+04    0.834493665744907832E-03    0.575207559764293208E+02   -0.600254184732815133E+03   -0.601146350544151886E+01    1
    0.891773248718520458E-05    0.118625255683365276E+04    0.921562123880396945E-03    0.585170680098835732E+02   -0.600254184732815133E+03   -0.601396350544150859E+01    1
    0.274702921002791344E-06    0.118815337434613525E+04    0.991147768442057547E-03    0.562740812630965408E+02   -0.600254184732815133E+03   -0.601646350544151520E+01    1
    0.908709451153295132E-05    0.120017214257424416E+04    0.787060444607562805E-03    0.566069605036655119E+02   -0.600254184732815133E+03   -0.601896350544151559E+01    1
    0.933559252649233221E-06    0.119487559117062619E+04    0.921614410355170704E-03    0.568865755607490087E+02   -0.600254184732815133E+03   -0.602146350544152753E+01    1
    0.272231534255442428E-05    0.120635312113475470E+04    0.776624245156653939E-03    0.567500582154634614E+02   -0.600254184732815133E+03   -0.602396350544153325E+01    1
    0.117681521529369695E-05    0.122471327729332575E+04    0.975053096693989760E-03    0.547798607790579055E+02   -0.600254184732815133E+03   -0.602646350544152298E+01    1
    0.352699049476197654E-06    0.120278868512465010E+04    0.946647078007875013E-03    0.576511784644043601E+02   -0.600254184732815133E+03   -0.602896350544150561E+01    1
    0.646562175443634681E-05    0.120853236713641672E+04    0.808683360126342845E-03    0.559936883380112249E+02   -0.600254184732815133E+03   -0.603146350544150955E+01    1
    0.198073494019692420E-05    0.120532165612390577E+04    0.938248701617008991E-03    0.564653598562798464E+02   -0.600254184732815133E+03   -0.603396350544152682E+01    1
    0.388907761946232348E-06    0.118128107443506929E+04    0.800953738077447006E-03    0.565999534175179164E+02   -0.600254184732815133E+03   -0.603646350544153165E+01    1
    0.348590448481297789E-06    0.120768309637866355E+04    0.784123325276304766E-03    0.568798002527832551E+02   -0.600254184732815133E+03   -0.603896350544152227E+01    1
    0.420447779153318548E-06    0.118955109500887193E+04    0.819531430531944267E-03    0.541261236410860747E+02   -0.600254184732815133E+03   -0.604146350544151556E+01    1
    0.329325478777018999E-05    0.121725196985281923E+04    0.906528717130379255E-03    0.566378180770971582E+02   -0.600254184732815133E+03   -0.604396350544152039E+01    1
    0.198331806800600634E-05    0.120265796275895946E+04    0.775939794737294216E-03    0.583043852987585396E+02   -0.600254184732815133E+03   -0.604646350544152966E+01    1
    0.215124444611476949E-05    0.120932758354616726E+04    0.104172760647548213E-02    0.579618167341872521E+02   -0.600254184732815133E+03   -0.604896350544152206E+01    1
    0.208045415318664811E-06    0.120558993252900177E+04    0.103841841186902580E-02    0.561253416759783903E+02   -0.600254184732815133E+03   -0.605146350544152156E+01    1
    0.321454255001418025E-06    0.121823727690163037E+04    0.844384964244188942E-03    0.549889938962122287E+02   -0.600254184732815133E+03   -0.605396350544152995E+01    1
    0.579148856375048164E-06    0.119034626947086826E+04    0.101311940337836526E-02    0.564951415742098604E+02   -0.600254184732815133E+03   -0.605646350544151790E+01    1
    0.252261341176549739E-05    0.120687337903438038E+04    0.109674268968460603E-02    0.570859565403711287E+02   -0.600254184732815133E+03   -0.605896350544151829E+01    1
    0.172425254568910542E-05    0.119056377448883427E+04    0.795275993403064037E-03    0.567299721044333012E+02   -0.600254184732815133E+03   -0.606146350544153112E+01    1
    0.251254897753379908E-06    0.122731295596288123E+04    0.875325575576161533E-03    0.570434636835134512E+02   -0.600254184732815133E+03   -0.606396350544153950E+01    1
    0.217109100536635502E-05    0.118581783056838958E+04    0.912543895720055454E-03    0.559269890466057760E+02   -0.600254184732815133E+03   -0.606646350544153368E+01    1
    0.614136276350264280E-05    0.122999618189036005E+04    0.738917571829443565E-03    0.570524776787241947E+02   -0.600254184732815133E+03   -0.606896350544153407E+01    1
    0.344636778339080943E-05    0.119195198909847727E+04    0.806113421654732843E-03    0.571824533658891667E+02   -0.600254184732815133E+03   -0.607146350544153712E+01    1
    0.227310926299535416E-05    0.120690712842183507E+04    0.815830441848310571E-03    0.558422663344561343E+02   -0.600254184732815133E+03   -0.607396350544151886E+01    1
    0.445454869643852665E-05    0.120472049349336930E+04    0.737396810779848504E-03    0.562674875978980538E+02   -0.600254184732815133E+03   -0.607646350544150149E+01    1
    0.152856605241150598E-06    0.119865889190055009E+04    0.986861096908386382E-03    0.558342012983694573E+02   -0.600254184732815133E+03   -0.607896350544150277E+01    1
    0.402638354072312570E-05    0.121380385594376276E+04    0.112038219388988273E-02    0.569470449362602835E+02   -0.600254184732815133E+03   -0.608146350544151737E+01    1
    0.115143956921260735E-06    0.120998995837550819E+04    0.850432688070692361E-03    0.572612097884681788E+02   -0.600254184732815133E+03   -0.608396350544153197E+01    1
    0.217220927999996784E-06    0.121091542161815300E+04    0.943195452518393821E-03    0.576649368833987239E+02   -0.600254184732815133E+03   -0.608646350544153236E+01    1
    0.376724665106805872E-05    0.120702325054992275E+04    0.905806096715679621E-03    0.559034538845655504E+02   -0.600254184732815133E+03   -0.608896350544152032E+01    1
    0.164473676820794153E-06    0.121978924850740373E+04    0.929223520985529529E-03    0.563900540252054796E+02   -0.600254184732815133E+03   -0.609146350544151804E+01    1
    0.109716814415093038E-06    0.122031307938338909E+04    0.950818961033901306E-03    0.556836635166755372E+02   -0.600254184732815133E+03   -0.609396350544151844E+01    1
    0.430826232672195311E-05    0.119646057319283500E+04    0.830661007808707031E-03    0.565475752849630666E+02   -0.600254184732815133E+03   -0.609646350544151083E+01    1
    0.210058149256326065E-06    0.123731531478690772E+04    0.782664450484980346E-03    0.560455164368009662E+02   -0.600254184732815133E+03   -0.609896350544150234E+01    1
