    0.604277170855166152E-02    0.119647778243596917E+04    0.925542313048888904E-03    0.550416828540710910E+02   -0.665558762462259601E+01
    0.534909787277824521E-02    0.120125027541220697E+04    0.876339808120760915E-03    0.561481730897042510E+02   -0.579176128614490615E+01
    0.566432755258907891E-02    0.122118701519922138E+04    0.885991215709375094E-03    0.560341970820794231E+02   -0.451511175896151329E+01
    0.153596021054963573E-02    0.119309647778806971E+04    0.837636673303536407E-03    0.572196964584897287E+02   -0.425719394071385704E+01
    0.186249073124301065E-02    0.121799858220716942E+04    0.810381580034445271E-03    0.557031672735262831E+02   -0.423925037886457101E+01
    0.176071674413715560E-02    0.121050069424535991E+04    0.842243361985296128E-03    0.573827591846269698E+02   -0.391345118383338120E+01
    0.487479473228798459E-02    0.120807810973925393E+04    0.956666622581859119E-03    0.586221001192598195E+02   -0.390391928521443976E+01
    0.452560704435328934E-02    0.119608275117288781E+04    0.883098611257850238E-03    0.556003763825305057E+02   -0.368860182260229230E+01
    0.519067590129368428E-02    0.121718605635094355E+04    0.909288998465834710E-03    0.564020796128335320E+02   -0.358508118616392979E+01
    0.161912839547591163E-02    0.121408131303349046E+04    0.738924583818656574E-03    0.572099428183202363E+02   -0.358344988569560963E+01
    0.430131421823239449E-02    0.119870552156713779E+04    0.856601618607509747E-03    0.560779417143856875E+02   -0.342596262921980532E+01
    0.172439128276808329E-02    0.119850876551617853E+04    0.840778542681101695E-03    0.563011319495853968E+02   -0.341487003256022792E+01
    0.498079737013296369E-02    0.120001626124941527E+04    0.969923690266878951E-03    0.552841519238937167E+02   -0.324442195622695717E+01
    0.637596295888366148E-02    0.121270689244430014E+04    0.112681845029610219E-02    0.549939074215575658E+02   -0.323608436381367293E+01
    0.251017012364763807E-02    0.122284075967934814E+04    0.989693942355733200E-03    0.552848303625738211E+02   -0.323344434519753854E+01
    0.530099801888937131E-02    0.122829641529045102E+04    0.923114197934446880E-03    0.573320695856917553E+02   -0.315299616203528332E+01
    0.226125210784108421E-02    0.121423947993097659E+04    0.101277586038090849E-02    0.574032199228255067E+02   -0.312764488935782747E+01
    0.473064137831883356E-02    0.119570977719741109E+04    0.984223614457918573E-03    0.560144153305969752E+02   -0.312673762257237264E+01
    0.511519259317269950E-02    0.121440549050296568E+04    0.993719319397062730E-03    0.576129648033161246E+02   -0.308189935296638273E+01
    0.445110182876482224E-02    0.121457776766154848E+04    0.781174972749883287E-03    0.541211633976808812E+02   -0.279975753428483909E+01
    0.609798362210893855E-02    0.122243269215232840E+04    0.110252450828472954E-02    0.563998933901002033E+02   -0.279574652461663131E+01
    0.218888806054599785E-02    0.121655046143820618E+04    0.884899288135427382E-03    0.557023294943739131E+02   -0.267123339657128334E+01
    0.547442240135976709E-02    0.123272303275130571E+04    0.922358552591410964E-03    0.559797026168241345E+02   -0.264948128148915885E+01
    0.487943743131265435E-02    0.121156733435750471E+04    0.964120807993056094E-03    0.564343673220029629E+02   -0.263989350309524573E+01
    0.211474681732159693E-02    0.120336257478857624E+04    0.888572930356155413E-03    0.544457580784503321E+02   -0.257510372029863976E+01
    0.248034032271004330E-02    0.121698163669474457E+04    0.949707370106429383E-03    0.544650320278497659E+02   -0.256632035917444323E+01
    0.523337611652201651E-02    0.123523029453261302E+04    0.887683247323032935E-03    0.562892915022513591E+02   -0.251508434461727060E+01
    0.551235653124729132E-02    0.122597929634029924E+04    0.101556888355431316E-02    0.568329625343635101E+02   -0.249443062242565361E+01
    0.555985312277034426E-02    0.120774904609459827E+04    0.114017810335553978E-02    0.562239392724781126E+02   -0.243826093178152536E+01
    0.274116381091750504E-02    0.122324423547912238E+04    0.106593170216146243E-02    0.564883037334797322E+02   -0.232855517007963142E+01
    0.489137288770496049E-02    0.121530914108830711E+04    0.948715393892964943E-03    0.557690277847234341E+02   -0.230992026308591614E+01
    0.501310635704470611E-02    0.119815900699133499E+04    0.110439101436143883E-02    0.559704200834704082E+02   -0.228492432276125657E+01
    0.239479084235377348E-02    0.121148485019486270E+04    0.102219988169192921E-02    0.570133931379183849E+02   -0.225477825615098926E+01
    0.384997271049827838E-02    0.121079018067271477E+04    0.774236419616511221E-03    0.556510597606152189E+02   -0.220941983788248253E+01
    0.490650117969613879E-02    0.120860390115945052E+04    0.104062150692060275E-02    0.567080551372430790E+02   -0.220302933192730066E+01
    0.599972240063550120E-02    0.123011998120476574E+04    0.107865559877368339E-02    0.561192924335048247E+02   -0.219399842574282333E+01
    0.495101273283638475E-02    0.120959076290744588E+04    0.105911428508925938E-02    0.570323870927216063E+02   -0.216257842927398602E+01
    0.229052842528865500E-02    0.123577139466221251E+04    0.819234871061140599E-03    0.568136879459604529E+02   -0.215507462622042389E+01
    0.214630691272299674E-02    0.122705222535491907E+04    0.790569795505637030E-03    0.560468824008724553E+02   -0.213584839220593592E+01
    0.489959696663871003E-02    0.121990963567974222E+04    0.967164861616700579E-03    0.565439659128034862E+02   -0.209213612931082027E+01
    0.647904234135522356E-02    0.125443267473474202E+04    0.103602571527647443E-02    0.570076924027272867E+02   -0.208561438478133354E+01
    0.276732636905251432E-02    0.123328184970070402E+04    0.991233805261705842E-03    0.565533415100031434E+02   -0.207174858128961104E+01
    0.393762417844313335E-02    0.119912058573505828E+04    0.859681709176980105E-03    0.553271078667803238E+02   -0.207131625600709945E+01
    0.453834492832527140E-02    0.120493971365630819E+04    0.103638178815440530E-02    0.576716756858426081E+02   -0.204968174247342594E+01
    0.449284235614585969E-02    0.122653267175801761E+04    0.811811430803747883E-03    0.551796707445429391E+02   -0.204281285520673661E+01
    0.440774574841662232E-02    0.119588912991646362E+04    0.103165924076966255E-02    0.565353568755162996E+02   -0.203211923447543308E+01
    0.200944701847003727E-02    0.120907840123391748E+04    0.869468620521887323E-03    0.574016416588608180E+02   -0.201779367919416419E+01
    0.258394581068219480E-02    0.121547920200021417E+04    0.960609990473604031E-03    0.544288186809630972E+02   -0.199283643614418304E+01
    0.193757632742989688E-02    0.121585824284967225E+04    0.774701363986637741E-03    0.565488786181518961E+02   -0.197810063988392804E+01
    0.415762873910711320E-02    0.119109144731865717E+04    0.102183559817109232E-02    0.568004014867581617E+02   -0.197283486349246617E+01
    0.505224408443503623E-02    0.120955148965114063E+04    0.108558034857246478E-02    0.565808152532601696E+02   -0.196058395202329727E+01
    0.267878181437605301E-02    0.121649578468148002E+04    0.102403306354130713E-02    0.554947088781793383E+02   -0.193765548059130155E+01
    0.343052479051039879E-02    0.122142301650037666E+04    0.712839228404894224E-03    0.578513612441529261E+02   -0.193446674670695207E+01
    0.234319523838486237E-02    0.121891153496554784E+04    0.900690559528701255E-03    0.561200743792226575E+02   -0.192996326936541829E+01
    0.467020695883349664E-02    0.122178464830473081E+04    0.839836534997666015E-03    0.538504223249855158E+02   -0.192241196365374734E+01
    0.423182964421748523E-02    0.123215886706436527E+04    0.800038033744670889E-03    0.571451728540748860E+02   -0.191675780974139354E+01
    0.435123042256413493E-02    0.122412022577776065E+04    0.892056875376218790E-03    0.579215453103105062E+02   -0.191261944636388259E+01
    0.249105461320032551E-02    0.121103902571336016E+04    0.999831641981831047E-03    0.559057964190780581E+02   -0.189501609256429870E+01
    0.425600274602649063E-02    0.120712296155302192E+04    0.898777043802251557E-03    0.554242469328757323E+02   -0.188869129538538005E+01
    0.191689468630522027E-02    0.119597494574339294E+04    0.886265982885168775E-03    0.569818027571004393E+02   -0.188705391689365443E+01
    0.529043106516764207E-02    0.122559206765922704E+04    0.987535334423742060E-03    0.554663580191609711E+02   -0.188599138028399582E+01
    0.222849562876893540E-02    0.120469366548458788E+04    0.940670325790863475E-03    0.562222105278807902E+02   -0.183602107976986573E+01
    0.242309233419833606E-02    0.120511273540313550E+04    0.103350676923574000E-02    0.566262449911292620E+02   -0.182232325865084333E+01
    0.393968833394286230E-02    0.121007876262497962E+04    0.868015478791504249E-03    0.569695524475316475E+02   -0.181482594088122617E+01
    0.274710698787954816E-02    0.123667491569634126E+04    0.915530245437504316E-03    0.557086386806114220E+02   -0.180409110351805047E+01
    0.530551406514184840E-02    0.123335661520835220E+04    0.947364871690763426E-03    0.554127212360569388E+02   -0.179663059656562374E+01
    0.226167464195602130E-02    0.122561477505396533E+04    0.807586205242743485E-03    0.556215273482733039E+02   -0.178599448584759446E+01
    0.456351983295199409E-02    0.122719444921148465E+04    0.917828953972877563E-03    0.575808061738077726E+02   -0.178498760770522513E+01
    0.187971029356405928E-02    0.121982752483183867E+04    0.741873583459873179E-03    0.573883296142308978E+02   -0.176882364743205267E+01
    0.443841642593279569E-02    0.120601353249535191E+04    0.948663083713151517E-03    0.551717557698051166E+02   -0.175849191177238429E+01
    0.263963739381726896E-02    0.121498561752638534E+04    0.996876983232779972E-03    0.552947092180424207E+02   -0.173623455687615857E+01
    0.251720993640887174E-02    0.121717955603000109E+04    0.990514624289261843E-03    0.569082515331801915E+02   -0.171619965056823709E+01
    0.224064453158786614E-02    0.119375165021949510E+04    0.100767672994238940E-02    0.561405692357816548E+02   -0.171078461745540533E+01
    0.423621717595281094E-02    0.120288802119692582E+04    0.943486538117511487E-03    0.555521438452934575E+02   -0.170313615552075737E+01
    0.217628964699278062E-02    0.119137251247180802E+04    0.102417468149994858E-02    0.569757470375357400E+02   -0.170052040236506685E+01
    0.514090274537207844E-02    0.122979286362245261E+04    0.952349189785296540E-03    0.554657844633450594E+02   -0.169115800058020027E+01
    0.494935852514365865E-02    0.123690982768501294E+04    0.902273305453397804E-03    0.563323270540463952E+02   -0.169014414795614876E+01
    0.448147785984735758E-02    0.121134260410890215E+04    0.957472372113630610E-03    0.559506180761121428E+02   -0.168298416568245601E+01
    0.445781074650606571E-02    0.121969208533342817E+04    0.941483596514670787E-03    0.572238921108290270E+02   -0.168197694082798255E+01
    0.234872178210020688E-02    0.121110860953157726E+04    0.958069488981294669E-03    0.568530135534045016E+02   -0.167363216034527351E+01
    0.243365835156360115E-02    0.122131286116726915E+04    0.915181528420169429E-03    0.565271635795185503E+02   -0.166548357633067723E+01
    0.411194847174494761E-02    0.120884125875295740E+04    0.970505190263965803E-03    0.582420363559211935E+02   -0.166254944993075893E+01
    0.204284503549212590E-02    0.123571695226086649E+04    0.733186976866227595E-03    0.579661498541525333E+02   -0.165435923406879359E+01
    0.573926680167059691E-02    0.122638638729809645E+04    0.111032365707360676E-02    0.558983223537307126E+02   -0.164383476668724127E+01
    0.456366425361287575E-02    0.121904164604685502E+04    0.929650542965123673E-03    0.559586709559394890E+02   -0.164301765850514991E+01
    0.491470203720524145E-02    0.120953001344040649E+04    0.107593127969885850E-02    0.561507047135295778E+02   -0.163817564337035804E+01
    0.376483183835634371E-02    0.119468352694482951E+04    0.905256814281130595E-03    0.558904078605839842E+02   -0.163346931190945077E+01
    0.467837887815829995E-02    0.121408434481786162E+04    0.962562463801133706E-03    0.552470918153454349E+02   -0.162492330084056258E+01
    0.246480902420340587E-02    0.122646234193019268E+04    0.882412253177943299E-03    0.562087954047737028E+02   -0.162388794679213433E+01
    0.263129549710249683E-02    0.123421870552625955E+04    0.920779133135651092E-03    0.570652052225792943E+02   -0.160604432875031544E+01
    0.246640303135971066E-02    0.122305877276200590E+04    0.911051585999871636E-03    0.564997930630699727E+02   -0.160111009221437506E+01
    0.243744027423210873E-02    0.122264454455082796E+04    0.936971184930837338E-03    0.575742340184861234E+02   -0.159381230320914380E+01
    0.234789402362441720E-02    0.121878531142818179E+04    0.879071164030422532E-03    0.560891928995144013E+02   -0.159260306931860440E+01
    0.442206632475201228E-02    0.122704186492654640E+04    0.899547920082428430E-03    0.572842726485861391E+02   -0.159248290705033502E+01
    0.224390076615080692E-02    0.120412579575991595E+04    0.957763010839039991E-03    0.569713531210349728E+02   -0.159020880406096032E+01
    0.241023658081567730E-02    0.120147870509780978E+04    0.102266154127905436E-02    0.562967014608395431E+02   -0.158539205739458966E+01
    0.439243902867625380E-02    0.122104806917904648E+04    0.882897088012030607E-03    0.557813837546296583E+02   -0.158338932722693837E+01
    0.423944380053031984E-02    0.121374972467841030E+04    0.905268612328099880E-03    0.560865958634263677E+02   -0.158191092360446617E+01
    0.457129334279992531E-02    0.121263253678997489E+04    0.961880499244706041E-03    0.554351683162492250E+02   -0.157234807770639495E+01
    0.218773290893209404E-02    0.121714735186170446E+04    0.834691663267586289E-03    0.563678636791156791E+02   -0.156647689318176120E+01
    0.222739409350924348E-02    0.120612630062550625E+04    0.957118736923052819E-03    0.576266972523194170E+02   -0.156098425801535567E+01
    0.257331849431095740E-02    0.121900546140772508E+04    0.949843791043550128E-03    0.558084533981877442E+02   -0.155941086970590281E+01
    0.444473535904584341E-02    0.121767791742599820E+04    0.943670014586014331E-03    0.565977168826955293E+02   -0.155693286455586866E+01
    0.472102717938227643E-02    0.121384065686120607E+04    0.101461659707884262E-02    0.561741193558126142E+02   -0.154632104407015358E+01
    0.238875859034832832E-02    0.120649838577125820E+04    0.933585039983525077E-03    0.550790002591716643E+02   -0.153869573583837949E+01
    0.524803679708580294E-02    0.122246411977038906E+04    0.107935579840087595E-02    0.565510433271313104E+02   -0.153769283391102185E+01
    0.409502126289932461E-02    0.122486116656185050E+04    0.887645350244928061E-03    0.585149030999719670E+02   -0.153457089863332019E+01
    0.232114791422383506E-02    0.119825454973676096E+04    0.101034814992657213E-02    0.565260504225556204E+02   -0.152576871260505120E+01
    0.476115906707695168E-02    0.122144320654908734E+04    0.100517728994908005E-02    0.570457884641381412E+02   -0.152092421836671132E+01
    0.205364670893432716E-02    0.118557467784562300E+04    0.100764747691501873E-02    0.574440674346890745E+02   -0.151036812195827097E+01
    0.365169716876541199E-02    0.120386681767704658E+04    0.837016969147107940E-03    0.559455302011765454E+02   -0.150804843131953259E+01
    0.239601092238822229E-02    0.120327391625114205E+04    0.100845855126580606E-02    0.566134480777764821E+02   -0.150240211264052048E+01
    0.220412218604586381E-02    0.119970698459433743E+04    0.889295567094186405E-03    0.548169238288470453E+02   -0.147354424139513895E+01
    0.174143288257975668E-02    0.120494118971251464E+04    0.740044826359866092E-03    0.573319549912857411E+02   -0.145411718590784789E+01
    0.417981898093204140E-02    0.121195559631946389E+04    0.888307926127457565E-03    0.552077801460859590E+02   -0.145150902554051564E+01
    0.184226900530027747E-02    0.121185935974561266E+04    0.724726662364639563E-03    0.565255515886252908E+02   -0.143694028137547236E+01
    0.358566462205224534E-02    0.120986810340566626E+04    0.816602080384671073E-03    0.565626593243942608E+02   -0.139573663313483443E+01
    0.225244984923065727E-02    0.120775596476678561E+04    0.951897580986152468E-03    0.578971255199811878E+02   -0.138686357250546699E+01
    0.266708429162493439E-02    0.122817844481080533E+04    0.952927836227411974E-03    0.570506892666159899E+02   -0.138347018494642282E+01
    0.408169528691823894E-02    0.122602398660183599E+04    0.808051025684005980E-03    0.556566536829124772E+02   -0.138304441496452268E+01
    0.513360578717954059E-02    0.122277800869470616E+04    0.105005689852948601E-02    0.559496186440768142E+02   -0.137949710239532908E+01
    0.417402027106394003E-02    0.121641135036453647E+04    0.975708573181044880E-03    0.584948177199199861E+02   -0.136618877980622933E+01
    0.284703058874043180E-02    0.120816272281849797E+04    0.725792943301455454E-03    0.593670568414123423E+02   -0.135863242754453317E+01
    0.217246739565876267E-02    0.120036055029219619E+04    0.928872388950737361E-03    0.568482654323593479E+02   -0.135603292454881941E+01
    0.251547153725981175E-02    0.121618550408298029E+04    0.954986445675704357E-03    0.565538669424071472E+02   -0.135549584185154659E+01
    0.211037877899155658E-02    0.119627916665165822E+04    0.895580089608683742E-03    0.558735731985257829E+02   -0.134192713994978963E+01
    0.425350448085292862E-02    0.118991413840974951E+04    0.108114485466849486E-02    0.555767497850224643E+02   -0.133846012223108435E+01
    0.390558114941206560E-02    0.121511234723614962E+04    0.806129834856171004E-03    0.546005048751681343E+02   -0.132766236338948707E+01
    0.467318385297345838E-02    0.122222082869398355E+04    0.100722061239566941E-02    0.571465597401627008E+02   -0.132638188016386827E+01
    0.268832736463443366E-02    0.121400042215430017E+04    0.984222809303143473E-03    0.552078467299702282E+02   -0.132250235393815174E+01
    0.441111485265884180E-02    0.121982020612608289E+04    0.927226607495199831E-03    0.559586511035790437E+02   -0.131960234552487132E+01
    0.525437401516844465E-02    0.122410389873617987E+04    0.111358223729138240E-02    0.569866746148701822E+02   -0.131442454656314167E+01
    0.247098536367168237E-02    0.123006050323425507E+04    0.819281963666871824E-03    0.555079260791901774E+02   -0.130125626844616993E+01
    0.500590106821241412E-02    0.124076693762764216E+04    0.940497285395159319E-03    0.566574958944826292E+02   -0.130059224832157616E+01
    0.188114933605176534E-02    0.120204584103258821E+04    0.740156757512721447E-03    0.549935429784003915E+02   -0.129917214159654004E+01
    0.413119754926289263E-02    0.120419163918803179E+04    0.965293310419733201E-03    0.558620362113582374E+02   -0.129696666943303640E+01
    0.311383994919919947E-02    0.119914322914946797E+04    0.821780563863144472E-03    0.583125383869257590E+02   -0.128873877976439477E+01
    0.183837303649172579E-02    0.119790761363238653E+04    0.757174593381078429E-03    0.554958907410431266E+02   -0.128683968799505433E+01
    0.191529701925927478E-02    0.120784544491391375E+04    0.815523593302805287E-03    0.584047580440811558E+02   -0.128317727866083842E+01
    0.268343741866173754E-02    0.122057843920662140E+04    0.954792866386386667E-03    0.558621640365815679E+02   -0.124021187457942306E+01
    0.214328832396331031E-02    0.121599923023010751E+04    0.788489725816261767E-03    0.559654536850669686E+02   -0.122669396772177786E+01
    0.234115974994545447E-02    0.121327415773208531E+04    0.930041370397067016E-03    0.576298992750319741E+02   -0.122327254558206500E+01
    0.333363201888034781E-02    0.120702397538373589E+04    0.840399141130103618E-03    0.583018447825492956E+02   -0.121496636097895472E+01
    0.178421074392767212E-02    0.119969781129627381E+04    0.764586321537889563E-03    0.571527396131028382E+02   -0.121428311931895760E+01
    0.358070362561403299E-02    0.117434936629498566E+04    0.102378203348623873E-02    0.553418794842089596E+02   -0.120879255608702940E+01
    0.413386618078442469E-02    0.121549474965695345E+04    0.866765134057163726E-03    0.547087647025125179E+02   -0.120869650549050323E+01
    0.454862681412157230E-02    0.120901746646358129E+04    0.108427518464270780E-02    0.570567644627522981E+02   -0.120792320853273916E+01
    0.221530822752248656E-02    0.119849337949338656E+04    0.974702645974020077E-03    0.576893131828983101E+02   -0.120729397292852125E+01
    0.217951026289224439E-02    0.121499061987140522E+04    0.874022943242164512E-03    0.583810223717420342E+02   -0.117293151462566936E+01
    0.463536175906375039E-02    0.121242400265864444E+04    0.100768600555625016E-02    0.549939170284665622E+02   -0.116942794361776414E+01
    0.206982309052990664E-02    0.120543504120667285E+04    0.846054253307124788E-03    0.570600661368787101E+02   -0.116859192628257746E+01
    0.290362126161694978E-02    0.122440573487707456E+04    0.995267152764177810E-03    0.557358616348845359E+02   -0.116581312681262417E+01
    0.423630891978798215E-02    0.121561652805825747E+04    0.989934626582620464E-03    0.576145317574576765E+02   -0.116261045008437569E+01
    0.261756837445676531E-02    0.121998709916449525E+04    0.932309884286843709E-03    0.559941152666989126E+02   -0.115968336010593953E+01
    0.254451400026669671E-02    0.122083547010033999E+04    0.935332304269316213E-03    0.570494042206785394E+02   -0.115885789319822785E+01
    0.353300280641113528E-02    0.119389719686900526E+04    0.896162991310080941E-03    0.556280260606582715E+02   -0.114141498540200370E+01
    0.345089273960309069E-02    0.121256177868137206E+04    0.795172216014031446E-03    0.565435135016531873E+02   -0.114078968718070661E+01
    0.231244667677388792E-02    0.120824746707081044E+04    0.882237825201880044E-03    0.557907034602023657E+02   -0.112096785768716067E+01
    0.515669187299553581E-02    0.124327108877816363E+04    0.990107278371666049E-03    0.570846744182012316E+02   -0.111302601965874048E+01
    0.240515510467456239E-02    0.121068220236047318E+04    0.962916890342759447E-03    0.576558044470949795E+02   -0.111176090351145884E+01
    0.368193637636630468E-02    0.121124061760843551E+04    0.835194971606714504E-03    0.557048172075437265E+02   -0.110000836596459961E+01
    0.260012433799738842E-02    0.121467309241091561E+04    0.935615769038800407E-03    0.554480674023303095E+02   -0.109739033214665249E+01
    0.461481030176835554E-02    0.121768572318770953E+04    0.958141143534200178E-03    0.544559891187489100E+02   -0.109499695051462442E+01
    0.423004612602733820E-02    0.120874661902046455E+04    0.103327491190684348E-02    0.572606767591006189E+02   -0.108517091146559674E+01
    0.423004612602733820E-02    0.120874661902046455E+04    0.103327491190684348E-02    0.572606767591006189E+02   -0.108517091146559674E+01
    0.389553163120139566E-02    0.122119358319399839E+04    0.789211509773697271E-03    0.543734811859338976E+02   -0.107797092177557841E+01
    0.450448073835568990E-02    0.122006244291416624E+04    0.926916432737473310E-03    0.545766343523746400E+02   -0.107406269442055335E+01
