    0.190711094014828858E-05    0.120557496050404984E+04    0.765097094217000910E-03    0.142365903067027318E+03   -0.909441009177629780E+03   -0.599146350544150419E+01    1
    0.112086153041234769E-06    0.121434781379349715E+04    0.987823856572405323E-03    0.140485749318438337E+03   -0.909441009177629780E+03   -0.599396350544151169E+01    1
    0.103017461231110498E-06    0.118707640735439054E+04    0.754487152544244138E-03    0.142893073593174165E+03   -0.909441009177629780E+03   -0.599646350544151474E+01    1
    0.152406310180479695E-05    0.120589604801566975E+04    0.963478433508937115E-03    0.143128751237068542E+03   -0.909441009177629780E+03   -0.599896350544151957E+01    1
    0.889616879087009609E-06    0.121227317470425669E+04    0.763239678576086789E-03    0.142191775881489576E+03   -0.909441009177629780E+03   -0.600146350544151552E+01    1
    0.187893791366838016E-06    0.118856971712644213E+04    0.835746399147488882E-03    0.144436936624100781E+03   -0.909441009177629780E+03   -0.600396350544151858E+01    1
    0.199642899231964328E-06    0.122348572147191271E+04    0.889416189966207231E-03    0.142849783441973074E+03   -0.909441009177629780E+03   -0.600646350544151630E+01    1
    0.104821668637489270E-05    0.119922931340513696E+04    0.989220448346129176E-03    0.143336510037284370E+03   -0.909441009177629780E+03   -0.600896350544152469E+01    1
    0.313049216599250640E-06    0.123906653503422672E+04    0.103947288552199237E-02    0.145002075919539749E+03   -0.909441009177629780E+03   -0.601146350544151886E+01    1
    0.794848374306329920E-06    0.117424956273236489E+04    0.906681130301686977E-03    0.143168773371279087E+03   -0.909441009177629780E+03   -0.601396350544150859E+01    1
    0.265417292389978814E-06    0.119654124424030533E+04    0.974833821937559500E-03    0.143746130578646415E+03   -0.909441009177629780E+03   -0.601646350544151520E+01    1
    0.510268733367471148E-06    0.122112543022231171E+04    0.109627254245555283E-02    0.142849266967340895E+03   -0.909441009177629780E+03   -0.601896350544151559E+01    1
    0.115059916148667794E-06    0.121211542356264522E+04    0.777537545315606384E-03    0.142514351453224606E+03   -0.909441009177629780E+03   -0.602146350544152753E+01    1
