    0.289901346617776367E-06    0.124173204655927248E+04    0.954478658417367968E-03    0.755482468178245057E+02   -0.746847596955222571E+03   -0.599146350544150419E+01    1
    0.185064660121317466E-06    0.119417390283979466E+04    0.895071379579678232E-03    0.768478605319634624E+02   -0.746847596955222571E+03   -0.599396350544151169E+01    1
    0.150014306619197212E-06    0.122943063289063321E+04    0.798810381029309183E-03    0.763903252246147986E+02   -0.746847596955222571E+03   -0.599646350544151474E+01    1
    0.251314492169159396E-06    0.121194039548671117E+04    0.848475219414334477E-03    0.748073648816324095E+02   -0.746847596955222571E+03   -0.599896350544151957E+01    1
    0.836024105003565379E-06    0.120387252663276195E+04    0.897893568514631832E-03    0.752888939672777440E+02   -0.746847596955222571E+03   -0.600146350544151552E+01    1
    0.271347038142188410E-06    0.122574747311034889E+04    0.990392872500651684E-03    0.750063230825723366E+02   -0.746847596955222571E+03   -0.600396350544151858E+01    1
    0.939801836190815639E-06    0.122675347980368815E+04    0.108886508951958083E-02    0.745345431131057410E+02   -0.746847596955222571E+03   -0.600646350544151630E+01    1
    0.325798432044662402E-06    0.123153990126226154E+04    0.914664982106894869E-03    0.741275421456253412E+02   -0.746847596955222571E+03   -0.600896350544152469E+01    1
    0.704150977881887624E-06    0.122191871063669919E+04    0.978295571811143910E-03    0.748454460128386927E+02   -0.746847596955222571E+03   -0.601146350544151886E+01    1
    0.796518748970423889E-06    0.120919835714634337E+04    0.886591422296737776E-03    0.747527266461335813E+02   -0.746847596955222571E+03   -0.601396350544150859E+01    1
    0.281867568299483098E-06    0.121093757131550046E+04    0.974153595460437965E-03    0.756754462793554552E+02   -0.746847596955222571E+03   -0.601646350544151520E+01    1
    0.152624504701323857E-06    0.120825302396473558E+04    0.662975642664147703E-03    0.747708306173262258E+02   -0.746847596955222571E+03   -0.601896350544151559E+01    1
    0.381214251737787163E-06    0.120523626210286852E+04    0.959182278477971307E-03    0.747128107085317765E+02   -0.746847596955222571E+03   -0.602146350544152753E+01    1
