,dpdt,T,Kd,MI_radius,Profile
0,0.0008091226342564079,1221.8062753514782,0.0007310691434819686,42.683627651488,SW_7_6_1
1,0.0009679235925215858,1224.324344942906,0.0008569562582210171,42.692865435381755,SW_7_6_1
2,0.0010303308472164442,1205.3333591886962,0.0009826544250318954,42.49772872354902,SW_7_6_1
3,0.0008504063228652317,1193.7195946680924,0.0008465588987198966,41.71763114141397,SW_7_6_1
4,0.0026223499930784497,1214.1204015033625,0.0009145351206921394,40.67721295960608,SW_7_6_1
5,0.002210532769370373,1219.2011129132975,0.0008342879273115695,42.8037594206118,SW_7_6_1
6,0.0009359409590213267,1185.4572546759546,0.0010436171184842408,43.228239808814436,SW_7_6_1
7,0.0021373985824771724,1197.7336911795753,0.0009579588649175592,43.05405016333966,SW_7_6_1
8,0.0026761294192470166,1230.011720262964,0.0009440400611885903,42.572076159939414,SW_7_6_1
9,0.0011583814623929577,1214.3403985708635,0.0009339194116559774,40.93551399736264,SW_7_6_1
10,0.0009519735041926325,1197.576066437536,0.0009106666085744179,42.17509719107075,SW_7_6_1
11,0.0008895522050348113,1221.0689410640894,0.0007377923481651095,42.60650533898742,SW_7_6_1
12,0.002790734308299229,1225.8968181720647,0.000990894976722018,41.69099020921776,SW_7_6_1
13,0.0013406782384475383,1215.8571449191195,0.0010965765671574034,41.5917993839744,SW_7_6_1
14,0.0009648497182850866,1186.695741393209,0.0009457689835720164,41.17740844299444,SW_7_6_1
15,0.002010981401133818,1223.0893517722836,0.0008165059154742911,44.05961852446873,SW_7_6_1
16,0.0021109089681420157,1227.7078081623847,0.0008032905066751505,43.09337046339293,SW_7_6_1
17,0.0018182777987999913,1213.909428846266,0.0007740715082520889,43.17197917553598,SW_7_6_1
18,0.002335980635404828,1221.157956727114,0.00094067190415164,42.893666669478606,SW_7_6_1
19,0.002258247144342785,1215.269899156458,0.000924668723596687,42.28508770522761,SW_7_6_1
20,0.0028673411280047694,1228.9108997065496,0.001051746321730919,41.899996374375135,SW_7_6_1
21,0.0009043312269428887,1215.5885050934573,0.0007664389985167927,43.11292592514301,SW_7_6_1
22,0.0016682376546077677,1213.6343815105083,0.000729452975117892,43.23528982003561,SW_7_6_1
23,0.002598365360348933,1217.3822729598087,0.0010301257799369458,41.686034423337595,SW_7_6_1
24,0.0019612428571828106,1226.723768879156,0.0008143687837961569,43.96538026511944,SW_7_6_1
25,0.0011454004897661785,1211.0135786001892,0.000902437939074748,41.00185640710027,SW_7_6_1
26,0.002046473180872977,1197.073188699831,0.0009945357488187231,42.93699966663188,SW_7_6_1
27,0.0011626284158994524,1228.000159243638,0.0009012008383958982,43.135818065807634,SW_7_6_1
28,0.0014407650312916105,1182.478819989517,0.0007260685177276737,41.44209670650967,SW_7_6_1
29,0.0009401601878380732,1180.8996817297173,0.0009445182514205446,41.868609798860035,SW_7_6_1
30,0.0021857928161406184,1225.0279921791632,0.0008187257121522663,41.085422800963876,SW_7_6_1
31,0.0025293094038130563,1228.8038763933105,0.0010496588575787226,43.78977659663265,SW_7_6_1
32,0.0010024073452533607,1213.0065856504616,0.0008679061162075713,43.857296921247396,SW_7_6_1
33,0.0014726074283853022,1228.2510385739686,0.000947590171908117,39.820556950213955,SW_7_6_1
34,0.0011280571081656334,1195.9749265341623,0.0009404031225105667,40.613456991254616,SW_7_6_1
35,0.0017445759368871112,1219.303352626598,0.0007438805140882133,42.625840413659695,SW_7_6_1
36,0.0015555519697544816,1182.7921611541328,0.0008434936224464963,42.34373160735253,SW_7_6_1
37,0.0018159410599698728,1208.7989324855153,0.0008679956054552778,43.4948082273796,SW_7_6_1
38,0.0009769720650273886,1178.6114664835582,0.0009647809388500292,41.62590846385785,SW_7_6_1
39,0.0011312217341634928,1204.4935909916824,0.0009483007456445987,42.030081559576644,SW_7_6_1
40,0.0012961889831086073,1219.657814147987,0.0009753989457541759,41.980632492727985,SW_7_6_1
41,0.0008656833745027126,1196.5093087941675,0.0007833256961797889,42.61189722689711,SW_7_6_1
42,0.0018092332391420108,1217.2508272609346,0.0007821476675413062,42.336006724892435,SW_7_6_1
43,0.0015829917587803677,1194.3047744434423,0.000833825899690961,43.183341907758816,SW_7_6_1
44,0.002105399071653278,1213.8381827500134,0.0009000015720204295,41.592845428490165,SW_7_6_1
45,0.0024595140110571095,1234.489317261292,0.0009874027629098406,42.94119404480387,SW_7_6_1
46,0.0012753907780037774,1212.3390838504408,0.0009491306286672443,41.03695617022878,SW_7_6_1
47,0.0020677057340551096,1207.3969281959196,0.0009763128911559491,42.366557225227524,SW_7_6_1
48,0.0009444425497631283,1199.7679938283964,0.0008116787466386149,42.34665492781468,SW_7_6_1
49,0.0025250950691917116,1237.3998984684226,0.0010086438801356354,43.08701544681289,SW_7_6_1
50,0.0014352515582763462,1196.8305361797397,0.0007800038109743102,43.79322947408331,SW_7_6_1
51,0.0014835212970880638,1198.7970674170194,0.0007519420911951723,42.52989339865312,SW_7_6_1
52,0.0010228551067179117,1209.282788000263,0.0008977841003403031,44.2901205780814,SW_7_6_1
53,0.0023717569107547833,1221.9566182961476,0.0010216842461258438,42.398947760813385,SW_7_6_1
54,0.002266802732777666,1221.681040882099,0.00094681630984532,41.7082489364625,SW_7_6_1
55,0.0009183416334521079,1203.4634132908745,0.0008291999850805213,44.08596951214923,SW_7_6_1
56,0.0010726360239857926,1189.0696747708416,0.0010350578150877974,43.374328579133646,SW_7_6_1
57,0.001700135831245564,1208.344003522602,0.000853478101370177,43.60515347207111,SW_7_6_1
58,0.0017458867123068525,1195.521273622545,0.0009329936714349245,43.01982611891213,SW_7_6_1
59,0.002408879618692847,1217.9749604638375,0.0010189526158115411,41.22365247500731,SW_7_6_1
60,0.002237092687746873,1214.9031155952823,0.001050390103929088,42.95344030120877,SW_7_6_1
61,0.0016707558811657806,1217.6249848514244,0.0008052475370509723,43.846859909808956,SW_7_6_1
62,0.001474954208673753,1236.2762716344514,0.0009033824296561477,40.79176356331964,SW_7_6_1
63,0.0017515189794571626,1207.2984782340723,0.0008573968255970976,42.64280666161969,SW_7_6_1
64,0.001694552013275158,1201.591632019362,0.000875449627982317,42.94852355559481,SW_7_6_1
65,0.001533684371593851,1208.8272031860681,0.0007706262784695684,43.41639526026481,SW_7_6_1
66,0.0023373417755753294,1224.5149422947889,0.0010168666382667124,42.55905020225943,SW_7_6_1
67,0.001080519864071018,1191.276319057574,0.0010188071538657206,43.496332335968724,SW_7_6_1
68,0.0012420329923325717,1203.1871094078047,0.001005961872850511,42.0222478752442,SW_7_6_1
69,0.001470426553968542,1200.7022766686778,0.0007750227693942474,43.125229445349724,SW_7_6_1
70,0.001680173367295664,1221.942443535144,0.0007711113513921408,43.26446113511207,SW_7_6_1
71,0.00141458179899458,1212.1498614053637,0.0010297301387246277,41.1369423778904,SW_7_6_1
72,0.0014449854430598347,1174.3242177222203,0.0008697087223275264,41.93403429366016,SW_7_6_1
73,0.0009989382187117538,1215.8813430092528,0.0008117316269016046,44.0521844539939,SW_7_6_1
74,0.0018354712544621991,1221.5660649357294,0.0008169145529295846,42.48985379705855,SW_7_6_1
75,0.001322124083172203,1222.1861116612477,0.0009391768450446175,42.08918516234143,SW_7_6_1
76,0.001751643025208696,1188.8982026690958,0.0009290330755517826,41.4379790939334,SW_7_6_1
77,0.0019034802708223061,1208.2472880388725,0.0009034552721670842,41.91967850624,SW_7_6_1
78,0.0011429706673706456,1223.82632053346,0.0007794584759493183,41.4788946399815,SW_7_6_1
79,0.0015823055097431054,1204.1201283023127,0.0008567467808966012,44.108593313471026,SW_7_6_1
80,0.0014537210487475694,1217.6827140438086,0.0010023228296446977,40.87655966133256,SW_7_6_1
81,0.002273261706237852,1213.2388432477885,0.0010112604390471248,41.20269974420548,SW_7_6_1
82,0.0010066742561602076,1186.9732268261785,0.000973421009712385,43.579608552708386,SW_7_6_1
83,0.0018419578643799946,1197.6314167321061,0.0009859692682930516,42.792116073233736,SW_7_6_1
84,0.0019060217998636156,1206.188216174161,0.0009525717878816839,42.58314018832085,SW_7_6_1
85,0.0014503993120350176,1189.0747813478602,0.0007925392526386621,41.903259268055514,SW_7_6_1
86,0.0018897237115801085,1220.3348653879555,0.000923237906286184,44.10147244855849,SW_7_6_1
87,0.0018557588255582256,1205.569216848747,0.0009718559358233059,43.39857003467279,SW_7_6_1
88,0.0016676390278266328,1206.0402263400322,0.0008178787473175343,42.03496573867567,SW_7_6_1
89,0.0011261684225939467,1206.4588991996382,0.000916932022842904,42.95448739008579,SW_7_6_1
90,0.0016498729791149201,1209.0733053514075,0.0007875045299840234,41.853978108319744,SW_7_6_1
91,0.001389639150548252,1209.987367266075,0.0010243602776764634,41.39958677724267,SW_7_6_1
92,0.0020229902489908905,1215.9136959929642,0.0009636028200996872,42.74460724691267,SW_7_6_1
93,0.0014868556617086757,1224.2484511526002,0.0009718350143412369,40.991701202327114,SW_7_6_1
94,0.002056549919950664,1218.8660937832933,0.0009562127920365563,42.58162604262152,SW_7_6_1
95,0.0020592729138385934,1212.0978133050364,0.0010062996028337057,42.657062369841896,SW_7_6_1
96,0.0013684458212104257,1206.2735156054048,0.0007099782008129849,43.08552908661446,SW_7_6_1
97,0.0010718199054789979,1211.6613502401149,0.0008064180938983514,42.171859406798156,SW_7_6_1
98,0.0009147050047053672,1181.9971757978296,0.0008459744831225511,42.19236280471925,SW_7_6_1
99,0.0016508355752124166,1209.947451283665,0.0008190162332751098,42.60664750943705,SW_7_6_1
100,0.0016317027847185094,1205.4164955747995,0.0008813818298712588,43.768539802146414,SW_7_6_1
101,0.0012553249409673615,1227.8337273599768,0.0009314457809690035,44.27511170227115,SW_7_6_1
102,0.001072243131669994,1196.899921052115,0.0009445265875342223,43.415451663056885,SW_7_6_1
103,0.0009781804017886598,1199.344874525298,0.0008272845832805795,42.90638202410582,SW_7_6_1
104,0.002102597941605038,1207.4155137334667,0.0010013817551545545,41.366000301073996,SW_7_6_1
105,0.001830334787439244,1195.539430477282,0.0010420012115715548,43.37581668824765,SW_7_6_1
106,0.001223399441139534,1220.0623063691926,0.0009124331046338449,43.28507417871194,SW_7_6_1
107,0.0010189000262534624,1212.6533663120388,0.0008148137691759779,43.72044720500651,SW_7_6_1
108,0.001039220910423986,1204.8057753287944,0.0008629979625665164,43.37435241174637,SW_7_6_1
109,0.0017809024554848428,1204.1477166469565,0.0009210004931427727,42.5608920617514,SW_7_6_1
110,0.0019395039559564101,1213.7566229343045,0.0009953102949997205,43.80692922862187,SW_7_6_1
111,0.0007980707372018225,1196.1867346498045,0.0006754208814090414,42.539339870539344,SW_7_6_1
112,0.0018773067431445438,1194.5958361763194,0.000987837540377614,41.491917426301605,SW_7_6_1
113,0.0012185550611348323,1208.0524949583573,0.0009736652366202378,43.100644788936165,SW_7_6_1
114,0.0017900671277299794,1202.9707839360499,0.0009510741009254788,42.871576227096675,SW_7_6_1
115,0.0016524521046422684,1224.1956223256698,0.0007185735838576325,41.662343966121504,SW_7_6_1
116,0.0015366975133348907,1210.6331265032586,0.0007854520053171188,43.13849572414738,SW_7_6_1
117,0.0021237399873473384,1234.531198132137,0.0009414849654513097,43.526466347439566,SW_7_6_1
118,0.0011200223401771586,1221.4795687986127,0.0008566467017638255,44.18321271879405,SW_7_6_1
119,0.0011444602937825392,1211.0513951396902,0.0009027008794181915,43.31707102716821,SW_7_6_1
120,0.0010648238752940782,1203.3299570008612,0.0008616862272833515,42.75169081293783,SW_7_6_1
121,0.0019656316226415466,1203.0975692564962,0.001009641358508455,42.07191363329883,SW_7_6_1
122,0.0009608506454570507,1195.2164864455845,0.0008144457367883122,42.55992537610605,SW_7_6_1
123,0.0017496045899143733,1218.7369494840173,0.0008328493509657392,42.712251118042644,SW_7_6_1
124,0.0014614579128146633,1227.7853888368827,0.0009699277538307242,42.105424429690956,SW_7_6_1
