    0.364375515655393341E-05    0.118668478235771749E+04    0.109971080994520514E-02    0.623188174915237454E+02   -0.562617945511313565E+03   -0.599146350544150419E+01    1
    0.313154754869791249E-06    0.121036111757893832E+04    0.904583324614076974E-03    0.526025058050957313E+02   -0.562617945511313565E+03   -0.599396350544151169E+01    1
    0.406050112938072997E-05    0.120671143852004661E+04    0.999864818390934929E-03    0.625405156299810088E+02   -0.562617945511313565E+03   -0.599646350544151474E+01    1
    0.323899878929297174E-06    0.120136762372980297E+04    0.923084187415791233E-03    0.617676128747622712E+02   -0.562617945511313565E+03   -0.599896350544151957E+01    1
    0.261787102321824395E-05    0.121486445200248818E+04    0.966339412002447870E-03    0.846001516431849723E+02   -0.562617945511313565E+03   -0.600146350544151552E+01    1
    0.101146421750902343E-04    0.121869568620826976E+04    0.996734777392259928E-03    0.468935001453331068E+02   -0.562617945511313565E+03   -0.600396350544151858E+01    1
    0.476694150107994036E-06    0.121779719302054468E+04    0.804394524319055888E-03    0.612041291102354776E+02   -0.562617945511313565E+03   -0.600646350544151630E+01    1
    0.126262392256463910E-05    0.120968983396574731E+04    0.913883913328248200E-03    0.514143034981921119E+02   -0.562617945511313565E+03   -0.600896350544152469E+01    1
    0.291174147728288286E-06    0.120363970966455213E+04    0.739463371450816060E-03    0.566886393440287648E+02   -0.562617945511313565E+03   -0.601146350544151886E+01    1
    0.103822646519118358E-06    0.121442590392049669E+04    0.977709528386804579E-03    0.505595420983812360E+02   -0.562617945511313565E+03   -0.601396350544150859E+01    1
    0.184065825800494207E-06    0.119785586967151312E+04    0.927590671691887279E-03    0.637044533090637586E+02   -0.562617945511313565E+03   -0.601646350544151520E+01    1
    0.194290973924877483E-06    0.120921215761063718E+04    0.756672135097708528E-03    0.547083324781252003E+02   -0.562617945511313565E+03   -0.601896350544151559E+01    1
    0.107760297623545574E-05    0.119186154600643931E+04    0.108628207970121833E-02    0.616226974763326254E+02   -0.562617945511313565E+03   -0.602146350544152753E+01    1
    0.888939264396840860E-06    0.123141033216757978E+04    0.970508516749071402E-03    0.854553694024035337E+02   -0.562617945511313565E+03   -0.602396350544153325E+01    1
    0.485338976371477279E-06    0.120807776217629726E+04    0.869453407093676110E-03    0.558495487471465992E+02   -0.562617945511313565E+03   -0.602646350544152298E+01    1
    0.105131025270819231E-05    0.118758951165148642E+04    0.984208272590055651E-03    0.561842616089515730E+02   -0.562617945511313565E+03   -0.602896350544150561E+01    1
    0.350929516651997156E-05    0.122720606318454702E+04    0.775637203108643105E-03    0.603457897356392508E+02   -0.562617945511313565E+03   -0.603146350544150955E+01    1
    0.509906377940116076E-05    0.122316532050695923E+04    0.754838594575663632E-03    0.579598161180845466E+02   -0.562617945511313565E+03   -0.603396350544152682E+01    1
    0.321467667127119462E-06    0.118686840584450147E+04    0.929689368193533424E-03    0.725614868738178842E+02   -0.562617945511313565E+03   -0.603646350544153165E+01    1
    0.516467755958472600E-06    0.121791066687460943E+04    0.806159308871902641E-03    0.383014081734027485E+02   -0.562617945511313565E+03   -0.603896350544152227E+01    1
    0.239097397055405058E-06    0.120856606720216473E+04    0.823341654418580093E-03    0.719082210743870576E+02   -0.562617945511313565E+03   -0.604146350544151556E+01    1
    0.135026131032491788E-05    0.121520340636877881E+04    0.923374457295539461E-03    0.687376524500474630E+02   -0.562617945511313565E+03   -0.604396350544152039E+01    1
    0.109408618122946291E-06    0.121302980359606659E+04    0.944476117811966862E-03    0.638845050901742439E+02   -0.562617945511313565E+03   -0.604646350544152966E+01    1
    0.817150436839988043E-06    0.119045755175973500E+04    0.733073141526763283E-03    0.520414054371223642E+02   -0.562617945511313565E+03   -0.604896350544152206E+01    1
    0.179770843988567498E-05    0.120856311446185691E+04    0.925691325117393589E-03    0.742942813594033140E+02   -0.562617945511313565E+03   -0.605146350544152156E+01    1
    0.494807814860282322E-05    0.119690167180991989E+04    0.864346867780543923E-03    0.620779435468512091E+02   -0.562617945511313565E+03   -0.605396350544152995E+01    1
    0.154564177998512124E-05    0.120416643269683209E+04    0.104928230829868293E-02    0.518803284485994567E+02   -0.562617945511313565E+03   -0.605646350544151790E+01    1
    0.110298750076758981E-04    0.122092502652891790E+04    0.948995546144255691E-03    0.426526370134596959E+02   -0.562617945511313565E+03   -0.605896350544151829E+01    1
    0.172587384994446669E-06    0.121779181122453883E+04    0.863202843893203561E-03    0.541631183162420626E+02   -0.562617945511313565E+03   -0.606146350544153112E+01    1
    0.946419664726961394E-06    0.121539296269561351E+04    0.948715352841730808E-03    0.608798562038280622E+02   -0.562617945511313565E+03   -0.606396350544153950E+01    1
    0.174891908972541405E-05    0.120448481588894970E+04    0.898529441555056640E-03    0.557201859924956153E+02   -0.562617945511313565E+03   -0.606646350544153368E+01    1
    0.184177821358694798E-06    0.121371185910317809E+04    0.920903621735484320E-03    0.567973724905739132E+02   -0.562617945511313565E+03   -0.606896350544153407E+01    1
    0.399268851425375028E-05    0.120727040245522744E+04    0.101600480147846501E-02    0.543885773072551046E+02   -0.562617945511313565E+03   -0.607146350544153712E+01    1
    0.104592315761478853E-06    0.119818168533506196E+04    0.849663369160845406E-03    0.564871735368097916E+02   -0.562617945511313565E+03   -0.607396350544151886E+01    1
    0.743384387995571248E-06    0.120502628956841022E+04    0.828802074620919047E-03    0.747123817274625708E+02   -0.562617945511313565E+03   -0.607646350544150149E+01    1
    0.515028299211047679E-06    0.121090504576801868E+04    0.950376114411350791E-03    0.804127152633641202E+02   -0.562617945511313565E+03   -0.607896350544150277E+01    1
    0.165525503557528487E-06    0.123754303239014371E+04    0.103268955035317627E-02    0.443678779393093237E+02   -0.562617945511313565E+03   -0.608146350544151737E+01    1
    0.230584021047772253E-06    0.122347571596159037E+04    0.900136438229715051E-03    0.697223446251690291E+02   -0.562617945511313565E+03   -0.608396350544153197E+01    1
    0.123502773894153394E-05    0.119864822604224219E+04    0.767587819231176516E-03    0.674942244672319163E+02   -0.562617945511313565E+03   -0.608646350544153236E+01    1
    0.470087029501991395E-06    0.121867331362018422E+04    0.910931814133934554E-03    0.714573193442701609E+02   -0.562617945511313565E+03   -0.608896350544152032E+01    1
    0.432877424328060488E-05    0.120235036980815016E+04    0.869833944780060912E-03    0.550491964660709954E+02   -0.562617945511313565E+03   -0.609146350544151804E+01    1
    0.148645104917593914E-06    0.123466151554065254E+04    0.859268333561633881E-03    0.636408684629542165E+02   -0.562617945511313565E+03   -0.609396350544151844E+01    1
    0.708690668974148680E-06    0.121308908741851224E+04    0.728537552641152371E-03    0.807839973335813113E+02   -0.562617945511313565E+03   -0.609646350544151083E+01    1
    0.305040731598140722E-06    0.120200900898036457E+04    0.822635184917218094E-03    0.795490468754585578E+02   -0.562617945511313565E+03   -0.609896350544150234E+01    1
    0.878205925466698864E-06    0.122855979224582507E+04    0.950520123040621908E-03    0.803158097965627462E+02   -0.562617945511313565E+03   -0.610146350544149918E+01    1
    0.358276474667213721E-05    0.121544765831182235E+04    0.103171271831919054E-02    0.637356545702558961E+02   -0.562617945511313565E+03   -0.610396350544150579E+01    1
    0.229444031771772488E-06    0.121207332354978962E+04    0.829037120844449598E-03    0.581923370398427267E+02   -0.562617945511313565E+03   -0.610646350544152394E+01    1
    0.630871031896813049E-05    0.121259937926022121E+04    0.104388514400448481E-02    0.588101603721742521E+02   -0.562617945511313565E+03   -0.610896350544153233E+01    1
    0.624754812203767663E-06    0.120550933389730835E+04    0.862748089809004730E-03    0.690771335406069227E+02   -0.562617945511313565E+03   -0.611146350544151318E+01    1
    0.536709973840524188E-06    0.122390398607616953E+04    0.844147752304764336E-03    0.566733107456697525E+02   -0.562617945511313565E+03   -0.611396350544150202E+01    1
    0.510152213902329271E-05    0.120627377059687137E+04    0.104468239451257225E-02    0.605285713443602518E+02   -0.562617945511313565E+03   -0.611646350544151840E+01    1
    0.131969153562675365E-06    0.121351454427544672E+04    0.942841808159121907E-03    0.693957193849930718E+02   -0.562617945511313565E+03   -0.611896350544151613E+01    1
