    0.129305384931690127E-06    0.118876712143119425E+04    0.859077149029704784E-03    0.683123936724268503E+02   -0.992107840784528094E+03   -0.599146350544150419E+01    1
    0.257528472883561739E-06    0.117696806605666370E+04    0.928558037984363602E-03    0.670508925798115882E+02   -0.992107840784528094E+03   -0.599396350544151169E+01    1
    0.392132558785915146E-06    0.120094367171530166E+04    0.952213210443460766E-03    0.682088850395852688E+02   -0.992107840784528094E+03   -0.599646350544151474E+01    1
    0.901340365008694843E-06    0.120227069428666437E+04    0.793272260146200186E-03    0.662024410456356946E+02   -0.992107840784528094E+03   -0.599896350544151957E+01    1
    0.151012291802908168E-06    0.119623852144825582E+04    0.606703435709798422E-03    0.683824865198880474E+02   -0.992107840784528094E+03   -0.600146350544151552E+01    1
    0.650810615208358190E-06    0.121436237739563740E+04    0.899337690251186882E-03    0.687642567279790313E+02   -0.992107840784528094E+03   -0.600396350544151858E+01    1
    0.250252744489859385E-06    0.122847378050857515E+04    0.978492100527060928E-03    0.671897146368310558E+02   -0.992107840784528094E+03   -0.600646350544151630E+01    1
    0.411460722550404211E-06    0.121146369615711069E+04    0.102903556883778631E-02    0.680117657624977170E+02   -0.992107840784528094E+03   -0.600896350544152469E+01    1
    0.212521362570745984E-06    0.118806808429809007E+04    0.844495915096008312E-03    0.665498877148283583E+02   -0.992107840784528094E+03   -0.601146350544151886E+01    1
    0.860316100299021587E-06    0.120461272044310545E+04    0.776149879701725810E-03    0.674643507380799861E+02   -0.992107840784528094E+03   -0.601396350544150859E+01    1
    0.369679050921098098E-06    0.121599962289199425E+04    0.102109188213531641E-02    0.669002239696872181E+02   -0.992107840784528094E+03   -0.601646350544151520E+01    1
    0.115026948489280997E-06    0.123619955543254196E+04    0.739445049037378466E-03    0.682678305662268343E+02   -0.992107840784528094E+03   -0.601896350544151559E+01    1
    0.803412709667626233E-06    0.121311940803446623E+04    0.939902032884901888E-03    0.682123768357303675E+02   -0.992107840784528094E+03   -0.602146350544152753E+01    1
    0.443123626257694195E-06    0.120489937513704058E+04    0.764585067877445552E-03    0.675430543764519200E+02   -0.992107840784528094E+03   -0.602396350544153325E+01    1
    0.273898795387970637E-06    0.120377190983309401E+04    0.782247348102437629E-03    0.674800829211710891E+02   -0.992107840784528094E+03   -0.602646350544152298E+01    1
    0.268000959393171256E-06    0.121636883627943621E+04    0.102867802279572006E-02    0.670675345083604384E+02   -0.992107840784528094E+03   -0.602896350544150561E+01    1
    0.388825785734688458E-06    0.121864761019264756E+04    0.927279731123441774E-03    0.666822370547579197E+02   -0.992107840784528094E+03   -0.603146350544150955E+01    1
    0.483492332539573791E-06    0.121091662298794063E+04    0.805601612585986793E-03    0.679645511496020873E+02   -0.992107840784528094E+03   -0.603396350544152682E+01    1
    0.112289149248620298E-05    0.120513656247016115E+04    0.951424706290185385E-03    0.679756134057539469E+02   -0.992107840784528094E+03   -0.603646350544153165E+01    1
    0.137481616184851888E-06    0.119748658321776134E+04    0.668371551366603919E-03    0.668329188974416581E+02   -0.992107840784528094E+03   -0.603896350544152227E+01    1
    0.116349858029792843E-06    0.118000987191235868E+04    0.101174004295137522E-02    0.671668937527722250E+02   -0.992107840784528094E+03   -0.604146350544151556E+01    1
    0.959939836332491129E-06    0.123183876138984715E+04    0.839968841199634870E-03    0.672323474471807572E+02   -0.992107840784528094E+03   -0.604396350544152039E+01    1
    0.415550427586915905E-06    0.121254743887394375E+04    0.700153891317423531E-03    0.653658860837096967E+02   -0.992107840784528094E+03   -0.604646350544152966E+01    1
    0.745634799601651875E-06    0.120732641821003881E+04    0.102145854013543144E-02    0.685245872856479110E+02   -0.992107840784528094E+03   -0.604896350544152206E+01    1
    0.192375026686195911E-06    0.120278996500228550E+04    0.950179944134248644E-03    0.665957733735459811E+02   -0.992107840784528094E+03   -0.605146350544152156E+01    1
    0.292570725936302770E-06    0.123144603448159978E+04    0.877737623601915402E-03    0.669704366132501860E+02   -0.992107840784528094E+03   -0.605396350544152995E+01    1
    0.953465076836323175E-06    0.121258911785551095E+04    0.855985866045573984E-03    0.689342600043112412E+02   -0.992107840784528094E+03   -0.605646350544151790E+01    1
    0.602293317186133734E-06    0.121113083328899620E+04    0.890707652423034456E-03    0.679125878108568344E+02   -0.992107840784528094E+03   -0.605896350544151829E+01    1
    0.999566400569171214E-06    0.121719257900321963E+04    0.860395753681966790E-03    0.674748970402088162E+02   -0.992107840784528094E+03   -0.606146350544153112E+01    1
    0.802356632382811833E-06    0.119967595540871935E+04    0.108888874399782026E-02    0.675423631886369691E+02   -0.992107840784528094E+03   -0.606396350544153950E+01    1
    0.427652601088161843E-06    0.121102122976432156E+04    0.867431036276493633E-03    0.669427349117919022E+02   -0.992107840784528094E+03   -0.606646350544153368E+01    1
    0.105810319698790890E-06    0.120419250228176134E+04    0.790702415757254910E-03    0.677712407311838518E+02   -0.992107840784528094E+03   -0.606896350544153407E+01    1
    0.205916495912919033E-06    0.121221383076448637E+04    0.947447859551803239E-03    0.694966155139012471E+02   -0.992107840784528094E+03   -0.607146350544153712E+01    1
    0.335465696238575012E-06    0.120363462359369350E+04    0.866572310502730322E-03    0.667858961782664693E+02   -0.992107840784528094E+03   -0.607396350544151886E+01    1
    0.478863814715472643E-06    0.122410744892651383E+04    0.911988917823754468E-03    0.663473952944268888E+02   -0.992107840784528094E+03   -0.607646350544150149E+01    1
    0.914005784110168357E-06    0.120319022497710330E+04    0.103400863721865599E-02    0.669431784446318829E+02   -0.992107840784528094E+03   -0.607896350544150277E+01    1
    0.589588898271661995E-06    0.119399460093417338E+04    0.806666396614964440E-03    0.681774837314103195E+02   -0.992107840784528094E+03   -0.608146350544151737E+01    1
    0.134098451624766005E-06    0.119609574206572324E+04    0.974199411471744726E-03    0.690095553515799622E+02   -0.992107840784528094E+03   -0.608396350544153197E+01    1
    0.399038329864144209E-06    0.121432353886435226E+04    0.804496506777474291E-03    0.662918699854665476E+02   -0.992107840784528094E+03   -0.608646350544153236E+01    1
    0.109038416642043364E-06    0.121535368431908819E+04    0.845678585616717110E-03    0.663936946667785151E+02   -0.992107840784528094E+03   -0.608896350544152032E+01    1
    0.803981874399433896E-06    0.121178506844257890E+04    0.102799486604229404E-02    0.670004865205445128E+02   -0.992107840784528094E+03   -0.609146350544151804E+01    1
    0.123020841928139137E-06    0.120404780017595726E+04    0.882685946063057887E-03    0.685510579743263975E+02   -0.992107840784528094E+03   -0.609396350544151844E+01    1
    0.193556613011693280E-05    0.121954235722841668E+04    0.758238244519170374E-03    0.668937375532146774E+02   -0.773780288460755628E+03   -0.609646350544151083E+01    1
    0.216454315609125641E-05    0.120280553314190433E+04    0.994193884587776279E-03    0.667342727281176877E+02   -0.773680230483241871E+03   -0.609896350544150234E+01    1
    0.188469007908795425E-05    0.119910614631111980E+04    0.842128953360013694E-03    0.669106976364968631E+02   -0.773631737094480854E+03   -0.610146350544149918E+01    1
    0.231097771362471382E-05    0.118783075728836548E+04    0.115395255976532283E-02    0.687180120472483367E+02   -0.773192947179567454E+03   -0.610396350544150579E+01    1
    0.212138797102576867E-05    0.120653397264950513E+04    0.104188289946064664E-02    0.683013473290572222E+02   -0.772605997295857605E+03   -0.610646350544152394E+01    1
    0.212593243308015988E-05    0.122572449238389117E+04    0.894307490539878575E-03    0.675919279191472810E+02   -0.772560804390864746E+03   -0.610896350544153233E+01    1
