    0.105870080239950696E-02    0.121455550919720145E+04    0.984057205136354722E-03    0.898113662457802064E+02   -0.883335909901789407E+01
    0.642909124318527037E-03    0.120099493558618860E+04    0.770984504836984665E-03    0.923445346338804001E+02   -0.514857473156284851E+01
    0.871358766132356586E-03    0.121671514031681249E+04    0.913525798185565920E-03    0.905404943865881506E+02   -0.476637734928262269E+01
    0.388589365731079159E-03    0.120133733376200212E+04    0.829369404112945520E-03    0.912670382534878968E+02   -0.470481506286546214E+01
    0.467544348015012717E-03    0.122299063963071785E+04    0.831121486934567090E-03    0.902476367234169885E+02   -0.427900609842130297E+01
    0.816813243981888946E-03    0.121981662474675818E+04    0.876180444789827098E-03    0.915490110756170452E+02   -0.414280127295080458E+01
    0.357664962252503260E-03    0.119087691614550135E+04    0.829038531414094627E-03    0.926348168697529104E+02   -0.404537666528281470E+01
    0.927566989424154914E-03    0.122592876739279177E+04    0.957250631008216908E-03    0.913110296725693189E+02   -0.393352407867633502E+01
    0.492102020336352623E-03    0.120228166747906107E+04    0.100693080015300425E-02    0.907344988134787371E+02   -0.392518339016579709E+01
    0.603474219795948588E-03    0.120125550485272925E+04    0.764955624571444148E-03    0.928871536934087487E+02   -0.383849681428595924E+01
    0.427231700266279075E-03    0.120536122742194061E+04    0.898552912435385113E-03    0.931154681605366932E+02   -0.382977442534742751E+01
    0.710417846064187756E-03    0.122069704791199479E+04    0.789984435995298110E-03    0.928197667855028072E+02   -0.375201419167708705E+01
    0.480295162215992099E-03    0.119706162243305448E+04    0.104302537072107791E-02    0.920599395980080857E+02   -0.375066010040061748E+01
    0.924651721857320196E-03    0.122478006554470267E+04    0.979698558081392714E-03    0.916134802823522847E+02   -0.361305565819205965E+01
    0.626244573188905929E-03    0.118888727035084548E+04    0.840652177488276789E-03    0.911324878913966074E+02   -0.359534935143261647E+01
    0.383443661718162979E-03    0.119041410156999677E+04    0.828905104652732125E-03    0.900724690087539557E+02   -0.353056081945843570E+01
    0.852566304246772763E-03    0.121006050534118890E+04    0.103630262264114417E-02    0.930680121207052906E+02   -0.345255726101997062E+01
    0.528187195649456763E-03    0.120716520837819326E+04    0.102538560922444495E-02    0.906285760479185569E+02   -0.342618972245429365E+01
    0.771581200424774241E-03    0.120100354974387210E+04    0.987329872405194424E-03    0.923501009116073419E+02   -0.333578044424358477E+01
    0.494042728461835433E-03    0.120645839322164443E+04    0.955328697094250568E-03    0.903969986853700647E+02   -0.332072694625171927E+01
    0.411549506354418179E-03    0.119462641801415657E+04    0.916004764334644723E-03    0.931269369372672600E+02   -0.329870065223392483E+01
    0.665804468586120735E-03    0.120159892376678340E+04    0.820364568022683219E-03    0.906186757080103007E+02   -0.323160483091523743E+01
    0.790595455333835471E-03    0.119704082151412308E+04    0.100742658630087012E-02    0.905197348677511542E+02   -0.312834818448173158E+01
