    0.816452873352237706E-03    0.119783549354290085E+04    0.740521552526306236E-03    0.901582552304902833E+02   -0.617728906094817809E+01
    0.551609955274782126E-03    0.122097440286484289E+04    0.839719462010340631E-03    0.895848969973731215E+02   -0.524831879838344673E+01
    0.950128925454812455E-03    0.120271075758611028E+04    0.874967347651547890E-03    0.895119504248018103E+02   -0.437935322203604294E+01
    0.103528392599821573E-02    0.120632518494976375E+04    0.906771142045332970E-03    0.881969788317881012E+02   -0.426535618599768007E+01
    0.605601809945682020E-03    0.120790258801901155E+04    0.983888204399762560E-03    0.899533915478324673E+02   -0.419284411287143310E+01
    0.590285590271560001E-03    0.121597718599218592E+04    0.868353842995026525E-03    0.886889819031303972E+02   -0.371369564608440683E+01
    0.518332673662497243E-03    0.120065973044614179E+04    0.835714538444404719E-03    0.883669005491214534E+02   -0.354113041243246318E+01
    0.842344329037480826E-03    0.120908732853669289E+04    0.784126246124963841E-03    0.903688988969979050E+02   -0.348829633819439389E+01
    0.125386996314277529E-02    0.122684312767284905E+04    0.963716429557190911E-03    0.871478235082395543E+02   -0.346196298421660797E+01
    0.126918309359849561E-02    0.122769659500330567E+04    0.103259016154689512E-02    0.895370181757584049E+02   -0.326301609347469679E+01
    0.955282065617631343E-03    0.119781761641526668E+04    0.930253576800664441E-03    0.884574500417617884E+02   -0.325167152150887562E+01
    0.644739315816714002E-03    0.120513352053693256E+04    0.104043027563365973E-02    0.904963601063287513E+02   -0.310557989532198198E+01
    0.646161916802206007E-03    0.121908888482711677E+04    0.909568736265374544E-03    0.886853277440037857E+02   -0.307757898679263597E+01
    0.713932606543784079E-03    0.122284613839822009E+04    0.100326204581696328E-02    0.898575260693976077E+02   -0.300814872253932286E+01
    0.834893377321758545E-03    0.119784921582660013E+04    0.849038942625257782E-03    0.896575323852524662E+02   -0.287842947363001134E+01
    0.115467758368368906E-02    0.123871481654369836E+04    0.877979412695611494E-03    0.889837845761538517E+02   -0.286410188138028232E+01
    0.117944670473910194E-02    0.121297203667174972E+04    0.108241556897867124E-02    0.896482388931479051E+02   -0.284389912583636617E+01
    0.100003235228107051E-02    0.120156013051729065E+04    0.963985834897026508E-03    0.883216591444421653E+02   -0.282976170738557142E+01
    0.979913058991921599E-03    0.120644403655684800E+04    0.922844844146778116E-03    0.887608329530068119E+02   -0.282006867918110959E+01
    0.651474720664403130E-03    0.121114890875199876E+04    0.971918474141567372E-03    0.893594635975523204E+02   -0.279623696338213890E+01
    0.557846468157944999E-03    0.119360870304440118E+04    0.910724577347074788E-03    0.880137400446719482E+02   -0.277912729428173844E+01
    0.885301679156180201E-03    0.120974674443527692E+04    0.869460036187777018E-03    0.915328996847259759E+02   -0.275382075019767480E+01
    0.584796647103635490E-03    0.120843020981899645E+04    0.879107515362664827E-03    0.889886411928594754E+02   -0.272986184237227469E+01
    0.710643283279696093E-03    0.122105719046007812E+04    0.946617901264346323E-03    0.874575696730897931E+02   -0.271910396071319882E+01
    0.101718756233448141E-02    0.120688902785563619E+04    0.954589228486349894E-03    0.884687415568470215E+02   -0.268867677088198054E+01
    0.958013211858116625E-03    0.119568333720076726E+04    0.103571171862457947E-02    0.912574990354092108E+02   -0.264830170597648351E+01
    0.703487628144362515E-03    0.120748956784345796E+04    0.685912994567064232E-03    0.902694815579360323E+02   -0.264567905887066734E+01
    0.103046267843700688E-02    0.121418713456740215E+04    0.927140130813951377E-03    0.886700975209015496E+02   -0.262197736128537606E+01
    0.114067615951462349E-02    0.122013280482925506E+04    0.101509304543127214E-02    0.899498326735773333E+02   -0.260910240400451654E+01
    0.107730674829189924E-02    0.120439237185440265E+04    0.106059756747212131E-02    0.895301709032885924E+02   -0.254506311809873331E+01
    0.665031909489574753E-03    0.123491823150817322E+04    0.818804261712138305E-03    0.883886641957054735E+02   -0.253970256499165048E+01
    0.730939903287144196E-03    0.120202928062749857E+04    0.740062946851875215E-03    0.900173933239580748E+02   -0.252695519342393382E+01
    0.624187580029083688E-03    0.120184075602204121E+04    0.961321507556901354E-03    0.885752782941342218E+02   -0.244555983134832378E+01
    0.100670891558112614E-02    0.120933386759003952E+04    0.981466854089381750E-03    0.903072277755697286E+02   -0.240469247603900582E+01
    0.551731487554687561E-03    0.119047149466884730E+04    0.938313304392840333E-03    0.895544115215701737E+02   -0.239863572582011786E+01
    0.111423318666664011E-02    0.123183587903171701E+04    0.925464054596620493E-03    0.898855152267120019E+02   -0.238872815260519777E+01
    0.467269566824076474E-03    0.122636246547469273E+04    0.588958311584279639E-03    0.873010328399935531E+02   -0.233696508121818125E+01
    0.119464252060767296E-02    0.122441209696473675E+04    0.103433846935580172E-02    0.893143999925494114E+02   -0.229407773677839888E+01
    0.944687998083389201E-03    0.122463360041671990E+04    0.835123723277032782E-03    0.902779478665864588E+02   -0.227765908226646241E+01
    0.113467529039069318E-02    0.122099908300767174E+04    0.101545614353310497E-02    0.896793468060934629E+02   -0.225512860646932189E+01
    0.998649090051476800E-03    0.121002878573949988E+04    0.980337941441678049E-03    0.904904565155680700E+02   -0.225409911226358473E+01
    0.942896317598871173E-03    0.119947538835239152E+04    0.100262685946831721E-02    0.907991540398658827E+02   -0.224516053220496703E+01
    0.119614232682827872E-02    0.124111594819193419E+04    0.931322716385140715E-03    0.893313415737882224E+02   -0.221150941388225641E+01
    0.707436186928204341E-03    0.119349362224173865E+04    0.734679055453816795E-03    0.877947574784588767E+02   -0.220604499383535080E+01
    0.610151816422234037E-03    0.120536986321316112E+04    0.905354654715925930E-03    0.884911127054976845E+02   -0.219558863838072416E+01
    0.103580885988696983E-02    0.121965575589539776E+04    0.946350535043962685E-03    0.900309163036109794E+02   -0.218131849239438624E+01
    0.653460592661308723E-03    0.121850776373252916E+04    0.899056094292413578E-03    0.891629657682791930E+02   -0.217133536885256007E+01
    0.535420460920409905E-03    0.120457326170949477E+04    0.797844223653763288E-03    0.884922159219580067E+02   -0.216773726804059930E+01
    0.752365500682665206E-03    0.122657267122335202E+04    0.949399422021272388E-03    0.878233975952118584E+02   -0.212838905162912573E+01
    0.998385484339073693E-03    0.120382692321599552E+04    0.100599173314952365E-02    0.893983230439789622E+02   -0.210377821530551712E+01
    0.596027858838741719E-03    0.120017578852208339E+04    0.915186734510303290E-03    0.886540220329141704E+02   -0.207992044876754800E+01
