    0.164808279941594417E-06    0.119461999849684844E+04    0.860072743252383821E-03    0.991314430402053119E+02   -0.600254184732815133E+03   -0.599146350544150419E+01    1
    0.345146476905896885E-06    0.120200665562962558E+04    0.101082312784927749E-02    0.999641172134730454E+02   -0.600254184732815133E+03   -0.599396350544151169E+01    1
    0.186622971131992155E-06    0.121970231384217595E+04    0.878762077180147093E-03    0.100334142502403878E+03   -0.600254184732815133E+03   -0.599646350544151474E+01    1
    0.328114950999761353E-06    0.120249557920688699E+04    0.114483641713639681E-02    0.975522030473788391E+02   -0.600254184732815133E+03   -0.599896350544151957E+01    1
    0.314788415542402573E-06    0.123105637433089555E+04    0.745358111470928409E-03    0.998302263615946970E+02   -0.600254184732815133E+03   -0.600146350544151552E+01    1
    0.113944298827087783E-06    0.120787210708505813E+04    0.940296619295048265E-03    0.100044656410000769E+03   -0.600254184732815133E+03   -0.600396350544151858E+01    1
    0.387419091911892320E-06    0.121307610058895284E+04    0.839930801496816632E-03    0.991092150346800622E+02   -0.600254184732815133E+03   -0.600646350544151630E+01    1
    0.113484089733022780E-06    0.120086412378036925E+04    0.919244303961632499E-03    0.982114802351213001E+02   -0.600254184732815133E+03   -0.600896350544152469E+01    1
    0.403654207141870719E-06    0.122904748572314907E+04    0.774956811939913563E-03    0.996642711002927939E+02   -0.600254184732815133E+03   -0.601146350544151886E+01    1
    0.268842076995274331E-06    0.122248792529445063E+04    0.830257416292213093E-03    0.100238881218287801E+03   -0.600254184732815133E+03   -0.601396350544150859E+01    1
    0.102288801637042564E-06    0.122147689542523153E+04    0.755118044557757267E-03    0.994537524524551202E+02   -0.600254184732815133E+03   -0.601646350544151520E+01    1
    0.170486848837716420E-06    0.122048746487883727E+04    0.940539316829681199E-03    0.987991511140025125E+02   -0.600254184732815133E+03   -0.601896350544151559E+01    1
    0.108302480815909562E-06    0.120964954374183640E+04    0.818443300746285701E-03    0.100047554753920807E+03   -0.600254184732815133E+03   -0.602146350544152753E+01    1
    0.203744701175024830E-06    0.119497011253666801E+04    0.944182733203206056E-03    0.100057410131718115E+03   -0.600254184732815133E+03   -0.602396350544153325E+01    1
    0.193498392096035030E-06    0.120880209902880551E+04    0.880415799866933382E-03    0.100294168268897323E+03   -0.600254184732815133E+03   -0.602646350544152298E+01    1
    0.187711923268182350E-06    0.122641954613730400E+04    0.843048550842393288E-03    0.100217027294776045E+03   -0.600254184732815133E+03   -0.602896350544150561E+01    1
    0.596769891555168890E-06    0.120639301984253711E+04    0.111984470227268341E-02    0.971899547956276848E+02   -0.600254184732815133E+03   -0.603146350544150955E+01    1
    0.349734794787596138E-06    0.120368595203645646E+04    0.100461117138843847E-02    0.999341874474788199E+02   -0.600254184732815133E+03   -0.603396350544152682E+01    1
    0.177500227317105363E-06    0.120312724650110636E+04    0.875514874116248981E-03    0.986406224511272995E+02   -0.600254184732815133E+03   -0.603646350544153165E+01    1
    0.191085646267516438E-06    0.120593228342747625E+04    0.989248035102579127E-03    0.987989465207721480E+02   -0.600254184732815133E+03   -0.603896350544152227E+01    1
    0.178517522497309425E-06    0.122839030784482429E+04    0.958262027367030172E-03    0.990830885287928567E+02   -0.600254184732815133E+03   -0.604146350544151556E+01    1
    0.391010444564644472E-06    0.120163421114164339E+04    0.998720312171662902E-03    0.992996564440915819E+02   -0.600254184732815133E+03   -0.604396350544152039E+01    1
    0.209838008215112625E-06    0.122078579724901579E+04    0.814354652689776022E-03    0.988042291220479854E+02   -0.600254184732815133E+03   -0.604646350544152966E+01    1
    0.516692927839087599E-06    0.122413582326010714E+04    0.869714384713628523E-03    0.101312854963556219E+03   -0.600254184732815133E+03   -0.604896350544152206E+01    1
    0.138115246520432483E-06    0.118551532590823012E+04    0.924246675719953069E-03    0.970641942207729755E+02   -0.600254184732815133E+03   -0.605146350544152156E+01    1
    0.464000756050330025E-06    0.121913939220328939E+04    0.102053338904276687E-02    0.991556127891339827E+02   -0.600254184732815133E+03   -0.605396350544152995E+01    1
    0.292667110931776037E-06    0.121637839269105939E+04    0.687162641949049208E-03    0.968817124176244420E+02   -0.600254184732815133E+03   -0.605646350544151790E+01    1
    0.238591795888549229E-06    0.119390984244415881E+04    0.911250540704437663E-03    0.998867347414799838E+02   -0.600254184732815133E+03   -0.605896350544151829E+01    1
    0.156751737778173641E-06    0.123156956381048735E+04    0.903890380851158628E-03    0.979593273814537469E+02   -0.600254184732815133E+03   -0.606146350544153112E+01    1
    0.428877044918922523E-06    0.121505040002852593E+04    0.917043838221636830E-03    0.982486658580892680E+02   -0.600254184732815133E+03   -0.606396350544153950E+01    1
    0.117592917264756469E-06    0.120266301279374761E+04    0.855775340386802537E-03    0.975832711170247364E+02   -0.600254184732815133E+03   -0.606646350544153368E+01    1
    0.104698364947260031E-05    0.120372147028732593E+04    0.974620057659484436E-03    0.984613597332644588E+02   -0.436716746877565299E+03   -0.606896350544153407E+01    1
    0.116434457466147125E-05    0.120973645245617217E+04    0.105362973647135432E-02    0.100099396856729982E+03   -0.436490226340501124E+03   -0.607146350544153712E+01    1
    0.747579229475529257E-06    0.118707377734237434E+04    0.868902663541386289E-03    0.989089938835213900E+02   -0.436287510536983916E+03   -0.607396350544151886E+01    1
    0.980545955626600372E-06    0.121674452043541692E+04    0.940654296363397876E-03    0.996954531767116237E+02   -0.436173957462908049E+03   -0.607646350544150149E+01    1
    0.961346867485651085E-06    0.120936077283034365E+04    0.945167688212741690E-03    0.982356434971708978E+02   -0.436135144968167992E+03   -0.607896350544150277E+01    1
    0.100970442522517599E-05    0.120375839118191061E+04    0.106858904476196843E-02    0.998324247289546634E+02   -0.436104119288419383E+03   -0.608146350544151737E+01    1
    0.111889174750426669E-05    0.120926218182989237E+04    0.932151737041905792E-03    0.979035984472518237E+02   -0.435619517021664819E+03   -0.608396350544153197E+01    1
    0.743733805801247735E-06    0.121861079922364752E+04    0.675527445458276588E-03    0.965473851548486550E+02   -0.435599342380357143E+03   -0.608646350544153236E+01    1
    0.104181316392371200E-05    0.121336605427614586E+04    0.835755655448015616E-03    0.988949191084272599E+02   -0.434743397428563014E+03   -0.608896350544152032E+01    1
    0.886003380724432814E-06    0.121510178910240916E+04    0.931625212448941847E-03    0.991720301695010704E+02   -0.432774489607699650E+03   -0.609146350544151804E+01    1
    0.884533735489290001E-06    0.122208051173420540E+04    0.103750755189852841E-02    0.100816374591327417E+03   -0.422902095538405888E+03   -0.609396350544151844E+01    1
    0.955158311957605103E-06    0.117956871121070139E+04    0.790136266009437553E-03    0.994972302939298032E+02   -0.421395057874341830E+03   -0.609646350544151083E+01    1
    0.143543606104837670E-05    0.120741665112293867E+04    0.940152248355934973E-03    0.997252398939781273E+02   -0.418451513662666798E+03   -0.609896350544150234E+01    1
    0.135610173205163636E-05    0.120785406783623580E+04    0.833802781660982818E-03    0.978227878176423218E+02   -0.416582578110867928E+03   -0.610146350544149918E+01    1
    0.154241735893503704E-05    0.121543616290631098E+04    0.877522204748540759E-03    0.973583271477959471E+02   -0.415306033225647184E+03   -0.610396350544150579E+01    1
    0.895318853284180951E-06    0.121300950640863880E+04    0.115058433748132247E-02    0.988907001954983969E+02   -0.415087699363895410E+03   -0.610646350544152394E+01    1
    0.214872333383127825E-05    0.122121040861992424E+04    0.119456218641375437E-02    0.988617298642560058E+02   -0.414112110301784185E+03   -0.610896350544153233E+01    1
    0.181970581354601241E-05    0.120595889142114515E+04    0.112293884693165304E-02    0.989502669707224953E+02   -0.413621283502518736E+03   -0.611146350544151318E+01    1
    0.101684909835324976E-05    0.119339348861736153E+04    0.680156804732459717E-03    0.985442522378024677E+02   -0.413456192384579310E+03   -0.611396350544150202E+01    1
    0.747546397768710775E-06    0.121950069163716398E+04    0.926630787634452136E-03    0.987416877633109067E+02   -0.413369807426764737E+03   -0.611646350544151840E+01    1
    0.148122460725139526E-05    0.119861844228627160E+04    0.917349680671820261E-03    0.982740460751130342E+02   -0.410277967288070442E+03   -0.611896350544151613E+01    1
    0.139093466945912275E-05    0.119941355056641123E+04    0.857841413696290795E-03    0.995827573107777084E+02   -0.407846440560281508E+03   -0.612146350544151030E+01    1
    0.140258215922663012E-05    0.121706369060448174E+04    0.753648633979919986E-03    0.991992235673059639E+02   -0.407417638229380373E+03   -0.612396350544150803E+01    1
    0.709243344370403085E-06    0.122408122273662252E+04    0.891379895570314175E-03    0.985184149198844068E+02   -0.405846215815400456E+03   -0.612646350544151108E+01    1
    0.925607466777021817E-06    0.124326506846230359E+04    0.103483134510476416E-02    0.988728852868449195E+02   -0.404558628716683529E+03   -0.612896350544151858E+01    1
    0.541874407160168285E-06    0.120158843857481497E+04    0.827287946255160934E-03    0.998274128639345832E+02   -0.404410954156016601E+03   -0.613146350544150476E+01    1
    0.725832659685327362E-06    0.122002231942917092E+04    0.975111740530387630E-03    0.997402520077608301E+02   -0.403618975596554321E+03   -0.613396350544150160E+01    1
    0.181482336525995454E-05    0.120241289886954814E+04    0.939414394299823113E-03    0.997638227581202131E+02   -0.391217947543351215E+03   -0.613646350544149932E+01    1
    0.218084816940804295E-05    0.123171076242347362E+04    0.882217343170661294E-03    0.979756518385107000E+02   -0.390768582020468330E+03   -0.613896350544150327E+01    1
    0.206680276613698379E-05    0.122547225729297861E+04    0.878470706993319367E-03    0.991554706376544743E+02   -0.388773503821316467E+03   -0.614146350544151343E+01    1
    0.196126491217008586E-05    0.120337879450768673E+04    0.930778295191514188E-03    0.972376077603450142E+02   -0.387999681596710161E+03   -0.614396350544152714E+01    1
    0.538197028526539934E-06    0.121172522745571860E+04    0.855648129741048394E-03    0.986922859749523411E+02   -0.377892454700945564E+03   -0.614646350544152309E+01    1
    0.282451539916731429E-05    0.123256900486174936E+04    0.100181676718283548E-02    0.984731193845045993E+02   -0.375071559969362283E+03   -0.614896350544151282E+01    1
    0.198313733542452331E-05    0.120351813584453544E+04    0.861756184989904668E-03    0.987869185369375202E+02   -0.374159762496056487E+03   -0.615146350544152742E+01    1
    0.250786360649372964E-05    0.123280083689527964E+04    0.846581157124752341E-03    0.977391446925941523E+02   -0.371129101398265846E+03   -0.615396350544151360E+01    1
    0.191841803580945011E-05    0.120641730629328254E+04    0.779576545028473015E-03    0.990497129840169066E+02   -0.367937229682785983E+03   -0.615646350544150067E+01    1
    0.212650438528107646E-05    0.120121030511415461E+04    0.871768545218049940E-03    0.100220015921275774E+03   -0.361550482870864528E+03   -0.615896350544150195E+01    1
