    0.175717564794937095E-03    0.119079449812264920E+04    0.782552857306626675E-03    0.980742179529718783E+02   -0.109283911312239628E+02
    0.469335340144764980E-04    0.119045258588786078E+04    0.970009973035383471E-03    0.976082565367558743E+02   -0.639874059209892287E+01
    0.634981551628956012E-04    0.122213788676344507E+04    0.102953316673602430E-02    0.981524551161290617E+02   -0.568077618580622001E+01
    0.504646273752327481E-04    0.119783422170133417E+04    0.984944588029350223E-03    0.988992411190800027E+02   -0.561770085531551722E+01
    0.167219538976551269E-03    0.120674272661791360E+04    0.101486509235509319E-02    0.100817008611416327E+03   -0.545606229698570999E+01
    0.171665250595620119E-03    0.121885164087491967E+04    0.941740133194363029E-03    0.999512638304349537E+02   -0.542847852318833723E+01
    0.648633861005745049E-04    0.122389492096727326E+04    0.104871942447905676E-02    0.100076696086403985E+03   -0.496643723913280688E+01
    0.163206361742028715E-03    0.122784513689322489E+04    0.887432597337425790E-03    0.999628037205116442E+02   -0.470039597001206300E+01
    0.141681827574193040E-03    0.121803912508427175E+04    0.829179739799683086E-03    0.999517932364601052E+02   -0.463091550711125599E+01
    0.132831588282461891E-03    0.120648091485265240E+04    0.857784567031944617E-03    0.993773250517335782E+02   -0.426438688212520933E+01
    0.137942234620434817E-03    0.119605330890312484E+04    0.945469277847319585E-03    0.977623509838344376E+02   -0.404225330888028189E+01
    0.474459486218410428E-04    0.118599692521506836E+04    0.941141781415278560E-03    0.988443231684419317E+02   -0.403805045589098999E+01
    0.145476859315233378E-03    0.122231863648880380E+04    0.851080258750867998E-03    0.989837649439572829E+02   -0.399441118275706986E+01
    0.476393968649652504E-04    0.122195357213263333E+04    0.710187184445058113E-03    0.979874422524899984E+02   -0.382454061278157287E+01
    0.613809362723540241E-04    0.120708810577717031E+04    0.101582087271734974E-02    0.985567786520869191E+02   -0.358462217445324738E+01
    0.549315456856940999E-04    0.119560127343018939E+04    0.996210803887531606E-03    0.991647288881180486E+02   -0.351886175129449841E+01
    0.127897063424584377E-03    0.119258951206702545E+04    0.949635559577688003E-03    0.981942232806452182E+02   -0.347029253339166699E+01
    0.152694060665331223E-03    0.120535774144585480E+04    0.985770953793385597E-03    0.955123051352121593E+02   -0.337781110275118923E+01
    0.543711949403907730E-04    0.121362642422468934E+04    0.872555763359173842E-03    0.999101913802209225E+02   -0.336434047435467898E+01
    0.108287214452460661E-03    0.121250873994378799E+04    0.735596293067053626E-03    0.100228102814166036E+03   -0.331274099558681145E+01
    0.129473733263392942E-03    0.118436473733188086E+04    0.104636336709072915E-02    0.982494375810972116E+02   -0.319045383331791133E+01
    0.147891215713696835E-03    0.120076428940275105E+04    0.107051824847550527E-02    0.984480581125847323E+02   -0.312966961534752253E+01
    0.134902325955229418E-03    0.120201947972278640E+04    0.973784254359529207E-03    0.985749663265683722E+02   -0.308680387157183489E+01
    0.119859807926032288E-03    0.119351194912137430E+04    0.882013008472559202E-03    0.964767431368553900E+02   -0.307772975941212579E+01
    0.523261900313348318E-04    0.119914807779009379E+04    0.914701038429037699E-03    0.999465495102793966E+02   -0.302589627409148543E+01
    0.148030754045144118E-03    0.122620080866037301E+04    0.922718007498261775E-03    0.992574985202719944E+02   -0.296586329672355564E+01
    0.578719441513803775E-04    0.119044390303343312E+04    0.103086911937446215E-02    0.982734107622539597E+02   -0.284297140379682700E+01
    0.730093274577488558E-04    0.122341252999536528E+04    0.103960915237818270E-02    0.988591862124392406E+02   -0.283622446111916826E+01
    0.515749372608514950E-04    0.120391404298990187E+04    0.852773163405140251E-03    0.995730377136764986E+02   -0.278735234917080410E+01
