,dpdt,T,Kd,MI_radius,Profile
0,0.5825474000480043,1204.252310621565,0.0009305286536413401,119.97164448874622,SW_7_10_1
1,0.013154195561216157,1222.6239995006483,0.0008706161446651077,119.80312688017375,SW_7_10_1
2,0.010654018023319549,1223.9759822692713,0.0008285172976271749,120.05684179982066,SW_7_10_1
3,0.01184719093392246,1193.6027463092635,0.0011264925471389249,119.23799370338688,SW_7_10_1
4,0.010175077214372538,1226.2703082366265,0.0009904436202477342,120.56935395464254,SW_7_10_1
5,0.007558786675405817,1209.7344638233924,0.0008884738906800378,119.04147216320735,SW_7_10_1
6,0.005915251385846337,1215.087086337569,0.0009472770880811029,121.04697525579992,SW_7_10_1
7,0.004470899782448869,1229.1537363923508,0.0007028455187147673,119.4162910755842,SW_7_10_1
8,0.0006484735041590753,1194.7587392973355,0.0008476296093470755,121.48892682020829,SW_7_10_1
9,0.004932475600932476,1212.9821107792643,0.0009348542414837353,120.22013970525293,SW_7_10_1
10,0.004405621787842496,1220.181499502107,0.0008335789055921639,120.61181571113974,SW_7_10_1
11,0.004147777866505455,1210.8282446815213,0.0009274997359832117,120.84954903778971,SW_7_10_1
12,0.004678855259542894,1220.623418127729,0.0009725312826344917,120.33975501766984,SW_7_10_1
13,0.00413664848252915,1209.9169575708152,0.0009375013628922155,121.16624849457257,SW_7_10_1
14,0.0007715751598306784,1190.3384615020564,0.001005854183176965,123.10696966339063,SW_7_10_1
15,0.004192869899267885,1220.0783273364793,0.0009430792270837682,120.34788047425278,SW_7_10_1
16,0.0032116897219067932,1206.3045511389864,0.0008086672813234782,120.58242908980088,SW_7_10_1
17,0.0035247455297687364,1205.4048349324014,0.0009055435543764594,120.83758882485604,SW_7_10_1
18,0.0027504167529573387,1207.5492525275272,0.000699265340537792,120.72929650531178,SW_7_10_1
19,0.0011137288443837784,1206.7059254622338,0.001166717762582897,118.68078904405914,SW_7_10_1
20,0.0009440046975265675,1210.2341436958875,0.0009659704618486088,118.8874995184502,SW_7_10_1
21,0.003655785034893828,1210.8275111252506,0.0009101344650415213,119.1801475147833,SW_7_10_1
22,0.0036231898509300245,1202.656506995213,0.0009596946188510591,119.49771400076538,SW_7_10_1
23,0.0038124164376009593,1220.1397396411949,0.0009042630323105221,119.8303629222354,SW_7_10_1
24,0.0031171396867778,1202.375469409001,0.0008670144500490351,120.81582055295354,SW_7_10_1
25,0.003173432617976979,1193.7778847178288,0.00093018293061675,120.37408253582083,SW_7_10_1
26,0.003369733937015431,1198.612146598234,0.0009400696643849257,119.22540669781685,SW_7_10_1
27,0.003131742093679453,1229.4530078585954,0.0007348999261766509,120.39913834354279,SW_7_10_1
28,0.0007512990241210528,1201.6523799452675,0.0007968383413262439,118.88844671159833,SW_7_10_1
29,0.000875141079142393,1215.4601311609958,0.0008476611983659141,119.23449181766165,SW_7_10_1
30,0.0007923826345759893,1196.7902556615797,0.0008631031244335004,118.88611486418543,SW_7_10_1
31,0.003037613612778251,1197.4261304010765,0.0008940448837013447,119.60431305224718,SW_7_10_1
32,0.0030239096871202153,1212.5955966210256,0.0007970003032308593,118.89263736251958,SW_7_10_1
33,0.0009951653375900142,1219.3501419812885,0.0009457224660496516,120.19721729928891,SW_7_10_1
34,0.0007560710505659917,1196.1434936735363,0.0008508363923845932,121.11738305398353,SW_7_10_1
35,0.0032401498745237706,1201.4428367223932,0.0009560673482458419,118.89846904208981,SW_7_10_1
36,0.0037806089719872433,1222.108262673219,0.000997403249751338,120.55132544099152,SW_7_10_1
37,0.0033214721226791527,1205.415676890232,0.0009626897607338451,119.15032566610179,SW_7_10_1
38,0.0025880231614501354,1207.262022752136,0.0007779146844184594,121.69659541051458,SW_7_10_1
39,0.0029462672392297057,1198.0243191745656,0.0009197971898925483,119.8703237476211,SW_7_10_1
40,0.0030634578568319404,1208.857772167039,0.00088048010743305,119.36530752339023,SW_7_10_1
41,0.0028639155087278674,1201.40783531735,0.0008868790395083235,119.9803374105902,SW_7_10_1
42,0.0027204351498267415,1186.1541385571284,0.0009520713295143597,120.20080821780556,SW_7_10_1
43,0.0007663776065747552,1189.6650999250442,0.0008633657526691245,120.14145435738101,SW_7_10_1
44,0.0008670685010577574,1209.705018787393,0.0008452122175920051,119.80450039979594,SW_7_10_1
45,0.0008496173274875168,1197.9318157242385,0.0009108114389839116,120.73414525793044,SW_7_10_1
46,0.0029409753595925916,1197.7776632483487,0.0009517259281382757,119.90553104030748,SW_7_10_1
47,0.0031760045986732053,1198.5182111848226,0.0010165312427512572,119.41589705479211,SW_7_10_1
48,0.0033424871079952103,1206.943768977537,0.0010175926901723274,119.86736812801966,SW_7_10_1
49,0.0008635964655090843,1203.8984577156832,0.0008502052893556482,118.26227631153088,SW_7_10_1
50,0.0009532271012306147,1223.0124000718858,0.0008301173071211411,118.7032146521396,SW_7_10_1
51,0.003063637073034114,1207.8562010064625,0.0009208246567710023,119.02658815487709,SW_7_10_1
52,0.0028547246009700085,1190.1351663215637,0.0009817942879272556,119.39813751027519,SW_7_10_1
53,0.0010601754674526794,1221.6703345079716,0.0009354092633433441,119.30382433675405,SW_7_10_1
54,0.0010637725404221239,1209.548591507534,0.001039138556791629,120.49217334983283,SW_7_10_1
55,0.002741781661449519,1213.276925924535,0.0008218270487854201,120.44307524844815,SW_7_10_1
56,0.003003525885590496,1200.5886416271742,0.0009898710011065836,120.62150320496208,SW_7_10_1
57,0.002837093406936556,1228.8476291357663,0.0007687859439851304,120.07017761437478,SW_7_10_1
58,0.0026700298793277165,1204.7654996868773,0.0008686731560204011,120.85249862170683,SW_7_10_1
59,0.0028510924219776004,1194.5706894608124,0.0009967219456356183,120.81010974297745,SW_7_10_1
60,0.00351706225915555,1217.3041341667183,0.0010546522697835047,120.6843170205987,SW_7_10_1
61,0.002452797431135455,1209.96166535727,0.0007701709714212799,120.41712190817482,SW_7_10_1
62,0.002953191918857121,1195.3009485724983,0.0010293168337465813,120.42982562795864,SW_7_10_1
63,0.0031335378861845824,1221.3219817860358,0.0008961162355621768,119.148762098806,SW_7_10_1
