    0.582547400048004316E+00    0.120425231062156490E+04    0.930528653641340075E-03    0.119971644488746222E+03   -0.102351141779057624E+02
    0.131541955612161574E-01    0.122262399950064832E+04    0.870616144665107747E-03    0.119803126880173750E+03   -0.755348786078207102E+01
    0.106540180233195489E-01    0.122397598226927130E+04    0.828517297627174936E-03    0.120056841799820660E+03   -0.711791321911337604E+01
    0.118471909339224607E-01    0.119360274630926347E+04    0.112649254713892487E-02    0.119237993703386877E+03   -0.709900829743645101E+01
    0.101750772143725382E-01    0.122627030823662653E+04    0.990443620247734172E-03    0.120569353954642537E+03   -0.641629772286245803E+01
    0.755878667540581684E-02    0.120973446382339239E+04    0.888473890680037837E-03    0.119041472163207345E+03   -0.606956372735942740E+01
    0.591525138584633736E-02    0.121508708633756896E+04    0.947277088081102908E-03    0.121046975255799921E+03   -0.487261879554754174E+01
    0.447089978244886912E-02    0.122915373639235077E+04    0.702845518714767330E-03    0.119416291075584198E+03   -0.443480178245590828E+01
    0.648473504159075270E-03    0.119475873929733552E+04    0.847629609347075536E-03    0.121488926820208292E+03   -0.431307699030926983E+01
    0.493247560093247606E-02    0.121298211077926430E+04    0.934854241483735289E-03    0.120220139705252933E+03   -0.415149847403832606E+01
    0.440562178784249629E-02    0.122018149950210704E+04    0.833578905592163941E-03    0.120611815711139741E+03   -0.397058532413765031E+01
    0.414777786650545512E-02    0.121082824468152126E+04    0.927499735983211690E-03    0.120849549037789714E+03   -0.351768765054125909E+01
    0.467885525954289411E-02    0.122062341812772911E+04    0.972531282634491660E-03    0.120339755017669845E+03   -0.350926555768059556E+01
    0.413664848252915003E-02    0.120991695757081516E+04    0.937501362892215499E-03    0.121166248494572571E+03   -0.350871856036420882E+01
    0.771575159830678353E-03    0.119033846150205636E+04    0.100585418317696495E-02    0.123106969663390629E+03   -0.341168777541620294E+01
    0.419286989926788509E-02    0.122007832733647933E+04    0.943079227083768227E-03    0.120347880474252776E+03   -0.316196545613225055E+01
    0.321168972190679324E-02    0.120630455113898643E+04    0.808667281323478186E-03    0.120582429089800883E+03   -0.309141924096309806E+01
    0.352474552976873639E-02    0.120540483493240140E+04    0.905543554376459425E-03    0.120837588824856041E+03   -0.304616199881163263E+01
    0.275041675295733873E-02    0.120754925252752719E+04    0.699265340537791997E-03    0.120729296505311780E+03   -0.301787969913348642E+01
    0.111372884438377842E-02    0.120670592546223384E+04    0.116671776258289706E-02    0.118680789044059139E+03   -0.298772060377035498E+01
    0.944004697526567454E-03    0.121023414369588750E+04    0.965970461848608751E-03    0.118887499518450198E+03   -0.295221160384031123E+01
    0.365578503489382822E-02    0.121082751112525057E+04    0.910134465041521293E-03    0.119180147514783300E+03   -0.289080223574409612E+01
    0.362318985093002454E-02    0.120265650699521302E+04    0.959694618851059133E-03    0.119497714000765384E+03   -0.288823311591718968E+01
    0.381241643760095927E-02    0.122013973964119486E+04    0.904263032310522082E-03    0.119830362922235395E+03   -0.287268050864710345E+01
    0.311713968677780010E-02    0.120237546940900097E+04    0.867014450049035084E-03    0.120815820552953539E+03   -0.277167753348015600E+01
    0.317343261797697895E-02    0.119377788471782878E+04    0.930182930616749995E-03    0.120374082535820833E+03   -0.277157853556629208E+01
    0.336973393701543115E-02    0.119861214659823395E+04    0.940069664384925738E-03    0.119225406697816851E+03   -0.275572005249076701E+01
    0.313174209367945294E-02    0.122945300785859536E+04    0.734899926176650902E-03    0.120399138343542788E+03   -0.267580672125703556E+01
    0.751299024121052789E-03    0.120165237994526751E+04    0.796838341326243870E-03    0.118888446711598334E+03   -0.266761139506566192E+01
    0.875141079142393013E-03    0.121546013116099584E+04    0.847661198365914068E-03    0.119234491817661649E+03   -0.264404757563777126E+01
    0.792382634575989307E-03    0.119679025566157975E+04    0.863103124433500443E-03    0.118886114864185430E+03   -0.258458677795323899E+01
    0.303761361277825109E-02    0.119742613040107653E+04    0.894044883701344720E-03    0.119604313052247178E+03   -0.257419005623074026E+01
    0.302390968712021530E-02    0.121259559662102561E+04    0.797000303230859333E-03    0.118892637362519579E+03   -0.254646264098215180E+01
    0.995165337590014215E-03    0.121935014198128852E+04    0.945722466049651639E-03    0.120197217299288909E+03   -0.254107894507630050E+01
    0.756071050565991693E-03    0.119614349367353634E+04    0.850836392384593239E-03    0.121117383053983531E+03   -0.247981672926800423E+01
    0.324014987452377057E-02    0.120144283672239317E+04    0.956067348245841892E-03    0.118898469042089815E+03   -0.237829861716853852E+01
    0.378060897198724327E-02    0.122210826267321909E+04    0.997403249751338105E-03    0.120551325440991519E+03   -0.237185466573035653E+01
    0.332147212267915265E-02    0.120541567689023191E+04    0.962689760733845138E-03    0.119150325666101793E+03   -0.235386367176582390E+01
    0.258802316145013544E-02    0.120726202275213609E+04    0.777914684418459399E-03    0.121696595410514576E+03   -0.232247963198086094E+01
    0.294626723922970573E-02    0.119802431917456556E+04    0.919797189892548276E-03    0.119870323747621100E+03   -0.230240793218403450E+01
    0.306345785683194037E-02    0.120885777216703900E+04    0.880480107433049978E-03    0.119365307523390229E+03   -0.230022466626213795E+01
    0.286391550872786742E-02    0.120140783531734996E+04    0.886879039508323510E-03    0.119980337410590195E+03   -0.224010880362811715E+01
    0.272043514982674151E-02    0.118615413855712836E+04    0.952071329514359672E-03    0.120200808217805559E+03   -0.218472501474612457E+01
    0.766377606574755212E-03    0.118966509992504416E+04    0.863365752669124453E-03    0.120141454357381008E+03   -0.217336297796468259E+01
    0.867068501057757378E-03    0.120970501878739310E+04    0.845212217592005094E-03    0.119804500399795941E+03   -0.217182989700732287E+01
    0.849617327487516808E-03    0.119793181572423850E+04    0.910811438983911590E-03    0.120734145257930436E+03   -0.215574007511560595E+01
    0.294097535959259157E-02    0.119777766324834874E+04    0.951725928138275707E-03    0.119905531040307480E+03   -0.214789667456411815E+01
    0.317600459867320526E-02    0.119851821118482258E+04    0.101653124275125724E-02    0.119415897054792111E+03   -0.213728224857467053E+01
    0.334248710799521032E-02    0.120694376897753705E+04    0.101759269017232738E-02    0.119867368128019663E+03   -0.213465734695409415E+01
    0.863596465509084300E-03    0.120389845771568321E+04    0.850205289355648202E-03    0.118262276311530883E+03   -0.212966631990027899E+01
    0.953227101230614670E-03    0.122301240007188585E+04    0.830117307121141135E-03    0.118703214652139593E+03   -0.212930144426614465E+01
    0.306363707303411404E-02    0.120785620100646247E+04    0.920824656771002266E-03    0.119026588154877089E+03   -0.210027955654255116E+01
    0.285472460097000846E-02    0.119013516632156370E+04    0.981794287927255632E-03    0.119398137510275191E+03   -0.207502358759603389E+01
    0.106017546745267944E-02    0.122167033450797157E+04    0.935409263343344095E-03    0.119303824336754047E+03   -0.206742665273722359E+01
    0.106377254042212387E-02    0.120954859150753396E+04    0.103913855679162908E-02    0.120492173349832825E+03   -0.206446225259515881E+01
    0.274178166144951885E-02    0.121327692592453491E+04    0.821827048785420057E-03    0.120443075248448153E+03   -0.205186959808301372E+01
    0.300352588559049585E-02    0.120058864162717418E+04    0.989871001106583598E-03    0.120621503204962082E+03   -0.203003390643986936E+01
    0.283709340693655580E-02    0.122884762913576628E+04    0.768785943985130426E-03    0.120070177614374785E+03   -0.200558753572983317E+01
    0.267002987932771652E-02    0.120476549968687732E+04    0.868673156020401062E-03    0.120852498621706829E+03   -0.197517415372400174E+01
    0.285109242197760038E-02    0.119457068946081245E+04    0.996721945635618313E-03    0.120810109742977446E+03   -0.196650214852630523E+01
    0.351706225915554994E-02    0.121730413416671831E+04    0.105465226978350467E-02    0.120684317020598698E+03   -0.194423388313362611E+01
    0.245279743113545508E-02    0.120996166535727002E+04    0.770170971421279930E-03    0.120417121908174821E+03   -0.194186159000126146E+01
    0.295319191885712101E-02    0.119530094857249833E+04    0.102931683374658128E-02    0.120429825627958635E+03   -0.192860597231782749E+01
    0.313353788618458235E-02    0.122132198178603585E+04    0.896116235562176831E-03    0.119148762098806003E+03   -0.192032488837369097E+01
    0.942971550067376544E-03    0.122705676067185414E+04    0.800792204762149551E-03    0.120142239381569667E+03   -0.190773606226909953E+01
    0.308756941992598035E-02    0.121896720669385923E+04    0.925124883590661075E-03    0.120716786536446563E+03   -0.189958674696272256E+01
    0.255958216991741512E-02    0.119949011087074382E+04    0.868361346640276707E-03    0.120046067007239472E+03   -0.189029281857825859E+01
    0.827718970469783493E-03    0.120468327733969818E+04    0.814266854367202324E-03    0.120004313648923741E+03   -0.188453886208030585E+01
    0.326308339666569894E-02    0.122303218885305432E+04    0.940490283456543058E-03    0.119706707528987153E+03   -0.187546532321950399E+01
    0.260430257066022715E-02    0.122100454945051524E+04    0.767188437011416449E-03    0.120138517254320135E+03   -0.187098960842064654E+01
    0.825295139276880697E-03    0.119127618754072068E+04    0.908258719566898366E-03    0.121267774950153566E+03   -0.186604950479550302E+01
    0.249698491525034800E-02    0.120752836173838659E+04    0.830823887759511910E-03    0.121793504758714121E+03   -0.185842925466974274E+01
    0.321268410821185001E-02    0.123221224651531134E+04    0.898189093413501302E-03    0.121273059057943556E+03   -0.185378441685124096E+01
    0.122639603234872205E-02    0.120801560202581209E+04    0.115131605906521072E-02    0.118780067137653333E+03   -0.185221744472397853E+01
    0.307719407925997326E-02    0.122292669002387515E+04    0.904774041737045143E-03    0.120295919048656870E+03   -0.183333334250007285E+01
    0.817006000894672795E-03    0.121029833815203529E+04    0.791661329233680935E-03    0.121799885049301608E+03   -0.182456210809066866E+01
    0.242083730155108348E-02    0.121811822879482725E+04    0.731661188589269621E-03    0.119877403347028732E+03   -0.182396709081061870E+01
    0.293304935307933581E-02    0.119847291001011240E+04    0.101407105144972129E-02    0.119718583774956031E+03   -0.181273286255974786E+01
    0.280562695576042640E-02    0.122115009757031203E+04    0.821974721625291262E-03    0.119059232548349840E+03   -0.181042402538018221E+01
    0.299619537569529443E-02    0.122137378934115327E+04    0.894132152981082511E-03    0.120036450153811501E+03   -0.179445089707556682E+01
    0.826594366442212776E-03    0.119968675131033683E+04    0.814904810437480664E-03    0.118865288041562422E+03   -0.175955201007370188E+01
    0.589172888519036344E-03    0.118721838431162382E+04    0.641179799692896723E-03    0.119796002263670204E+03   -0.172355047062749045E+01
    0.290320052187745606E-02    0.121325204783572417E+04    0.912458834036069806E-03    0.118866315844613936E+03   -0.172158346963150222E+01
    0.293990010167359105E-02    0.120767328845892916E+04    0.989670358081011243E-03    0.120416488571513057E+03   -0.170111708429660169E+01
    0.959450418119460534E-03    0.120781443508417578E+04    0.901065081700263139E-03    0.119721879457032159E+03   -0.169708106827143856E+01
    0.930210649239406593E-03    0.120606392256325694E+04    0.891058199875957059E-03    0.120216989575255241E+03   -0.169268850819492234E+01
    0.256034711725397273E-02    0.119269009364555041E+04    0.960038457397308261E-03    0.120401907847759830E+03   -0.168229925019041948E+01
    0.930326992119606178E-03    0.118919295524453491E+04    0.976619911102818159E-03    0.118880011144546671E+03   -0.166270119631851165E+01
    0.293627459907223626E-02    0.121937708211670542E+04    0.927133951392902084E-03    0.120811208343086960E+03   -0.166134295319756053E+01
    0.837595191929106620E-03    0.117566390446212949E+04    0.975918199110935520E-03    0.119393683018866639E+03   -0.165943189587008555E+01
    0.101065609557733399E-02    0.122915550466989021E+04    0.812038815008154884E-03    0.119278961022896681E+03   -0.165807751922135060E+01
    0.101695711828500026E-02    0.121681773820174885E+04    0.911810066469487344E-03    0.120927821270337503E+03   -0.165208028428296094E+01
    0.291330862548053226E-02    0.121027821372981475E+04    0.952461389952371541E-03    0.118938921038519041E+03   -0.164275963192516428E+01
    0.943744334054637626E-03    0.120538921258212304E+04    0.898049540295170414E-03    0.119883604195736908E+03   -0.164183546075441567E+01
    0.100413508506025416E-02    0.120383290125946860E+04    0.967646348856907512E-03    0.120003936861801336E+03   -0.164087755078776931E+01
    0.239607798583274132E-02    0.118864116542339434E+04    0.932573318396634487E-03    0.120354048862353864E+03   -0.163991835105669481E+01
    0.106922269872729010E-02    0.120778411638479656E+04    0.103137850589278979E-02    0.121755653350691105E+03   -0.163349308224505685E+01
    0.105985075330107688E-02    0.121186146246642966E+04    0.936290656094789170E-03    0.118308573336748893E+03   -0.161072404377204093E+01
    0.230963556683691116E-02    0.119409682139455117E+04    0.872310046940574530E-03    0.120429446116471425E+03   -0.160962261654415162E+01
    0.312188953762691009E-02    0.121691435263468361E+04    0.104001369260594981E-02    0.122157544347035213E+03   -0.159679752780410489E+01
    0.265302354385837155E-02    0.121446583252962296E+04    0.855812085969983910E-03    0.119193866012735114E+03   -0.159545051857923492E+01
    0.275307157465708597E-02    0.120732495561244150E+04    0.929145802647714822E-03    0.118944638435918748E+03   -0.159273007116738419E+01
    0.928208264101432158E-03    0.119716755408813015E+04    0.934400395503479412E-03    0.120213345084484786E+03   -0.158869496289861578E+01
    0.312300119790909344E-02    0.123657414371900722E+04    0.888749931862726182E-03    0.120426072894493359E+03   -0.158618207496058328E+01
    0.317514837254766896E-02    0.121569422612656444E+04    0.105630131486577641E-02    0.121135418302540600E+03   -0.156572760979735426E+01
    0.263834421537356917E-02    0.121402561543737238E+04    0.879067257881249102E-03    0.120389188005292283E+03   -0.155464134871437887E+01
    0.258210379806105656E-02    0.121238634113976400E+04    0.876248254147256669E-03    0.120745440590382060E+03   -0.154916305901609452E+01
    0.925176808497642201E-03    0.122993041898126307E+04    0.739087719821789665E-03    0.120058846752237983E+03   -0.153979999251339938E+01
    0.281274777723911637E-02    0.121566411517206689E+04    0.917757104691111414E-03    0.119474024233015527E+03   -0.153110823835838428E+01
    0.258047139394132182E-02    0.121748274204528116E+04    0.837960401478672146E-03    0.119909105342322050E+03   -0.152989765870138084E+01
    0.297007578575363531E-02    0.120267627700237063E+04    0.106495348441174508E-02    0.119740792844426906E+03   -0.152689404225230874E+01
    0.303226448813608863E-02    0.121446070391936109E+04    0.998007129146498591E-03    0.119418229116829906E+03   -0.152489128501577786E+01
    0.248834932488138519E-02    0.120679494781368339E+04    0.879672209610631874E-03    0.120562869044459575E+03   -0.152472302793310344E+01
    0.268906842751000328E-02    0.120644542326577948E+04    0.936780061729653845E-03    0.119461912923141412E+03   -0.151925212667101417E+01
    0.249995540342163973E-02    0.121363913842883949E+04    0.809116387831126721E-03    0.118008202389475613E+03   -0.151891395831978615E+01
    0.294400160661482209E-02    0.120465600698613503E+04    0.103817532269329365E-02    0.119305085711271914E+03   -0.150843090637465393E+01
    0.218286092287248460E-02    0.119185018408985275E+04    0.858321097975727788E-03    0.120389926627226927E+03   -0.150053656963276594E+01
    0.251244005276004016E-02    0.120956503504517832E+04    0.865996335168113052E-03    0.119681104895399784E+03   -0.148881661617301608E+01
    0.222446811693560861E-02    0.120516860202081898E+04    0.812240740924415235E-03    0.121192984394644085E+03   -0.147861649488740921E+01
    0.919018497890504611E-03    0.120008299968875622E+04    0.864148091330768924E-03    0.118164972862433856E+03   -0.147379355993438232E+01
    0.248943262202759846E-02    0.121558689327359207E+04    0.836654120907293986E-03    0.120371559250765927E+03   -0.147064526705367760E+01
    0.258623378895541690E-02    0.122191076793150205E+04    0.820756977143125162E-03    0.119489416823811538E+03   -0.147019447642101464E+01
    0.259371543131151809E-02    0.121908106158939063E+04    0.882685249201424276E-03    0.122556906190104797E+03   -0.146983591808714475E+01
    0.307012915847153798E-02    0.122786408507235615E+04    0.950030429381212805E-03    0.120066557854469536E+03   -0.144885150358802450E+01
    0.348332352419070904E-02    0.124431582852291945E+04    0.953791214580351917E-03    0.118902081497033834E+03   -0.142425492204433790E+01
    0.114530629531326322E-02    0.121663128967914895E+04    0.101595746216039595E-02    0.121894051048225819E+03   -0.141637495001298341E+01
    0.291500485682304016E-02    0.121364605725709384E+04    0.989547244589649658E-03    0.119241223654414867E+03   -0.140394647445659548E+01
    0.244127447785529549E-02    0.122232345017339276E+04    0.804195430256763764E-03    0.120870587800620626E+03   -0.139765743625265459E+01
    0.247948920348669546E-02    0.122306937000322068E+04    0.786061573805375943E-03    0.118722741685815436E+03   -0.138698199079656459E+01
    0.256515780995838528E-02    0.120085615129207031E+04    0.958829810039415987E-03    0.119367096809907110E+03   -0.137678675522793181E+01
    0.276494529571348971E-02    0.122256983871920738E+04    0.902035088553762880E-03    0.120047895850634475E+03   -0.137397003867652145E+01
    0.243058323453514396E-02    0.120643247280282594E+04    0.875569993693342541E-03    0.119368265768108657E+03   -0.137056591055487109E+01
    0.287120124320368059E-02    0.121043629371810812E+04    0.102894629789017865E-02    0.120586876151548807E+03   -0.136246380415614010E+01
