"dpdt","T","Kd","MI_radius","Sample"
0.001168823582764,1217.5755780634,0.000969321397098,88.537151694505,"SW_7_2_1"
0.00122873634963,1221.85327613357,0.000979758616865,88.0661749939887,"SW_7_2_1"
0.001220834527648,1239.45133460775,0.000870805798127,88.3073586495653,"SW_7_2_1"
0.000490601430322,1237.0183005168,0.000847014997155,90.4695943590433,"SW_7_2_1"
0.001024202173598,1196.06750121847,0.001011093408265,89.4512522153723,"SW_7_2_1"
0.001094779922776,1209.56192056862,0.00098350959438,89.2247860689067,"SW_7_2_1"
0.00041796613351,1190.87936725626,0.000931794438545,88.0077297698501,"SW_7_2_1"
0.000373291387233,1212.74500073557,0.000721614277992,88.394458086311,"SW_7_2_1"
0.001109862809477,1198.26939531893,0.001047578314524,87.819705049836,"SW_7_2_1"
0.001219984137903,1223.22686908252,0.001013735887263,89.700291715667,"SW_7_2_1"
