    0.421442969215248431E-03    0.120237736653818774E+04    0.857634900970382524E-03    0.590806418762402643E+02   -0.620859884777575566E+01
    0.319386992487706014E-03    0.120444616544588121E+04    0.866396494547051494E-03    0.683229049354010698E+02   -0.579381278873916727E+01
    0.431589554630345520E-03    0.121598081693205859E+04    0.778247071139408090E-03    0.579011542085946473E+02   -0.573927459309676991E+01
    0.330284118869556096E-03    0.121238255261495556E+04    0.842278012431815033E-03    0.667666867853444614E+02   -0.444693266544681620E+01
    0.435482097561183689E-03    0.122230337395025026E+04    0.913840532379923205E-03    0.626241122458728228E+02   -0.443686662656559072E+01
    0.912755225924515327E-03    0.121650296683057081E+04    0.104703504792102043E-02    0.450365648978339692E+02   -0.392221970030308720E+01
    0.188668364168495588E-03    0.121441133414450860E+04    0.891838981460860657E-03    0.708655463374123542E+02   -0.389542744612643688E+01
    0.303817211416445231E-03    0.121531989747778221E+04    0.102930661543555171E-02    0.769660328838832299E+02   -0.382556594190343491E+01
    0.288709032363618299E-03    0.119694514673607569E+04    0.927058503222590903E-03    0.552287913904461192E+02   -0.363814570282215044E+01
    0.618513339408828739E-03    0.121103281204210498E+04    0.120925147545295755E-02    0.573592797807825931E+02   -0.355382861426243979E+01
    0.223616093148415517E-03    0.120156283793731745E+04    0.102989446955513734E-02    0.674081115455913533E+02   -0.346009275078682688E+01
    0.194210951409289702E-03    0.120445531693647217E+04    0.863123470031861451E-03    0.670705348497791931E+02   -0.329184439536873708E+01
    0.443768632530141041E-03    0.121229501132959399E+04    0.106646781285762429E-02    0.635687214663193387E+02   -0.328318810444163445E+01
    0.191508353549013345E-03    0.119365829919010798E+04    0.949759982117301328E-03    0.683625033811378557E+02   -0.319265871399267587E+01
    0.232176221441412984E-03    0.122395252763951817E+04    0.777127760097570458E-03    0.776062554401575824E+02   -0.297747671665486768E+01
    0.387472175794883512E-03    0.120785661437044791E+04    0.844998724921842840E-03    0.592773512970678667E+02   -0.294371321703347810E+01
    0.358354690334213044E-03    0.120589612924150219E+04    0.931743837465265389E-03    0.642820004860381999E+02   -0.293621895511425546E+01
    0.365895220284457267E-03    0.120880380737601399E+04    0.992334268849143133E-03    0.535797022852128251E+02   -0.286967716459944500E+01
    0.192882518009113130E-03    0.120328055633141071E+04    0.976110015384763102E-03    0.719131079776158089E+02   -0.279469181646302811E+01
    0.214978944406447441E-03    0.121596755101737381E+04    0.925377717344214642E-03    0.693102054267240391E+02   -0.275906997752628724E+01
    0.236449919338462737E-03    0.119876218031871190E+04    0.946965680642905560E-03    0.630449287406582357E+02   -0.274058168946544667E+01
    0.209010416533419985E-03    0.119524523203647254E+04    0.917753977746256890E-03    0.801661828910829399E+02   -0.270995227411173767E+01
    0.308456915505540656E-03    0.121503011111778073E+04    0.900032787248359212E-03    0.570112745222964108E+02   -0.263987157454351618E+01
    0.623598646038112277E-03    0.121679408313322097E+04    0.914758863615395125E-03    0.497559784010073471E+02   -0.256598744313364824E+01
    0.510158116017921538E-03    0.120390594133624495E+04    0.999044866034453282E-03    0.450497030302176640E+02   -0.253822183305308791E+01
    0.182861268836284651E-03    0.117383791067348670E+04    0.946555925456386078E-03    0.659412912524304033E+02   -0.249889410198312145E+01
    0.366993386265072907E-03    0.120932240136773362E+04    0.994838037511304885E-03    0.658492760640029218E+02   -0.249776709643545258E+01
    0.370655848403186471E-03    0.119346942002002811E+04    0.986305972235231162E-03    0.508567455721927786E+02   -0.232826972326349368E+01
    0.248158044901450564E-03    0.119345695373559442E+04    0.797086151254923101E-03    0.559729980304480819E+02   -0.224041127392761030E+01
    0.234207286301749184E-03    0.121290618279007708E+04    0.903559907910635412E-03    0.656053004446336416E+02   -0.223705803560473049E+01
    0.150910430320187500E-03    0.120547742635032478E+04    0.974189629107552165E-03    0.827723160700626153E+02   -0.221459941424582851E+01
    0.220334902128381798E-03    0.121141705499646355E+04    0.103961205822982925E-02    0.722559522238029928E+02   -0.219019511624926855E+01
    0.324355664981586418E-03    0.121473598371465346E+04    0.999536955983007687E-03    0.591061958560389940E+02   -0.215090779408908750E+01
    0.491288932915789531E-03    0.120753672922214605E+04    0.936465850859797807E-03    0.544790367533073407E+02   -0.214643486504511616E+01
    0.335187410992954921E-03    0.119196408634404543E+04    0.837512093188691898E-03    0.590952163055002160E+02   -0.214531130103815615E+01
    0.514334288289121280E-03    0.120154224547365720E+04    0.917516421364399375E-03    0.515998923373248104E+02   -0.212290895234706811E+01
    0.524430926119571323E-03    0.121209187198678023E+04    0.921660312327301752E-03    0.530978132493905832E+02   -0.211685256055648896E+01
    0.237848455123897828E-03    0.121399727866267494E+04    0.933759293031847853E-03    0.665974370300357776E+02   -0.211437545739397104E+01
    0.270109920886233465E-03    0.121306254271445277E+04    0.749213968953012211E-03    0.669210150171274165E+02   -0.211249754346814456E+01
    0.199785975777288816E-03    0.121932730560354207E+04    0.804821381469080551E-03    0.687057682617037244E+02   -0.210420768250939627E+01
    0.215568893012701106E-03    0.122188343377840147E+04    0.913843478011418112E-03    0.710913925257856079E+02   -0.210340837349036747E+01
    0.349786657156781996E-03    0.120251285972463916E+04    0.825658495572213422E-03    0.496619044377112857E+02   -0.210105072472326215E+01
    0.312715786475918601E-03    0.120973931819594350E+04    0.954048989102153138E-03    0.578824140527710753E+02   -0.209807005004036684E+01
    0.277080388369657041E-03    0.120519307552784153E+04    0.944199459017684706E-03    0.602725772880814361E+02   -0.206301381538695106E+01
    0.357924965550521397E-03    0.121653760911593167E+04    0.943301455797739626E-03    0.551031651197643626E+02   -0.205924614135632034E+01
    0.773253105969832523E-03    0.122075090828043380E+04    0.939058114366066415E-03    0.453808193308601062E+02   -0.204467130155091814E+01
    0.211864823065479165E-03    0.120718897267884859E+04    0.969447272995058434E-03    0.704021833227322134E+02   -0.201153209864629900E+01
    0.199677808489410883E-03    0.119178742605010234E+04    0.796069284698001554E-03    0.743676699868825892E+02   -0.200386043967395100E+01
    0.188857790640158715E-03    0.121488531021275344E+04    0.877048649332282234E-03    0.728601893985785267E+02   -0.198172998861663596E+01
    0.253595958160261162E-03    0.121273035185920435E+04    0.947345043019806620E-03    0.773349041816204448E+02   -0.197336045663595949E+01
    0.231932193314991634E-03    0.122170286018617617E+04    0.880938411688944817E-03    0.803643535272713052E+02   -0.196196177321246990E+01
    0.499306650283797004E-03    0.120952100467675245E+04    0.946367853470429896E-03    0.544616745701934377E+02   -0.195399295328818723E+01
    0.287595885837658896E-03    0.120070497735382037E+04    0.814073403417748327E-03    0.542357015590640543E+02   -0.193874762950486934E+01
    0.350122550135985831E-03    0.121497526438348837E+04    0.100341552188084270E-02    0.573370945722034762E+02   -0.191659749941262025E+01
    0.406007034925531601E-03    0.119525393638434139E+04    0.968660928641827375E-03    0.581128382153357279E+02   -0.191442876813391072E+01
    0.236133309048658244E-03    0.118510960846870034E+04    0.981120023080225053E-03    0.622593455413153123E+02   -0.191067066129702035E+01
    0.296793758474177510E-03    0.121360568157686498E+04    0.872063124744383838E-03    0.578089385877472992E+02   -0.189968399390060960E+01
    0.344150066801686080E-03    0.121755045931581526E+04    0.864724551479993057E-03    0.643566984939048865E+02   -0.189586013935225206E+01
    0.409076789600577005E-03    0.120710852409559311E+04    0.845878981323214848E-03    0.474356576309088780E+02   -0.189506357295834915E+01
    0.489194596796050491E-03    0.120073873821482039E+04    0.930105852146276041E-03    0.528076070822353074E+02   -0.185899932474628726E+01
    0.395934108225368413E-03    0.119969482885966158E+04    0.936859304606168153E-03    0.586943836199675673E+02   -0.185603779066537444E+01
    0.145564216316022024E-03    0.120046462938040077E+04    0.745105669274390278E-03    0.730179971088801096E+02   -0.185014925939468799E+01
    0.193843583579896830E-03    0.120715570737223288E+04    0.854114312103572914E-03    0.694490649659542072E+02   -0.177305263190122409E+01
    0.413567105654204183E-03    0.120228496483561094E+04    0.969558858753973019E-03    0.588150494156133448E+02   -0.175974853101858186E+01
    0.250892441284367889E-03    0.121611486743494675E+04    0.944710785136017588E-03    0.662346034782205919E+02   -0.174593133092352915E+01
    0.403147864655676235E-03    0.121023897791673426E+04    0.842895815336328481E-03    0.570332047517020229E+02   -0.172447673547776992E+01
    0.383284190928463318E-03    0.119562755959071433E+04    0.835081201777342552E-03    0.553295179753675086E+02   -0.170349812424488167E+01
    0.378272362464974999E-03    0.119906319316219924E+04    0.930818416793013437E-03    0.594853011252212909E+02   -0.168822390909438402E+01
    0.238184584066736444E-03    0.119617171875731788E+04    0.973649039791892588E-03    0.645762244735104076E+02   -0.165759286125040051E+01
    0.411885908694937836E-03    0.121004879770806724E+04    0.889024227769159956E-03    0.492430991578263857E+02   -0.164273184959456575E+01
    0.422633278317942644E-03    0.122743476764235174E+04    0.937072928516715828E-03    0.621144040933994290E+02   -0.163877394318494041E+01
    0.239447689116503173E-03    0.120531096310031671E+04    0.104549952903690724E-02    0.689267898612635150E+02   -0.163228762803501826E+01
    0.226980725250520472E-03    0.119691422722506945E+04    0.802529078989580569E-03    0.706762953253534505E+02   -0.163223324796480318E+01
    0.262536469609307938E-03    0.120757091797634030E+04    0.880230738742184471E-03    0.609044625518528306E+02   -0.160924484484770858E+01
    0.403064025250859633E-03    0.122128706652635674E+04    0.860060348462058960E-03    0.596397705031296326E+02   -0.160394811950419980E+01
    0.456976608746739483E-03    0.120449675735888877E+04    0.930128792279588191E-03    0.550056763522463683E+02   -0.159963635063093523E+01
    0.327276139082987791E-03    0.121152486544871658E+04    0.816150080482713021E-03    0.623679469708160781E+02   -0.159867506245645785E+01
    0.288354846095299614E-03    0.120111331548516023E+04    0.926693439411137927E-03    0.683028713904265885E+02   -0.159260751819814339E+01
    0.447779073874012793E-03    0.119920856877582560E+04    0.917544076862857614E-03    0.541476381208462811E+02   -0.156787384357655779E+01
    0.520438242751017658E-03    0.120848539540159527E+04    0.754554454796965116E-03    0.402386337948029507E+02   -0.154608561415928403E+01
    0.297926335534640986E-03    0.120326847006289040E+04    0.882193235145020400E-03    0.659619581474831449E+02   -0.153798403283065066E+01
    0.315853100817140931E-03    0.120946522683278613E+04    0.970814036479300557E-03    0.587975931709826014E+02   -0.153730602539785455E+01
    0.303191604965919663E-03    0.121249289722660069E+04    0.801182398859741352E-03    0.550953219097516893E+02   -0.152947849291056448E+01
    0.357490771830386409E-03    0.119788231534816282E+04    0.929489152481975862E-03    0.606374333860485066E+02   -0.151852619796488275E+01
    0.424257473757578348E-03    0.121561282995848410E+04    0.908665640850047957E-03    0.584472711054545826E+02   -0.149079798677925668E+01
    0.274026473462524254E-03    0.119675613889427314E+04    0.819932013477023638E-03    0.556080667326034899E+02   -0.147754046562985719E+01
    0.439342412239061202E-03    0.122433598703992539E+04    0.976793094854898998E-03    0.526904207418369595E+02   -0.146203393647584079E+01
    0.335731642669101504E-03    0.121001897684562800E+04    0.953601181382341106E-03    0.659791027632847147E+02   -0.145683283695708132E+01
    0.357364645355352697E-03    0.120745473534848725E+04    0.938035859402148228E-03    0.540847370565687697E+02   -0.144844938265936696E+01
    0.380478870833864829E-03    0.119311052128736765E+04    0.863507814417560095E-03    0.556150059299365935E+02   -0.144754896761293184E+01
    0.257421028206743609E-03    0.121225777500072559E+04    0.917520178492651876E-03    0.744526036107774019E+02   -0.144428866455708271E+01
    0.721420563660444018E-03    0.119607076733146937E+04    0.101669428810693008E-02    0.381048920940070630E+02   -0.144417629447220430E+01
    0.208784749884958110E-03    0.120710747513469346E+04    0.801448931724085324E-03    0.653773591006627015E+02   -0.141856704990569460E+01
    0.528093391526411647E-03    0.120809057692089800E+04    0.850786340246286626E-03    0.492666992890025739E+02   -0.138289074124733302E+01
    0.216392732594656716E-03    0.120186386191707652E+04    0.826920926561472815E-03    0.742681389430189824E+02   -0.138286204736350293E+01
    0.341604822062118916E-03    0.120193955421274836E+04    0.804481162074791750E-03    0.583150911681473332E+02   -0.138111337224878783E+01
    0.468086222904529569E-03    0.120630511698949272E+04    0.994793390445840699E-03    0.485713815555340744E+02   -0.137159661710855452E+01
    0.380351249772896069E-03    0.119714749053481182E+04    0.918910785146896170E-03    0.580754973596724469E+02   -0.137077877422791983E+01
    0.324113331554295688E-03    0.123830667286098605E+04    0.797991623880124276E-03    0.673854638724360626E+02   -0.136970750409802866E+01
    0.258444468280310722E-03    0.122935291627140327E+04    0.773843014886476353E-03    0.721380547040223519E+02   -0.136807059871693482E+01
    0.367779253068762171E-03    0.121775296070702802E+04    0.926476700511713277E-03    0.550006707822278429E+02   -0.136119847067527178E+01
    0.203402892638694964E-03    0.120508285414620900E+04    0.899958662419485223E-03    0.698153238741846138E+02   -0.135716193524673323E+01
    0.332091171401907711E-03    0.118410483154237409E+04    0.934465788169434224E-03    0.598235768494193891E+02   -0.134102868474431491E+01
    0.276881167183272252E-03    0.122447678314321479E+04    0.714575541200645234E-03    0.658246345719924051E+02   -0.133139295222602927E+01
    0.323480960592335723E-03    0.120754059899102890E+04    0.809290281099347519E-03    0.530128037070378255E+02   -0.130835610326715801E+01
    0.336666858556363162E-03    0.122068234980807711E+04    0.971251927253448735E-03    0.595379703873303612E+02   -0.130206037654346507E+01
    0.457045372609954392E-03    0.121052420405853218E+04    0.845926642740040761E-03    0.531282841864244233E+02   -0.130076202453250489E+01
    0.434492760921090866E-03    0.121419200277289337E+04    0.881278373803112583E-03    0.563145900485777204E+02   -0.129985559269796536E+01
    0.575543331199189143E-03    0.121680201613041982E+04    0.108965241904344944E-02    0.548700576904448738E+02   -0.128570646484196316E+01
