    0.324319067747260136E-04    0.120955114151048861E+04    0.985914140470156184E-03    0.120871406756331425E+03   -0.716059102277745119E+01
    0.397632312138499649E-04    0.123576019799612754E+04    0.959584145964287837E-03    0.119984816084001949E+03   -0.592161905960043100E+01
    0.338501361591714040E-04    0.122541144945803558E+04    0.875927477579417830E-03    0.121566760890592647E+03   -0.496846724331329703E+01
    0.285072553763885845E-04    0.119599099646088985E+04    0.863622920711403907E-03    0.119904994712596277E+03   -0.422800547459273091E+01
    0.746979991237264407E-04    0.122133841876972815E+04    0.989474692108485276E-03    0.118774360085258792E+03   -0.407576821792436306E+01
    0.631120878232214615E-04    0.121262912561057942E+04    0.911059544111143056E-03    0.119324448987482000E+03   -0.372851786823912601E+01
    0.342819819148222979E-04    0.121081186924036888E+04    0.903973942826949515E-03    0.119241091760598266E+03   -0.361839425223578681E+01
    0.692333492962651765E-04    0.123416990837617686E+04    0.880020321871454641E-03    0.120413845981097211E+03   -0.361818215475794913E+01
    0.611012208260178550E-04    0.120501932621138508E+04    0.969429801150956832E-03    0.120513846603527469E+03   -0.328743482730588843E+01
    0.310945649286181446E-04    0.120723355752589441E+04    0.838800531140219594E-03    0.120087822095734481E+03   -0.317321467454898754E+01
    0.301765222854170368E-04    0.118929665121998391E+04    0.928682119673574554E-03    0.120772034493926171E+03   -0.294422031870593548E+01
    0.550131024827685245E-04    0.120395525819480213E+04    0.893974693703382026E-03    0.120186865603301840E+03   -0.284488527599541285E+01
    0.597792944654974346E-04    0.122686447341166627E+04    0.833608968511220121E-03    0.120708276005473266E+03   -0.284397106072357531E+01
    0.584245357621443947E-04    0.120599112784497720E+04    0.930988858842931775E-03    0.119609442555506135E+03   -0.275461844699742642E+01
    0.375905675273284677E-04    0.120795148372009976E+04    0.987292308526714450E-03    0.119978347608512138E+03   -0.269084067995006349E+01
    0.489756453213333349E-04    0.119579220031958585E+04    0.865225895455230972E-03    0.121040488903310262E+03   -0.263984069639988661E+01
    0.699446307699637875E-04    0.122807961493425591E+04    0.978397685043644414E-03    0.120607609713071952E+03   -0.258866884672113384E+01
    0.655840352376599724E-04    0.122064661548351501E+04    0.974057981787050707E-03    0.121083527575943478E+03   -0.258465770546447526E+01
    0.576589942600930081E-04    0.119041947409105001E+04    0.105758323389622006E-02    0.120702974463226042E+03   -0.256344983097173440E+01
    0.396269236782492400E-04    0.122656859531764940E+04    0.926921546356889023E-03    0.121260463793377383E+03   -0.255221089459269734E+01
    0.518578413223063319E-04    0.121008621766194165E+04    0.821336315785763517E-03    0.120269367229135995E+03   -0.252372088392227889E+01
    0.588114821530936921E-04    0.122112747081403859E+04    0.856496494622151498E-03    0.119907909214577984E+03   -0.252339798664395332E+01
    0.399427734200750119E-04    0.121822157254965737E+04    0.957762251078634577E-03    0.119335306138800107E+03   -0.251684140221711194E+01
    0.281489540205869445E-04    0.119217304014528941E+04    0.812516854864394331E-03    0.119316571689321052E+03   -0.250273011098061726E+01
    0.346280673382761239E-04    0.121516140177935358E+04    0.847902525255867759E-03    0.119504217768589811E+03   -0.244007204680647849E+01
    0.488710542362499518E-04    0.121199283180302177E+04    0.774755534636643569E-03    0.120852770107311571E+03   -0.243471919175577511E+01
    0.365256346469133237E-04    0.121469745713067164E+04    0.896906006227394517E-03    0.119716854424006129E+03   -0.235251042520219444E+01
    0.382097980824161254E-04    0.122673337955422016E+04    0.857651206680352593E-03    0.119419672333704639E+03   -0.234144871085378581E+01
    0.693437921636251320E-04    0.121169569493104632E+04    0.108590372626815026E-02    0.119669156733118939E+03   -0.233786098774058182E+01
    0.524622230480364821E-04    0.120312035733402945E+04    0.854668235891191505E-03    0.118199946046876846E+03   -0.228291652989460481E+01
    0.329392737501031700E-04    0.120343973956005084E+04    0.881574739332172184E-03    0.120407942814936476E+03   -0.223383447840995553E+01
    0.465471403935803943E-04    0.122574783161690834E+04    0.104955120567679777E-02    0.119589724554436003E+03   -0.223130211760547681E+01
    0.635026416354832462E-04    0.122665756256131340E+04    0.917105539675031100E-03    0.120712568945118988E+03   -0.221698905385449452E+01
    0.535331795173332061E-04    0.121139455243325006E+04    0.845487743096994438E-03    0.119552913313330848E+03   -0.218935593702450104E+01
    0.363789816316548235E-04    0.122761742084377374E+04    0.832000254444221392E-03    0.121439912659450499E+03   -0.215775569316353533E+01
    0.501214528387392274E-04    0.119518290069242585E+04    0.915072622657536272E-03    0.121097824683962486E+03   -0.213780376525521820E+01
    0.606645714441273289E-04    0.121025100312344262E+04    0.982245405828666759E-03    0.120305402854962438E+03   -0.211612295212949508E+01
    0.495267805620248328E-04    0.119727857339295338E+04    0.861414749480730641E-03    0.118930116646467127E+03   -0.208913263495810497E+01
    0.640699706912526101E-04    0.122864424670892208E+04    0.906447708060859622E-03    0.119853890757449349E+03   -0.208642327208036171E+01
    0.389156554381452216E-04    0.122577426032382209E+04    0.864362686877660031E-03    0.119143226662506791E+03   -0.207829516369061906E+01
    0.357495704334368137E-04    0.120455473365294370E+04    0.939086976663376259E-03    0.120222005983536633E+03   -0.207666778676116737E+01
    0.305908818374049678E-04    0.119537018902378463E+04    0.849395451041334675E-03    0.119794267421276274E+03   -0.200403922626228814E+01
    0.739572043675511585E-04    0.123061871358779740E+04    0.101354738273015514E-02    0.118407895892458285E+03   -0.198240167514661758E+01
    0.528456202119131379E-04    0.120423418478506096E+04    0.895066461219695057E-03    0.119924555930881667E+03   -0.197220336058499068E+01
    0.355083754043566277E-04    0.121310853401380882E+04    0.866520434589687335E-03    0.119845801103963183E+03   -0.194746468240491688E+01
    0.536311276135794483E-04    0.120092177604898097E+04    0.925218297046307044E-03    0.119469095721881516E+03   -0.193547008587886915E+01
    0.641973737557613889E-04    0.121615626724006324E+04    0.101364544314974810E-02    0.120656523902477176E+03   -0.193222815181354712E+01
    0.405976039781326485E-04    0.122614575186549564E+04    0.922975897026143285E-03    0.121158419688816011E+03   -0.192578127976437141E+01
    0.540694328438047711E-04    0.120128904478812819E+04    0.947171154915833107E-03    0.120451244872060855E+03   -0.190929270176688481E+01
    0.535052205374334319E-04    0.120601146317068947E+04    0.897411162952112176E-03    0.119808048638102576E+03   -0.189119976985402083E+01
    0.574584600261512303E-04    0.122254695256687114E+04    0.856060333529873492E-03    0.119698243540270099E+03   -0.188679197007969579E+01
    0.640848898376886596E-04    0.123438296892420772E+04    0.895470597001053401E-03    0.120719796451170140E+03   -0.187102908973596049E+01
    0.342246090326956773E-04    0.121344405624000910E+04    0.841845542905446972E-03    0.120704892555825083E+03   -0.187028590862110744E+01
    0.308702013594320927E-04    0.118612620454715625E+04    0.928418960429183747E-03    0.120960687679336999E+03   -0.186767927478211471E+01
    0.459291485256371832E-04    0.121506368617824410E+04    0.712129549959573797E-03    0.118765566395026539E+03   -0.183859771295037788E+01
    0.560175075756359230E-04    0.122024795738903845E+04    0.840215131847071623E-03    0.118900014119206801E+03   -0.182153579728263870E+01
    0.573171794158974359E-04    0.120744360978443092E+04    0.946925950571723919E-03    0.119188591821934224E+03   -0.180196603180744885E+01
    0.557924706762801475E-04    0.120241035542947270E+04    0.964713929806352210E-03    0.119658615796984421E+03   -0.177516910193862798E+01
    0.295592280803069699E-04    0.119285044765445605E+04    0.833835289573561528E-03    0.120360217418562740E+03   -0.177414820652090732E+01
    0.428923492924828992E-04    0.122487801779729557E+04    0.971517123385786047E-03    0.120924798610701799E+03   -0.176013629260458870E+01
    0.499522883618294222E-04    0.119469069082395731E+04    0.913442031248154766E-03    0.119583992736046767E+03   -0.175181502313764015E+01
    0.446828166729504536E-04    0.122628031105036825E+04    0.990661831167613570E-03    0.120285730339752305E+03   -0.174122732371940625E+01
    0.585358266492733671E-04    0.120537482678178731E+04    0.991054461524645651E-03    0.119433253212196291E+03   -0.171234567429092821E+01
    0.335549283188080389E-04    0.118376431626470662E+04    0.986161500964529564E-03    0.119114520592942185E+03   -0.168701515555669679E+01
    0.432547598690935739E-04    0.121643182820984453E+04    0.100958775479300126E-02    0.119437643978851298E+03   -0.167890774093337303E+01
    0.547674089765875398E-04    0.122776887291696994E+04    0.800312632407271154E-03    0.119808882731157823E+03   -0.164499569844436166E+01
    0.554273117535780815E-04    0.121652946208115281E+04    0.876760297797755939E-03    0.119836688752840217E+03   -0.164231762633438305E+01
    0.497719456877183014E-04    0.121897166964256303E+04    0.771891159227327964E-03    0.119650019294156579E+03   -0.163411107819994283E+01
    0.489294112416939630E-04    0.120270262539256032E+04    0.852794449747656903E-03    0.119688644966294817E+03   -0.162547281100112762E+01
    0.464469386093137077E-04    0.121442886689618445E+04    0.759182157747723151E-03    0.120841122369650080E+03   -0.162303990616983818E+01
    0.403544906722880383E-04    0.121503113039622599E+04    0.950746059307740069E-03    0.119597595212860398E+03   -0.162132901224842207E+01
    0.524867479284222513E-04    0.120847397535119126E+04    0.920184011477696070E-03    0.122515136093742100E+03   -0.161826610691373096E+01
    0.320683123741436469E-04    0.121905576333423323E+04    0.747648787360654168E-03    0.120748624508570259E+03   -0.159842072031697335E+01
    0.513857354726690916E-04    0.119510872056789549E+04    0.941187995794780848E-03    0.119259807900607470E+03   -0.159465754796981063E+01
    0.496865300659185991E-04    0.121027591413681262E+04    0.834832825558305290E-03    0.120585053445208501E+03   -0.158672680392287169E+01
    0.551313099312627944E-04    0.120692614392718338E+04    0.946201655066771798E-03    0.120422888658115781E+03   -0.158564960131194210E+01
    0.368978070757125450E-04    0.121061318452338242E+04    0.915696443831005174E-03    0.121077850269095549E+03   -0.155260305047520375E+01
    0.429899624343475410E-04    0.118999332997403485E+04    0.834159764878294714E-03    0.120274742797924688E+03   -0.154192162896439622E+01
    0.312971592457183054E-04    0.119728207752828257E+04    0.860999890284103262E-03    0.121654296547208702E+03   -0.151757097414311892E+01
    0.414849106014255600E-04    0.121867246837683865E+04    0.953016086515956506E-03    0.119994688289781266E+03   -0.151258361421436249E+01
    0.507572452886917785E-04    0.121223674982237662E+04    0.852327942826866655E-03    0.121044833095312086E+03   -0.150076940964339411E+01
    0.401392883426393937E-04    0.121074047927904007E+04    0.996094548977095656E-03    0.121320325188177932E+03   -0.149841957176164575E+01
    0.550920245145569362E-04    0.124451760490405331E+04    0.744495001770335472E-03    0.121410958637664038E+03   -0.149051628518236279E+01
    0.528486696726197794E-04    0.121783063110276385E+04    0.841715215928923546E-03    0.120131078953286647E+03   -0.147493830637512402E+01
    0.565356249106168174E-04    0.120713273978423103E+04    0.968375007742041652E-03    0.119946033220502088E+03   -0.147469505764100561E+01
    0.563684503317255975E-04    0.121394313253299038E+04    0.909207575402287541E-03    0.119240682700908593E+03   -0.147328104516637359E+01
    0.310392405335561047E-04    0.120559649100122715E+04    0.779534240682560600E-03    0.119929937343797349E+03   -0.147035528109774738E+01
    0.393709515185156764E-04    0.121580701525521522E+04    0.927790923065996420E-03    0.120469809684817264E+03   -0.146827238297910267E+01
    0.487549567327162927E-04    0.119983015255519376E+04    0.894078745350735207E-03    0.120859338092858593E+03   -0.146458419861904998E+01
    0.526456397880274560E-04    0.122519069900846830E+04    0.814937707595526179E-03    0.121430663963795965E+03   -0.145259953672435116E+01
    0.372530341780515401E-04    0.121223548860172991E+04    0.902582846998151818E-03    0.120785575425761223E+03   -0.142233883023974661E+01
    0.417323273763654028E-04    0.121404287035397806E+04    0.975069222810154832E-03    0.119383002677670859E+03   -0.142003222568684317E+01
    0.377274194865636966E-04    0.120108672271273053E+04    0.973274487773674092E-03    0.119804676051617406E+03   -0.141299605642802861E+01
    0.612768791050704513E-04    0.122738855827743214E+04    0.890528520430717858E-03    0.118357862714284224E+03   -0.140284703434241487E+01
    0.373801233468752124E-04    0.120541345948039748E+04    0.945168197333042621E-03    0.120508293962646661E+03   -0.140105122483571543E+01
    0.345551568124270880E-04    0.120701287006830853E+04    0.855673648168662994E-03    0.119957518500835164E+03   -0.139610999522197732E+01
    0.547993648106204890E-04    0.122002992810973365E+04    0.847915764844436675E-03    0.118995634223493184E+03   -0.139454834147697482E+01
