    0.178774479454891106E-03    0.120604193013102690E+04    0.864204985606203567E-03    0.497411667244609816E+02   -0.488290768206646497E+01
    0.898594432992301094E-04    0.118889774607808135E+04    0.905303013295957856E-03    0.509593339883280692E+02   -0.444828840137257497E+01
    0.181021905867071554E-03    0.120977865843569043E+04    0.847661033437646302E-03    0.490591062938516913E+02   -0.419112956746438670E+01
    0.107692951804058026E-03    0.122704782381254381E+04    0.836669048816360847E-03    0.514909783124274441E+02   -0.416191877736670257E+01
    0.213691718736348850E-03    0.121278291785160241E+04    0.102583772586250241E-02    0.500534250679908297E+02   -0.401262250427500700E+01
    0.108873918395266316E-03    0.120721913202232008E+04    0.956909579452700702E-03    0.514143465042967733E+02   -0.373930258313042208E+01
    0.183107997113653940E-03    0.121597377897807269E+04    0.903234241357155120E-03    0.510299767234822070E+02   -0.369545738093346721E+01
    0.187173230869104465E-03    0.120458724544545043E+04    0.997318920729106965E-03    0.507551707853244309E+02   -0.350128113856979395E+01
    0.908087133183855757E-04    0.120914385733868926E+04    0.765583241642361521E-03    0.509015836980049556E+02   -0.349975766917486242E+01
    0.178845155168839027E-03    0.120720179989086091E+04    0.939009692595852937E-03    0.507297619268349180E+02   -0.336665468371936383E+01
    0.913461200954249539E-04    0.120770203449074120E+04    0.734462456602835148E-03    0.496281474248289953E+02   -0.329351413291203921E+01
    0.189479988211414872E-03    0.119932518274883068E+04    0.101104619775871547E-02    0.496138944558715025E+02   -0.325669342015926055E+01
    0.110838740922592524E-03    0.121809903659785869E+04    0.837534529626153502E-03    0.500584880941937200E+02   -0.312938855570998964E+01
    0.173655939329162105E-03    0.122402514895362333E+04    0.832672981769884153E-03    0.512117794335078926E+02   -0.312729989491388061E+01
    0.109799026949588012E-03    0.122690885740418275E+04    0.762643348300275038E-03    0.495612086783287538E+02   -0.305392450908959923E+01
    0.885529805364908035E-04    0.121975571270216710E+04    0.658021454502843409E-03    0.500865523314131735E+02   -0.295580826759419724E+01
    0.129367883521598761E-03    0.121910302777355128E+04    0.977774773673111735E-03    0.506340745088061155E+02   -0.270505418565333366E+01
    0.196992890157317920E-03    0.121901814388767889E+04    0.991257375133121127E-03    0.511095344892615060E+02   -0.269597320637491267E+01
    0.167335181561647887E-03    0.120727812481128535E+04    0.827932922658626775E-03    0.485616374850487134E+02   -0.264089725877183579E+01
    0.136860754669240552E-03    0.122010619312975382E+04    0.102106637606632776E-02    0.505787341029006114E+02   -0.260753967756311544E+01
    0.220233036636938509E-03    0.123039684005197000E+04    0.946766741978434458E-03    0.490362636332512380E+02   -0.258325002649185587E+01
    0.148032012873525849E-03    0.120408657277243969E+04    0.843275627050428609E-03    0.514330400134254688E+02   -0.256432673345424034E+01
    0.110263415246104101E-03    0.120674081028800242E+04    0.918794480148645790E-03    0.510965854467214839E+02   -0.249527824327191716E+01
    0.946012073131370597E-04    0.119770762833342701E+04    0.794148301371765597E-03    0.497055867090969201E+02   -0.243792283984884284E+01
    0.200041812477502599E-03    0.121058168472226157E+04    0.106124704917772848E-02    0.506518215047476303E+02   -0.242968767552374221E+01
    0.188093759739258392E-03    0.120462781725919672E+04    0.102347518774722015E-02    0.501319819016278032E+02   -0.234939539446825929E+01
    0.151949755645877378E-03    0.120678458442723741E+04    0.856359202294153005E-03    0.514030609318500211E+02   -0.233879802425254235E+01
    0.104904017713270206E-03    0.120056955258099879E+04    0.844075742073227423E-03    0.492889515788878612E+02   -0.231711349043499704E+01
    0.161928488670193678E-03    0.121341361655310902E+04    0.843399487193656722E-03    0.504213212661771664E+02   -0.218638501486257297E+01
    0.153737906467814068E-03    0.120055725754019772E+04    0.850818436015720312E-03    0.496370954342505684E+02   -0.218121873284450185E+01
    0.184607026106577068E-03    0.120565073399487619E+04    0.993995724042774425E-03    0.498604243614566158E+02   -0.217841391444573107E+01
    0.126253812916066681E-03    0.117732061377225955E+04    0.854585546681767608E-03    0.503849793632594753E+02   -0.214949337648379490E+01
    0.155810749780051753E-03    0.120544921001708622E+04    0.878070339945904760E-03    0.509067495190912425E+02   -0.212175524101634450E+01
    0.105914338743663778E-03    0.120876125786524608E+04    0.845483156379212486E-03    0.507949663284473232E+02   -0.209382769334858976E+01
    0.215756728258073257E-03    0.121969717734698088E+04    0.107574320780103971E-02    0.503179721751041455E+02   -0.208412130031514042E+01
    0.157658459840041262E-03    0.121836964623371978E+04    0.752858213212341141E-03    0.489934822026418075E+02   -0.206580657193717032E+01
    0.122350666471400575E-03    0.122006441241615175E+04    0.917257221644764056E-03    0.512879097824939905E+02   -0.204329284242082299E+01
    0.140732231931829476E-03    0.122471895123808122E+04    0.927862417454458480E-03    0.489468409988882769E+02   -0.198719570753424768E+01
    0.150173991272557473E-03    0.121412232806673455E+04    0.776413703706975715E-03    0.501231559748477409E+02   -0.198314989208770487E+01
    0.164416966966839735E-03    0.121773394546140798E+04    0.837191951462331599E-03    0.503622890821298483E+02   -0.196828633775969020E+01
    0.103380001236479116E-03    0.119243647608742140E+04    0.917342522049569725E-03    0.506778378117162021E+02   -0.193269109304222919E+01
