    0.800045700606396114E-06    0.118936756657427122E+04    0.834870854765645560E-03    0.503645626641219266E+02   -0.529573409577384950E+03   -0.599146350544150419E+01    1
    0.102443680328327924E-05    0.120192994709103232E+04    0.827694713735364451E-03    0.509735933517093969E+02   -0.529573409577384950E+03   -0.599396350544151169E+01    1
    0.750597682077156039E-06    0.121818607936974763E+04    0.119422972266148555E-02    0.495088993607822658E+02   -0.529573409577384950E+03   -0.599646350544151474E+01    1
    0.142827664909285778E-06    0.120831103951424006E+04    0.939392515458666575E-03    0.510182168470147914E+02   -0.529573409577384950E+03   -0.599896350544151957E+01    1
    0.813429287563388883E-06    0.120395138937944125E+04    0.100620801392474826E-02    0.499112592047137227E+02   -0.529573409577384950E+03   -0.600146350544151552E+01    1
    0.114448085448829524E-05    0.119502630873732392E+04    0.849510767795394039E-03    0.500786599949415105E+02   -0.529573409577384950E+03   -0.600396350544151858E+01    1
    0.104074305415526310E-06    0.122070002098425834E+04    0.943910606015347124E-03    0.498440587381809479E+02   -0.529573409577384950E+03   -0.600646350544151630E+01    1
    0.443621140214189702E-06    0.120265886032014237E+04    0.934460051172104986E-03    0.496470793321155028E+02   -0.529573409577384950E+03   -0.600896350544152469E+01    1
    0.141400111788774141E-05    0.119940529536906547E+04    0.800990234315902740E-03    0.501601873756147683E+02   -0.529573409577384950E+03   -0.601146350544151886E+01    1
    0.213336811406722555E-05    0.120934383061029439E+04    0.963118560471150614E-03    0.503356046363073162E+02   -0.529573409577384950E+03   -0.601396350544150859E+01    1
    0.140197553971029872E-05    0.120915588365341637E+04    0.828573325428912208E-03    0.498996186318720376E+02   -0.529573409577384950E+03   -0.601646350544151520E+01    1
    0.148586036048313724E-05    0.118729069710249632E+04    0.792121592199547661E-03    0.491345401813251641E+02   -0.529573409577384950E+03   -0.601896350544151559E+01    1
    0.539930612814697982E-06    0.119829444711880387E+04    0.910909449454752715E-03    0.500626604606074253E+02   -0.529573409577384950E+03   -0.602146350544152753E+01    1
    0.380347569168155638E-06    0.120930609356246237E+04    0.965611931107296308E-03    0.498495611850870830E+02   -0.529573409577384950E+03   -0.602396350544153325E+01    1
    0.372875390079808179E-06    0.121501725999610699E+04    0.874411226957104762E-03    0.510532796476385187E+02   -0.529573409577384950E+03   -0.602646350544152298E+01    1
    0.160820800789244889E-06    0.119369523540240607E+04    0.867228477199285456E-03    0.502905408837823558E+02   -0.529573409577384950E+03   -0.602896350544150561E+01    1
    0.384790754411807066E-06    0.121945453037257835E+04    0.936730114050015835E-03    0.507675075947132655E+02   -0.529573409577384950E+03   -0.603146350544150955E+01    1
    0.956915489995481046E-06    0.121218890602597594E+04    0.899461206995289127E-03    0.508066389110385472E+02   -0.529573409577384950E+03   -0.603396350544152682E+01    1
    0.168578008342969535E-06    0.120862818876045526E+04    0.808631570587858188E-03    0.513434346620863522E+02   -0.529573409577384950E+03   -0.603646350544153165E+01    1
    0.172801076603739222E-06    0.120939319379887911E+04    0.968815556416683494E-03    0.499253839043540992E+02   -0.529573409577384950E+03   -0.603896350544152227E+01    1
    0.344234021319551842E-06    0.121499927797366240E+04    0.954301831091155920E-03    0.517145887365426873E+02   -0.529573409577384950E+03   -0.604146350544151556E+01    1
    0.127248561538483979E-05    0.119931437862964344E+04    0.935777025639576666E-03    0.493035511208671835E+02   -0.529573409577384950E+03   -0.604396350544152039E+01    1
    0.893712071814787642E-06    0.119103937702120584E+04    0.885158691994094985E-03    0.488099613475775911E+02   -0.529573409577384950E+03   -0.604646350544152966E+01    1
    0.126143087520889943E-06    0.121070592134557160E+04    0.933667380151668395E-03    0.511903669021032144E+02   -0.529573409577384950E+03   -0.604896350544152206E+01    1
    0.286588461689197466E-06    0.121230649280940565E+04    0.904982054053737970E-03    0.482380058325620453E+02   -0.529573409577384950E+03   -0.605146350544152156E+01    1
    0.105824494034823047E-06    0.118017079313689533E+04    0.899174623262746190E-03    0.521593796242250605E+02   -0.529573409577384950E+03   -0.605396350544152995E+01    1
    0.939353082929358105E-06    0.122518977505577163E+04    0.900236720177380626E-03    0.505261587811846482E+02   -0.529573409577384950E+03   -0.605646350544151790E+01    1
    0.344906680856313209E-06    0.121333756775806455E+04    0.102517474936404478E-02    0.495686202797976492E+02   -0.529573409577384950E+03   -0.605896350544151829E+01    1
    0.150792262981744288E-06    0.120356039987011059E+04    0.769526396355864773E-03    0.495873604562834487E+02   -0.529573409577384950E+03   -0.606146350544153112E+01    1
    0.225530459116724455E-06    0.120646737751232718E+04    0.881601274919838066E-03    0.502042062292183573E+02   -0.529573409577384950E+03   -0.606396350544153950E+01    1
    0.206240961025761916E-06    0.121803172245186806E+04    0.971818050291285511E-03    0.505424974032004712E+02   -0.529573409577384950E+03   -0.606646350544153368E+01    1
    0.472434061494817659E-06    0.120963509737069103E+04    0.968134133093692369E-03    0.502048485259687780E+02   -0.529573409577384950E+03   -0.606896350544153407E+01    1
    0.182220097773094522E-06    0.119679072244225995E+04    0.848536835936416112E-03    0.492305768755176061E+02   -0.529573409577384950E+03   -0.607146350544153712E+01    1
    0.617249949944327729E-06    0.121728671798464984E+04    0.100560600920366044E-02    0.500014204098594277E+02   -0.529573409577384950E+03   -0.607396350544151886E+01    1
    0.152165370021006793E-06    0.120673968337793599E+04    0.100172145108526692E-02    0.512766098390892964E+02   -0.529573409577384950E+03   -0.607646350544150149E+01    1
    0.342934803830772899E-06    0.120512855628770353E+04    0.843025408067007227E-03    0.500901628488119854E+02   -0.529573409577384950E+03   -0.607896350544150277E+01    1
    0.193712663403917220E-05    0.121551362214122696E+04    0.950702120475771279E-03    0.492692376685027256E+02   -0.529573409577384950E+03   -0.608146350544151737E+01    1
    0.870092012317555164E-06    0.119665887960063856E+04    0.947330128000849528E-03    0.510999233424292569E+02   -0.529573409577384950E+03   -0.608396350544153197E+01    1
    0.156809059836047076E-06    0.121149739905844717E+04    0.981151844536551137E-03    0.502074646632088175E+02   -0.529573409577384950E+03   -0.608646350544153236E+01    1
    0.847098071310532230E-06    0.122123312248511047E+04    0.874936043653271522E-03    0.486350893866317833E+02   -0.529573409577384950E+03   -0.608896350544152032E+01    1
    0.518988799997738374E-06    0.121683531558332561E+04    0.817566274914775554E-03    0.501917843638315304E+02   -0.529573409577384950E+03   -0.609146350544151804E+01    1
    0.133681397269466159E-05    0.122046829637617020E+04    0.105982434439422387E-02    0.483566639578491930E+02   -0.529573409577384950E+03   -0.609396350544151844E+01    1
    0.114450849984753283E-06    0.120581057821827039E+04    0.592393021085903184E-03    0.497534105476944291E+02   -0.529573409577384950E+03   -0.609646350544151083E+01    1
    0.995758823370271648E-06    0.121636896767591315E+04    0.108012408304749489E-02    0.501196193642525643E+02   -0.529573409577384950E+03   -0.609896350544150234E+01    1
    0.309469767693136358E-06    0.122949735514460804E+04    0.772969172865889224E-03    0.503459156346919272E+02   -0.529573409577384950E+03   -0.610146350544149918E+01    1
    0.162112304306431619E-06    0.122066470726473813E+04    0.969311690607894917E-03    0.494246340198390612E+02   -0.529573409577384950E+03   -0.610396350544150579E+01    1
    0.102855842472679100E-06    0.121604993954674205E+04    0.105768749780516067E-02    0.501330215165836037E+02   -0.529573409577384950E+03   -0.610646350544152394E+01    1
    0.535050759903086270E-06    0.121040309495094016E+04    0.964135275517259476E-03    0.508501642936085503E+02   -0.529573409577384950E+03   -0.610896350544153233E+01    1
