    0.409445373906741995E-06    0.121781500316107326E+04    0.857502013080226684E-03    0.510655720050231565E+02   -0.532957478621611813E+03   -0.599146350544150419E+01    1
    0.312309043616889524E-05    0.119339674252809232E+04    0.793848719520126524E-03    0.484204793565044156E+02   -0.532957478621611813E+03   -0.599396350544151169E+01    1
    0.196226002922166937E-05    0.120700515120966838E+04    0.876522824453231726E-03    0.498233141529971988E+02   -0.532957478621611813E+03   -0.599646350544151474E+01    1
    0.204992069810122559E-06    0.121362612961630975E+04    0.794026128998233187E-03    0.510406202393629869E+02   -0.532957478621611813E+03   -0.599896350544151957E+01    1
    0.133852207461543895E-06    0.119459958945543576E+04    0.908665229119117791E-03    0.502989483150380323E+02   -0.532957478621611813E+03   -0.600146350544151552E+01    1
    0.163607351578558415E-05    0.120503156792204732E+04    0.748600197531410156E-03    0.508134949783026570E+02   -0.532957478621611813E+03   -0.600396350544151858E+01    1
    0.353927601135457006E-06    0.120993539344348392E+04    0.776241415361248756E-03    0.487548288443516284E+02   -0.532957478621611813E+03   -0.600646350544151630E+01    1
    0.114702702490831300E-05    0.120543067383926200E+04    0.103148622722694112E-02    0.509262099978454756E+02   -0.532957478621611813E+03   -0.600896350544152469E+01    1
    0.303859744398366047E-06    0.123795261269660205E+04    0.892313486778450928E-03    0.511616265404821959E+02   -0.532957478621611813E+03   -0.601146350544151886E+01    1
    0.216286119286198299E-05    0.122234976082474554E+04    0.978510419903392799E-03    0.495843554486257645E+02   -0.532957478621611813E+03   -0.601396350544150859E+01    1
    0.125440640524693832E-05    0.118744150661847812E+04    0.922067390589590883E-03    0.504118127635000945E+02   -0.532957478621611813E+03   -0.601646350544151520E+01    1
    0.290516316080272850E-06    0.122960231296317738E+04    0.941329394589160472E-03    0.482911378761428196E+02   -0.532957478621611813E+03   -0.601896350544151559E+01    1
    0.204793876624224955E-06    0.121223677068273787E+04    0.850198677658761930E-03    0.501198851151624964E+02   -0.532957478621611813E+03   -0.602146350544152753E+01    1
    0.211281990710018644E-05    0.124489383043501653E+04    0.784472301683462317E-03    0.490320024671367349E+02   -0.532957478621611813E+03   -0.602396350544153325E+01    1
    0.800144967849473390E-06    0.119815822682119438E+04    0.950567605885088338E-03    0.515053176047903278E+02   -0.532957478621611813E+03   -0.602646350544152298E+01    1
    0.347975549198364287E-06    0.121669213601556680E+04    0.697920265582334647E-03    0.486905053954632479E+02   -0.532957478621611813E+03   -0.602896350544150561E+01    1
    0.215595938631819511E-06    0.122349544534164079E+04    0.973615844476380041E-03    0.492106644346221742E+02   -0.532957478621611813E+03   -0.603146350544150955E+01    1
    0.336488624244242143E-05    0.122592745605291771E+04    0.967021055754789440E-03    0.488570251084016220E+02   -0.532957478621611813E+03   -0.603396350544152682E+01    1
    0.157853461006124295E-06    0.122165258615325297E+04    0.829040733876485912E-03    0.492115091863924334E+02   -0.532957478621611813E+03   -0.603646350544153165E+01    1
    0.239899421946340719E-05    0.119058809577875627E+04    0.911046111015443574E-03    0.508351942935323535E+02   -0.532957478621611813E+03   -0.603896350544152227E+01    1
    0.512141166799099432E-06    0.121603587647752965E+04    0.839513062590752958E-03    0.507705456917225604E+02   -0.532957478621611813E+03   -0.604146350544151556E+01    1
    0.127148426312529487E-06    0.118844897019998052E+04    0.969095436301480842E-03    0.517547061548316165E+02   -0.532957478621611813E+03   -0.604396350544152039E+01    1
    0.404029324657860614E-06    0.121888827743589832E+04    0.100315826521189268E-02    0.490573934286265967E+02   -0.532957478621611813E+03   -0.604646350544152966E+01    1
    0.127243811364987265E-05    0.121175889298708125E+04    0.689346239914901391E-03    0.500272276528481825E+02   -0.532957478621611813E+03   -0.604896350544152206E+01    1
    0.356570949867209296E-06    0.119903501104046359E+04    0.839857202379223466E-03    0.483024435227971409E+02   -0.532957478621611813E+03   -0.605146350544152156E+01    1
    0.806666340009051267E-05    0.118996694792994253E+04    0.949265851505137152E-03    0.492039637506500540E+02   -0.532957478621611813E+03   -0.605396350544152995E+01    1
    0.461669261138865405E-05    0.119780360590112605E+04    0.795995984892138302E-03    0.521011970801059476E+02   -0.532957478621611813E+03   -0.605646350544151790E+01    1
    0.144755473578604587E-05    0.122482441289155872E+04    0.112450132865433072E-02    0.490131750112718407E+02   -0.532957478621611813E+03   -0.605896350544151829E+01    1
    0.117973249684543761E-05    0.121608606990958810E+04    0.701353694092551384E-03    0.504164480407032656E+02   -0.532957478621611813E+03   -0.606146350544153112E+01    1
    0.333224943542998094E-06    0.121398423200368029E+04    0.864873347729972907E-03    0.489146525046353560E+02   -0.532957478621611813E+03   -0.606396350544153950E+01    1
    0.421565493338708647E-05    0.118073250313504036E+04    0.860107593256670389E-03    0.503585946587766315E+02   -0.532957478621611813E+03   -0.606646350544153368E+01    1
    0.480434237537312053E-05    0.122043962107325956E+04    0.973088429474671204E-03    0.510015356831132536E+02   -0.532957478621611813E+03   -0.606896350544153407E+01    1
    0.187386362080715991E-06    0.121717270234661510E+04    0.993225708561436011E-03    0.494886706949693149E+02   -0.532957478621611813E+03   -0.607146350544153712E+01    1
    0.119809224550945828E-05    0.120757140897426189E+04    0.779792008237313139E-03    0.493894066990312410E+02   -0.532957478621611813E+03   -0.607396350544151886E+01    1
    0.155596531726224429E-06    0.121674495152434702E+04    0.897550934763802276E-03    0.486173201963619164E+02   -0.532957478621611813E+03   -0.607646350544150149E+01    1
    0.123849176617870687E-06    0.118596845719893463E+04    0.796589181727339773E-03    0.491029879216370304E+02   -0.532957478621611813E+03   -0.607896350544150277E+01    1
    0.168692433765407014E-05    0.120611851974231104E+04    0.926862052382905932E-03    0.489746772992758679E+02   -0.532957478621611813E+03   -0.608146350544151737E+01    1
    0.402931559854996340E-06    0.119914564515739039E+04    0.806120478941854180E-03    0.491020393862136117E+02   -0.532957478621611813E+03   -0.608396350544153197E+01    1
    0.909793626676708618E-06    0.119566421115877552E+04    0.836627455835432928E-03    0.503695840295442352E+02   -0.532957478621611813E+03   -0.608646350544153236E+01    1
    0.982317481765710767E-05    0.121953870614959828E+04    0.111553740052917775E-02    0.506485458576983305E+02   -0.532957478621611813E+03   -0.608896350544152032E+01    1
    0.968751200204650520E-06    0.120825693193438474E+04    0.893974968403447021E-03    0.518734177679174593E+02   -0.532957478621611813E+03   -0.609146350544151804E+01    1
    0.104092361519982451E-06    0.120556076087843303E+04    0.788841340099669000E-03    0.494459188719331593E+02   -0.532957478621611813E+03   -0.609396350544151844E+01    1
    0.560649038908619322E-06    0.121873369731037883E+04    0.851433325384802833E-03    0.488359628703036321E+02   -0.532957478621611813E+03   -0.609646350544151083E+01    1
    0.138724530318497288E-05    0.123379374619465170E+04    0.105519646749347665E-02    0.482999072133304850E+02   -0.532957478621611813E+03   -0.609896350544150234E+01    1
