    0.582083025598920068E-03    0.120324705635737450E+04    0.785324704526152808E-03    0.497096059272112711E+02   -0.482321537246140331E+01
    0.181998175586212986E-02    0.121514561703413551E+04    0.911810290479846759E-03    0.489934086903598427E+02   -0.430125337201439084E+01
    0.160143803621101808E-02    0.120374199387139447E+04    0.822447609338469027E-03    0.477020627830739201E+02   -0.429828340377679208E+01
    0.776813166569201036E-03    0.121119032477643600E+04    0.100392949981865519E-02    0.507081845136394307E+02   -0.414231158853855241E+01
    0.155125960715780573E-02    0.119933610439758149E+04    0.887593696423057458E-03    0.493216783159723065E+02   -0.412299796035474042E+01
    0.766246044327007934E-03    0.124539276977531563E+04    0.748922583394613390E-03    0.497621479183219435E+02   -0.383753088811227761E+01
    0.601171953292679992E-03    0.120729871470508988E+04    0.756056198527944152E-03    0.497558928504802935E+02   -0.378335901910678363E+01
    0.734643345736856780E-03    0.120695196831128237E+04    0.915381966190437170E-03    0.496013789401194884E+02   -0.366515147237952466E+01
    0.127416536133128592E-02    0.121579175517527756E+04    0.683499971420748484E-03    0.495745423841781943E+02   -0.352698406028232903E+01
    0.143243306030627873E-02    0.120581784877727728E+04    0.852680464459668616E-03    0.501837249297445211E+02   -0.335359459996472609E+01
    0.143058845889309930E-02    0.120452537797008063E+04    0.923569534087118342E-03    0.518245104256613516E+02   -0.323664233287013525E+01
    0.159781425103328783E-02    0.121744365879877796E+04    0.900876555174529828E-03    0.505457860212932104E+02   -0.319657361847981392E+01
    0.626224405840682553E-03    0.121597036312970272E+04    0.723652646780975758E-03    0.499181006985769571E+02   -0.311756031349678553E+01
    0.174742501675448640E-02    0.120370743525033186E+04    0.104009045806311567E-02    0.491791665178236457E+02   -0.297787714541943149E+01
    0.168230540131211162E-02    0.122074735933963893E+04    0.889799177020204630E-03    0.491232802914275837E+02   -0.297320468914504188E+01
    0.727528686104853884E-03    0.121690098499091459E+04    0.820675558810601944E-03    0.496988748202492303E+02   -0.294264214503417021E+01
    0.134036175641990066E-02    0.121374443085895905E+04    0.818908421986080980E-03    0.514884902508949835E+02   -0.293435761380518567E+01
    0.838174924639206796E-03    0.120628404843238422E+04    0.102523068741902992E-02    0.500574837288111283E+02   -0.283246156729651366E+01
    0.187375490870958917E-02    0.121728682677734014E+04    0.982135617600738428E-03    0.480781865935778541E+02   -0.282426959643638575E+01
    0.712797888325009078E-03    0.120239805485618967E+04    0.878771312496924909E-03    0.496503578442045921E+02   -0.278490836688190679E+01
    0.143681731370768240E-02    0.121424631788305601E+04    0.853854921976065183E-03    0.505107752389141211E+02   -0.273843339150257714E+01
    0.174640993547973988E-02    0.121230526471311828E+04    0.106180453439167475E-02    0.507082709719915741E+02   -0.271350623398063329E+01
    0.139179763883066627E-02    0.120214356714954783E+04    0.914036823443157751E-03    0.507028817712391486E+02   -0.261026317864590673E+01
    0.653688070988107462E-03    0.121084354410998617E+04    0.763111482500143374E-03    0.501010299360673841E+02   -0.252129744683124946E+01
    0.134799516608436571E-02    0.120499974880213790E+04    0.835417738559095257E-03    0.494697384541162037E+02   -0.246389340034438664E+01
    0.104725167268622282E-02    0.122333338581529938E+04    0.109163064116159052E-02    0.494947526523843351E+02   -0.244572483172142174E+01
    0.830152821071447719E-03    0.120983931639530897E+04    0.941408712769376639E-03    0.494090184233966809E+02   -0.238229190669262980E+01
    0.659974800784963317E-03    0.119554501641952675E+04    0.907580716977811819E-03    0.518912985083776022E+02   -0.231625520940039431E+01
    0.150621385445559195E-02    0.121393410877248084E+04    0.963632307545045819E-03    0.514304900161554528E+02   -0.226720093424322666E+01
    0.767452104465565711E-03    0.120233946341734554E+04    0.950508245794323779E-03    0.505940205460057300E+02   -0.220273314059730518E+01
    0.771377804625556569E-03    0.121296902673363206E+04    0.952922398851204595E-03    0.524337721852779524E+02   -0.218481295432246947E+01
    0.853921979741918669E-03    0.121332533254217401E+04    0.100412851273096702E-02    0.512265416334427570E+02   -0.217982191250045698E+01
    0.753241276003741218E-03    0.120822554043015998E+04    0.903099059128951932E-03    0.509311715373955067E+02   -0.211795800285925173E+01
    0.139525414155078895E-02    0.121357257317188078E+04    0.900572768610437323E-03    0.512023910744591504E+02   -0.207611053287921665E+01
    0.112288707382167830E-02    0.120260424387449461E+04    0.779446675228506725E-03    0.511254648718678695E+02   -0.206927540496447904E+01
    0.127363232315589833E-02    0.121653910610639650E+04    0.783994457487709488E-03    0.504593555148063757E+02   -0.205218017932224761E+01
    0.130227754698678932E-02    0.120089076358701141E+04    0.915413649070650429E-03    0.510630246722738335E+02   -0.203043796096076345E+01
    0.833239245582415673E-03    0.121422265884655371E+04    0.914926318535087672E-03    0.498973767808447874E+02   -0.202380338612033528E+01
    0.151165690011084686E-02    0.120111756217331867E+04    0.108727290019590460E-02    0.516698457528958102E+02   -0.201947148294153411E+01
    0.104317670503927830E-02    0.118545248799818887E+04    0.790571360867310864E-03    0.501000497082386644E+02   -0.196611231259614572E+01
    0.173684210410051071E-02    0.122729408623106224E+04    0.998599041961383991E-03    0.503517792565582454E+02   -0.195081038196868795E+01
    0.158677745667899512E-02    0.122893751037454786E+04    0.868980268680662454E-03    0.493915923231310501E+02   -0.194120808530082756E+01
    0.123236613890233639E-02    0.118196630614621563E+04    0.965497888889918000E-03    0.502385003170365394E+02   -0.193020070515412190E+01
    0.154096014489109507E-02    0.121030977140275832E+04    0.958915246263467480E-03    0.493972394127385712E+02   -0.191927307155754834E+01
    0.118255195266980828E-02    0.120584015205084256E+04    0.792875264546044427E-03    0.504779486577688630E+02   -0.191125680901897832E+01
    0.880576074978738164E-03    0.121062074288715985E+04    0.100178858523134275E-02    0.504455312263143441E+02   -0.185740010372776654E+01
    0.828116917357876237E-03    0.120330903667926123E+04    0.930168419317379744E-03    0.489124672275681718E+02   -0.183932675272102775E+01
    0.127701752731025240E-02    0.120888192156356786E+04    0.814978322932760776E-03    0.495935885056801311E+02   -0.183058272570970360E+01
    0.762390128960409134E-03    0.121333564468536633E+04    0.859294543530375685E-03    0.507700571367939233E+02   -0.180399116406093785E+01
    0.691863117998766492E-03    0.118878949367647169E+04    0.871244713738645086E-03    0.493139309747520329E+02   -0.179269567661196350E+01
    0.757318880561347351E-03    0.120108945725036051E+04    0.931870332831255619E-03    0.508910528548056575E+02   -0.178883720509772748E+01
    0.132184121945946842E-02    0.120494149499971013E+04    0.890201269042903377E-03    0.501372102061854790E+02   -0.177348727527280925E+01
    0.131490787889251750E-02    0.120604697153432608E+04    0.874290586960248099E-03    0.499844058143861218E+02   -0.176278274183916550E+01
    0.151350115637995998E-02    0.121909294988737338E+04    0.967350628533371251E-03    0.512100524995730595E+02   -0.175226406130567014E+01
    0.747501127477787465E-03    0.120754920572231617E+04    0.876992894990298501E-03    0.508779251269367876E+02   -0.175082812479662642E+01
    0.655714357020489836E-03    0.120860875356772385E+04    0.732172446468627594E-03    0.498524128436104021E+02   -0.172954722318823118E+01
    0.114688493237733932E-02    0.120756797880399631E+04    0.777117819800773836E-03    0.506386830015348721E+02   -0.172478132157971853E+01
    0.157555393199296386E-02    0.123048193186700473E+04    0.886157325987071694E-03    0.498257351022399178E+02   -0.171481208379672401E+01
    0.936329319105390508E-03    0.122425831308045099E+04    0.911872145620603453E-03    0.491454294210222784E+02   -0.169932174380316514E+01
    0.830001650464997861E-03    0.120235941659047921E+04    0.943399694846698555E-03    0.493093125939415060E+02   -0.168272323617493380E+01
    0.802671271689045203E-03    0.120423140509616405E+04    0.928693702754212428E-03    0.501164882875865842E+02   -0.165766187925004327E+01
    0.107615111070613915E-02    0.120039543122785744E+04    0.719265756671671683E-03    0.489062066402674276E+02   -0.165176923473275394E+01
    0.975559278491499367E-03    0.119694849766398193E+04    0.675527618252437078E-03    0.491366652232930861E+02   -0.162877891232575234E+01
    0.630795714776947341E-03    0.117881838156775598E+04    0.870480278095344035E-03    0.501316869102473319E+02   -0.162255169203925309E+01
    0.109748405275707640E-02    0.120077405049029176E+04    0.743450539252019007E-03    0.492307167505600418E+02   -0.162026605517834810E+01
    0.825767150716270231E-03    0.121093225934151496E+04    0.927583625163447755E-03    0.505987664037747180E+02   -0.161940756690247678E+01
    0.711904361307764380E-03    0.119411884501751479E+04    0.896784653538648300E-03    0.506045917384751078E+02   -0.159553172172437052E+01
    0.861384199949482838E-03    0.119910385597093659E+04    0.101624734254991819E-02    0.498423517110312773E+02   -0.158892981368932551E+01
    0.896195154999615594E-03    0.120340409891574313E+04    0.100454583594973470E-02    0.493180148133061493E+02   -0.158484037551202017E+01
    0.100260295063489828E-02    0.122697613530826493E+04    0.991257248891611693E-03    0.501816440664114083E+02   -0.158210621932559348E+01
    0.724231187029919531E-03    0.120118941013966310E+04    0.877703623468740579E-03    0.509033789930979310E+02   -0.157786673592661120E+01
    0.138352852597243376E-02    0.121354415745526694E+04    0.859952293219760845E-03    0.491338084346370678E+02   -0.155954018048734744E+01
    0.153685077419341985E-02    0.120884527179620022E+04    0.952193014350366648E-03    0.481896048650410265E+02   -0.152134073514899448E+01
    0.118180938847823160E-02    0.120659836054229595E+04    0.755129992675636569E-03    0.485619473499190022E+02   -0.152124069532733874E+01
    0.138661409222193277E-02    0.121182013520938153E+04    0.913888446173874284E-03    0.502082382077772991E+02   -0.152061449201921217E+01
    0.147048240917524984E-02    0.120134548967754404E+04    0.103202359474851126E-02    0.499776824736180671E+02   -0.151944715579590195E+01
    0.607527205289386469E-03    0.120319702715381550E+04    0.745365855542445051E-03    0.516963005092816061E+02   -0.151387179218718293E+01
    0.956810041106676110E-03    0.124108513581011221E+04    0.843572361160517298E-03    0.497811779577537763E+02   -0.151287560543620114E+01
    0.909242010248274553E-03    0.121401685622310038E+04    0.978725389161645134E-03    0.502652004019649539E+02   -0.150611422948180884E+01
    0.117029224399245305E-02    0.119764985917216131E+04    0.904488694717060196E-03    0.517449228356663227E+02   -0.150543947121146604E+01
    0.898879640110351982E-03    0.123022143898055378E+04    0.825933180573367289E-03    0.490696391278173465E+02   -0.149109364457520832E+01
    0.136515328434730744E-02    0.120460287002896166E+04    0.903073320181645308E-03    0.489529875594131028E+02   -0.146856653127013281E+01
    0.857168996640287608E-03    0.121095733563789440E+04    0.919270008680905955E-03    0.497284663737224690E+02   -0.146574600596450200E+01
    0.149897947115213695E-02    0.121367855610066431E+04    0.100049839102063151E-02    0.506962016656140122E+02   -0.145727336096027327E+01
    0.135277543969464448E-02    0.121785265157407798E+04    0.881839554340595926E-03    0.507783374807229180E+02   -0.144188521881891707E+01
    0.693241711059760807E-03    0.120523726120693755E+04    0.798428345129964870E-03    0.505878466022591979E+02   -0.143781920593428114E+01
    0.659955980421150887E-03    0.120220469563916345E+04    0.777993700693822452E-03    0.506553603179346155E+02   -0.143398945005541201E+01
    0.123053028837395392E-02    0.119910244188659453E+04    0.883448817877080191E-03    0.499446165342747861E+02   -0.142932072636781315E+01
    0.136957999995553146E-02    0.121428874791733779E+04    0.881587870445552958E-03    0.498064593543192871E+02   -0.142244632804611326E+01
    0.815047639899936049E-03    0.120762295328281243E+04    0.898789954873019077E-03    0.499433961226811007E+02   -0.141936341566992152E+01
    0.858618926869569280E-03    0.120015657997780272E+04    0.920395542852296927E-03    0.480124938040935518E+02   -0.140743431819719800E+01
    0.123606874353870814E-02    0.121158018769703290E+04    0.845670766603509919E-03    0.508367585640054713E+02   -0.140596467304933426E+01
    0.169740998515074157E-02    0.121391943166373585E+04    0.109472361077185207E-02    0.497496051776926436E+02   -0.140465055504512160E+01
    0.104841697522189514E-02    0.118668833226296488E+04    0.808271566694487614E-03    0.494666756955131746E+02   -0.139181541155617539E+01
    0.144996454819228907E-02    0.121508220949055521E+04    0.996408549487634706E-03    0.514748509854830090E+02   -0.137170993611944381E+01
    0.151871614313508281E-02    0.120760249295999051E+04    0.965673864429380082E-03    0.482602793654078752E+02   -0.136892684856130820E+01
    0.742878139936507787E-03    0.120145872116055148E+04    0.896423848283626644E-03    0.512567795374020037E+02   -0.136491260524413915E+01
    0.137992177052205620E-02    0.121018042176636823E+04    0.881643453646660481E-03    0.486746182391191340E+02   -0.131437329702620675E+01
    0.123764761067944118E-02    0.119961684562273331E+04    0.974379758026351693E-03    0.520818255924898352E+02   -0.130634774980883095E+01
    0.877493269168452958E-03    0.119969671649040993E+04    0.915122363770547414E-03    0.474764202175206549E+02   -0.130455617856029660E+01
    0.121110234833790185E-02    0.121121202082515811E+04    0.798012718536190145E-03    0.495660204863850566E+02   -0.129842750527748496E+01
    0.154084101413858986E-02    0.121520829820680842E+04    0.984904524501100526E-03    0.494689248340585905E+02   -0.129093948515354495E+01
    0.711353173731465809E-03    0.120199034866523243E+04    0.773388791850855789E-03    0.489051836220357643E+02   -0.128257984445392159E+01
    0.112158169506126372E-02    0.122770978131140191E+04    0.105741731502893908E-02    0.497043100173520500E+02   -0.127958311288846804E+01
    0.128989856656424326E-02    0.121386360968193753E+04    0.864018178591048559E-03    0.503781887457433442E+02   -0.127843739789178579E+01
    0.847986325491946339E-03    0.121848021029327583E+04    0.956194460493649452E-03    0.527063277276308000E+02   -0.127622495867245833E+01
    0.984286288656477425E-03    0.122124760031591973E+04    0.929817905169950921E-03    0.487801318377859161E+02   -0.123383594784941319E+01
    0.137369788685697729E-02    0.121752152827144960E+04    0.864926078726327777E-03    0.493099992622675032E+02   -0.122126483563663579E+01
