,dpdt,T,Kd,MI_radius,Profile
0,0.0005820830255989201,1203.2470563573745,0.0007853247045261528,49.70960592721127,K97_23_8_1
1,0.0018199817558621299,1215.1456170341355,0.0009118102904798468,48.99340869035984,K97_23_8_1
2,0.001601438036211018,1203.7419938713945,0.000822447609338469,47.70206278307392,K97_23_8_1
3,0.000776813166569201,1211.190324776436,0.0010039294998186552,50.70818451363943,K97_23_8_1
4,0.0015512596071578057,1199.3361043975815,0.0008875936964230575,49.32167831597231,K97_23_8_1
5,0.0007662460443270079,1245.3927697753156,0.0007489225833946134,49.76214791832194,K97_23_8_1
6,0.00060117195329268,1207.2987147050899,0.0007560561985279442,49.75589285048029,K97_23_8_1
7,0.0007346433457368568,1206.9519683112824,0.0009153819661904372,49.60137894011949,K97_23_8_1
8,0.001274165361331286,1215.7917551752776,0.0006834999714207485,49.574542384178194,K97_23_8_1
9,0.0014324330603062787,1205.8178487772773,0.0008526804644596686,50.18372492974452,K97_23_8_1
10,0.0014305884588930993,1204.5253779700806,0.0009235695340871183,51.82451042566135,K97_23_8_1
11,0.0015978142510332878,1217.443658798778,0.0009008765551745298,50.54578602129321,K97_23_8_1
12,0.0006262244058406826,1215.9703631297027,0.0007236526467809758,49.91810069857696,K97_23_8_1
13,0.0017474250167544864,1203.7074352503319,0.0010400904580631157,49.179166517823646,K97_23_8_1
14,0.0016823054013121116,1220.747359339639,0.0008897991770202046,49.123280291427584,K97_23_8_1
15,0.0007275286861048539,1216.9009849909146,0.0008206755588106019,49.69887482024923,K97_23_8_1
16,0.0013403617564199007,1213.744430858959,0.000818908421986081,51.48849025089498,K97_23_8_1
17,0.0008381749246392068,1206.2840484323842,0.00102523068741903,50.05748372881113,K97_23_8_1
18,0.0018737549087095892,1217.2868267773401,0.0009821356176007384,48.078186593577854,K97_23_8_1
19,0.0007127978883250091,1202.3980548561897,0.0008787713124969249,49.65035784420459,K97_23_8_1
20,0.0014368173137076824,1214.246317883056,0.0008538549219760652,50.51077523891412,K97_23_8_1
21,0.0017464099354797399,1212.3052647131183,0.0010618045343916748,50.708270971991574,K97_23_8_1
22,0.0013917976388306663,1202.1435671495478,0.0009140368234431578,50.70288177123915,K97_23_8_1
23,0.0006536880709881075,1210.8435441099862,0.0007631114825001434,50.101029936067384,K97_23_8_1
24,0.0013479951660843657,1204.999748802138,0.0008354177385590953,49.469738454116204,K97_23_8_1
25,0.0010472516726862228,1223.3333858152994,0.0010916306411615905,49.494752652384335,K97_23_8_1
26,0.0008301528210714477,1209.839316395309,0.0009414087127693766,49.40901842339668,K97_23_8_1
27,0.0006599748007849633,1195.5450164195267,0.0009075807169778118,51.8912985083776,K97_23_8_1
28,0.001506213854455592,1213.9341087724808,0.0009636323075450458,51.43049001615545,K97_23_8_1
29,0.0007674521044655657,1202.3394634173455,0.0009505082457943238,50.59402054600573,K97_23_8_1
30,0.0007713778046255566,1212.969026733632,0.0009529223988512046,52.43377218527795,K97_23_8_1
31,0.0008539219797419187,1213.325332542174,0.001004128512730967,51.22654163344276,K97_23_8_1
32,0.0007532412760037412,1208.22554043016,0.0009030990591289519,50.93117153739551,K97_23_8_1
33,0.001395254141550789,1213.5725731718808,0.0009005727686104373,51.20239107445915,K97_23_8_1
34,0.0011228870738216783,1202.6042438744946,0.0007794466752285067,51.12546487186787,K97_23_8_1
35,0.0012736323231558983,1216.5391061063965,0.0007839944574877095,50.459355514806376,K97_23_8_1
36,0.0013022775469867893,1200.8907635870114,0.0009154136490706504,51.06302467227383,K97_23_8_1
37,0.0008332392455824157,1214.2226588465537,0.0009149263185350877,49.89737678084479,K97_23_8_1
38,0.0015116569001108469,1201.1175621733187,0.0010872729001959046,51.66984575289581,K97_23_8_1
39,0.0010431767050392783,1185.4524879981889,0.0007905713608673109,50.100049708238664,K97_23_8_1
40,0.0017368421041005107,1227.2940862310622,0.000998599041961384,50.351779256558245,K97_23_8_1
41,0.0015867774566789951,1228.9375103745479,0.0008689802686806625,49.39159232313105,K97_23_8_1
42,0.0012323661389023364,1181.9663061462156,0.000965497888889918,50.23850031703654,K97_23_8_1
43,0.001540960144891095,1210.3097714027583,0.0009589152462634675,49.39723941273857,K97_23_8_1
44,0.0011825519526698083,1205.8401520508426,0.0007928752645460444,50.47794865776886,K97_23_8_1
45,0.0008805760749787382,1210.6207428871598,0.0010017885852313428,50.445531226314344,K97_23_8_1
46,0.0008281169173578762,1203.3090366792612,0.0009301684193173797,48.91246722756817,K97_23_8_1
47,0.0012770175273102524,1208.8819215635679,0.0008149783229327608,49.59358850568013,K97_23_8_1
48,0.0007623901289604091,1213.3356446853663,0.0008592945435303757,50.77005713679392,K97_23_8_1
49,0.0006918631179987665,1188.7894936764717,0.0008712447137386451,49.31393097475203,K97_23_8_1
50,0.0007573188805613474,1201.0894572503605,0.0009318703328312556,50.89105285480566,K97_23_8_1
51,0.0013218412194594684,1204.9414949997101,0.0008902012690429034,50.13721020618548,K97_23_8_1
52,0.0013149078788925175,1206.046971534326,0.0008742905869602481,49.98440581438612,K97_23_8_1
53,0.00151350115637996,1219.0929498873734,0.0009673506285333713,51.21005249957306,K97_23_8_1
54,0.0007475011274777875,1207.5492057223162,0.0008769928949902985,50.87792512693679,K97_23_8_1
55,0.0006557143570204898,1208.6087535677239,0.0007321724464686276,49.8524128436104,K97_23_8_1
56,0.0011468849323773393,1207.5679788039963,0.0007771178198007738,50.63868300153487,K97_23_8_1
57,0.0015755539319929639,1230.4819318670047,0.0008861573259870717,49.82573510223992,K97_23_8_1
58,0.0009363293191053905,1224.258313080451,0.0009118721456206035,49.14542942102228,K97_23_8_1
59,0.0008300016504649979,1202.3594165904792,0.0009433996948466986,49.309312593941506,K97_23_8_1
60,0.0008026712716890452,1204.231405096164,0.0009286937027542124,50.116488287586584,K97_23_8_1
61,0.0010761511107061392,1200.3954312278574,0.0007192657566716717,48.90620664026743,K97_23_8_1
62,0.0009755592784914994,1196.948497663982,0.0006755276182524371,49.136665223293086,K97_23_8_1
63,0.0006307957147769473,1178.818381567756,0.000870480278095344,50.13168691024733,K97_23_8_1
64,0.0010974840527570764,1200.7740504902918,0.000743450539252019,49.23071675056004,K97_23_8_1
65,0.0008257671507162702,1210.932259341515,0.0009275836251634478,50.59876640377472,K97_23_8_1
66,0.0007119043613077644,1194.1188450175148,0.0008967846535386483,50.60459173847511,K97_23_8_1
67,0.0008613841999494828,1199.1038559709366,0.0010162473425499182,49.84235171103128,K97_23_8_1
68,0.0008961951549996156,1203.4040989157431,0.0010045458359497347,49.31801481330615,K97_23_8_1
69,0.0010026029506348983,1226.976135308265,0.0009912572488916117,50.18164406641141,K97_23_8_1
70,0.0007242311870299195,1201.189410139663,0.0008777036234687406,50.90337899309793,K97_23_8_1
71,0.0013835285259724338,1213.544157455267,0.0008599522932197608,49.13380843463707,K97_23_8_1
72,0.0015368507741934199,1208.8452717962002,0.0009521930143503666,48.18960486504103,K97_23_8_1
73,0.0011818093884782316,1206.598360542296,0.0007551299926756366,48.561947349919,K97_23_8_1
74,0.0013866140922219328,1211.8201352093815,0.0009138884461738743,50.2082382077773,K97_23_8_1
75,0.0014704824091752498,1201.345489677544,0.0010320235947485113,49.97768247361807,K97_23_8_1
76,0.0006075272052893865,1203.1970271538155,0.000745365855542445,51.696300509281606,K97_23_8_1
77,0.0009568100411066761,1241.0851358101122,0.0008435723611605173,49.781177957753776,K97_23_8_1
78,0.0009092420102482746,1214.0168562231004,0.0009787253891616451,50.265200401964954,K97_23_8_1
79,0.001170292243992453,1197.6498591721613,0.0009044886947170602,51.74492283566632,K97_23_8_1
