    0.470420571552006031E-06    0.122919087793600988E+04    0.765384883246141511E-03    0.903987009816553098E+02   -0.671550890844019023E+03   -0.599146350544150419E+01    1
    0.190959595633178884E-06    0.122689343515731252E+04    0.871442724577951291E-03    0.912965932661943924E+02   -0.671550890844019023E+03   -0.599396350544151169E+01    1
    0.128191612802625904E-06    0.122764749905670010E+04    0.921456651281810134E-03    0.894004877499914556E+02   -0.671550890844019023E+03   -0.599646350544151474E+01    1
    0.205110492248359642E-06    0.119507170123723199E+04    0.910141513253983855E-03    0.891264888631640417E+02   -0.671550890844019023E+03   -0.599896350544151957E+01    1
    0.211859245117923378E-06    0.120217740498876969E+04    0.950748202614147965E-03    0.890128635177485990E+02   -0.671550890844019023E+03   -0.600146350544151552E+01    1
    0.569785713115382916E-06    0.121603420210377590E+04    0.939185494359920121E-03    0.921669770798514350E+02   -0.671550890844019023E+03   -0.600396350544151858E+01    1
    0.406530551569073277E-06    0.120496516081006575E+04    0.104722193749002906E-02    0.887128876977997294E+02   -0.671550890844019023E+03   -0.600646350544151630E+01    1
    0.292463454650454913E-06    0.120716775931024017E+04    0.996965970171430436E-03    0.905140799530508389E+02   -0.671550890844019023E+03   -0.600896350544152469E+01    1
    0.197164793657877198E-06    0.119173081013194951E+04    0.101919228266992255E-02    0.909530457845725238E+02   -0.671550890844019023E+03   -0.601146350544151886E+01    1
    0.102550703600408661E-06    0.118648738926039141E+04    0.836152241672068154E-03    0.919722328546982340E+02   -0.671550890844019023E+03   -0.601396350544150859E+01    1
    0.232846503721744007E-06    0.119462557365904490E+04    0.125946360878551890E-02    0.892675708067820750E+02   -0.671550890844019023E+03   -0.601646350544151520E+01    1
    0.461052783690356839E-06    0.119810075916193432E+04    0.798809732858853615E-03    0.900571899752565628E+02   -0.671550890844019023E+03   -0.601896350544151559E+01    1
    0.393643230279681637E-06    0.120942933991456607E+04    0.812068015108648807E-03    0.913783257343231696E+02   -0.671550890844019023E+03   -0.602146350544152753E+01    1
    0.351675490033486370E-06    0.121366425818011544E+04    0.739821903562317947E-03    0.899368862404727025E+02   -0.671550890844019023E+03   -0.602396350544153325E+01    1
    0.172374525422469016E-06    0.120793886594811420E+04    0.101670470696924638E-02    0.897584940097958821E+02   -0.671550890844019023E+03   -0.602646350544152298E+01    1
    0.297225699026243712E-06    0.118908525838136802E+04    0.898431613700015601E-03    0.896761403296290069E+02   -0.671550890844019023E+03   -0.602896350544150561E+01    1
    0.100280261528288642E-06    0.121348138763418456E+04    0.817479319965173576E-03    0.898993538939273691E+02   -0.671550890844019023E+03   -0.603146350544150955E+01    1
    0.762547669796708096E-06    0.123247447761595799E+04    0.100884921133878461E-02    0.891362992372778109E+02   -0.671550890844019023E+03   -0.603396350544152682E+01    1
    0.155025103848413217E-06    0.121184240070743772E+04    0.874626310645606878E-03    0.895401903976285354E+02   -0.671550890844019023E+03   -0.603646350544153165E+01    1
    0.168071988537191055E-06    0.120244097210557425E+04    0.900731158023012528E-03    0.872777563475424216E+02   -0.671550890844019023E+03   -0.603896350544152227E+01    1
    0.440839915519251186E-06    0.119483887918212190E+04    0.848648231735489220E-03    0.889691625926845404E+02   -0.671550890844019023E+03   -0.604146350544151556E+01    1
    0.304598620396784257E-06    0.120389777080786780E+04    0.826847858763143950E-03    0.912478959779121794E+02   -0.671550890844019023E+03   -0.604396350544152039E+01    1
    0.192636482997432706E-06    0.121962983981267962E+04    0.964270664007971798E-03    0.887643837797629374E+02   -0.671550890844019023E+03   -0.604646350544152966E+01    1
    0.120289932831279847E-06    0.121424729641986892E+04    0.963213624284629290E-03    0.883355115498866752E+02   -0.671550890844019023E+03   -0.604896350544152206E+01    1
    0.109505362366669052E-06    0.122336201671475442E+04    0.931506161476215884E-03    0.898746687116174030E+02   -0.671550890844019023E+03   -0.605146350544152156E+01    1
    0.151472271257816605E-06    0.122394792361452073E+04    0.901739465435306650E-03    0.895434814963964953E+02   -0.671550890844019023E+03   -0.605396350544152995E+01    1
    0.654039131345379348E-06    0.122679232723563609E+04    0.101340900365548721E-02    0.899546513348804950E+02   -0.671550890844019023E+03   -0.605646350544151790E+01    1
    0.625205646980727469E-06    0.123334596457786529E+04    0.105765399325845723E-02    0.910324244428731788E+02   -0.671550890844019023E+03   -0.605896350544151829E+01    1
    0.150650276309939240E-06    0.121299861456433678E+04    0.858453380248242739E-03    0.905832692606694820E+02   -0.671550890844019023E+03   -0.606146350544153112E+01    1
    0.100430334717491064E-06    0.120499621905222602E+04    0.814873443535481484E-03    0.907608786683485818E+02   -0.671550890844019023E+03   -0.606396350544153950E+01    1
    0.207775820038198542E-06    0.121412697863881226E+04    0.848313920737067814E-03    0.924764007727671924E+02   -0.671550890844019023E+03   -0.606646350544153368E+01    1
    0.219161389744064758E-06    0.120255834310514797E+04    0.846222560745671349E-03    0.906106986177580751E+02   -0.671550890844019023E+03   -0.606896350544153407E+01    1
    0.176136600227156438E-06    0.121412267496465711E+04    0.556172684581591461E-03    0.893794958728205131E+02   -0.671550890844019023E+03   -0.607146350544153712E+01    1
    0.573342045680003798E-06    0.122657846356152095E+04    0.907401217196658508E-03    0.893258838377484494E+02   -0.671550890844019023E+03   -0.607396350544151886E+01    1
    0.112643669822171983E-05    0.120152846824393214E+04    0.937281922370513613E-03    0.907255176475025706E+02   -0.497987304851718989E+03   -0.607646350544150149E+01    1
    0.114638365831861563E-05    0.121337760045860159E+04    0.889808251260136790E-03    0.911536408304855570E+02   -0.497974829321241316E+03   -0.607896350544150277E+01    1
    0.121147090447442663E-05    0.121185569348484682E+04    0.893433476727518907E-03    0.893517415579162844E+02   -0.497963942850467902E+03   -0.608146350544151737E+01    1
    0.816232223419946879E-06    0.119528255760784032E+04    0.734357187784673597E-03    0.896324862738231332E+02   -0.497350618318673014E+03   -0.608396350544153197E+01    1
    0.116189135324767171E-05    0.119771233090863348E+04    0.887862932223340302E-03    0.890624288563155204E+02   -0.497164730639666402E+03   -0.608646350544153236E+01    1
    0.123181817591568092E-05    0.121907385204063985E+04    0.960876762543525333E-03    0.891645865162871161E+02   -0.496294922898239292E+03   -0.608896350544152032E+01    1
    0.112303451658412466E-05    0.119682376359842692E+04    0.854977315663878320E-03    0.911415989907227981E+02   -0.495438633675228118E+03   -0.609146350544151804E+01    1
    0.139351648322883003E-05    0.119052111195050657E+04    0.980760839338057399E-03    0.889408646549008637E+02   -0.491806093838635377E+03   -0.609396350544151844E+01    1
    0.149697411443080047E-05    0.120886283216599713E+04    0.919229540863520994E-03    0.898677773334160008E+02   -0.490308428216064499E+03   -0.609646350544151083E+01    1
    0.169606540729874866E-05    0.120345748357089678E+04    0.105001642425631278E-02    0.889970378141320708E+02   -0.489603373504506465E+03   -0.609896350544150234E+01    1
    0.162415887466822911E-05    0.120930610717785294E+04    0.959803727946290553E-03    0.894106619107785434E+02   -0.488668607601956751E+03   -0.610146350544149918E+01    1
    0.930524020899143388E-06    0.121895221570469994E+04    0.834569359339505375E-03    0.890695157197316263E+02   -0.487400036521863626E+03   -0.610396350544150579E+01    1
    0.155556219068662824E-05    0.120894346927220704E+04    0.875145511338995693E-03    0.891248571620856325E+02   -0.485367573170289234E+03   -0.610646350544152394E+01    1
    0.785161458224386405E-06    0.121157027620765462E+04    0.812538292387927907E-03    0.908283524243376661E+02   -0.482003606611346981E+03   -0.610896350544153233E+01    1
