    0.755596067365758568E-04    0.120719892342583944E+04    0.916261613584158879E-03    0.894244684322242591E+02   -0.744801203604323891E+01
    0.304002532700350893E-03    0.119405853106780819E+04    0.866673268839139523E-03    0.910241390713249956E+02   -0.606587904563468960E+01
    0.862724944899230110E-04    0.122192561633041009E+04    0.842360871280773880E-03    0.885498307451163100E+02   -0.521873068368688475E+01
    0.322552408124949564E-03    0.122116151334691244E+04    0.849425009374547477E-03    0.914703228137612285E+02   -0.510007007439711391E+01
    0.288686235294225639E-03    0.119683744083850661E+04    0.889313901388263267E-03    0.901491569565108790E+02   -0.498286662465630137E+01
    0.373994635079008856E-03    0.123046245243604130E+04    0.908910540686873932E-03    0.900194811264921100E+02   -0.494889292205531284E+01
    0.354812590042276300E-03    0.122458127692478342E+04    0.921000659338868169E-03    0.891798459971132615E+02   -0.454862610112366816E+01
    0.262811332423353060E-03    0.120965746878835807E+04    0.800909807948455899E-03    0.904822368807448640E+02   -0.430981820841226071E+01
    0.302410134532134971E-03    0.121280071962432157E+04    0.893671447600786041E-03    0.892939102484283893E+02   -0.414787894902219012E+01
    0.268678619378339963E-03    0.121921461177300716E+04    0.797650158605102584E-03    0.903301994165771873E+02   -0.390902681122244378E+01
    0.960915257291460609E-04    0.121137550661901878E+04    0.986583816341342693E-03    0.905976226561186877E+02   -0.385116697713353373E+01
    0.820670244382018949E-04    0.120381821003965570E+04    0.904802346521574037E-03    0.914104032214263356E+02   -0.384165175725968089E+01
    0.302628596125271315E-03    0.122318237621854837E+04    0.855686483318982959E-03    0.877356999070923109E+02   -0.358041921504817839E+01
    0.955609687899095953E-04    0.120859008534701684E+04    0.984952333565708351E-03    0.906496731988062407E+02   -0.355423542578810192E+01
    0.355276160131140733E-03    0.123438770695972403E+04    0.987650958504188419E-03    0.897370614422433732E+02   -0.344470849857645156E+01
    0.789755911879542447E-04    0.119421852936438836E+04    0.897445659749876012E-03    0.908531166434965201E+02   -0.338237728616023858E+01
    0.296986062132882070E-03    0.122069814024621496E+04    0.909375485834992489E-03    0.894304733146620094E+02   -0.337203660446075570E+01
    0.936147289011696621E-04    0.121934998407191324E+04    0.900463108718322757E-03    0.914886006023699991E+02   -0.336320112311907904E+01
    0.331109182506166542E-03    0.121288492117145324E+04    0.111214885464496014E-02    0.902954150735803864E+02   -0.321579600215842953E+01
    0.102471247664887705E-03    0.121117925770812008E+04    0.971335402058722723E-03    0.890485223754138104E+02   -0.307138906266260614E+01
    0.316966285217046880E-03    0.122152645428954361E+04    0.998318629414780487E-03    0.892798506243071586E+02   -0.305365039321528586E+01
    0.283621346717649885E-03    0.123631173606426228E+04    0.837024931895436917E-03    0.908889700354798862E+02   -0.303934418301095066E+01
    0.986269146466585563E-04    0.121894392348349584E+04    0.919294035016997193E-03    0.908528757370777100E+02   -0.303853606556501710E+01
    0.259521302732732299E-03    0.120153839897369789E+04    0.950017461184386519E-03    0.894854466038277110E+02   -0.302051827137980800E+01
    0.906862059583878554E-04    0.120477911072591905E+04    0.893101872499819558E-03    0.889280513174845453E+02   -0.299854948697650814E+01
    0.220879533019156099E-03    0.119853828672861368E+04    0.838900886037254696E-03    0.899933339215742905E+02   -0.298786956577493612E+01
    0.774258809215799972E-04    0.120001120650634971E+04    0.810950330326396939E-03    0.902688066841282932E+02   -0.295901558223238048E+01
    0.214394391952328931E-03    0.120670500874184881E+04    0.790524677946475456E-03    0.909770454962398816E+02   -0.292686487944990459E+01
    0.240176101123233335E-03    0.119767134999600876E+04    0.934435821180461040E-03    0.902563739046819649E+02   -0.288789569723864625E+01
    0.316493863114462491E-03    0.121845142588855106E+04    0.100336792682278499E-02    0.872003427078125810E+02   -0.278654681511784297E+01
    0.100269888422816256E-03    0.119646569158012903E+04    0.106118944737290687E-02    0.901499873223347805E+02   -0.277114440827580344E+01
    0.215016057211643601E-03    0.118678825088877375E+04    0.946553481044648602E-03    0.916027015388839345E+02   -0.276685930963165427E+01
    0.982006790020857194E-04    0.122368348421201813E+04    0.868259745609535291E-03    0.908057565747748612E+02   -0.275957567406052817E+01
    0.111460884889684930E-03    0.122077353927227000E+04    0.988795471123611039E-03    0.900417760919304158E+02   -0.275785342929325372E+01
    0.311494343632761402E-03    0.121028831339962449E+04    0.110074742285496286E-02    0.891380257307642694E+02   -0.272999690819930407E+01
    0.167993722551609462E-03    0.117540877297632005E+04    0.815586628066788662E-03    0.918628342502055091E+02   -0.270108944988785149E+01
    0.106989230447268759E-03    0.122270661080806349E+04    0.920229615624415000E-03    0.896121150530014319E+02   -0.264502478336912539E+01
    0.949168030078093597E-04    0.122425641150645902E+04    0.809209589641313285E-03    0.897279139353012454E+02   -0.263649192785466191E+01
    0.286371438705381972E-03    0.120607073093011172E+04    0.105754626164748073E-02    0.891722870548577760E+02   -0.262244612983330949E+01
    0.116414496745314127E-03    0.122762358528737195E+04    0.949124666749188712E-03    0.888524653962968642E+02   -0.261335446116299464E+01
    0.815787325375385056E-04    0.120802501666810463E+04    0.780630374712303760E-03    0.899203648112528953E+02   -0.259034376358005547E+01
    0.836913363722976733E-04    0.119368705271335989E+04    0.910582963902263078E-03    0.911299040668889546E+02   -0.256905870982408402E+01
    0.248463416353030756E-03    0.121527529715933838E+04    0.874772183228541829E-03    0.895754347288901869E+02   -0.255305522360798198E+01
    0.101491348113181369E-03    0.122046706398459696E+04    0.861173919305685846E-03    0.887667740607008824E+02   -0.250080870020948032E+01
    0.258444085508888470E-03    0.120667325823905321E+04    0.975701349097216021E-03    0.895700796198079843E+02   -0.248229177736843809E+01
    0.300249188331362432E-03    0.122775394508359909E+04    0.100229239727437540E-02    0.907114649709024974E+02   -0.248175446973160518E+01
    0.859742676763152635E-04    0.119521331621948866E+04    0.895458956313340275E-03    0.899697363221674067E+02   -0.247278670087560259E+01
    0.971397388447124547E-04    0.120779498810982159E+04    0.910216126792334160E-03    0.894492351722837213E+02   -0.242290737578134197E+01
