,dpdt,T,Kd,MI_radius,Profile
0,0.017005200639151945,1198.2959152947567,0.0010443738552798547,75.8705361840955,SW_7_4_1
1,0.013829931415758454,1202.6109672489727,0.000861390610064584,75.1112861093686,SW_7_4_1
2,0.0015478477501883296,1195.9741133945995,0.0008098633826676313,75.55997297428945,SW_7_4_1
3,0.016329060453999213,1216.3393585771416,0.0009731499155095067,75.27106480462994,SW_7_4_1
4,0.017061418085371025,1219.1403539044493,0.001047349794071447,75.56394002076908,SW_7_4_1
5,0.002005700409471187,1213.625486296029,0.0008873792512757872,74.34959431626699,SW_7_4_1
6,0.015651988916657006,1211.0868751111775,0.001074753003208132,75.68036549532265,SW_7_4_1
7,0.013525088469674281,1208.2271659188004,0.0009168868812579343,74.11333044595351,SW_7_4_1
8,0.013233593920649394,1205.2243373964009,0.0010539740556204423,74.41349265939598,SW_7_4_1
9,0.0021809859313745047,1230.5081765976036,0.0008716702894016526,76.84564733435658,SW_7_4_1
10,0.012120187353232429,1235.6770685016577,0.0008295598804741879,75.76598304416201,SW_7_4_1
11,0.013608714846049355,1220.0536789864832,0.0010107238827200022,74.58272801533084,SW_7_4_1
12,0.0023627721535644988,1223.246938497241,0.0009400469568798711,75.02108068957939,SW_7_4_1
13,0.013942245897033403,1233.2145378743771,0.0009909436203125444,73.67921386208504,SW_7_4_1
14,0.011116825421447128,1207.3664829851377,0.0009729110757569527,73.60280174042288,SW_7_4_1
15,0.009550070587318172,1189.7891507212582,0.0009766476995473625,74.83062697377385,SW_7_4_1
16,0.01294870448194419,1234.3001151411866,0.0010196184726526396,76.33973875871389,SW_7_4_1
17,0.0022149345121692944,1209.1742552991382,0.0009380512655014042,75.11167990416693,SW_7_4_1
18,0.013391756803354275,1228.0089211995164,0.001036388327214239,73.66476774922913,SW_7_4_1
19,0.002213156818346272,1221.2134541289481,0.0008457595544907419,75.01429063846663,SW_7_4_1
20,0.0021817650587492537,1233.7881210840817,0.0007986559745901806,76.60807789143665,SW_7_4_1
21,0.002586047107023523,1229.6146925723338,0.0009386160973524557,75.65174285169248,SW_7_4_1
22,0.010099115244887382,1217.328169020742,0.0009747345448895008,76.04698823318445,SW_7_4_1
23,0.007522485687068268,1197.6191806595282,0.0008016447807329738,74.16985419353841,SW_7_4_1
24,0.0019135774584906754,1196.346985868297,0.0008048549447695228,73.18408869487386,SW_7_4_1
25,0.008365428903978844,1198.597564055487,0.0009126083946498155,74.66086421489624,SW_7_4_1
26,0.008149284827412865,1196.7496869864306,0.0009577907758239758,76.96986164026609,SW_7_4_1
27,0.002488988342292998,1200.442779578767,0.0010363268012076187,74.11690180558246,SW_7_4_1
28,0.006789145379867056,1188.0103000160698,0.0008482936000079284,75.89118794682953,SW_7_4_1
29,0.0024716810860515204,1220.9123601471244,0.0008902589395379277,74.31277581171233,SW_7_4_1
30,0.009050674106967868,1211.1365424659414,0.0009298317586929661,73.99728558259861,SW_7_4_1
31,0.006672350187671237,1189.1716686342127,0.000801698591165217,73.84189873735794,SW_7_4_1
32,0.00238775455009452,1230.590302974109,0.0008574681045074802,76.97801316954042,SW_7_4_1
33,0.0066765044172236105,1215.8984910812967,0.0007317594897324616,76.2460771803884,SW_7_4_1
34,0.007983031608065388,1217.359006445544,0.000845963365804331,75.13624207064362,SW_7_4_1
35,0.007176902765904485,1196.026945021852,0.0008998950309637532,75.91592147279785,SW_7_4_1
36,0.008095376224668068,1215.850660052447,0.0008563470485348921,74.5223834890666,SW_7_4_1
37,0.006186455925442429,1181.6713653877218,0.0008170560597464562,73.66908730583785,SW_7_4_1
38,0.007805194973683824,1217.4185250090397,0.0008563817035691279,75.85150033964574,SW_7_4_1
39,0.006951913921620523,1203.655604408683,0.0008455329693137982,75.99097447602553,SW_7_4_1
40,0.008018846228430116,1217.4852931618518,0.0008928825293225061,75.68031625806634,SW_7_4_1
41,0.007113513496743415,1210.5610483175533,0.0008258771430975175,75.04078065059444,SW_7_4_1
42,0.008327565865613536,1213.8805964950584,0.0009595605765112653,75.50058487009397,SW_7_4_1
43,0.007313313703188346,1207.360511704943,0.0008735467023631321,75.05167706691894,SW_7_4_1
44,0.002570818058897751,1226.3071355902703,0.0008796149576916412,75.29976675212966,SW_7_4_1
45,0.00791921444019734,1213.9738700485761,0.0009133867194056748,75.29734543044877,SW_7_4_1
46,0.007511062551067264,1222.8660101928936,0.0008530136149412186,76.84976613342688,SW_7_4_1
47,0.006696336120876109,1213.7298076782401,0.0007910435526463345,75.88967632592515,SW_7_4_1
48,0.006923787282044272,1223.6458812783703,0.0007596151656223347,75.56353721976392,SW_7_4_1
49,0.006581841668423768,1200.1736615290524,0.0008763648470672214,75.88726837370527,SW_7_4_1
50,0.0026276080314646846,1226.382774115865,0.0009167377131799701,76.73153108936755,SW_7_4_1
51,0.007376211617935215,1197.8282709711061,0.0009635466949533951,74.22349952427636,SW_7_4_1
52,0.0024158729537394623,1211.9394653858715,0.0008735033667366803,74.53467271160545,SW_7_4_1
53,0.0063067423551087035,1214.6527937142037,0.0007740219846188061,75.97462231262713,SW_7_4_1
54,0.008310856403939956,1223.1240276549024,0.0009788295317849733,76.05978460071866,SW_7_4_1
55,0.007274511756858816,1201.475395478309,0.0009917706573618216,75.99241946959062,SW_7_4_1
56,0.00712968492993529,1201.7242660364864,0.0009561904153246204,75.21089748216964,SW_7_4_1
57,0.002600757027494057,1217.2051860041947,0.0009669662946736737,77.39866706083187,SW_7_4_1
58,0.007561704794582297,1210.1330914949212,0.0009499966439135193,74.84256802701996,SW_7_4_1
59,0.007577712416798444,1212.6648287371797,0.0009228664053365743,74.29134460011251,SW_7_4_1
60,0.007556881785552256,1207.7221391802202,0.0009568161855369868,74.46716912977368,SW_7_4_1
61,0.007311131777638988,1214.2521572937183,0.0009114472576585084,75.51383267997498,SW_7_4_1
62,0.006737183874895609,1199.3325904004153,0.0009241390736633725,75.21643199059544,SW_7_4_1
63,0.006772940055109202,1189.3903325225763,0.0009727007897059015,74.20620510336344,SW_7_4_1
64,0.008160431494837063,1214.737301219868,0.0009762888428585815,73.89177617615556,SW_7_4_1
65,0.008158770114580757,1215.325091289067,0.0010290725992201522,75.86543374713598,SW_7_4_1
66,0.008556641609029986,1225.2024263791359,0.0009458300888997564,73.40205437113727,SW_7_4_1
67,0.007955831619830857,1221.7749489214364,0.0009915228341945948,76.72571327632153,SW_7_4_1
68,0.002664330711915791,1231.5231347477334,0.0008618068781507971,76.17114546198509,SW_7_4_1
69,0.007512597094331802,1215.4299986240785,0.0009416169481150432,75.26560380785622,SW_7_4_1
70,0.00827662811146609,1227.2799876026554,0.0009809780101629343,76.15513727140629,SW_7_4_1
71,0.007069205464225235,1213.5517141824732,0.0009119783327276968,75.75476283888287,SW_7_4_1
72,0.0018603260757139614,1193.8610149066985,0.0007780465614937054,76.26140703062416,SW_7_4_1
73,0.007456031962602025,1219.7369052334514,0.000924206679089007,75.77531564979827,SW_7_4_1
74,0.0021745347593160685,1211.1430975723656,0.0008010515365233459,76.0523964690779,SW_7_4_1
75,0.0075444952969843625,1204.45851882683,0.0010187924026257198,74.81840898702882,SW_7_4_1
76,0.0018187347320223288,1185.677081734408,0.0008123313199623393,76.9628189006073,SW_7_4_1
77,0.006309715634759915,1203.7878631184876,0.0009219454858076962,77.17616914939178,SW_7_4_1
78,0.008481768729425448,1232.9182449122159,0.0009840269163879202,75.70342599214239,SW_7_4_1
79,0.0029784707015237683,1221.6052142743779,0.0009898807219640747,75.40795274325437,SW_7_4_1
80,0.007867652154564439,1216.3521893614793,0.0009975481237479342,74.49494128237512,SW_7_4_1
81,0.0022190475616249714,1198.890654431058,0.0008875298883922633,76.56870683314135,SW_7_4_1
82,0.007535618066477104,1205.8066181435843,0.0010820092360940977,76.46774834325065,SW_7_4_1
83,0.006704385922714445,1209.6438447170992,0.0008963311522357263,74.59182306749452,SW_7_4_1
84,0.009192722099255665,1216.0953065071374,0.0011987822019454042,75.26591103012444,SW_7_4_1
85,0.007363522364300058,1213.3046212714557,0.0009958817331561327,75.87089492388029,SW_7_4_1
86,0.00722470379413453,1232.7814975431163,0.0008473939598772383,75.27660928250216,SW_7_4_1
87,0.006590435258300111,1210.800527670102,0.00088438788333527,74.68236891466019,SW_7_4_1
88,0.005645374690918046,1178.7934970687047,0.0009412138367088335,74.43228563276222,SW_7_4_1
89,0.007782560063396192,1213.3295203447153,0.0010317390944877514,74.85791909916712,SW_7_4_1
90,0.002480876042676312,1205.579330911666,0.0009457051837148598,76.78681149652405,SW_7_4_1
91,0.0023610575408250516,1198.4732570738847,0.0009456223597053767,76.79872899691374,SW_7_4_1
92,0.007475617727125639,1206.0593299727743,0.001043174655393789,74.84313630544604,SW_7_4_1
93,0.002523037345993302,1206.2035103971652,0.0008890501589144062,74.1718910378782,SW_7_4_1
94,0.003087077755852466,1235.3699862764734,0.0009626796530835482,77.0125787571565,SW_7_4_1
95,0.003018916018115855,1232.499099413865,0.0009166982239904945,75.2909612680481,SW_7_4_1
96,0.007348816461886819,1224.6150457741226,0.0009260430437886228,75.2622544506759,SW_7_4_1
97,0.0021417464957952555,1199.495155285774,0.0008299801886323516,76.10713272464618,SW_7_4_1
98,0.0051651479529127055,1194.7684400953945,0.0007848195301454293,74.55380869531058,SW_7_4_1
99,0.008549303029868326,1231.8932809327969,0.0010359005013809734,75.5424199589399,SW_7_4_1
100,0.006387602820807733,1202.9116033085884,0.0009404504063434424,75.480774027727,SW_7_4_1
101,0.002701950207715865,1213.4193058755748,0.000893667695212282,73.85303147473398,SW_7_4_1
102,0.0053976389989436975,1198.8221993321192,0.0008466783445434784,76.61554671138171,SW_7_4_1
