    0.417477340156556975E-03    0.121558165971854532E+04    0.786695805823482176E-03    0.540589711405136484E+02   -0.642428128488948857E+01
    0.443748305179033405E-03    0.121511923002236745E+04    0.908680045579775991E-03    0.572135134346892258E+02   -0.515547870283050447E+01
    0.122617989573123439E-02    0.121579328171373550E+04    0.948038227888272386E-03    0.478569400003715657E+02   -0.505881786627650509E+01
    0.492541195572805115E-03    0.121683748945222987E+04    0.784769043050051094E-03    0.512413564481221826E+02   -0.450624191958420539E+01
    0.902995348853304720E-03    0.120512483560116789E+04    0.809637402050939728E-03    0.491371211085560873E+02   -0.439694404568504815E+01
    0.180257525812188460E-02    0.121360762636766344E+04    0.927821421581047205E-03    0.380075305359443121E+02   -0.393159023125390572E+01
    0.890487386410711832E-03    0.121435599737464304E+04    0.113981315548285743E-02    0.600640974551452302E+02   -0.390945899573212330E+01
    0.421030684495831515E-03    0.120495884321467770E+04    0.921856126365271631E-03    0.583075128006301213E+02   -0.381558182207767382E+01
    0.998863314637724736E-03    0.121098757265302947E+04    0.981716504300351794E-03    0.517650171127834255E+02   -0.363529783849392452E+01
    0.129910015910825183E-02    0.122705095693845351E+04    0.104520808015851540E-02    0.492299591226802846E+02   -0.340850263837497014E+01
    0.455837784995507026E-03    0.119784199250454208E+04    0.100264163938685669E-02    0.574188411931098273E+02   -0.340175914562799386E+01
    0.114902258900415641E-02    0.121765252787725831E+04    0.807716386563183579E-03    0.347984858941260029E+02   -0.330828655294157992E+01
    0.245306575518620690E-02    0.122718785733683285E+04    0.924083909582856865E-03    0.336098506939428319E+02   -0.327112855290439741E+01
    0.803727335711399067E-03    0.120584181307887002E+04    0.883091528073296807E-03    0.533585276947613849E+02   -0.323697596055981007E+01
    0.907989137285159799E-03    0.122433412319070248E+04    0.959785848541440671E-03    0.552186069970602276E+02   -0.279574278683417354E+01
    0.305835866067492531E-03    0.121870339815067427E+04    0.798712409189428359E-03    0.680075802979470865E+02   -0.275053494164282997E+01
    0.567032619245340418E-03    0.120333406462035714E+04    0.914135717261638160E-03    0.633362994833384860E+02   -0.268201665768596609E+01
    0.855911548110376637E-03    0.121217741353345150E+04    0.962502893509785754E-03    0.545181784939231449E+02   -0.267527099639904886E+01
    0.311143668895115728E-03    0.119225980675118194E+04    0.927914354830185694E-03    0.665286985328648370E+02   -0.261821012770436212E+01
    0.303306516465179040E-03    0.121606941423382023E+04    0.864105116669857797E-03    0.706799686350780973E+02   -0.255013443343634982E+01
    0.694190466118173701E-03    0.119216121136259540E+04    0.874447092687345847E-03    0.536697741654470732E+02   -0.252807188000360394E+01
    0.769268434920197981E-03    0.120089811043001282E+04    0.861475485543531923E-03    0.420962417152646680E+02   -0.251880608613361234E+01
    0.126810926949808456E-02    0.121691048945363946E+04    0.710263660801982400E-03    0.389521438793017580E+02   -0.250595130284464451E+01
    0.546314519994341640E-03    0.120043662035878174E+04    0.114816081684476377E-02    0.576167572417819613E+02   -0.248465531965316844E+01
    0.535522060037203805E-03    0.121359915566923610E+04    0.791367079734255725E-03    0.625116361391025919E+02   -0.246958977448654071E+01
    0.902044982140774482E-03    0.122226049649905985E+04    0.101199761701379893E-02    0.560762979173258174E+02   -0.246170009869994866E+01
    0.644100902487079307E-03    0.121540692943563567E+04    0.847742307693996112E-03    0.593134035724663704E+02   -0.243632312788026617E+01
    0.361509353870562503E-03    0.120864466292994280E+04    0.851235825794432284E-03    0.628541019628569089E+02   -0.239255662705282646E+01
    0.686828853074870839E-03    0.119985660137484706E+04    0.910458223035613690E-03    0.562418472958138338E+02   -0.228919970681862450E+01
    0.751235421644270767E-03    0.119876814777224968E+04    0.837886886705388402E-03    0.513940449285854299E+02   -0.228857730369739398E+01
    0.106333527904372009E-02    0.121191666659049815E+04    0.953601085954535257E-03    0.482131239619257954E+02   -0.228532900519029791E+01
    0.113319116012199116E-02    0.121915871002844233E+04    0.863376469160570862E-03    0.371414471229650616E+02   -0.228160639045665725E+01
    0.692099135819783644E-03    0.119360327790713905E+04    0.923239214320853343E-03    0.551824311960715477E+02   -0.227218174264518469E+01
    0.652249083521290072E-03    0.121594446816494360E+04    0.945102124512124534E-03    0.507320749713444883E+02   -0.222128622968759926E+01
    0.116105645486853535E-02    0.119138549305122547E+04    0.982899031800583620E-03    0.435305048400310710E+02   -0.218632780764597001E+01
    0.451855393758815243E-03    0.121079834957960497E+04    0.938169007472544809E-03    0.728452512324963095E+02   -0.215073972024850368E+01
    0.522827149607678040E-03    0.119721905076034636E+04    0.926960502708144428E-03    0.642052363136495075E+02   -0.213000939198704042E+01
    0.317204405292727514E-03    0.120510814835588394E+04    0.836332095228833677E-03    0.661036256986617161E+02   -0.211302379280542985E+01
    0.553072564976246606E-03    0.120761227453789002E+04    0.869011548513998265E-03    0.626203736162241498E+02   -0.210998563930355187E+01
    0.609995113312530477E-03    0.122045134576740929E+04    0.894788535749015015E-03    0.519685815662678863E+02   -0.209787811897935716E+01
    0.105747145443682816E-02    0.120452249413218806E+04    0.980280632170232868E-03    0.475462469763407185E+02   -0.207186169685171251E+01
    0.671437591464014798E-03    0.126011994342527760E+04    0.865542938480543889E-03    0.555475316082747597E+02   -0.205510139998907526E+01
    0.503397405177810620E-03    0.122144274147658621E+04    0.942537269301162660E-03    0.589880515888921906E+02   -0.203878230571518237E+01
    0.708244911952064880E-03    0.120625120920774771E+04    0.842036360216787821E-03    0.446394511437189720E+02   -0.203773108581353979E+01
    0.136614789839106647E-02    0.121254185316564372E+04    0.943101096177619371E-03    0.421198576848157558E+02   -0.202119996429742432E+01
    0.102169376050179018E-02    0.121844982214043534E+04    0.893256686030891207E-03    0.483509170078341555E+02   -0.201335282807455718E+01
    0.461129959369443001E-03    0.124133353909272319E+04    0.800093550909537375E-03    0.607326027058007512E+02   -0.198841755525962616E+01
    0.576754718020066649E-03    0.122449119047072395E+04    0.988650372053260802E-03    0.570920400791677807E+02   -0.198496938866639017E+01
    0.399047027637409752E-03    0.118455321545457537E+04    0.886271735166793868E-03    0.684671466475762287E+02   -0.197135442708185504E+01
    0.978025653496193779E-03    0.122149968677780134E+04    0.853477037399289775E-03    0.487465566793588039E+02   -0.196573149215592591E+01
    0.501860075822996234E-03    0.118322725303666039E+04    0.952741073475808992E-03    0.629886285439797717E+02   -0.196178545062148535E+01
    0.929281468286743918E-03    0.122062367141770164E+04    0.106120853717794656E-02    0.555903696581422082E+02   -0.195945701804282502E+01
    0.791567201174661313E-03    0.122764463413426756E+04    0.780548570826568680E-03    0.437951089884922311E+02   -0.195114568730492977E+01
    0.108244419259752615E-02    0.120772203194047233E+04    0.109299511674174673E-02    0.499037948473340194E+02   -0.186077119330915464E+01
    0.796366009439733024E-03    0.120529866673173251E+04    0.989886151242857582E-03    0.548933640573820298E+02   -0.184933962753864223E+01
    0.406048577013172268E-03    0.122248567213744332E+04    0.916160439548235330E-03    0.653158949555596990E+02   -0.181845136452078870E+01
    0.478304404074937444E-03    0.120430033901629372E+04    0.877726158228592126E-03    0.662910529924887726E+02   -0.174790512776181495E+01
    0.680341654941952773E-03    0.119391893113464084E+04    0.972261055023946968E-03    0.564228909845361173E+02   -0.174272996553177828E+01
    0.353080308183437728E-03    0.120283774061945587E+04    0.844312916782137676E-03    0.752304749175049068E+02   -0.171718626786083184E+01
    0.626961662115784499E-03    0.121516697620228592E+04    0.807837419070471735E-03    0.483009989939229882E+02   -0.169324471912579488E+01
    0.466363481977464525E-03    0.121499746649595249E+04    0.911806688194458266E-03    0.594822352045114258E+02   -0.168092438060021654E+01
    0.694198777273885483E-03    0.121375141562751014E+04    0.796364202499443247E-03    0.540165128999903885E+02   -0.166595871714247568E+01
    0.159773494398658569E-02    0.122722698056011586E+04    0.912924715910998848E-03    0.398841378384870566E+02   -0.165739109062160628E+01
    0.679912779160400877E-03    0.120673471186673623E+04    0.988131380607072283E-03    0.593267371350042083E+02   -0.164665887330577454E+01
    0.491023673390198465E-03    0.121948508745229833E+04    0.102279214676999266E-02    0.741427318961999617E+02   -0.163060524258132622E+01
    0.652823787683802590E-03    0.120668771472628146E+04    0.849671865243592245E-03    0.560950734437775580E+02   -0.162144743313831463E+01
    0.695858888837507005E-03    0.120439648168057852E+04    0.779744845765169997E-03    0.516322567960228511E+02   -0.161565457657508671E+01
    0.277968768739993556E-03    0.120119043355196163E+04    0.807895851401545066E-03    0.693033851758369366E+02   -0.160570241979317330E+01
    0.509868011686796839E-03    0.120947414100971628E+04    0.927974249142854164E-03    0.668921663288417108E+02   -0.157952964712647592E+01
    0.476317550161969015E-03    0.120582125412634241E+04    0.927611179992870170E-03    0.683013960479772919E+02   -0.156305207734461460E+01
    0.137391964882792295E-02    0.122703396238131427E+04    0.978289116285589906E-03    0.443764895811268403E+02   -0.156183333489470022E+01
    0.758801423252001401E-03    0.122577732137996350E+04    0.826613271390016276E-03    0.462169612294135206E+02   -0.153371578051942836E+01
    0.470343439640396590E-03    0.120208472045477788E+04    0.803493492208611176E-03    0.534103361073328244E+02   -0.152363323215316537E+01
    0.592061021513657563E-03    0.118749518077667130E+04    0.894118101407954903E-03    0.563528755915701609E+02   -0.151516274345475188E+01
    0.517218698890592162E-03    0.118414649395475294E+04    0.751239721466460258E-03    0.546120976563716738E+02   -0.151291301753693008E+01
    0.135746217382930797E-02    0.119481320739066564E+04    0.748019353346317858E-03    0.349153229712262672E+02   -0.150526503410999535E+01
    0.532842253345076097E-03    0.121864953834938456E+04    0.101255119227071540E-02    0.596460200885038958E+02   -0.150163986024607521E+01
    0.553520672560145976E-03    0.122015951236837464E+04    0.648349520043079342E-03    0.555213969961899352E+02   -0.150067345787676309E+01
    0.535536103534086988E-03    0.121327205535142434E+04    0.925541031346273444E-03    0.658496412233480442E+02   -0.148148689958755919E+01
    0.106935299612691162E-02    0.121927349342742286E+04    0.864707628691325277E-03    0.390297770322772521E+02   -0.146410791484280201E+01
    0.579439527000262392E-03    0.120443150379947770E+04    0.906488142071349367E-03    0.607426879918184142E+02   -0.145858560703770546E+01
    0.620435069373092359E-03    0.119660978047956860E+04    0.936331721183117555E-03    0.580352308830436812E+02   -0.144040597284818372E+01
    0.693942548110371995E-03    0.119651845421474445E+04    0.826215284433834711E-03    0.438438350723866392E+02   -0.143177214967553335E+01
    0.501870972986972639E-03    0.119851064627550045E+04    0.980107586833759131E-03    0.565423513297426510E+02   -0.143163980233124244E+01
    0.532061361681796506E-03    0.120495330010699422E+04    0.823609327768730012E-03    0.604753461497005986E+02   -0.142727227377516397E+01
    0.517453678985393592E-03    0.119420972372722281E+04    0.850839127268240912E-03    0.511208575482163639E+02   -0.142479310680495197E+01
    0.410469376603836552E-03    0.120289420410620278E+04    0.882925042829692708E-03    0.707643025188876749E+02   -0.141759404346914408E+01
    0.113085718555779274E-02    0.122679592102372089E+04    0.885797079407272224E-03    0.462918364594113143E+02   -0.140170302990036499E+01
    0.404457379703489835E-03    0.120731011033958384E+04    0.801450296190362810E-03    0.689071108647937081E+02   -0.139204271708734972E+01
    0.436980214796886773E-03    0.121255911717990898E+04    0.785494092572267206E-03    0.668041172881416969E+02   -0.138493112475461566E+01
    0.988235113118323370E-03    0.120385204215921817E+04    0.909986228259666266E-03    0.464069618631744802E+02   -0.138416609879738317E+01
    0.552232838682712628E-03    0.120426537287514407E+04    0.937600861063337299E-03    0.630872423475360407E+02   -0.137488098750507737E+01
    0.561176728822508565E-03    0.122538306538731172E+04    0.936561002396104833E-03    0.573837376748571302E+02   -0.136895234607538163E+01
    0.111524576193487777E-02    0.120309622217914830E+04    0.880881296360895593E-03    0.428406712426444400E+02   -0.136259577896638318E+01
    0.664635839687463016E-03    0.121690038816940205E+04    0.101388510266211683E-02    0.624038826009885526E+02   -0.135754388217976696E+01
    0.868020587265069636E-03    0.120153514917427242E+04    0.843945897348868522E-03    0.472595643648335226E+02   -0.135161728107641110E+01
    0.393212161862626589E-03    0.119926246615480136E+04    0.825198692898623971E-03    0.688867792816464117E+02   -0.135089460563733965E+01
    0.693181002438781235E-03    0.121334155574601209E+04    0.952041407217970649E-03    0.584871477490932037E+02   -0.134942168628384840E+01
