    0.432771813031234982E-03    0.120122408266456932E+04    0.902737541912675676E-03    0.486155861691743638E+02   -0.671166228538088028E+01
    0.161761903508742173E-03    0.122064427386941293E+04    0.942216905804268024E-03    0.529109112959307311E+02   -0.431425705555135597E+01
    0.365352472271476911E-03    0.121090479532426457E+04    0.895157403433837384E-03    0.509508112376025437E+02   -0.429983939173469754E+01
    0.349723144195666880E-03    0.121394416759220417E+04    0.848036579018573468E-03    0.511793915039885121E+02   -0.426347509376776213E+01
    0.270941010182783023E-03    0.117835685520537186E+04    0.774476407785772668E-03    0.488310310274554311E+02   -0.425370659597227441E+01
    0.138441453259183223E-03    0.121497787125224227E+04    0.809457897408167606E-03    0.523630259943418963E+02   -0.396303860708982514E+01
    0.294385532414307501E-03    0.119518779070484584E+04    0.781518677509070799E-03    0.495998830707187892E+02   -0.395956467257262146E+01
    0.388778131233540687E-03    0.120349370646749776E+04    0.104118290062461469E-02    0.512530058032985352E+02   -0.391065049030923273E+01
    0.369885785590606429E-03    0.121549185233152684E+04    0.892616686901327315E-03    0.506351446987455986E+02   -0.382460684768068404E+01
    0.285597126947858160E-03    0.121067579487713488E+04    0.763731954618656825E-03    0.519969691806538705E+02   -0.358516331217116591E+01
    0.143368335785743856E-03    0.119759850710508749E+04    0.840611741174318540E-03    0.497304308931725458E+02   -0.356467325233803312E+01
    0.175557557552063695E-03    0.122047972830014942E+04    0.825003891096858562E-03    0.485505810717037889E+02   -0.334836788019874732E+01
    0.165884702343219214E-03    0.121934337293597468E+04    0.820594370088120317E-03    0.496359265345402676E+02   -0.333046156164144413E+01
    0.173877953956859296E-03    0.122547069245988337E+04    0.836064798692833194E-03    0.500527684576680656E+02   -0.328433857711417332E+01
    0.179802078845798797E-03    0.121291375907745442E+04    0.894034543329547734E-03    0.488130481805218821E+02   -0.319407096915780775E+01
    0.337690976246179356E-03    0.119679012457349131E+04    0.984227147294694732E-03    0.509698279368374187E+02   -0.319041643823115262E+01
    0.322523299012373904E-03    0.120602049229596673E+04    0.875431499894111214E-03    0.508451094670742449E+02   -0.318882639792967559E+01
    0.324891914720029055E-03    0.120132041818410084E+04    0.888841223486548627E-03    0.499817439696184138E+02   -0.306664542236444326E+01
    0.378446521981155241E-03    0.121979376271514343E+04    0.947408438298740678E-03    0.508101303723944824E+02   -0.292984513805008939E+01
    0.144948929423268242E-03    0.120927043411378349E+04    0.790921560007833493E-03    0.508464845176786326E+02   -0.291054712726089937E+01
    0.335335589810675913E-03    0.119937755570356535E+04    0.926543996162746309E-03    0.495036018773850728E+02   -0.285210721142416945E+01
    0.323171929902818945E-03    0.120173499275259064E+04    0.900946016836503671E-03    0.500181616872534320E+02   -0.277945703482760598E+01
    0.326022505406068535E-03    0.120401886924925520E+04    0.897604337452495831E-03    0.500885563964163651E+02   -0.276447925214750301E+01
    0.306990569722643723E-03    0.118543452570401155E+04    0.100976406036354101E-02    0.511661204695903820E+02   -0.275863994256675715E+01
    0.308499629870143132E-03    0.119908118437049689E+04    0.910308748870989281E-03    0.508645311897411574E+02   -0.272258718577094250E+01
    0.273632331928948410E-03    0.119114859282478164E+04    0.837983443215707668E-03    0.502938552775279959E+02   -0.269291930433177029E+01
    0.146244919172605154E-03    0.121693651659104626E+04    0.707160360150934221E-03    0.495012147254915291E+02   -0.267074544782997858E+01
    0.273768914849105351E-03    0.118026190596679680E+04    0.863688521059258283E-03    0.487460754417147228E+02   -0.252798284296604292E+01
    0.283757404687204253E-03    0.119755691863682023E+04    0.864029366447537127E-03    0.509646672517407922E+02   -0.250030076191621564E+01
    0.294769880326470747E-03    0.120497156337578349E+04    0.776415785985582743E-03    0.486563650643278081E+02   -0.248641354694041627E+01
    0.271006873603957092E-03    0.119694330541851423E+04    0.844545280737397670E-03    0.513236976148560444E+02   -0.243846491234514762E+01
    0.331752897735794331E-03    0.120563741471337630E+04    0.955373755276767156E-03    0.508568179141933996E+02   -0.241384209121926174E+01
    0.349642902488099278E-03    0.119633180333686596E+04    0.996719949440158298E-03    0.488663030599181738E+02   -0.237833964289097688E+01
    0.162667532223825198E-03    0.120641906065562989E+04    0.881616705837145239E-03    0.509645826072353572E+02   -0.234234206536477974E+01
    0.189529197381349649E-03    0.122326945671504677E+04    0.850879842622981612E-03    0.492883356576629978E+02   -0.230198058660925264E+01
    0.360030680007912508E-03    0.121487684339899442E+04    0.986136190585423398E-03    0.510031364474087283E+02   -0.228698398181592255E+01
    0.260516587396231289E-03    0.120850786816637788E+04    0.749858989263696191E-03    0.509886196393225219E+02   -0.222338531415136353E+01
    0.359199437519874918E-03    0.121526697151304438E+04    0.934780846246534834E-03    0.496562082825498123E+02   -0.222203209235522081E+01
    0.344781589424190721E-03    0.119960654196277824E+04    0.959329077815892161E-03    0.484783204159794892E+02   -0.218210975864691026E+01
    0.284086903391856619E-03    0.118979005066162631E+04    0.871706769586571423E-03    0.491166426332092101E+02   -0.217670240607254639E+01
    0.268370112584803493E-03    0.119949560834025533E+04    0.759233205331847553E-03    0.488423317847162437E+02   -0.217136837306212005E+01
    0.178040098567586245E-03    0.122316326474552511E+04    0.828363452455240087E-03    0.503673844689020740E+02   -0.216516194265714379E+01
    0.174492732474953083E-03    0.120702232051868873E+04    0.896344319954411038E-03    0.499941135670761483E+02   -0.216353323739276826E+01
    0.171101551185521840E-03    0.121181134761866429E+04    0.879502307843385979E-03    0.509048459944612688E+02   -0.214145571735521489E+01
    0.356289960187148843E-03    0.122055771357676690E+04    0.894551962608405252E-03    0.494365970271858473E+02   -0.209441266130796322E+01
    0.163712830736651203E-03    0.120410734674447895E+04    0.882366470096673274E-03    0.507891703233704064E+02   -0.209396042962958751E+01
    0.197958130234915033E-03    0.120457549720740099E+04    0.100506397576091439E-02    0.493993611434010660E+02   -0.207977083623948333E+01
    0.185563587499405135E-03    0.120029538111832153E+04    0.978408607020862450E-03    0.496037975337011261E+02   -0.206049905522396504E+01
    0.180055040521143634E-03    0.122649335113414486E+04    0.827307487766039797E-03    0.508152737247345954E+02   -0.205342704977238277E+01
    0.254667493859000115E-03    0.120296133889523776E+04    0.779378660272917780E-03    0.511829534094635363E+02   -0.204881409588989216E+01
    0.123916212584092728E-03    0.117954632209624265E+04    0.765728660977207779E-03    0.498277453137846393E+02   -0.203045313141523387E+01
    0.332047563273839166E-03    0.122351499344755416E+04    0.815417508869727961E-03    0.492334672722073208E+02   -0.201169350889186038E+01
    0.250122526260000721E-03    0.120901281892076418E+04    0.724791384095247598E-03    0.508090139456726249E+02   -0.200845037921399427E+01
    0.355095547981720263E-03    0.121265660520135089E+04    0.929347170093146129E-03    0.488940782239941001E+02   -0.199786790970904482E+01
    0.309483734428958883E-03    0.120818608200681160E+04    0.839700442732493760E-03    0.489817161617683254E+02   -0.198945677321509695E+01
