,dpdt,T,Kd,MI_radius,Profile
0,0.000432771813031235,1201.2240826645693,0.0009027375419126757,48.615586169174364,K97_23_8_1
1,0.00016176190350874217,1220.644273869413,0.000942216905804268,52.91091129593073,K97_23_8_1
2,0.0003653524722714769,1210.9047953242646,0.0008951574034338374,50.950811237602544,K97_23_8_1
3,0.0003497231441956669,1213.9441675922042,0.0008480365790185735,51.17939150398851,K97_23_8_1
4,0.000270941010182783,1178.3568552053719,0.0007744764077857727,48.83103102745543,K97_23_8_1
5,0.00013844145325918322,1214.9778712522423,0.0008094578974081676,52.363025994341896,K97_23_8_1
6,0.0002943855324143075,1195.1877907048458,0.0007815186775090708,49.59988307071879,K97_23_8_1
7,0.0003887781312335407,1203.4937064674978,0.0010411829006246147,51.253005803298535,K97_23_8_1
8,0.00036988578559060643,1215.4918523315268,0.0008926166869013273,50.6351446987456,K97_23_8_1
9,0.00028559712694785816,1210.6757948771349,0.0007637319546186568,51.99696918065387,K97_23_8_1
10,0.00014336833578574386,1197.5985071050875,0.0008406117411743185,49.730430893172546,K97_23_8_1
11,0.0001755575575520637,1220.4797283001494,0.0008250038910968586,48.55058107170379,K97_23_8_1
12,0.00016588470234321921,1219.3433729359747,0.0008205943700881203,49.63592653454027,K97_23_8_1
13,0.0001738779539568593,1225.4706924598834,0.0008360647986928332,50.052768457668066,K97_23_8_1
14,0.0001798020788457988,1212.9137590774544,0.0008940345433295477,48.81304818052188,K97_23_8_1
15,0.00033769097624617936,1196.7901245734913,0.0009842271472946947,50.96982793683742,K97_23_8_1
16,0.0003225232990123739,1206.0204922959667,0.0008754314998941112,50.845109467074245,K97_23_8_1
17,0.00032489191472002905,1201.3204181841008,0.0008888412234865486,49.981743969618414,K97_23_8_1
18,0.00037844652198115524,1219.7937627151434,0.0009474084382987407,50.81013037239448,K97_23_8_1
19,0.00014494892942326824,1209.2704341137835,0.0007909215600078335,50.84648451767863,K97_23_8_1
20,0.0003353355898106759,1199.3775557035653,0.0009265439961627463,49.50360187738507,K97_23_8_1
21,0.00032317192990281894,1201.7349927525906,0.0009009460168365037,50.01816168725343,K97_23_8_1
22,0.00032602250540606853,1204.0188692492552,0.0008976043374524958,50.088556396416365,K97_23_8_1
23,0.0003069905697226437,1185.4345257040115,0.001009764060363541,51.16612046959038,K97_23_8_1
24,0.00030849962987014313,1199.0811843704969,0.0009103087488709893,50.86453118974116,K97_23_8_1
25,0.0002736323319289484,1191.1485928247816,0.0008379834432157077,50.293855277527996,K97_23_8_1
26,0.00014624491917260515,1216.9365165910463,0.0007071603601509342,49.50121472549153,K97_23_8_1
27,0.00027376891484910535,1180.2619059667968,0.0008636885210592583,48.74607544171472,K97_23_8_1
28,0.00028375740468720425,1197.5569186368202,0.0008640293664475371,50.96466725174079,K97_23_8_1
29,0.00029476988032647075,1204.9715633757835,0.0007764157859855827,48.65636506432781,K97_23_8_1
30,0.0002710068736039571,1196.9433054185142,0.0008445452807373977,51.323697614856044,K97_23_8_1
31,0.00033175289773579433,1205.6374147133763,0.0009553737552767672,50.8568179141934,K97_23_8_1
32,0.0003496429024880993,1196.331803336866,0.0009967199494401583,48.866303059918174,K97_23_8_1
33,0.0001626675322238252,1206.41906065563,0.0008816167058371452,50.96458260723536,K97_23_8_1
34,0.00018952919738134965,1223.2694567150468,0.0008508798426229816,49.288335657663,K97_23_8_1
35,0.0003600306800079125,1214.8768433989944,0.0009861361905854234,51.00313644740873,K97_23_8_1
36,0.0002605165873962313,1208.5078681663779,0.0007498589892636962,50.98861963932252,K97_23_8_1
37,0.0003591994375198749,1215.2669715130444,0.0009347808462465348,49.65620828254981,K97_23_8_1
38,0.0003447815894241907,1199.6065419627782,0.0009593290778158922,48.47832041597949,K97_23_8_1
39,0.0002840869033918566,1189.7900506616263,0.0008717067695865714,49.11664263320921,K97_23_8_1
40,0.0002683701125848035,1199.4956083402553,0.0007592332053318476,48.842331784716244,K97_23_8_1
41,0.00017804009856758625,1223.163264745525,0.0008283634524552401,50.367384468902074,K97_23_8_1
42,0.00017449273247495308,1207.0223205186887,0.000896344319954411,49.99411356707615,K97_23_8_1
43,0.00017110155118552184,1211.8113476186643,0.000879502307843386,50.90484599446127,K97_23_8_1
44,0.00035628996018714884,1220.557713576767,0.0008945519626084053,49.43659702718585,K97_23_8_1
45,0.0001637128307366512,1204.107346744479,0.0008823664700966733,50.789170323370406,K97_23_8_1
46,0.00019795813023491503,1204.575497207401,0.0010050639757609144,49.399361143401066,K97_23_8_1
47,0.00018556358749940513,1200.2953811183215,0.0009784086070208625,49.603797533701126,K97_23_8_1
48,0.00018005504052114363,1226.4933511341449,0.0008273074877660398,50.815273724734595,K97_23_8_1
49,0.0002546674938590001,1202.9613388952378,0.0007793786602729178,51.182953409463536,K97_23_8_1
50,0.00012391621258409273,1179.5463220962426,0.0007657286609772078,49.82774531378464,K97_23_8_1
51,0.00033204756327383917,1223.5149934475542,0.000815417508869728,49.23346727220732,K97_23_8_1
52,0.0002501225262600007,1209.0128189207642,0.0007247913840952476,50.809013945672625,K97_23_8_1
53,0.00035509554798172026,1212.6566052013509,0.0009293471700931461,48.8940782239941,K97_23_8_1
54,0.0003094837344289589,1208.1860820068116,0.0008397004427324938,48.981716161768325,K97_23_8_1
55,0.0002489291125293628,1213.8846244642255,0.0011428256913674291,48.70729442720735,K97_23_8_1
56,0.0002624614207815854,1228.3574859616215,0.0006628835631744251,50.596618053705996,K97_23_8_1
57,0.00038559837901289205,1227.576047786907,0.0009605347253136123,50.11120935417233,K97_23_8_1
58,0.00020610346752897012,1223.5739802644384,0.0008836901868923027,48.80341726238379,K97_23_8_1
59,0.000178191618806935,1214.1764036524162,0.0008070720808141098,48.53823975096917,K97_23_8_1
60,0.00014824503019626492,1205.5845570574072,0.0007873360968210683,51.03374904415544,K97_23_8_1
61,0.0004242124240604468,1232.8237832295015,0.0010043696687489678,49.648035816407734,K97_23_8_1
62,0.0003064206944155097,1217.508112192683,0.000831946366859456,50.340497165612675,K97_23_8_1
63,0.00012788085188162183,1190.9129311646202,0.00070729030317313,49.47162924879664,K97_23_8_1
64,0.00018857467848966904,1215.2779053979762,0.0005361715694887608,51.04513501478726,K97_23_8_1
65,0.0002590670454657411,1198.2504627425917,0.0007830022674828082,49.46982141989768,K97_23_8_1
66,0.0002663181097340492,1208.5190444526731,0.0007723226029572965,50.25393886738856,K97_23_8_1
67,0.00018516663436958338,1218.974491093535,0.0008664200071837931,50.46368562613873,K97_23_8_1
68,0.00022326101761928582,1206.6926064201423,0.0011070606216710024,49.77811704872641,K97_23_8_1
69,0.00015401851479918043,1213.9017175557099,0.0006957631675922722,48.79117074664364,K97_23_8_1
70,0.00020456304936646176,1192.0433210246879,0.0006608748146695594,49.72403041311701,K97_23_8_1
71,0.00015620835536344694,1204.3629011632759,0.0008186616993698658,50.90470339792919,K97_23_8_1
72,0.00028809385649344806,1229.667437156852,0.000718743502048421,49.8134428945917,K97_23_8_1
73,0.0002685738135937598,1200.5975197575883,0.0007925582201488123,48.817787854861116,K97_23_8_1
74,0.00017356279130373103,1194.7543997011135,0.000919690812696906,49.59435836674473,K97_23_8_1
75,0.00017895698146562622,1204.0456871638055,0.0008623206808250404,48.9214971944346,K97_23_8_1
76,0.00031598602315590626,1204.8367397890902,0.0009349123265814478,49.54633528078974,K97_23_8_1
77,0.00035493499980729685,1214.9208657030026,0.0009767497781690082,49.412062403912756,K97_23_8_1
78,0.0003287440273728295,1217.7619934083461,0.0008830834623112568,49.2567904607121,K97_23_8_1
79,0.00017757539651700228,1202.3112174732885,0.0008760801929550299,49.35717310071505,K97_23_8_1
80,0.0002024642512312027,1221.3603746483273,0.0009205497733009064,50.71173676645188,K97_23_8_1
81,0.000191169453800121,1213.433829943861,0.0008860787922701655,49.799119781361185,K97_23_8_1
82,0.00037189526179827155,1230.4128047154381,0.0009242433990958939,49.46184101376159,K97_23_8_1
83,0.00018183066407015928,1241.07256703765,0.0007349419860625665,51.222755211216835,K97_23_8_1
84,0.00016740515987836188,1205.6643355551964,0.000841533912644809,50.48251742331905,K97_23_8_1
