    0.266992394267103303E-06    0.121681077983117120E+04    0.879714903067351449E-03    0.899886793628668329E+02   -0.671550890844019023E+03   -0.599146350544150419E+01    1
    0.330969358656681335E-05    0.121538717796825404E+04    0.917874268212650170E-03    0.915210985763251870E+02   -0.671550890844019023E+03   -0.599396350544151169E+01    1
    0.368774613782528944E-05    0.117761308478774754E+04    0.883274208326768678E-03    0.888672765757972911E+02   -0.671550890844019023E+03   -0.599646350544151474E+01    1
    0.934022671687819919E-06    0.123074936875034427E+04    0.719266883139447512E-03    0.925937010493150012E+02   -0.671550890844019023E+03   -0.599896350544151957E+01    1
    0.129118684827873224E-05    0.120821324339319267E+04    0.898825651382086739E-03    0.887491928708495692E+02   -0.671550890844019023E+03   -0.600146350544151552E+01    1
    0.331921354736635449E-05    0.121169685259497601E+04    0.919206757811789335E-03    0.897556231971197462E+02   -0.671550890844019023E+03   -0.600396350544151858E+01    1
    0.585631432111384368E-05    0.123118214374415606E+04    0.831341382821853192E-03    0.909936822471810984E+02   -0.671550890844019023E+03   -0.600646350544151630E+01    1
    0.222100487065597676E-06    0.121512952270221876E+04    0.816674786355868856E-03    0.888823875579285101E+02   -0.671550890844019023E+03   -0.600896350544152469E+01    1
    0.132188854595211607E-06    0.121797890928990319E+04    0.840249183398919259E-03    0.891271564626925539E+02   -0.671550890844019023E+03   -0.601146350544151886E+01    1
    0.254618519132747547E-06    0.119031421206129380E+04    0.855784994857892198E-03    0.897377429146133352E+02   -0.671550890844019023E+03   -0.601396350544150859E+01    1
    0.107047091297237710E-06    0.121880493084831028E+04    0.106537297269730918E-02    0.912169853099307204E+02   -0.671550890844019023E+03   -0.601646350544151520E+01    1
    0.463242799677513618E-05    0.122967141015794323E+04    0.953838360537888970E-03    0.888674868325644240E+02   -0.671550890844019023E+03   -0.601896350544151559E+01    1
    0.343056820622889032E-06    0.121401686843071252E+04    0.102287280411075625E-02    0.909163549824714750E+02   -0.671550890844019023E+03   -0.602146350544152753E+01    1
    0.214552191630973430E-06    0.119597691216117801E+04    0.884129856685214838E-03    0.900870735608616826E+02   -0.671550890844019023E+03   -0.602396350544153325E+01    1
    0.329356214986191947E-06    0.121687487327504687E+04    0.914089858152041597E-03    0.882494158455666167E+02   -0.671550890844019023E+03   -0.602646350544152298E+01    1
    0.481727815272874561E-05    0.120605992549623124E+04    0.716277234890059307E-03    0.896728654954633697E+02   -0.671550890844019023E+03   -0.602896350544150561E+01    1
    0.150643825547908142E-06    0.121081296099764927E+04    0.668576214122540164E-03    0.913531405670149894E+02   -0.671550890844019023E+03   -0.603146350544150955E+01    1
    0.254342463142168366E-05    0.120008578115049568E+04    0.101763110516328689E-02    0.900543439864923272E+02   -0.671550890844019023E+03   -0.603396350544152682E+01    1
    0.238571363586878549E-06    0.123809882419976952E+04    0.927835711734359609E-03    0.892947117555350047E+02   -0.671550890844019023E+03   -0.603646350544153165E+01    1
    0.266134563002235952E-06    0.119388159072047119E+04    0.887711835175922573E-03    0.895561153041804658E+02   -0.671550890844019023E+03   -0.603896350544152227E+01    1
    0.292667110931776037E-06    0.120344154884065119E+04    0.854394307853722406E-03    0.884227644043549645E+02   -0.671550890844019023E+03   -0.604146350544151556E+01    1
    0.392391401802499272E-06    0.120205424664575935E+04    0.834719450921033736E-03    0.896451341661702088E+02   -0.671550890844019023E+03   -0.604396350544152039E+01    1
    0.106976712041749964E-05    0.121641240584555271E+04    0.810395663274734394E-03    0.894883292685353808E+02   -0.671550890844019023E+03   -0.604646350544152966E+01    1
    0.249343547386001072E-05    0.121049095589788544E+04    0.876113101424401300E-03    0.903512096318890769E+02   -0.671550890844019023E+03   -0.604896350544152206E+01    1
    0.534752411741394772E-05    0.120794287429728888E+04    0.915858236111447314E-03    0.892098660732969932E+02   -0.671550890844019023E+03   -0.605146350544152156E+01    1
    0.106139024437515840E-05    0.118319951035429153E+04    0.100527716533534064E-02    0.878693097846452531E+02   -0.671550890844019023E+03   -0.605396350544152995E+01    1
    0.153944811110718033E-05    0.120490778791163712E+04    0.963252910412294326E-03    0.904935912156215210E+02   -0.671550890844019023E+03   -0.605646350544151790E+01    1
    0.131142654153346906E-05    0.120863586042090606E+04    0.899877755417519110E-03    0.901357504587373342E+02   -0.671550890844019023E+03   -0.605896350544151829E+01    1
    0.520479326959236546E-05    0.121663251427094906E+04    0.840204097270735406E-03    0.905997949883350344E+02   -0.671550890844019023E+03   -0.606146350544153112E+01    1
    0.553393286206620310E-06    0.122424705025246863E+04    0.954436636125316831E-03    0.908906779829876825E+02   -0.671550890844019023E+03   -0.606396350544153950E+01    1
    0.947019432219407338E-06    0.120423147079541127E+04    0.108536341848800141E-02    0.905605880963702390E+02   -0.671550890844019023E+03   -0.606646350544153368E+01    1
    0.469238237065046408E-06    0.121935815350017606E+04    0.969769223975504584E-03    0.894060760090095101E+02   -0.671550890844019023E+03   -0.606896350544153407E+01    1
    0.269953052320225159E-05    0.118385670830614504E+04    0.916452042944994674E-03    0.901358851151677953E+02   -0.671550890844019023E+03   -0.607146350544153712E+01    1
    0.168571345177229690E-05    0.122021708492237508E+04    0.857597346170445697E-03    0.903327580317577628E+02   -0.671550890844019023E+03   -0.607396350544151886E+01    1
    0.589785723671321189E-06    0.120943654682532292E+04    0.100015050916844135E-02    0.905097268442167433E+02   -0.671550890844019023E+03   -0.607646350544150149E+01    1
    0.361406364354037630E-05    0.122689408586178570E+04    0.100684209894586776E-02    0.895678411017743912E+02   -0.671550890844019023E+03   -0.607896350544150277E+01    1
    0.960155925269086940E-06    0.121874362817606539E+04    0.793813622850210519E-03    0.903468053032642331E+02   -0.671550890844019023E+03   -0.608146350544151737E+01    1
    0.163339019002577515E-06    0.121062410610593702E+04    0.993058218079935842E-03    0.881460068097204470E+02   -0.671550890844019023E+03   -0.608396350544153197E+01    1
    0.141365029324612841E-05    0.124511818973617960E+04    0.789470192499529353E-03    0.902696000569266062E+02   -0.671550890844019023E+03   -0.608646350544153236E+01    1
    0.395004427043104443E-06    0.121938250931003290E+04    0.107503884775346178E-02    0.908799872886624058E+02   -0.671550890844019023E+03   -0.608896350544152032E+01    1
    0.801622253041393145E-06    0.124162437564110837E+04    0.755543317731420397E-03    0.898410864405764187E+02   -0.671550890844019023E+03   -0.609146350544151804E+01    1
    0.937157801904262754E-06    0.120792520107689188E+04    0.822296432518705234E-03    0.897136284881652983E+02   -0.671550890844019023E+03   -0.609396350544151844E+01    1
    0.123950115787394378E-06    0.121651339137055629E+04    0.938190036216049895E-03    0.912902419989190719E+02   -0.671550890844019023E+03   -0.609646350544151083E+01    1
    0.414583832476009198E-06    0.121753613145047643E+04    0.789973188359361332E-03    0.904777354807315106E+02   -0.671550890844019023E+03   -0.609896350544150234E+01    1
    0.117595628650110681E-06    0.120971239182352656E+04    0.741698420279209274E-03    0.900964349989382924E+02   -0.671550890844019023E+03   -0.610146350544149918E+01    1
    0.228096704611120764E-06    0.120635929254550092E+04    0.861466237945309366E-03    0.910981481848687906E+02   -0.671550890844019023E+03   -0.610396350544150579E+01    1
    0.395878427264573527E-06    0.118102482277958916E+04    0.956778791671633664E-03    0.900449804504943359E+02   -0.671550890844019023E+03   -0.610646350544152394E+01    1
    0.505099858510140261E-06    0.120551577820834927E+04    0.793046075656791971E-03    0.893704797377433664E+02   -0.671550890844019023E+03   -0.610896350544153233E+01    1
