    0.980917452432911218E-03    0.121022584688984580E+04    0.913296197672831519E-03    0.897257523351434827E+02   -0.511836035673574941E+01
    0.407519101388122834E-02    0.122164227804435336E+04    0.925995192607939025E-03    0.897609558640310325E+02   -0.471269224004046006E+01
    0.439867609381944854E-02    0.122629730999084654E+04    0.961427088556575426E-03    0.893119062841732614E+02   -0.469052679292741637E+01
    0.251071928642232749E-02    0.120451045230992099E+04    0.666556118155393678E-03    0.907173842166703395E+02   -0.455065978078241429E+01
    0.316540816496528208E-02    0.120613071133777180E+04    0.832042734105083431E-03    0.892173233763471103E+02   -0.423798004490528513E+01
    0.274952144863944937E-02    0.119828318675549599E+04    0.789606433309544701E-03    0.900580275190405359E+02   -0.409851992335801185E+01
    0.864281420802860060E-03    0.120298299472576400E+04    0.818404239634376910E-03    0.913726351428885835E+02   -0.377798761903184710E+01
    0.251980631700516287E-02    0.119883584332557371E+04    0.767179206108804064E-03    0.908980017565771448E+02   -0.371065549665837180E+01
    0.918872040844397140E-03    0.120756829074758684E+04    0.808755262676312862E-03    0.896707816943869176E+02   -0.370864975896986770E+01
    0.107418892741795538E-02    0.121518775999881950E+04    0.878401819758215094E-03    0.889235910143284656E+02   -0.362494765907830896E+01
    0.231152387013703687E-02    0.119373937996873246E+04    0.713747287614190204E-03    0.892492108025999897E+02   -0.357751639810668109E+01
    0.320123048939015536E-02    0.122872764146714553E+04    0.790538030010683851E-03    0.896591218993556964E+02   -0.352336293992480520E+01
    0.307108827924642419E-02    0.119494704448261677E+04    0.967394903275372794E-03    0.901236075541567487E+02   -0.350014896440280232E+01
    0.971252934693175537E-03    0.119545114913589009E+04    0.912865358434064773E-03    0.894838726427356761E+02   -0.347014318749805861E+01
    0.293527254540733827E-02    0.121695283240396566E+04    0.787544621185579585E-03    0.894371840027850311E+02   -0.344719598096157931E+01
    0.341761113726576308E-02    0.120361925744498308E+04    0.101176965192255070E-02    0.897609779431016790E+02   -0.344677383767843803E+01
    0.322042243506081346E-02    0.121204619501694265E+04    0.942851754026565012E-03    0.915152224719374487E+02   -0.337810345381098553E+01
    0.280163758005920515E-02    0.121403113189524083E+04    0.810564329756525851E-03    0.910816755403941443E+02   -0.328238934910583069E+01
    0.228589233580421330E-02    0.119714432687072713E+04    0.735162802294288004E-03    0.902623966960404971E+02   -0.321623583971646365E+01
    0.263130379006679431E-02    0.120799375811003461E+04    0.769897277278335998E-03    0.892515369521539839E+02   -0.319166279878277992E+01
    0.277977618567074730E-02    0.120863190733844590E+04    0.849431791984942897E-03    0.910492614669908846E+02   -0.312456156827276654E+01
    0.300106927861724850E-02    0.121753672369268816E+04    0.800146004836008282E-03    0.876542876432948077E+02   -0.312242635976517713E+01
    0.254423741058607466E-02    0.120469421708029722E+04    0.794105965555537679E-03    0.906982355018184307E+02   -0.310871321298198033E+01
    0.132005354631873685E-02    0.121452921868460930E+04    0.105472837126217986E-02    0.891222359303845053E+02   -0.309821672916453839E+01
    0.220383441682386405E-02    0.119926574543603397E+04    0.750081817902577036E-03    0.928910251054604572E+02   -0.309769360345456102E+01
    0.793189755269621500E-03    0.117724709566225283E+04    0.835327163593372972E-03    0.903140302400426833E+02   -0.294033950915722331E+01
    0.114071732937724604E-02    0.120151040139409088E+04    0.972133563313595447E-03    0.886546966202576385E+02   -0.288005246787785429E+01
    0.130020100059747472E-02    0.121303626226506299E+04    0.105535175014026387E-02    0.900495080339953233E+02   -0.286716986165040932E+01
    0.325590890978592288E-02    0.121927537379664977E+04    0.945076295382491459E-03    0.903176859251623654E+02   -0.281449413884021560E+01
    0.317410468672928809E-02    0.121930898039936210E+04    0.928314413556744476E-03    0.904653829620341554E+02   -0.277738568556319221E+01
    0.845312335010498048E-03    0.120529617790917541E+04    0.709470688127562983E-03    0.895282814480856501E+02   -0.275050953833958900E+01
    0.297075313005010829E-02    0.120204705107069913E+04    0.961266103038747682E-03    0.891096624051728128E+02   -0.266801074937749494E+01
    0.283694154660393870E-02    0.119782762026666410E+04    0.958626395253092808E-03    0.896823747048602797E+02   -0.265757055703313716E+01
    0.275113923375988568E-02    0.120676987010241896E+04    0.870470099694225347E-03    0.894795821569336027E+02   -0.265316477185198263E+01
    0.314844116970990117E-02    0.121946703209663269E+04    0.939020505456618446E-03    0.906709132272153084E+02   -0.264588310206613508E+01
    0.107419897910724185E-02    0.122557286279442633E+04    0.804707497914557124E-03    0.909731535706953878E+02   -0.263433150043481445E+01
    0.985958551063038620E-03    0.120836185160911077E+04    0.824888292830806662E-03    0.907418631779957110E+02   -0.262031196938899358E+01
    0.108726797720700113E-02    0.121062120372512436E+04    0.870272975707404362E-03    0.895656768711423013E+02   -0.258222011196803036E+01
    0.193666031524479987E-02    0.117982651451986840E+04    0.759888471388386563E-03    0.902476111389682956E+02   -0.257504963849824620E+01
    0.368041569190576557E-02    0.123204732006173617E+04    0.101820929406701982E-02    0.902926445387431897E+02   -0.250578636438010749E+01
    0.112332951250410811E-02    0.119466169177227425E+04    0.102137360384116057E-02    0.907089848763452835E+02   -0.246996958914755105E+01
    0.101889531150051670E-02    0.121606109251473731E+04    0.775132626006734072E-03    0.893321068589003175E+02   -0.246338297928846561E+01
    0.310237052324024076E-02    0.120968086324853516E+04    0.100086848765330210E-02    0.899105063833511622E+02   -0.241469352825440398E+01
    0.270070588424026854E-02    0.120792377313162206E+04    0.879601685007786968E-03    0.895839375751083509E+02   -0.237729122295371331E+01
    0.108013493625886314E-02    0.120094966538734116E+04    0.898068066796938662E-03    0.890068454186042715E+02   -0.236383239027743164E+01
    0.972125321815412325E-03    0.119569796108365699E+04    0.841293704216337923E-03    0.892232274343301839E+02   -0.234681780555783615E+01
    0.223333288740879422E-02    0.118845699193862606E+04    0.857488947826607131E-03    0.904982066586538707E+02   -0.230668398026094357E+01
    0.243263219597796877E-02    0.120064603889973932E+04    0.847093470272260629E-03    0.898941510819553713E+02   -0.230036893899810568E+01
    0.257808515600276532E-02    0.119631399417335342E+04    0.960069304995240353E-03    0.913976563984308825E+02   -0.227031366902852794E+01
    0.230959003342552736E-02    0.119958617579243560E+04    0.823359330944599486E-03    0.903946602575501714E+02   -0.226123659632547547E+01
    0.232244720111813956E-02    0.122188618684491871E+04    0.708653857334280886E-03    0.899874556572452917E+02   -0.221675462391925748E+01
    0.270845362168591194E-02    0.119730989458336376E+04    0.996432494707607565E-03    0.906986619097718432E+02   -0.219214602700890859E+01
    0.252965750235449160E-02    0.120132374687679726E+04    0.915926876862549976E-03    0.909288566115489942E+02   -0.214000497234121489E+01
    0.269111032191516426E-02    0.120273701402993811E+04    0.959783472726536053E-03    0.906706220882929870E+02   -0.213729830570711155E+01
    0.238371527633503884E-02    0.119336137049335639E+04    0.895164691228700956E-03    0.900335078451820721E+02   -0.213306525352727938E+01
    0.288715566156929303E-02    0.120493844054747115E+04    0.100377197056977546E-02    0.899614913692782778E+02   -0.209650239305788277E+01
    0.104800264119964798E-02    0.120218301393330626E+04    0.889422252305210425E-03    0.913689066902476981E+02   -0.206468332593851400E+01
    0.102009310587346681E-02    0.120451621853126812E+04    0.806446415493198383E-03    0.890504094125222991E+02   -0.202252808695707786E+01
    0.234503972733405121E-02    0.121094199864529332E+04    0.794656979686444304E-03    0.901309067482191040E+02   -0.200813333867897148E+01
    0.264859700653231802E-02    0.122320714679772846E+04    0.821586970016841066E-03    0.896731344178637642E+02   -0.197211067561106046E+01
    0.266592553922193661E-02    0.120703097291227050E+04    0.947903970754575406E-03    0.907528504302103300E+02   -0.195188535258128737E+01
    0.311298905666864204E-02    0.123489193858080125E+04    0.886902617306844707E-03    0.890901888331056568E+02   -0.192878949271651279E+01
    0.291305305790892253E-02    0.122994703272518200E+04    0.860866822095163382E-03    0.892037303132040762E+02   -0.191970272639980699E+01
    0.140521748580667142E-02    0.121739278123306099E+04    0.103896268423966974E-02    0.904691985072696525E+02   -0.189525133512129185E+01
    0.258969276802550885E-02    0.122403241104212543E+04    0.808451358740632539E-03    0.896934392244898788E+02   -0.188762566150829714E+01
    0.256356017676611161E-02    0.122026336875561378E+04    0.791016524905274591E-03    0.880274143205892727E+02   -0.188403940276473825E+01
    0.136739026283809613E-02    0.121264581556854455E+04    0.101594175484295769E-02    0.894242495863034605E+02   -0.184736276997700366E+01
    0.225466482225616461E-02    0.120198079611096182E+04    0.867906415868031520E-03    0.917863739060455686E+02   -0.179168752199462822E+01
    0.308610966347916968E-02    0.121197484741513586E+04    0.107547466179105282E-02    0.903344105298830726E+02   -0.178438157611338788E+01
    0.270097303593162070E-02    0.121507435068793188E+04    0.906301852661802907E-03    0.893060962345562928E+02   -0.174045064438607167E+01
    0.249704324860781229E-02    0.120199112155733201E+04    0.944140779636142534E-03    0.906323137434403066E+02   -0.173826860475827560E+01
    0.187187039432100606E-02    0.118646876061776925E+04    0.766972391210372570E-03    0.893672833016340462E+02   -0.173794124471151012E+01
