,dpdt,T,Kd,MI_radius,Profile
0,4.115510116471384e-05,1222.6705880785323,0.0008860750479041797,90.39965466090352,K97_23_16_3
1,3.754915137020603e-05,1207.5247615247858,0.0009197470880784799,92.1908122835071,K97_23_16_3
2,7.235097852708825e-05,1214.2085732216121,0.0009082492635074446,91.00201495722821,K97_23_16_3
3,6.557232082245255e-05,1207.4025651761986,0.0008827662683288003,91.86915053037438,K97_23_16_3
4,6.64734216144505e-05,1209.3987858812563,0.0008584560634177454,90.42905394743973,K97_23_16_3
5,5.757257122067734e-05,1202.2302866699013,0.0008092947230286344,91.54009385359372,K97_23_16_3
6,6.613103256846901e-05,1223.3177466564389,0.0008243937982515501,92.85508397521036,K97_23_16_3
7,4.796040130509438e-05,1197.3409853183616,0.0007366764503428724,93.41435821693139,K97_23_16_3
8,6.200994724425048e-05,1211.219993115434,0.0008339593795735619,91.3704311888532,K97_23_16_3
9,5.089556170080552e-05,1165.5597683993174,0.000975091210598017,92.16871491542238,K97_23_16_3
10,6.0446433596851244e-05,1204.1708128537912,0.0008367512660532302,90.2202996470755,K97_23_16_3
11,7.590103068379253e-05,1223.3741584494749,0.0009403707839213194,91.26828597668194,K97_23_16_3
12,6.686380154518351e-05,1197.6237684571606,0.0009834439177093565,90.69122564689256,K97_23_16_3
13,6.243326554207466e-05,1204.3627403700125,0.0009048653371555346,92.20487265185461,K97_23_16_3
14,3.6261481761904774e-05,1222.1079185406525,0.000752767914700121,91.66044760938996,K97_23_16_3
15,6.651407744687519e-05,1200.6065567828941,0.0009648490274996453,90.60835754510396,K97_23_16_3
16,4.2626039080566306e-05,1218.6308390096547,0.000920445374479599,92.67574639351497,K97_23_16_3
17,3.386100388823143e-05,1213.4873219957904,0.0007597264656646314,92.84641911613024,K97_23_16_3
18,5.642137404324415e-05,1214.1464816502987,0.000774073855184153,92.31418437616509,K97_23_16_3
19,4.2565806950504284e-05,1228.1427440217642,0.0008664921402159441,93.21701400598117,K97_23_16_3
20,3.835435567970035e-05,1195.781798188306,0.0009508433007730051,91.7439955122601,K97_23_16_3
21,4.125034133883669e-05,1227.4264120179198,0.000807791652827044,91.3349575874482,K97_23_16_3
22,6.82158158364578e-05,1238.0310718134228,0.0007945038163572436,92.05477725096331,K97_23_16_3
23,3.956697036814653e-05,1213.687479736452,0.000822604654271596,89.82515156102824,K97_23_16_3
24,5.531701754872167e-05,1201.8183152294994,0.0008138484411190287,91.05491280519065,K97_23_16_3
25,6.455730301468955e-05,1202.6118141065713,0.0009517127986200447,91.40175504108568,K97_23_16_3
26,4.231012014020959e-05,1226.1377941199428,0.0008250832288938901,90.94307840708899,K97_23_16_3
27,4.565474292874618e-05,1174.6959521368688,0.0008199296734602113,90.9590785686769,K97_23_16_3
28,3.404217238457299e-05,1198.2435517225952,0.0008213325397414608,91.79411935423249,K97_23_16_3
29,6.95655283149737e-05,1235.2646157525796,0.0008209244668936818,91.4170392420041,K97_23_16_3
30,4.171918926738948e-05,1204.0349594807474,0.0009695309131753199,92.07546311240588,K97_23_16_3
31,5.8009933239960895e-05,1205.5444061828955,0.0008568026803583706,92.12241321277135,K97_23_16_3
32,4.590198703871977e-05,1203.4851336600682,0.001085408856671461,92.75948838203323,K97_23_16_3
33,5.2048422306960974e-05,1198.8494563586776,0.0007436824692152287,88.32418167063697,K97_23_16_3
34,4.788712266739203e-05,1186.2715448669476,0.0007880141756968966,90.22964092366817,K97_23_16_3
35,6.209806336348419e-05,1218.1325923394404,0.0008475510968411599,92.11961340015873,K97_23_16_3
36,3.877429567994691e-05,1213.341466768631,0.0008197806638802286,91.2425833548514,K97_23_16_3
37,6.569633714240513e-05,1205.8200486709052,0.0009650804389119883,91.4080081336072,K97_23_16_3
38,3.4999330614320014e-05,1209.9380609246016,0.0007454130996098702,90.55100475047557,K97_23_16_3
39,4.6671415070348596e-05,1192.8662366711876,0.0007589186763239241,91.67319361702431,K97_23_16_3
40,4.284027813508524e-05,1214.4650360580893,0.0008827926557972383,90.73193475672697,K97_23_16_3
41,3.932365245858566e-05,1206.4157590302314,0.0008633897034699702,91.03171040710126,K97_23_16_3
42,6.241648744716733e-05,1215.0291262866401,0.0008591537398392654,91.09669298077834,K97_23_16_3
43,2.8788416563221396e-05,1214.3292668573574,0.0005924820268098506,90.70839720888709,K97_23_16_3
44,4.179608767702491e-05,1202.8474802252267,0.0009490315686017728,91.49982450508197,K97_23_16_3
45,4.9732129969733636e-05,1226.9994261483846,0.0009627861872400528,92.04015872286851,K97_23_16_3
46,5.5573350163185406e-05,1210.085205144231,0.0007993757037896591,91.31441228224604,K97_23_16_3
47,5.778038454882771e-05,1237.961965308651,0.0010050508804231991,90.68171064869681,K97_23_16_3
48,4.0785522837988714e-05,1212.8973162775553,0.0008545509494406324,91.3114614029571,K97_23_16_3
49,8.162134036719544e-05,1215.611183086016,0.0011742623540978586,92.87443628400624,K97_23_16_3
50,5.840076325655347e-05,1210.0553120871018,0.0008271439370703333,90.20249104184741,K97_23_16_3
51,4.320328376556608e-05,1211.5280127890828,0.0008899901139232326,90.41946985579831,K97_23_16_3
52,5.671078465602644e-05,1215.5175480246526,0.0007917728109953275,91.20067374395366,K97_23_16_3
53,6.104579156211083e-05,1201.8998217013077,0.0009419460506854447,91.30092934213968,K97_23_16_3
54,5.575368332795671e-05,1232.1326998430166,0.0010487678491944014,92.94692641006033,K97_23_16_3
55,6.652089665705619e-05,1204.498889097469,0.0009862607682087888,90.27263376554423,K97_23_16_3
56,5.72435307453835e-05,1211.0870669513188,0.0008427775461037869,92.07472244792062,K97_23_16_3
57,3.415873019886842e-05,1187.9117626325353,0.0008248837289167006,90.17454869541368,K97_23_16_3
58,3.497334387907682e-05,1199.2216156240306,0.0007885528960426936,90.80007019997988,K97_23_16_3
59,5.603123862981634e-05,1202.6655851662451,0.0008757587521211359,91.8851867224935,K97_23_16_3
60,5.506027212919086e-05,1220.819143989507,0.000750870424076659,91.51853084303202,K97_23_16_3
61,3.7548387183338776e-05,1193.8431740587002,0.0009057071412960253,92.20848856808435,K97_23_16_3
62,4.9656934277091665e-05,1189.0872514330904,0.000832827090620445,90.51071013069667,K97_23_16_3
63,3.752418811505595e-05,1209.9116233757902,0.0007983730034265603,91.76061825347108,K97_23_16_3
64,4.277042171613709e-05,1202.4374107880185,0.0009502095765376988,91.30637440966755,K97_23_16_3
65,3.339466329161766e-05,1195.8700030783518,0.0008083336769315325,93.12026069477747,K97_23_16_3
66,5.846282214447898e-05,1200.843078647105,0.0009305465294772814,91.9479196805681,K97_23_16_3
67,5.039643307087714e-05,1241.143295717113,0.0008418761195115635,90.72361071616153,K97_23_16_3
68,6.933928924326067e-05,1229.0574401390568,0.0009082818004763349,92.11310477570785,K97_23_16_3
69,5.477808487426567e-05,1198.0671172791006,0.0009096772070827775,92.90036906991767,K97_23_16_3
70,4.7938946493943674e-05,1220.0824910653848,0.0009802128514224944,93.40208260687514,K97_23_16_3
71,4.977257705779128e-05,1187.3614203114805,0.0008821849715904141,92.24622519879463,K97_23_16_3
72,3.948172272617262e-05,1216.7375351160897,0.000808305898587813,92.41361806517045,K97_23_16_3
73,6.707376007182613e-05,1222.1372288529283,0.0009508805704179688,93.37292942421203,K97_23_16_3
74,6.962379295332668e-05,1220.2653765808934,0.0009593536811162822,91.44956080045898,K97_23_16_3
75,6.715382446050404e-05,1205.7346706674577,0.0010010577632610061,90.33196046984116,K97_23_16_3
76,5.9812047035281935e-05,1187.98349998596,0.001025073623264828,90.82977985876771,K97_23_16_3
77,3.759140041180131e-05,1188.4788342495199,0.0006459950722250123,91.0486742129672,K97_23_16_3
78,5.236164388866222e-05,1188.7067345516234,0.0009003265897665019,91.14971934211948,K97_23_16_3
