    0.214386650292450804E-06    0.120420336808268303E+04    0.931025165675783460E-03    0.904209937273116111E+02   -0.596662481445242179E+03   -0.599146350544150419E+01    1
    0.154507506921572168E-06    0.121223404252073328E+04    0.820732682599447467E-03    0.921556757930460151E+02   -0.596662481445242179E+03   -0.599396350544151169E+01    1
    0.126269323987749801E-06    0.120164990159148738E+04    0.111673618168498315E-02    0.922031223749111888E+02   -0.596662481445242179E+03   -0.599646350544151474E+01    1
    0.279946402014443116E-06    0.121531510512224213E+04    0.807156244783497137E-03    0.917291388597686961E+02   -0.596662481445242179E+03   -0.599896350544151957E+01    1
    0.116421162848619228E-06    0.124377983248214287E+04    0.101474214725900155E-02    0.908621467713868469E+02   -0.596662481445242179E+03   -0.600146350544151552E+01    1
    0.217530004511330316E-06    0.119629666839770357E+04    0.107774220875708131E-02    0.932498529560423179E+02   -0.596662481445242179E+03   -0.600396350544151858E+01    1
    0.300337880247560295E-06    0.121757089452779269E+04    0.788363380627869542E-03    0.920595354189426160E+02   -0.596662481445242179E+03   -0.600646350544151630E+01    1
    0.112860810111921725E-06    0.121099653702633123E+04    0.904834352073427572E-03    0.904957547376805991E+02   -0.596662481445242179E+03   -0.600896350544152469E+01    1
    0.519331379626883954E-06    0.121576552454545822E+04    0.998567419283445321E-03    0.915940838994368391E+02   -0.596662481445242179E+03   -0.601146350544151886E+01    1
    0.135756764362582280E-06    0.117484915769077634E+04    0.841022780985539666E-03    0.897254700784836245E+02   -0.596662481445242179E+03   -0.601396350544150859E+01    1
    0.261034254679791349E-06    0.121352852144827216E+04    0.833655449321571689E-03    0.906682308746155883E+02   -0.596662481445242179E+03   -0.601646350544151520E+01    1
    0.107313399692576523E-06    0.123266062206822630E+04    0.775087765998864532E-03    0.912711947309367702E+02   -0.596662481445242179E+03   -0.601896350544151559E+01    1
    0.295482619503502821E-06    0.119291973698486072E+04    0.868473583699794368E-03    0.904573116951408451E+02   -0.596662481445242179E+03   -0.602146350544152753E+01    1
    0.105566748518607324E-06    0.119582723627518340E+04    0.915741884131381903E-03    0.905007038952108331E+02   -0.596662481445242179E+03   -0.602396350544153325E+01    1
    0.511122152379511164E-06    0.123336815067480620E+04    0.760017556872266274E-03    0.933297755309224186E+02   -0.596662481445242179E+03   -0.602646350544152298E+01    1
    0.111864484699450185E-06    0.119840826305000837E+04    0.111802129368147093E-02    0.929785570373608579E+02   -0.596662481445242179E+03   -0.602896350544150561E+01    1
    0.145709034580886237E-06    0.122328931310455687E+04    0.107905394071239140E-02    0.915524886983325956E+02   -0.596662481445242179E+03   -0.603146350544150955E+01    1
    0.115849528839074653E-06    0.119952146103843552E+04    0.656194614569461970E-03    0.915973493168980895E+02   -0.596662481445242179E+03   -0.603396350544152682E+01    1
    0.140432187072729544E-06    0.121666534548103436E+04    0.987542421982824659E-03    0.901118265761977426E+02   -0.596662481445242179E+03   -0.603646350544153165E+01    1
    0.164506546613247062E-06    0.121623539341060018E+04    0.789777898014438931E-03    0.913138312706938393E+02   -0.596662481445242179E+03   -0.603896350544152227E+01    1
    0.163231271574345663E-06    0.120517108899585514E+04    0.985763944841045424E-03    0.917310534744438826E+02   -0.596662481445242179E+03   -0.604146350544151556E+01    1
    0.401205035299779167E-06    0.119868686487475998E+04    0.791742999859964148E-03    0.921322269225502311E+02   -0.596662481445242179E+03   -0.604396350544152039E+01    1
    0.124152649937433317E-06    0.124464286720028463E+04    0.779890725784819928E-03    0.930930559408150344E+02   -0.596662481445242179E+03   -0.604646350544152966E+01    1
    0.299333141918974400E-06    0.120561848581318736E+04    0.998489081450666715E-03    0.924179950104190340E+02   -0.596662481445242179E+03   -0.604896350544152206E+01    1
    0.151003504384373990E-06    0.122217275605934674E+04    0.869362177127236532E-03    0.896036491087707816E+02   -0.596662481445242179E+03   -0.605146350544152156E+01    1
    0.106118166506533873E-06    0.120435440098815707E+04    0.835616367053332461E-03    0.906140472978338067E+02   -0.596662481445242179E+03   -0.605396350544152995E+01    1
    0.474529626799624640E-06    0.119042993030332696E+04    0.961474178985242565E-03    0.939712994147444078E+02   -0.596662481445242179E+03   -0.605646350544151790E+01    1
    0.111760379673882778E-06    0.118667100466099373E+04    0.885839820303246255E-03    0.914603572539747205E+02   -0.596662481445242179E+03   -0.605896350544151829E+01    1
    0.630787224396406854E-06    0.122342663538209081E+04    0.938763562840945953E-03    0.927583813857778949E+02   -0.596662481445242179E+03   -0.606146350544153112E+01    1
    0.112631179033393862E-06    0.120615595405240538E+04    0.793141824625531950E-03    0.900065524247298896E+02   -0.596662481445242179E+03   -0.606396350544153950E+01    1
    0.174341476090015666E-06    0.119219109953410270E+04    0.924350639152033597E-03    0.907672355096479464E+02   -0.596662481445242179E+03   -0.606646350544153368E+01    1
    0.123478368148424896E-06    0.120893802252922183E+04    0.834834315682357977E-03    0.911995880734243940E+02   -0.596662481445242179E+03   -0.606896350544153407E+01    1
    0.185296038559036980E-06    0.121302560467462263E+04    0.950260704679936011E-03    0.920446134580108293E+02   -0.596662481445242179E+03   -0.607146350544153712E+01    1
    0.113459172313110307E-06    0.122419570437237621E+04    0.941205671812932188E-03    0.904051328193155257E+02   -0.596662481445242179E+03   -0.607396350544151886E+01    1
    0.480802043440678542E-06    0.122520735958566434E+04    0.937787142147205395E-03    0.917764245113201440E+02   -0.596662481445242179E+03   -0.607646350544150149E+01    1
    0.184959232866507641E-06    0.123567880528494015E+04    0.809277460075918291E-03    0.896709276666342134E+02   -0.596662481445242179E+03   -0.607896350544150277E+01    1
    0.109697662236378095E-06    0.121242942510404214E+04    0.108343327587692392E-02    0.907115440493700049E+02   -0.596662481445242179E+03   -0.608146350544151737E+01    1
    0.123404908857629680E-05    0.120977371602951052E+04    0.964753562292870520E-03    0.920967317688845668E+02   -0.430246401526302122E+03   -0.608396350544153197E+01    1
    0.134727879294409481E-05    0.119830881658900671E+04    0.109479511561356730E-02    0.916514857665932539E+02   -0.429709450915227933E+03   -0.608646350544153236E+01    1
    0.848326664643957588E-06    0.119537428955284190E+04    0.811862069412850576E-03    0.916698873689630318E+02   -0.429557363078090020E+03   -0.608896350544152032E+01    1
