    0.480901881906951921E-03    0.119867819621866283E+04    0.907523387323891308E-03    0.724998068106693694E+02   -0.687973186983671159E+01
    0.849886631771490375E-03    0.122431599839856312E+04    0.980551693793282669E-03    0.614199148043994327E+02   -0.638111534489688204E+01
    0.671345651600040476E-03    0.120186503527727314E+04    0.901990136537189299E-03    0.443093408544468019E+02   -0.511898259662751531E+01
    0.412567948926576445E-03    0.121464293507655589E+04    0.746145899849440328E-03    0.548180783793578001E+02   -0.376923217396814625E+01
    0.401562007517148798E-03    0.120572441080639737E+04    0.100621857631332770E-02    0.627409935934695397E+02   -0.362264897352319348E+01
    0.518596644725236272E-03    0.121272126018424842E+04    0.986433537296148646E-03    0.722838046290984835E+02   -0.352241819889937702E+01
    0.477144198122991141E-03    0.119736075086746814E+04    0.982562719812239953E-03    0.554738161930360363E+02   -0.339214498292042821E+01
    0.566562251561438836E-03    0.121177438395365903E+04    0.879919654437441904E-03    0.506274877050686101E+02   -0.339198741839008822E+01
    0.586809130715239182E-03    0.122266091510653769E+04    0.730315200912380960E-03    0.602107551198661000E+02   -0.330443421871257126E+01
    0.595985763383237530E-03    0.120474416785134008E+04    0.886579387396085015E-03    0.617898127701214221E+02   -0.318681779199142579E+01
    0.917484636583001684E-03    0.119796344804212072E+04    0.986277150983943043E-03    0.512944504723718353E+02   -0.317301970088595242E+01
    0.457668643236585140E-03    0.119121950486101514E+04    0.993345979091595204E-03    0.711586852203654558E+02   -0.315098181158963442E+01
    0.318607933950555288E-03    0.119367587219149527E+04    0.875741797644468572E-03    0.807228426879565006E+02   -0.312266775123529250E+01
    0.592888978423647189E-03    0.120756985192793468E+04    0.923202288443460660E-03    0.636630381632180118E+02   -0.305539673732006678E+01
    0.782151995298298341E-03    0.120821807316549211E+04    0.964044326072160756E-03    0.567395045840704100E+02   -0.303223673721264309E+01
    0.829417166486170381E-03    0.122529749148689712E+04    0.828270918621027211E-03    0.540987350287266935E+02   -0.301886218106848370E+01
    0.138097027638009505E-02    0.122606974014581397E+04    0.105261760922360174E-02    0.473672866024357120E+02   -0.299952634993276446E+01
    0.560935197239106702E-03    0.120232099868442083E+04    0.103843177990513421E-02    0.680258598273308763E+02   -0.295148259068421082E+01
    0.584496978753511827E-03    0.120380390831762497E+04    0.898098872322794137E-03    0.622544527096360554E+02   -0.292256539654830672E+01
    0.316883298115724823E-03    0.119628288918779253E+04    0.903918694492613674E-03    0.657259416170873862E+02   -0.282078631840486649E+01
    0.743844123086604943E-03    0.119314027077260675E+04    0.986776717489109764E-03    0.555722711690476388E+02   -0.277880201144765282E+01
