,dpdt,T,Kd,MI_radius,Profile
0,0.0004809018819069519,1198.6781962186628,0.0009075233873238913,72.49980681066937,SW_7_3_2
1,0.0008498866317714904,1224.3159983985631,0.0009805516937932827,61.41991480439943,SW_7_3_2
2,0.0006713456516000405,1201.8650352772731,0.0009019901365371893,44.3093408544468,SW_7_3_2
3,0.00041256794892657644,1214.642935076556,0.0007461458998494403,54.8180783793578,SW_7_3_2
4,0.0004015620075171488,1205.7244108063974,0.0010062185763133277,62.74099359346954,SW_7_3_2
5,0.0005185966447252363,1212.7212601842484,0.0009864335372961486,72.28380462909848,SW_7_3_2
6,0.00047714419812299114,1197.3607508674681,0.00098256271981224,55.473816193036036,SW_7_3_2
7,0.0005665622515614388,1211.774383953659,0.0008799196544374419,50.62748770506861,SW_7_3_2
8,0.0005868091307152392,1222.6609151065377,0.000730315200912381,60.2107551198661,SW_7_3_2
9,0.0005959857633832375,1204.74416785134,0.000886579387396085,61.78981277012142,SW_7_3_2
10,0.0009174846365830017,1197.9634480421207,0.000986277150983943,51.294450472371835,SW_7_3_2
11,0.00045766864323658514,1191.2195048610151,0.0009933459790915952,71.15868522036546,SW_7_3_2
12,0.0003186079339505553,1193.6758721914953,0.0008757417976444686,80.7228426879565,SW_7_3_2
13,0.0005928889784236472,1207.5698519279347,0.0009232022884434607,63.66303816321801,SW_7_3_2
14,0.0007821519952982983,1208.2180731654921,0.0009640443260721608,56.73950458407041,SW_7_3_2
15,0.0008294171664861704,1225.2974914868971,0.0008282709186210272,54.09873502872669,SW_7_3_2
16,0.001380970276380095,1226.069740145814,0.0010526176092236017,47.36728660243571,SW_7_3_2
17,0.0005609351972391067,1202.3209986844208,0.0010384317799051342,68.02585982733088,SW_7_3_2
18,0.0005844969787535118,1203.803908317625,0.0008980988723227941,62.254452709636055,SW_7_3_2
19,0.0003168832981157248,1196.2828891877925,0.0009039186944926137,65.72594161708739,SW_7_3_2
20,0.0007438441230866049,1193.1402707726068,0.0009867767174891098,55.57227116904764,SW_7_3_2
21,0.00027609324499098484,1197.7687978174486,0.0008859805922050569,70.1405968977659,SW_7_3_2
22,0.0004314798040440266,1198.820641130879,0.0008607133960039954,69.49160448099163,SW_7_3_2
23,0.001069892785994125,1235.1282114036962,0.0010653744653288588,55.48484207798289,SW_7_3_2
24,0.0015007286975402933,1226.5452339886417,0.0009777165180665552,43.611341380109465,SW_7_3_2
25,0.0003778540315202844,1208.3722796668817,0.0009109005726400782,63.14775837872402,SW_7_3_2
26,0.0004941822302109276,1234.6318927137838,0.0010362603573527544,64.39748590265975,SW_7_3_2
27,0.00045395436431792767,1203.8912953935762,0.0009209537729351338,71.1282295653996,SW_7_3_2
28,0.0005065638449546798,1214.4981446185166,0.0009136708337313407,69.48245078043144,SW_7_3_2
29,0.0003112087494668067,1197.5144447597513,0.0007160266562642203,73.99209326602126,SW_7_3_2
30,0.0014086921961253556,1244.5640700218398,0.000931843549876436,46.47235542532869,SW_7_3_2
31,0.0012753851763265581,1199.7245450181872,0.0009570421888643709,42.541625396336514,SW_7_3_2
32,0.0006533510708872037,1206.9443106422032,0.0009657681605475606,61.18557711384804,SW_7_3_2
33,0.0008162806520288141,1221.0618965841516,0.0008976155936798154,55.36593701791284,SW_7_3_2
