    0.818088545745266284E-06    0.120132904232047076E+04    0.773452768451544904E-03    0.538201805207423405E+02   -0.596662481445242179E+03   -0.599146350544150419E+01    1
    0.834562221004407417E-06    0.121710447307529489E+04    0.815399334756924726E-03    0.761256493934718605E+02   -0.596662481445242179E+03   -0.599396350544151169E+01    1
    0.478762351389206606E-05    0.120281113740934029E+04    0.112640058298224327E-02    0.337681590531764328E+02   -0.596662481445242179E+03   -0.599646350544151474E+01    1
    0.321715185954248315E-06    0.120165004721444939E+04    0.941410104702128207E-03    0.509285666992367538E+02   -0.596662481445242179E+03   -0.599896350544151957E+01    1
    0.143169467763842382E-05    0.120176305309410463E+04    0.104350845747348603E-02    0.489519055598620128E+02   -0.596662481445242179E+03   -0.600146350544151552E+01    1
    0.305291691316945166E-06    0.121125820168358973E+04    0.824809849087035515E-03    0.711988384876266878E+02   -0.596662481445242179E+03   -0.600396350544151858E+01    1
    0.809972275722616288E-06    0.121639340560571691E+04    0.983263770811494556E-03    0.566808746652486093E+02   -0.596662481445242179E+03   -0.600646350544151630E+01    1
    0.239044899033379012E-06    0.124224380898519280E+04    0.786801948593095083E-03    0.663686034103099729E+02   -0.596662481445242179E+03   -0.600896350544152469E+01    1
    0.239962382692385979E-05    0.119973096833911268E+04    0.896405801230542275E-03    0.621623464360363727E+02   -0.596662481445242179E+03   -0.601146350544151886E+01    1
    0.269759574348762313E-06    0.119741999714659619E+04    0.966265628011676089E-03    0.584279747025330920E+02   -0.596662481445242179E+03   -0.601396350544150859E+01    1
    0.481185452004112030E-06    0.119190828895403865E+04    0.100279264987029816E-02    0.445914194174572458E+02   -0.596662481445242179E+03   -0.601646350544151520E+01    1
    0.162174435600111272E-06    0.123547867539232288E+04    0.947931462291688818E-03    0.599894369452015965E+02   -0.596662481445242179E+03   -0.601896350544151559E+01    1
    0.111944470742854118E-05    0.121453656072817103E+04    0.951640902094813361E-03    0.747302487510950044E+02   -0.596662481445242179E+03   -0.602146350544152753E+01    1
    0.106933966617922253E-06    0.118620708329592367E+04    0.975491640183936883E-03    0.612913567383451792E+02   -0.596662481445242179E+03   -0.602396350544153325E+01    1
    0.675183033114855423E-06    0.122050729972593763E+04    0.101100661666309998E-02    0.676762955218571136E+02   -0.596662481445242179E+03   -0.602646350544152298E+01    1
    0.206366902294043861E-06    0.121462223843414290E+04    0.822651568259989609E-03    0.485445254774377162E+02   -0.596662481445242179E+03   -0.602896350544150561E+01    1
    0.525804431017889326E-06    0.121653823341499151E+04    0.960645780785547207E-03    0.553633041710103413E+02   -0.596662481445242179E+03   -0.603146350544150955E+01    1
    0.556519082646665677E-05    0.122068884012285139E+04    0.109199730222152747E-02    0.657981253397764334E+02   -0.596662481445242179E+03   -0.603396350544152682E+01    1
    0.148451016479186750E-06    0.122026370441360655E+04    0.821473983168209687E-03    0.628462014867927223E+02   -0.596662481445242179E+03   -0.603646350544153165E+01    1
