    0.154427964942222385E-05    0.121520655662116701E+04    0.824295139491646811E-03    0.104658582270149338E+03   -0.667751553313099294E+03   -0.599146350544150419E+01    1
    0.617466178767139042E-06    0.120939953831712751E+04    0.791175560608729008E-03    0.887418742732778583E+02   -0.667751553313099294E+03   -0.599396350544151169E+01    1
    0.580130215691766282E-06    0.122884210802609073E+04    0.908738146192181596E-03    0.105202899277930385E+03   -0.667751553313099294E+03   -0.599646350544151474E+01    1
    0.172577152636751029E-06    0.121262649191826790E+04    0.824228402700985172E-03    0.111055535338314002E+03   -0.667751553313099294E+03   -0.599896350544151957E+01    1
    0.760002514464513758E-06    0.121264250722245811E+04    0.868127009489256174E-03    0.869809787201993458E+02   -0.667751553313099294E+03   -0.600146350544151552E+01    1
    0.116417583787884253E-06    0.120937748062304877E+04    0.730357217418617127E-03    0.903097240943586286E+02   -0.667751553313099294E+03   -0.600396350544151858E+01    1
    0.452780384312018164E-06    0.123223582841368716E+04    0.923124344783543831E-03    0.808734070722248219E+02   -0.667751553313099294E+03   -0.600646350544151630E+01    1
    0.104404494823468218E-06    0.122326192944735180E+04    0.100481280266633000E-02    0.922895176182885564E+02   -0.667751553313099294E+03   -0.600896350544152469E+01    1
    0.108746214124721055E-05    0.119539368285740898E+04    0.669384034828655449E-03    0.967155514296477747E+02   -0.667751553313099294E+03   -0.601146350544151886E+01    1
    0.114921414500479813E-05    0.121870910997477245E+04    0.942543795194971182E-03    0.827275532415720534E+02   -0.667751553313099294E+03   -0.601396350544150859E+01    1
    0.343204880740610904E-06    0.120840796912698170E+04    0.821087047380815601E-03    0.103610182809693157E+03   -0.667751553313099294E+03   -0.601646350544151520E+01    1
    0.283105719080014524E-06    0.119365226399989115E+04    0.103216655794323734E-02    0.748472630038613147E+02   -0.667751553313099294E+03   -0.601896350544151559E+01    1
    0.104449784190443390E-06    0.121323496790412787E+04    0.896801329773228711E-03    0.843880264029499614E+02   -0.667751553313099294E+03   -0.602146350544152753E+01    1
    0.551820013133181659E-06    0.121435752430867160E+04    0.841595783216605607E-03    0.919607264828917579E+02   -0.667751553313099294E+03   -0.602396350544153325E+01    1
    0.421890547198655590E-06    0.122344458668693778E+04    0.841483496285729167E-03    0.825969169022043843E+02   -0.667751553313099294E+03   -0.602646350544152298E+01    1
    0.232636960380411785E-05    0.120044443310429301E+04    0.106526422587426223E-02    0.871787253787767753E+02   -0.667751553313099294E+03   -0.602896350544150561E+01    1
    0.106492834071935211E-05    0.120838619630122548E+04    0.838870463918790776E-03    0.771180650260659775E+02   -0.667751553313099294E+03   -0.603146350544150955E+01    1
    0.114496348757562300E-06    0.118676105065893330E+04    0.871076876703948512E-03    0.926533063687071206E+02   -0.667751553313099294E+03   -0.603396350544152682E+01    1
    0.145709994478564778E-06    0.120313633110135811E+04    0.821994280950277953E-03    0.950883002507752906E+02   -0.667751553313099294E+03   -0.603646350544153165E+01    1
