,dpdt,T,Kd,MI_radius,Profile
0,0.0002860554425761976,1216.6506452061506,0.000889385709634166,106.72924072547366,SW_7_2_1
1,0.00027630698375087225,1213.903469465279,0.000986545479471152,83.31451250671506,SW_7_2_1
2,0.0003094749852698284,1206.667093095314,0.0008978398200418171,99.04734139262895,SW_7_2_1
3,0.0002463737155885594,1207.2867246266394,0.0008330671123275711,79.37607609001606,SW_7_2_1
4,0.0002968319518391325,1184.3717322747525,0.0009376079582053345,95.11770476063342,SW_7_2_1
5,0.0004610532041196947,1212.5116484529217,0.000988862684487284,86.09836456865243,SW_7_2_1
6,0.00020729980435282738,1195.0198027112074,0.0009714940430382928,90.2193661932115,SW_7_2_1
7,0.00021493816537618914,1205.841615535273,0.0007917447715886359,83.3644470286864,SW_7_2_1
8,0.0002750647001574568,1207.8697067839155,0.0007479914941866791,94.83802661811609,SW_7_2_1
9,0.00017208330534249086,1214.113300832276,0.0007577415324288618,94.03310297337183,SW_7_2_1
10,0.00020907755929592848,1193.4022938007995,0.0009546911056158822,89.22236125414771,SW_7_2_1
11,0.0003700693877754045,1225.1633989293653,0.0008277030275348181,90.69010815835966,SW_7_2_1
12,0.00013535296737033034,1212.3871653517124,0.00086229605488796,112.68612016498119,SW_7_2_1
13,0.00016498831267915256,1203.9706674689737,0.0009902600298991072,106.92755026305244,SW_7_2_1
14,0.00039085022963449863,1192.8613928263933,0.00105126750108762,88.36362750178665,SW_7_2_1
15,0.0001564008332962236,1210.1314937362124,0.0009632595434734891,110.70313812536062,SW_7_2_1
16,0.00024387007696777724,1239.2670360177963,0.0010254151176363688,100.88842551627091,SW_7_2_1
17,0.00031462188629962783,1194.3597064023295,0.0009567342155684046,94.26815053580097,SW_7_2_1
18,0.0002610759431758445,1213.905216931789,0.0007923809122482008,100.63604595430525,SW_7_2_1
19,0.00021268990670986302,1199.51016489757,0.000859710438174503,86.91381952656914,SW_7_2_1
20,0.0002345523622863136,1223.680793398177,0.0008672208369105822,90.30157595291107,SW_7_2_1
21,0.0003465599975970472,1217.770131393994,0.0009023318428197251,94.00186309560513,SW_7_2_1
22,0.00045812899821030123,1221.106188910108,0.0011083392724694544,91.5901304047832,SW_7_2_1
23,0.0002627066408168246,1210.7015469957041,0.001013270472552957,88.56478833644196,SW_7_2_1
24,0.00037023712812620256,1211.3379487727618,0.0008532489027463471,86.19987883233433,SW_7_2_1
25,0.00020268538825891623,1189.9881987069382,0.0008933140118875557,88.1499546280209,SW_7_2_1
26,0.0002931613523798331,1219.0018921450283,0.000898565234112667,81.32858124866294,SW_7_2_1
27,0.00042242341622771517,1226.3083760068234,0.0008720501844388735,85.70127557149235,SW_7_2_1
28,0.0003798033778085753,1224.6783381958917,0.0007725418569596715,67.56252508504315,SW_7_2_1
29,0.0003481330024146474,1210.9635056211064,0.0007818422131946695,84.79371484853492,SW_7_2_1
30,0.00028689794154473073,1199.761147450158,0.0011096467015885667,85.6074077700169,SW_7_2_1
31,0.00037381083455634225,1217.9625418352007,0.000856346960994221,70.15670257623054,SW_7_2_1
32,0.0003541277575621931,1179.2042515620346,0.0008848263321083175,79.96858873170095,SW_7_2_1
33,0.00024639500224284193,1208.705349224673,0.0009044170913565112,86.15315297847691,SW_7_2_1
34,0.00031169371296992993,1215.8665015196177,0.0008743858659773883,96.1619726743018,SW_7_2_1
35,0.0003077080564128537,1191.1116728192696,0.0007710099321490369,83.41971023140928,SW_7_2_1
36,0.00023965139854533087,1208.9518618964146,0.0009046254323811713,87.69614989702853,SW_7_2_1
37,0.0002965781877661878,1211.772335043549,0.0009296183695317537,80.71909270396046,SW_7_2_1
38,0.000252473266883636,1213.027420507169,0.0008158159565317281,101.76381951108856,SW_7_2_1
39,0.0002752110701244852,1218.4982040989448,0.0009417761698586174,86.40179554118797,SW_7_2_1
40,0.0002799612559824733,1210.4825488359497,0.0010152469178900038,86.59216857480561,SW_7_2_1
41,0.00034421773913397214,1211.7001233718383,0.000866160178112291,89.25885778305661,SW_7_2_1
42,0.00025043087910606377,1206.8274601341382,0.000901396840334425,104.95921611768784,SW_7_2_1
43,0.0003855152752684897,1225.7188813607315,0.0007718871272180346,83.35866122443184,SW_7_2_1
44,0.00027410907575529063,1197.9107135973684,0.0007941170863376631,74.30105713058235,SW_7_2_1
45,0.00020423677449877113,1202.822179019388,0.0007802976885332844,86.79444470370689,SW_7_2_1
46,0.00025967974602613954,1183.3004580514344,0.0008697282172181715,75.93490334897245,SW_7_2_1
