    0.839490911696278721E-03    0.118761685814637144E+04    0.964437849716151237E-03    0.119408377456478192E+03   -0.713725898269906711E+01
    0.668014724427347514E-03    0.121154041523230330E+04    0.951322186380078576E-03    0.120657874156619854E+03   -0.597805387885935158E+01
    0.550653369948474647E-03    0.121793860192121338E+04    0.762328100704858132E-03    0.120344907492519596E+03   -0.589880756839991971E+01
    0.463319607845482186E-03    0.120452660256033982E+04    0.708416191830999777E-03    0.118551396776677336E+03   -0.577431969774306530E+01
    0.512291760508703543E-03    0.119279108482181255E+04    0.113983166570428640E-02    0.120953039589477498E+03   -0.478850864762045969E+01
    0.479694729426325133E-03    0.122646564146199830E+04    0.969769490784341327E-03    0.122108373956811249E+03   -0.425292889376046723E+01
    0.343543591707377676E-03    0.119832318183469465E+04    0.855484672355846343E-03    0.120312395422576088E+03   -0.408203009586689447E+01
    0.481494793131094013E-03    0.122570589046982877E+04    0.992583821186634758E-03    0.118496947569468944E+03   -0.392247535605782494E+01
    0.465438619001341434E-03    0.122631090343512278E+04    0.983434755863425280E-03    0.119278695127956240E+03   -0.385161217638132936E+01
    0.415221596483679521E-03    0.122623706919891924E+04    0.894230344800575768E-03    0.119812750615140317E+03   -0.380803089899782732E+01
    0.341420516084071793E-03    0.119756948693156073E+04    0.902512083017796801E-03    0.119464161513654034E+03   -0.377434290724498167E+01
    0.703018023997104675E-04    0.119837518697171322E+04    0.995551336800487791E-03    0.120824624098853548E+03   -0.371624371618978788E+01
    0.379624166719660819E-03    0.121626979399072252E+04    0.929859485815099523E-03    0.119934221763940727E+03   -0.354863479249126845E+01
    0.354658140507940452E-03    0.120877961713325885E+04    0.904762524336228118E-03    0.118797829609598935E+03   -0.351816761223737373E+01
    0.700752353527723821E-04    0.121506070405213995E+04    0.862279574321917364E-03    0.120605506819287541E+03   -0.346225945481153063E+01
    0.267151865757904200E-03    0.118709176612424972E+04    0.855125367705905312E-03    0.121283993926627730E+03   -0.338573473994792051E+01
    0.720020111711532963E-04    0.120959813704928683E+04    0.918056761573826565E-03    0.121035403046901195E+03   -0.331999886282076240E+01
    0.614516929593328647E-04    0.120641979608758152E+04    0.773584529845686435E-03    0.118980559030373428E+03   -0.330372220229997193E+01
    0.359481035007763652E-03    0.123419580224614515E+04    0.841900633950183933E-03    0.120277927715026905E+03   -0.320551797939777527E+01
    0.268668088751196615E-03    0.119437092021430681E+04    0.839098764028715438E-03    0.120222430777287869E+03   -0.317203971058864331E+01
