,dpdt,T,Kd,MI_radius,Profile
0,0.0008394909116962787,1187.6168581463714,0.0009644378497161512,119.40837745647819,SW_7_10_1
1,0.0006680147244273475,1211.5404152323033,0.0009513221863800786,120.65787415661985,SW_7_10_1
2,0.0005506533699484746,1217.9386019212134,0.0007623281007048581,120.3449074925196,SW_7_10_1
3,0.0004633196078454822,1204.5266025603398,0.0007084161918309998,118.55139677667734,SW_7_10_1
4,0.0005122917605087035,1192.7910848218125,0.0011398316657042864,120.9530395894775,SW_7_10_1
5,0.00047969472942632513,1226.4656414619983,0.0009697694907843413,122.10837395681125,SW_7_10_1
6,0.0003435435917073777,1198.3231818346947,0.0008554846723558463,120.31239542257609,SW_7_10_1
7,0.000481494793131094,1225.7058904698288,0.0009925838211866348,118.49694756946894,SW_7_10_1
8,0.00046543861900134143,1226.3109034351228,0.0009834347558634253,119.27869512795624,SW_7_10_1
9,0.0004152215964836795,1226.2370691989192,0.0008942303448005758,119.81275061514032,SW_7_10_1
10,0.0003414205160840718,1197.5694869315607,0.0009025120830177968,119.46416151365403,SW_7_10_1
11,7.030180239971047e-05,1198.3751869717132,0.0009955513368004878,120.82462409885355,SW_7_10_1
12,0.0003796241667196608,1216.2697939907225,0.0009298594858150995,119.93422176394073,SW_7_10_1
13,0.00035465814050794045,1208.7796171332589,0.0009047625243362281,118.79782960959894,SW_7_10_1
14,7.007523535277238e-05,1215.06070405214,0.0008622795743219174,120.60550681928754,SW_7_10_1
15,0.0002671518657579042,1187.0917661242497,0.0008551253677059053,121.28399392662773,SW_7_10_1
16,7.20020111711533e-05,1209.5981370492868,0.0009180567615738266,121.0354030469012,SW_7_10_1
17,6.145169295933286e-05,1206.4197960875815,0.0007735845298456864,118.98055903037343,SW_7_10_1
18,0.00035948103500776365,1234.1958022461451,0.0008419006339501839,120.2779277150269,SW_7_10_1
19,0.0002686680887511966,1194.3709202143068,0.0008390987640287154,120.22243077728787,SW_7_10_1
20,0.00022332126288351916,1182.0212732230127,0.0007819740846385832,120.23693428491552,SW_7_10_1
21,0.0003533063906450661,1224.0567542750948,0.0008997001403280298,119.022526535297,SW_7_10_1
22,0.0002859116240061956,1213.741952785863,0.0008157816828664632,121.12729236304288,SW_7_10_1
23,0.00027191609736668565,1192.9647510774375,0.0008929052057867467,120.11759971947218,SW_7_10_1
24,0.00029485282184741376,1201.196599125546,0.0009262955705188772,120.52896636479694,SW_7_10_1
25,7.490046933233679e-05,1225.4800725849072,0.0007968347396158921,118.94348862930543,SW_7_10_1
26,6.819059795693738e-05,1227.751265580449,0.0007149340271639711,119.09566363565918,SW_7_10_1
27,0.00036334963504038167,1216.8813173024869,0.001066848882820894,120.97304992575944,SW_7_10_1
28,0.00032205756130513507,1216.0575720874472,0.0009285359701912285,119.17321576328283,SW_7_10_1
29,0.0003854750300915218,1226.9284564407455,0.0010374789956474717,119.08419871222976,SW_7_10_1
30,0.00021371079366094145,1190.4621559020215,0.0007543333232313484,119.74182442780496,SW_7_10_1
31,0.00030058367610863234,1217.0987828273626,0.0009094646014155078,120.09388399178037,SW_7_10_1
32,0.0002112455334768001,1198.405506671132,0.0007553083283297569,121.65126588230763,SW_7_10_1
33,0.00030308158000050413,1211.1051111351887,0.0009819399596775816,120.71594488968469,SW_7_10_1
34,0.0002753987154589926,1202.4754320168297,0.0009588883308984113,121.06974679791503,SW_7_10_1
35,0.0002463401957172187,1210.2793903487134,0.0008205727623069991,121.49159674670852,SW_7_10_1
36,0.0002799437668586172,1216.3651079910103,0.0008881524733474577,120.86287852058898,SW_7_10_1
37,0.0002207301100901356,1207.0562377108115,0.0007759375369446308,122.09489712398951,SW_7_10_1
38,6.93580027518851e-05,1215.6296577649891,0.0007744436414543619,120.71538303797244,SW_7_10_1
39,0.00024284201230690463,1210.961429066867,0.0008332002100669171,121.4061058485796,SW_7_10_1
40,0.0003101003704157973,1210.7552167062836,0.0010574600459601537,120.82082446071433,SW_7_10_1
41,0.00035408712335187944,1215.777884134817,0.0011365202458266486,119.14064066070907,SW_7_10_1
42,0.00036668373270190964,1227.2012645613563,0.0010690851559702896,117.95746244478944,SW_7_10_1
43,0.00027161443724433383,1222.7804028486464,0.0008512260945600799,120.01221428059111,SW_7_10_1
44,7.489792001076046e-05,1205.9040602117889,0.0008846860049410812,120.53392583215485,SW_7_10_1
45,0.00022858809679723646,1206.74433925074,0.0008171452163046725,120.75803912974627,SW_7_10_1
46,0.00023996297487384127,1186.4202914488524,0.0009782712544456795,119.0048766498041,SW_7_10_1
47,6.718848159635461e-05,1180.5124501795171,0.0009327275419142841,119.7666285238713,SW_7_10_1
48,6.76564272979057e-05,1195.6998364250296,0.0008301576796335872,119.2364163776611,SW_7_10_1
49,8.118777837703703e-05,1214.0772550015356,0.0008772936053804102,119.74189479699331,SW_7_10_1
50,0.0002700634976249126,1209.7602081759778,0.0009878654277805387,120.70544556535657,SW_7_10_1
51,9.683298152485789e-05,1224.255323176469,0.0009671057595814988,119.59204007305502,SW_7_10_1
52,7.018539030001183e-05,1204.797982422991,0.0008117853275930941,120.23794793364725,SW_7_10_1
53,8.540565815574541e-05,1203.0000064389378,0.0010072004248486116,120.680882662198,SW_7_10_1
54,0.00019955481762368198,1188.8373838114992,0.0008341764006076798,118.88820305884708,SW_7_10_1
55,0.00023846346814850576,1190.7139621008641,0.0009920715553558808,119.41761535500007,SW_7_10_1
56,7.764446336589103e-05,1199.1770887269026,0.0009429980120583114,120.98446284573718,SW_7_10_1
57,0.00022300623109740574,1213.8016539952928,0.0008107959334366957,121.18331741520926,SW_7_10_1
58,0.00021852237781038936,1215.2113015856262,0.0007764907217195497,120.3826559314947,SW_7_10_1
59,0.0003150896504061569,1226.041304498829,0.0010128186655180731,118.78011817373573,SW_7_10_1
60,0.00023950129729294857,1197.854531061636,0.0009624832068514456,119.8645847780636,SW_7_10_1
61,0.00017799759177394243,1181.4050466898932,0.0008312015004031944,121.33883107087983,SW_7_10_1
62,8.842720744545419e-05,1212.2574287437803,0.0009534094395104913,119.97344421276838,SW_7_10_1
63,0.00025794464833835953,1213.4641422606521,0.0009374373551417967,119.88550212521254,SW_7_10_1
64,0.00024345173052115363,1220.479902607538,0.0008477534986802903,120.25245348658899,SW_7_10_1
65,0.0002710149839561182,1227.9547669341728,0.0008911444920211387,119.90405598081381,SW_7_10_1
66,0.00021260771574638644,1189.9107265011257,0.0009244019534758278,120.33308034681883,SW_7_10_1
67,0.0002494004977941072,1217.9262251484452,0.0008859287623076966,120.1978356878798,SW_7_10_1
68,0.00022327581412985765,1202.661233814216,0.0009162021959624529,121.54344033343749,SW_7_10_1
69,8.414218824353089e-05,1203.1112373343456,0.0009989316801254854,122.55519591414945,SW_7_10_1
70,0.0002464002713887701,1211.6271023446504,0.0009561166768628088,121.62763794465273,SW_7_10_1
71,0.00025197232064728975,1203.4146505792676,0.0010137885686028736,120.22851094261891,SW_7_10_1
72,8.194693864153668e-05,1214.4232489644792,0.0008672054438194186,120.53202706476634,SW_7_10_1
73,8.520322980237627e-05,1203.5331878083366,0.0009528630125257094,119.21798494726413,SW_7_10_1
74,0.00020005645203383365,1202.5143894319956,0.0007903260320590207,118.44200442761343,SW_7_10_1
75,8.119323396696078e-05,1203.1870040521167,0.0009522649491426417,122.20576654259965,SW_7_10_1
76,0.00023457297889676275,1225.976253480797,0.0008254334577924914,121.06475320132633,SW_7_10_1
77,6.739015758173349e-05,1187.0608484089003,0.0008753029975724644,121.41093690455436,SW_7_10_1
78,7.756461798181614e-05,1228.8657854987157,0.0007298681615152087,120.24859794413713,SW_7_10_1
79,9.009980166824065e-05,1210.1365064348277,0.0009825412207541391,121.33747113798836,SW_7_10_1
80,7.149539791548254e-05,1199.6761976807313,0.0008259594517615789,120.29884332720636,SW_7_10_1
81,0.00023724034832156327,1196.9944451444326,0.0010299630275052358,120.23439008437155,SW_7_10_1
82,0.00025891191229484683,1220.5103110903358,0.0009641284582095389,120.97402378550841,SW_7_10_1
83,6.756708798227289e-05,1187.8800206884305,0.000864872739919905,121.4103130771796,SW_7_10_1
84,0.00017669164368910563,1198.7860468781219,0.0007577766073368653,119.80264321535604,SW_7_10_1
85,0.00023460454222802343,1234.7122184648642,0.000796428065834649,120.61830742295655,SW_7_10_1
86,0.000219230434603618,1204.133575904998,0.000942257405228191,121.8810270688559,SW_7_10_1
87,0.0002493423633191203,1205.8469157204854,0.0010024233015530142,118.60024425166225,SW_7_10_1
88,0.00020510935121534826,1216.7141742114375,0.0007835647752899038,120.13304570777619,SW_7_10_1
89,9.413828808416934e-05,1202.6807371232774,0.0010424312104287403,119.55919491716978,SW_7_10_1
90,8.371372548404338e-05,1221.4156621255997,0.0008027102019011697,118.99247708964394,SW_7_10_1
91,8.575972804738055e-05,1198.37900880675,0.0009451474777990448,117.5370368813666,SW_7_10_1
92,0.0001982848588685575,1214.9567936692852,0.0007906568036168705,121.6665122001534,SW_7_10_1
93,0.00018505981902633363,1205.3752448888577,0.0007797222962506815,120.86578733744385,SW_7_10_1
94,0.0002776118837999709,1227.5899686314917,0.0009892937461795394,119.94171080176444,SW_7_10_1
95,0.00022688828519057882,1201.6787216979405,0.00096677479216455,119.65910536935539,SW_7_10_1
96,7.831318172062949e-05,1192.9570662418,0.0009456822270595249,120.84363130073808,SW_7_10_1
97,0.00019659602048650483,1216.0618002331628,0.0007627536311425412,120.02239264067842,SW_7_10_1
98,8.867387298722503e-05,1218.538926729992,0.000877890271723226,119.99675244667945,SW_7_10_1
99,0.00027318955083037216,1226.2868152122257,0.0010051784000396698,121.00671155981684,SW_7_10_1
100,0.00019772496885664913,1217.394254086288,0.000762971371703934,119.99831902456286,SW_7_10_1
101,0.00018993172640674902,1196.7054105844184,0.0008584443917428382,120.50826695619565,SW_7_10_1
102,0.0002573321415419823,1210.2711408463,0.0010493040787499474,120.0874423143662,SW_7_10_1
103,0.00010002004366790522,1215.657975206737,0.0010340569118419346,121.73313683997144,SW_7_10_1
104,0.0002537830868374736,1215.9874456466287,0.0009985699837041248,119.95287573435277,SW_7_10_1
105,0.00021882785588975498,1209.9587027013233,0.0008905149486499846,119.34119514907529,SW_7_10_1
106,9.486380480545773e-05,1215.0156288263909,0.0009819835808022516,121.70016826776475,SW_7_10_1
107,0.00024819418750143726,1227.1446191943899,0.0009152454257195114,120.19133648534176,SW_7_10_1
