,dpdt,T,Kd,MI_radius,Profile
0,0.0003829333160813501,1178.7477097076824,0.0008674169568088077,55.39465264922664,SW_7_3_1
1,0.00011591912700569631,1199.9909279157935,0.0007013032708113911,56.811106968062006,SW_7_3_1
2,0.00018374602155487823,1209.8357671112233,0.001046427417861297,57.14861761023746,SW_7_3_1
3,0.00039800202531743587,1200.9226609782195,0.0009056095437065073,57.209955972740524,SW_7_3_1
4,0.0002047382264030673,1228.7407326473142,0.0009878342100977208,56.90653760231801,SW_7_3_1
5,0.00012273680332884195,1201.4597691912186,0.0007211160660218251,57.23045526209344,SW_7_3_1
6,0.00015426336343533234,1202.4449759282209,0.000858482820500312,56.16106840150769,SW_7_3_1
7,0.0003281811367150231,1190.5010553627587,0.0007933801229091786,55.79595114238849,SW_7_3_1
8,0.00045707561781139415,1205.7136696984473,0.0009790582509222848,55.204517156892315,SW_7_3_1
9,0.00039112695331571407,1212.40896372657,0.0008716802011562264,57.529997480376906,SW_7_3_1
10,0.0001897950254403798,1213.8392293874408,0.0010233079336415818,57.96153064391024,SW_7_3_1
11,0.000387359119392347,1196.052856893149,0.0009896020823138194,58.02975006666072,SW_7_3_1
12,0.00016248156472939475,1221.6617221859458,0.0007985647657317317,57.06791627142817,SW_7_3_1
13,0.0004020601888045234,1199.764929207632,0.0009853214636932816,57.29912968832393,SW_7_3_1
14,0.0003887568731187074,1201.9229806282221,0.0009649440751337251,58.113716641840234,SW_7_3_1
15,0.00020375782905909565,1202.0854323991018,0.0010865835127563989,55.50790772677065,SW_7_3_1
16,0.00016905491469433625,1205.4840058219336,0.0009037896588803456,56.357486746434084,SW_7_3_1
17,0.00036701563199242464,1189.8826315116469,0.0009219428012279591,55.53418809222307,SW_7_3_1
18,0.00019639531672823083,1207.70035480052,0.0010172845490425964,56.11821441640773,SW_7_3_1
19,0.00044255673196175,1211.3605541067866,0.0010043163627374944,56.815671660880064,SW_7_3_1
20,0.0005182087907274289,1220.417649105998,0.001056426130504187,55.41892575562847,SW_7_3_1
21,0.000460626812938029,1209.5714641204745,0.0010137146550295922,55.39891168197811,SW_7_3_1
22,0.0001655713083923294,1198.6521242870772,0.0009370676665721673,57.043780808786394,SW_7_3_1
23,0.0003152328525152085,1192.5271504586676,0.0008264742431892265,56.78973682567171,SW_7_3_1
24,0.00021662932217187368,1233.1185088469174,0.0009585797313420349,57.032425849883836,SW_7_3_1
25,0.00017424521859301132,1214.4839517566168,0.0008673693828617104,56.74620457737001,SW_7_3_1
26,0.0002069380128069551,1217.892136553875,0.0009652374927850184,55.73830661042631,SW_7_3_1
27,0.0004477371019909646,1214.4783525337793,0.0009683871579339926,55.394705545885245,SW_7_3_1
28,0.0003327536750010015,1213.8735480857458,0.0007549828577280715,56.566485350776304,SW_7_3_1
29,0.0003537732483679833,1201.5397070413728,0.0009345239601503287,58.33044567805617,SW_7_3_1
30,0.000377995598204266,1210.5771767917836,0.000891899291411376,56.89635728504376,SW_7_3_1
31,0.00039436523713481974,1211.992007654123,0.0009592069759458279,57.96270661450958,SW_7_3_1
32,0.00038785431644369994,1219.3445943296947,0.0008786601344615165,57.239150557792215,SW_7_3_1
33,0.0004402615195179594,1217.1643548013635,0.0010224527164979698,57.383439223079854,SW_7_3_1
34,0.0003760981185229268,1199.2798006602748,0.0009277359289414891,55.46288419484476,SW_7_3_1
35,0.00015923134900239032,1191.8667833082525,0.000888397088950847,56.04054323357037,SW_7_3_1
36,0.00036973085057591723,1207.6734332538695,0.0008445426757209845,54.83683329501398,SW_7_3_1
37,0.0003109891639484089,1179.332095284403,0.0009243324626661605,56.42389078669653,SW_7_3_1
38,0.00034204535493552305,1207.6847845933482,0.0008335866223982964,56.633064871723704,SW_7_3_1
39,0.0003512757613088214,1199.6308964159496,0.000962272476628126,58.308015849344166,SW_7_3_1
40,0.0003833424537132253,1209.5662440078524,0.0009675635782558697,57.97455468578686,SW_7_3_1
41,0.0001917581366074664,1224.2479169947133,0.0008417935818036075,55.87215321455671,SW_7_3_1
42,0.00041241017551090615,1224.2177669003377,0.0009009826239731182,56.77522548721274,SW_7_3_1
43,0.00020986191710220393,1208.1254504029093,0.0010583963902193474,56.59976216164536,SW_7_3_1
44,0.00023115014761471763,1215.462271299867,0.001069322291714755,55.74620572711947,SW_7_3_1
45,0.0001645655074113405,1200.288125938992,0.000897325296614672,57.35829278829109,SW_7_3_1
46,0.0004627171944142941,1211.0240922931134,0.0010579125306170824,55.21835553626784,SW_7_3_1
47,0.0004102238222561444,1218.8474039315606,0.0009557013975516358,57.283985351774874,SW_7_3_1
48,0.00046651353681767657,1222.8171145786982,0.0009636942508655183,54.66947089269356,SW_7_3_1
49,0.00031032378133861283,1200.3607074386841,0.0008203882727322958,56.86131177048218,SW_7_3_1
50,0.0003906439830137866,1199.244521654887,0.0010029494564716289,55.66990965114044,SW_7_3_1
51,0.00032827760666144143,1188.6661719668075,0.00091161115357884,55.631868910437774,SW_7_3_1
52,0.00016735175957487773,1203.0844166060356,0.0008337907681622718,55.850822560004296,SW_7_3_1
53,0.0001904987966078577,1206.1809755966249,0.0009523381082284938,56.57161308164631,SW_7_3_1
54,0.0003312940517584317,1197.909950218617,0.0008724073387752483,55.823000062337286,SW_7_3_1
55,0.0002862729020138352,1205.5718571346256,0.0007325368370832804,56.5303655980473,SW_7_3_1
56,0.00033713921341460714,1214.247688149993,0.0008118980020960844,56.499305327585084,SW_7_3_1
57,0.00019734673403150915,1207.2169227849558,0.0009225005275442115,55.029888389639844,SW_7_3_1
58,0.0003397041665235334,1207.2923316985311,0.0008353749507139117,55.60852275536817,SW_7_3_1
59,0.00040537890014083423,1211.5098580802846,0.0010013873937594225,56.499368469333646,SW_7_3_1
60,0.00032718371933081463,1191.86177028049,0.0008786686377453399,54.85489397465204,SW_7_3_1
61,0.00021923736518625344,1234.3557898281465,0.0009051978041074864,57.01139696411099,SW_7_3_1
62,0.00015107849716662156,1190.6856099473273,0.0008248834485284997,56.18230471870254,SW_7_3_1
63,0.0004889051075385113,1238.8568454920085,0.0010016010791754442,56.51378548855238,SW_7_3_1
64,0.00037880111222793073,1220.968451802572,0.000899862424293498,57.096498876770006,SW_7_3_1
65,0.00016632438902982547,1192.5053025512727,0.0008831609683296319,55.87090201702482,SW_7_3_1
66,0.000243993209029157,1183.4699146038015,0.0007572039215868936,56.98753460445142,SW_7_3_1
67,0.00029071309188956617,1195.1010416651536,0.0008310760136238551,57.06962844469724,SW_7_3_1
68,0.00019266762075520645,1215.083516804903,0.0008410653703235606,54.96086655893614,SW_7_3_1
69,0.0003421108525181841,1206.1299183870838,0.000858112963906343,55.6007015507399,SW_7_3_1
70,0.00034323716057972625,1213.7930959866264,0.0008286665906373934,55.99591624620272,SW_7_3_1
71,0.00038036211225425616,1211.7923751337419,0.0009404726414107056,56.220575796556425,SW_7_3_1
72,0.0002436536688570075,1188.557615973771,0.0007258373166240331,56.75164539675985,SW_7_3_1
73,0.00017270094055547272,1209.4701957633574,0.0008072917951956877,55.846696481965836,SW_7_3_1
74,0.00014897233514686714,1203.903917373092,0.0007479202611837163,56.781715916606316,SW_7_3_1
75,0.0002048745949684731,1219.690843360965,0.0009242300120910231,56.97110594748369,SW_7_3_1
76,0.0004750891090759158,1226.7265127745795,0.001070820007813006,56.41817993241556,SW_7_3_1
77,0.0002441662765551501,1193.0748541863795,0.0007098133016436634,56.8431795976812,SW_7_3_1
78,0.00041072437208640136,1218.7239206571749,0.0009816125139571307,56.482326964296156,SW_7_3_1
79,0.0002790454183597751,1236.6631532742567,0.0011035223456045099,56.69215036908262,SW_7_3_1
80,0.0001927227656670561,1223.4823334551622,0.0008989346191361798,58.835489289956676,SW_7_3_1
