    0.236984722296281576E-03    0.122714637360761594E+04    0.107073853733351634E-02    0.101107264696385499E+03   -0.661246983650537956E+01
    0.523424958564214354E-04    0.120242674197548013E+04    0.790288279562369449E-03    0.103825693467262084E+03   -0.583415555124393759E+01
    0.169245276119845003E-03    0.120388817629568803E+04    0.946637558745379998E-03    0.100614679427348392E+03   -0.548270024166904690E+01
    0.707431090532622940E-04    0.119483912660572150E+04    0.106285875160641303E-02    0.101535418342502680E+03   -0.537898522398355272E+01
    0.696602699626818958E-04    0.121634274287007884E+04    0.875567107070190660E-03    0.102052904476271891E+03   -0.440998844132017709E+01
    0.165994324048994950E-03    0.121186608396933775E+04    0.972132666238724030E-03    0.101955623980432748E+03   -0.412612657096216662E+01
    0.756804897618683429E-04    0.121183664496627080E+04    0.963956127530673601E-03    0.101981641654042349E+03   -0.397140958884207818E+01
    0.523044643656777930E-04    0.120203216146559043E+04    0.715922033878565230E-03    0.102588554755519340E+03   -0.373045503503786824E+01
    0.141730361901234363E-03    0.120378457604323989E+04    0.893400697757366024E-03    0.101366400249757547E+03   -0.367031235745640894E+01
    0.131003765393467606E-03    0.121127047562733151E+04    0.792928302600583298E-03    0.101565248163808988E+03   -0.352746088189651230E+01
    0.557046043846385418E-04    0.118701993206899010E+04    0.869015906283014997E-03    0.104567870531896489E+03   -0.334972617484300939E+01
    0.128227917350769394E-03    0.118975040889358593E+04    0.892977959569910820E-03    0.100095378352225637E+03   -0.330001081019098974E+01
    0.120080119462899427E-03    0.118997151221932245E+04    0.880844435737992331E-03    0.102616290415323263E+03   -0.324039916427465347E+01
    0.177206614086859553E-03    0.122192102650579159E+04    0.101979394080052945E-02    0.101813181106501517E+03   -0.321788115505218331E+01
    0.186863762423228693E-03    0.122808753753238079E+04    0.100414431837018764E-02    0.100489799772580028E+03   -0.320851980811954540E+01
    0.170824564764883436E-03    0.122705507722987181E+04    0.937031709237484125E-03    0.101000999551515378E+03   -0.315853875758299862E+01
    0.689201650961398138E-04    0.119587113465241146E+04    0.953287829286884533E-03    0.102155838590401643E+03   -0.314800194603075623E+01
    0.575990208959779567E-04    0.118379121102294471E+04    0.860155107901759068E-03    0.101954808152319373E+03   -0.298335422616486934E+01
    0.142758823945460516E-03    0.119335365650680274E+04    0.102946008138890739E-02    0.102051077064750785E+03   -0.295723308450893008E+01
    0.803654378047606864E-04    0.122083342436844032E+04    0.927806888947247613E-03    0.102516012136689667E+03   -0.293730301166755314E+01
    0.824186788055568446E-04    0.121223313427139738E+04    0.101228354355638165E-02    0.102625569167909561E+03   -0.291989122652019573E+01
    0.970344998914707263E-04    0.121044454369971709E+04    0.117033448239296442E-02    0.101364317935639832E+03   -0.279365702999591203E+01
    0.154177185254812492E-03    0.120019458029017665E+04    0.104898687862422114E-02    0.101047886494825391E+03   -0.279279555895930098E+01
    0.135275791087485851E-03    0.121646101053680650E+04    0.845696778017865575E-03    0.102456237849039127E+03   -0.274034440314519978E+01
    0.149777608365023369E-03    0.120754939003400318E+04    0.101072942940546185E-02    0.103055828733066235E+03   -0.271755794983067078E+01
    0.631812399379730447E-04    0.120798412090778470E+04    0.775294094228858271E-03    0.101564951511659316E+03   -0.270884507036752309E+01
    0.849822633896905991E-04    0.122404563502591895E+04    0.924641701995203747E-03    0.101216628976651478E+03   -0.270634306504209965E+01
    0.655382702262362663E-04    0.119546004233178360E+04    0.886106905001759408E-03    0.102160046660380075E+03   -0.261464869566244529E+01
    0.751868378321391919E-04    0.121839665430894388E+04    0.832564158470972069E-03    0.100365279146043093E+03   -0.260563388528629414E+01
    0.885904230112168517E-04    0.121312142782144838E+04    0.105891428498959593E-02    0.102357592432707364E+03   -0.260394227030914704E+01
    0.168470017201273004E-03    0.122477076772537521E+04    0.998289236368671675E-03    0.102086862933560852E+03   -0.256960568075063689E+01
    0.112213258058246529E-03    0.120056847130330311E+04    0.795066053319254916E-03    0.102081282968126274E+03   -0.246590427125569622E+01
    0.674860787504846733E-04    0.121670783765640954E+04    0.773216918067405265E-03    0.101887578878324177E+03   -0.245397357089187551E+01
    0.655936527167736767E-04    0.121309281232360422E+04    0.764799622312690563E-03    0.101816430555545125E+03   -0.233025074595696502E+01
    0.133717853975525759E-03    0.119100439368036018E+04    0.992868063880682260E-03    0.100252730382179820E+03   -0.227840096436501405E+01
    0.908982037056667107E-04    0.123372178740066511E+04    0.914828058460808585E-03    0.101831010462871475E+03   -0.226882071791964801E+01
