    0.270853820759841917E-03    0.120068092945553894E+04    0.119087122223777162E-02    0.959462503349406290E+02   -0.524972580091219143E+01
    0.407381729173293152E-03    0.120639808647025666E+04    0.799869343444446529E-03    0.658941731042664287E+02   -0.475313738516401330E+01
    0.534248445146195050E-03    0.121524419659496607E+04    0.870619598612308154E-03    0.857620673799493574E+02   -0.426441102578528852E+01
    0.719064941719020959E-03    0.121449302192758614E+04    0.931812446128489472E-03    0.754870610290897446E+02   -0.378533819461272980E+01
    0.248443998815446577E-03    0.120013655190844520E+04    0.899785686036065364E-03    0.891797205842488552E+02   -0.368211529372794555E+01
    0.888229111249144374E-03    0.122139913671129057E+04    0.869554672484117576E-03    0.669295740272331869E+02   -0.363243546373025428E+01
    0.841902835912049599E-03    0.123090797724511776E+04    0.109087642945718093E-02    0.791352305480500462E+02   -0.343982693202357348E+01
    0.644906904576974301E-03    0.122180270297337893E+04    0.123249748253554119E-02    0.702655053927656610E+02   -0.329190971149637424E+01
    0.344880609201919262E-03    0.122008866456735700E+04    0.920917055476496273E-03    0.826671465272771826E+02   -0.323634414270914883E+01
    0.334206330545206418E-03    0.120881328353139497E+04    0.809852025182624443E-03    0.758744090025400766E+02   -0.317961414464450876E+01
    0.377341857500915711E-03    0.117959251886017705E+04    0.832473150357124561E-03    0.859325862043880164E+02   -0.314181640645201643E+01
    0.104765519857074230E-02    0.120289959929405813E+04    0.862791404568764245E-03    0.568458109201019397E+02   -0.304967192805203169E+01
    0.237189645818786912E-03    0.119183660147780211E+04    0.903765674501908270E-03    0.900288663375753657E+02   -0.300201055123556859E+01
    0.781475384158292208E-03    0.121557530972743075E+04    0.102762198201210558E-02    0.748863409330247976E+02   -0.298006124880237744E+01
    0.599527859286857253E-03    0.120318259284572537E+04    0.936093006784858087E-03    0.600399232355213783E+02   -0.292815238689109014E+01
    0.284264500220988059E-03    0.120609921130720636E+04    0.902286223036260224E-03    0.865340401656440434E+02   -0.289124495619297583E+01
    0.617516349254175739E-03    0.120290089572167017E+04    0.100924601336499714E-02    0.796026085014630809E+02   -0.281026292537271738E+01
    0.303922614703151426E-03    0.119713246527681554E+04    0.886045057230057083E-03    0.805533412674038374E+02   -0.280012230912596616E+01
    0.744621149921154807E-03    0.122574010115169881E+04    0.840092472875106442E-03    0.713889925271209620E+02   -0.276283449367651945E+01
    0.338276963720228658E-03    0.121927747492593767E+04    0.931752514550349045E-03    0.845488003186325301E+02   -0.275633378622170389E+01
    0.369056889168624294E-03    0.122848328388737764E+04    0.113251193677447754E-02    0.922227253443756467E+02   -0.266407105142655753E+01
    0.695986239781362518E-03    0.119741269904233036E+04    0.832159840750286081E-03    0.665067275835410783E+02   -0.263794957380897310E+01
    0.643663392003822354E-03    0.119549300224214062E+04    0.101691390497270304E-02    0.759242254824695380E+02   -0.262984371343534340E+01
    0.992820172653730449E-03    0.122330745810282406E+04    0.101425383336175559E-02    0.671198548375124489E+02   -0.261393638367186654E+01
    0.320555508291746458E-03    0.120120529535677952E+04    0.881814368213088462E-03    0.796834077922761139E+02   -0.261083694112272591E+01
    0.671774230800722158E-03    0.122646106200557665E+04    0.890605639597559853E-03    0.771713176935722061E+02   -0.256366065849135127E+01
    0.101285035824690787E-02    0.120617572433960981E+04    0.902545212868645277E-03    0.590591938741820073E+02   -0.256021221415736111E+01
    0.643483607115865209E-03    0.119701561225561090E+04    0.979913848756152825E-03    0.747427476179080656E+02   -0.253181220381272221E+01
    0.526482631433812347E-03    0.123471141619743435E+04    0.687899333756076875E-03    0.785086974091498178E+02   -0.245264261426055263E+01
    0.574393778612888981E-03    0.120445857444961530E+04    0.917062657516743698E-03    0.782914733552988764E+02   -0.241968893064817614E+01
    0.517296895419084896E-03    0.118589679939113580E+04    0.841660268369229876E-03    0.739652782736494316E+02   -0.236283323859528105E+01
    0.890153146261646214E-03    0.120561928487607861E+04    0.962330444147064569E-03    0.645613664747362890E+02   -0.235147733053130414E+01
    0.542928285072241668E-03    0.119903331828105229E+04    0.937325245142501596E-03    0.797034746413837638E+02   -0.232972704035647649E+01
    0.365203438531439006E-03    0.122469877816172743E+04    0.101828379658428034E-02    0.875284627422992969E+02   -0.229311886056887815E+01
    0.360600816330474718E-03    0.120368132778865174E+04    0.903748396289882103E-03    0.773228247847658707E+02   -0.225966218957048826E+01
    0.725658255052125589E-03    0.121987482765183086E+04    0.103393564432801384E-02    0.616817485214402907E+02   -0.221136513675181812E+01
    0.460621365402243545E-03    0.120107265726269111E+04    0.848481070407535267E-03    0.825656408680540181E+02   -0.218040574594316094E+01
    0.697657698531163324E-03    0.119846311140064040E+04    0.920713976356891798E-03    0.692454490101702760E+02   -0.217455794961899596E+01
    0.860925794295252090E-03    0.122420512879426610E+04    0.975820386602269042E-03    0.700438212171260091E+02   -0.216409485072802843E+01
    0.555340531346872187E-03    0.120977794402709151E+04    0.921400659755957285E-03    0.806109926081326478E+02   -0.212390299426751561E+01
    0.115071255464577714E-02    0.120317921421670940E+04    0.860501173637672986E-03    0.529023004309952043E+02   -0.212190103646298267E+01
    0.472278990333544629E-03    0.119347299169672897E+04    0.824506033744081988E-03    0.781337327968627164E+02   -0.211369175958899280E+01
    0.664254510413185215E-03    0.122899156095339208E+04    0.961289296723896692E-03    0.642844563364426307E+02   -0.208795221232809203E+01
    0.432438431135054465E-03    0.122186682852576791E+04    0.729531495475108918E-03    0.677782400862524526E+02   -0.208382292478559306E+01
    0.576764911210741311E-03    0.121340886179889890E+04    0.109842280615056204E-02    0.700408818490772518E+02   -0.204995071223270742E+01
