,dpdt,T,Kd,MI_radius,Profile
0,0.002007505068938942,1198.2801449832803,0.0008585829932424804,54.56335971938416,SW_7_3_1
1,0.0007422780764346759,1222.0848535278615,0.0009055323250636427,56.9933842282541,SW_7_3_1
2,0.002346899544187984,1204.443381223948,0.00099398314621258,54.57507954859571,SW_7_3_1
3,0.0021093330269982054,1202.5837918706986,0.0009529269088312637,55.86389718018699,SW_7_3_1
4,0.0016179074414616088,1209.8408741140968,0.0007621757192092119,57.72542341579805,SW_7_3_1
5,0.0006936581853656895,1201.8785399386247,0.0009093348434633412,55.99661181487903,SW_7_3_1
6,0.0007158881550293631,1230.7935605548464,0.000799359579215344,57.140712071067824,SW_7_3_1
7,0.0007263970406374785,1215.1514958400924,0.0008536118716168538,55.86786150759061,SW_7_3_1
8,0.0018719254667029354,1216.6845693735604,0.0008498681957515215,56.78317023649964,SW_7_3_1
9,0.0007395812953335901,1191.5636959510389,0.0009988918268272124,55.7603818578473,SW_7_3_1
10,0.0007274050419871913,1210.3780958213165,0.0008665018719488539,56.23311378068523,SW_7_3_1
11,0.0007222803117918014,1199.4288715754126,0.0009127142912097832,56.04160585730873,SW_7_3_1
12,0.002221956087778041,1228.4227680708589,0.0009476589745257681,55.292254924550946,SW_7_3_1
13,0.0008958232025478506,1221.563293414868,0.0009703339603138636,56.275860001679995,SW_7_3_1
14,0.0017988022456366158,1205.9263560834413,0.0009488857488153483,56.55635633320535,SW_7_3_1
15,0.0006111023083274166,1187.1123094951051,0.0008119267815346142,56.08902780765754,SW_7_3_1
16,0.0010363796028198633,1193.9792283992515,0.0006436089745433233,57.63388151037487,SW_7_3_1
17,0.0013560705695539966,1203.680504697201,0.0007873172611524467,57.335608426300084,SW_7_3_1
18,0.001755542294090368,1204.288871276052,0.0010094637221398494,57.04297891687012,SW_7_3_1
19,0.0008449399650358471,1204.6394064567012,0.0009235665801702744,54.57076414183142,SW_7_3_1
20,0.000773732324998618,1207.0607764251722,0.0009151030751702553,57.2671351073457,SW_7_3_1
21,0.0017317120524540644,1219.23181119936,0.0008619887439456551,55.65244870320986,SW_7_3_1
22,0.001364196584512337,1195.9910453830028,0.0008090739071148804,56.083970839762706,SW_7_3_1
23,0.0019829523831649924,1221.376873992793,0.0009752541330466247,55.69411551246459,SW_7_3_1
24,0.0010263879897675844,1209.7364582178727,0.001158763989835514,56.68687615242972,SW_7_3_1
25,0.001311936296109739,1209.3468698965198,0.0007911739049232213,58.79883400204377,SW_7_3_1
26,0.0005182989045743565,1171.1781304781864,0.0007865641080453497,57.53384032033358,SW_7_3_1
27,0.0018930965112367454,1217.0656806502054,0.0010087606585835003,56.69827946841326,SW_7_3_1
28,0.002013057531177198,1218.8899428706707,0.0010367809027687447,56.08508907228753,SW_7_3_1
29,0.0007687082003148922,1197.6133242283693,0.0009653273124611501,57.49259256798475,SW_7_3_1
30,0.0008410968822685685,1209.0536005943352,0.0008778736522825482,54.55962224158386,SW_7_3_1
31,0.0013417704208831772,1191.097627801072,0.0008542726755719804,56.50509525342925,SW_7_3_1
32,0.0009026613273685801,1205.3119229769177,0.0010723628905875866,57.56488159767964,SW_7_3_1
33,0.0016790793932726718,1213.2822812795414,0.0008920344402973543,55.692238220461924,SW_7_3_1
34,0.0016205203774724414,1216.043336594634,0.0009147201668630268,57.83263380028122,SW_7_3_1
35,0.0016250890360684188,1224.6956811564687,0.0008262952871261417,56.50185124564278,SW_7_3_1
36,0.0009263231562241154,1216.2362839372768,0.0009881553759807818,56.7819072562479,SW_7_3_1
37,0.0020073634760463853,1227.2380423194654,0.0009906484357424896,56.03711242813839,SW_7_3_1
38,0.001469635548183481,1218.6352339699222,0.0008437581931626267,58.71585456798525,SW_7_3_1
39,0.001788899627158488,1217.254284269238,0.0009209463716173559,55.30282646492276,SW_7_3_1
40,0.0018594028184265214,1213.339917600916,0.001050352010403468,57.157877222893404,SW_7_3_1
41,0.0019488342102365554,1219.774688697245,0.0009561103388365671,54.439684520412655,SW_7_3_1
42,0.0015314942399539838,1212.057101560991,0.0009151806511663461,58.50275681606953,SW_7_3_1
43,0.0007853123357403614,1206.5712693202813,0.0009000881798386222,57.04785149220974,SW_7_3_1
44,0.0017625288264320417,1201.9549270622767,0.0011101986139380687,57.95083330235895,SW_7_3_1
45,0.0016266971089792422,1199.9501565668284,0.000969733600739508,55.95615045291031,SW_7_3_1
46,0.0008360710407792148,1217.1273556198216,0.0008275204748589683,54.99254308682738,SW_7_3_1
47,0.0017315926996341608,1207.840299818087,0.000989742084162047,56.279262325741946,SW_7_3_1
48,0.0014188579412708594,1197.2045590006194,0.000829445250275415,54.818489326209786,SW_7_3_1
49,0.0008541688044512012,1233.5908194945116,0.000824180369497379,57.56110068968159,SW_7_3_1
50,0.0016344970890364676,1225.9821452159383,0.0008804223791636386,57.79655379122978,SW_7_3_1
51,0.0006682211001911335,1208.1485974688553,0.0007906263357583007,58.56332345193873,SW_7_3_1
52,0.0007113454388417416,1203.8680407747377,0.0008089159178096124,56.60039017433085,SW_7_3_1
53,0.0007993825411040391,1215.5927891049912,0.000809117357083602,55.5873447644559,SW_7_3_1
54,0.0015751310365667587,1210.0834341802986,0.0009690195654100968,58.45325179980838,SW_7_3_1
55,0.0010807526650203456,1230.1705345171715,0.0010004549925082197,55.83691734238113,SW_7_3_1
56,0.0018403605422189686,1224.28205805499,0.0009510710651824354,56.180326647791745,SW_7_3_1
57,0.0017629873613881188,1198.9625516683716,0.0010403300566660754,54.9910699589586,SW_7_3_1
58,0.0008430400614932647,1221.8538795388754,0.0008524088858188099,56.83624368567315,SW_7_3_1
59,0.0007674134704201291,1205.0892856754638,0.0008579855246528248,56.48561310942846,SW_7_3_1
60,0.0008467865239646577,1207.8767823010946,0.0009069275215009754,55.83268040029274,SW_7_3_1
61,0.0008410242186666835,1216.2598274009097,0.0008770790737832038,56.74594170057087,SW_7_3_1
62,0.001607376866335746,1207.892028460551,0.0009911550556024084,57.82029197702359,SW_7_3_1
63,0.0008012655661478706,1224.1205529803178,0.0007811408682297327,56.340507467293946,SW_7_3_1
64,0.0013990740954599686,1221.4255465345993,0.0007777671677446907,57.47963200806812,SW_7_3_1
65,0.0013749283620259926,1226.36462908527,0.0007319884262557213,57.162314744169365,SW_7_3_1
66,0.001604717392099027,1209.517506748918,0.0009485164836067533,56.89266494495824,SW_7_3_1
67,0.0018331673603197973,1212.180758509033,0.0010006701053403024,55.12524113513223,SW_7_3_1
68,0.001584137460475042,1218.6439989834553,0.0008251063530018291,55.03936544175128,SW_7_3_1
69,0.0014842282323508315,1221.633993576123,0.000820416744184723,57.2665116253959,SW_7_3_1
70,0.0007713184007157864,1225.5496346274492,0.0007670151982996908,57.32813875490117,SW_7_3_1
71,0.0016233281186007619,1216.3004738633144,0.0009094108570499074,56.426411045523444,SW_7_3_1
