    0.455165429753907940E-05    0.121359446304706989E+04    0.897240496751566959E-03    0.576501012724526660E+02   -0.600254184732815133E+03   -0.599146350544150419E+01    1
    0.381675781026320075E-05    0.119244650783241877E+04    0.925194917892445379E-03    0.583703809814710368E+02   -0.600254184732815133E+03   -0.599396350544151169E+01    1
    0.476996241944976794E-05    0.120571625979454348E+04    0.856607086230683516E-03    0.571517658491990588E+02   -0.600254184732815133E+03   -0.599646350544151474E+01    1
    0.267463896486606882E-05    0.121122854162150043E+04    0.968975830472470373E-03    0.573293671033849179E+02   -0.600254184732815133E+03   -0.599896350544151957E+01    1
    0.144921815559304692E-06    0.120824581320890729E+04    0.937446216142106799E-03    0.554411036420843431E+02   -0.600254184732815133E+03   -0.600146350544151552E+01    1
    0.541841685600507608E-05    0.120555039909778270E+04    0.960176457875763648E-03    0.561965996234684226E+02   -0.600254184732815133E+03   -0.600396350544151858E+01    1
    0.132904427123447400E-06    0.122671504331098845E+04    0.108562585130042230E-02    0.567212273570478658E+02   -0.600254184732815133E+03   -0.600646350544151630E+01    1
    0.174262629032655208E-05    0.122537405111604812E+04    0.939203983359555568E-03    0.553845658251481794E+02   -0.600254184732815133E+03   -0.600896350544152469E+01    1
    0.161370886143030678E-06    0.122591647308687720E+04    0.950034555944227060E-03    0.564944940369184252E+02   -0.600254184732815133E+03   -0.601146350544151886E+01    1
    0.180824975623088887E-05    0.120000757362631703E+04    0.109084648838010884E-02    0.566874408180527993E+02   -0.600254184732815133E+03   -0.601396350544150859E+01    1
    0.635392281625059324E-06    0.120063180947331398E+04    0.101572821671937533E-02    0.556920599253441679E+02   -0.600254184732815133E+03   -0.601646350544151520E+01    1
    0.119554035324178495E-06    0.120738931725231191E+04    0.743460080864272025E-03    0.556084486515093346E+02   -0.600254184732815133E+03   -0.601896350544151559E+01    1
    0.142220502178437667E-05    0.118559489921342879E+04    0.985450068497361123E-03    0.562423962770363843E+02   -0.600254184732815133E+03   -0.602146350544152753E+01    1
    0.496172234471622313E-06    0.121618629768248275E+04    0.919464537167515050E-03    0.564180320960018946E+02   -0.600254184732815133E+03   -0.602396350544153325E+01    1
    0.168352717455831622E-05    0.122558417291938281E+04    0.796891958020179880E-03    0.584484504855610112E+02   -0.600254184732815133E+03   -0.602646350544152298E+01    1
    0.133482516317518401E-05    0.120986794940913273E+04    0.881118184604853501E-03    0.545215558478301290E+02   -0.600254184732815133E+03   -0.602896350544150561E+01    1
    0.146752156457311632E-06    0.121750842033193862E+04    0.893716423939373318E-03    0.572125520770789677E+02   -0.600254184732815133E+03   -0.603146350544150955E+01    1
    0.149636938632459350E-06    0.120620911852039603E+04    0.921224933769886176E-03    0.567993487676410922E+02   -0.600254184732815133E+03   -0.603396350544152682E+01    1
    0.227674852283953103E-06    0.119665582744732205E+04    0.912557915472223024E-03    0.584461224394422558E+02   -0.600254184732815133E+03   -0.603646350544153165E+01    1
    0.169216298958880306E-06    0.118850666556090596E+04    0.976064659469305890E-03    0.562158717688724821E+02   -0.600254184732815133E+03   -0.603896350544152227E+01    1
    0.234173802038398229E-05    0.121115538335399970E+04    0.904389872425730742E-03    0.555780979339166876E+02   -0.600254184732815133E+03   -0.604146350544151556E+01    1
    0.466263644152544365E-06    0.122743926510462484E+04    0.945450725299548851E-03    0.554078564761281527E+02   -0.600254184732815133E+03   -0.604396350544152039E+01    1
    0.370837248095674156E-05    0.120048429665412505E+04    0.883616541465341468E-03    0.555188420160273637E+02   -0.600254184732815133E+03   -0.604646350544152966E+01    1
    0.159425767878745427E-06    0.121014457710882266E+04    0.892070574095087348E-03    0.553892352683825777E+02   -0.600254184732815133E+03   -0.604896350544152206E+01    1
    0.111412553430523487E-06    0.120422182036863296E+04    0.721358561051550339E-03    0.576167861556795202E+02   -0.600254184732815133E+03   -0.605146350544152156E+01    1
    0.753388399109505386E-06    0.119409168174219258E+04    0.907009203394006352E-03    0.562528213826351262E+02   -0.600254184732815133E+03   -0.605396350544152995E+01    1
    0.183806920255539073E-05    0.121203704165783870E+04    0.846904305202200638E-03    0.584315259750218914E+02   -0.600254184732815133E+03   -0.605646350544151790E+01    1
    0.524329740697750266E-05    0.119935163799077350E+04    0.889167575261207003E-03    0.537981986761967619E+02   -0.600254184732815133E+03   -0.605896350544151829E+01    1
    0.606145047302576836E-06    0.121547314700950596E+04    0.912914441198317919E-03    0.561080553557722297E+02   -0.600254184732815133E+03   -0.606146350544153112E+01    1
    0.253912212589636845E-06    0.120150994221160749E+04    0.100383473194459467E-02    0.563148805512719477E+02   -0.600254184732815133E+03   -0.606396350544153950E+01    1
    0.545636817840111790E-05    0.119642442980580290E+04    0.939703437027927368E-03    0.555986270084620102E+02   -0.600254184732815133E+03   -0.606646350544153368E+01    1
    0.345216590957028998E-05    0.121805321662748520E+04    0.986986267916790342E-03    0.576081572869335403E+02   -0.600254184732815133E+03   -0.606896350544153407E+01    1
