    0.129126842375333736E-03    0.120575169687728885E+04    0.100365566795489994E-02    0.612986256335365738E+02   -0.468149229719478299E+01
    0.123635580699345439E-03    0.119727974530979645E+04    0.101918675720393697E-02    0.614369422541838333E+02   -0.452600283763919009E+01
    0.266744420820158904E-03    0.120737203789257592E+04    0.787007706356185289E-03    0.604534306835777215E+02   -0.418695159153761942E+01
    0.118893769796478814E-03    0.119888829697139226E+04    0.939569035003328160E-03    0.613668374214901249E+02   -0.389437769388232446E+01
    0.121791308880591975E-03    0.122054717725415276E+04    0.792622744625911808E-03    0.603244345190903246E+02   -0.377093493993357987E+01
    0.270749901523242430E-03    0.119993249894702672E+04    0.906134223661404022E-03    0.616569786361290681E+02   -0.371178399288972383E+01
    0.245026675912035836E-03    0.119717884122307782E+04    0.817659347160422574E-03    0.609259602426915379E+02   -0.369700633647116206E+01
    0.137518150710519389E-03    0.119873264188415737E+04    0.104649250933634697E-02    0.607835850357075955E+02   -0.348498986887866380E+01
    0.108834094180105333E-03    0.119206615327335862E+04    0.868374581912278337E-03    0.608241191461773099E+02   -0.343857575767512591E+01
    0.166361338153253190E-03    0.121826589944123202E+04    0.110087013606792222E-02    0.608641223127633708E+02   -0.342044138150925114E+01
    0.282779399837988386E-03    0.120222479483387247E+04    0.962451540970722772E-03    0.618203293623170680E+02   -0.332725187557435520E+01
    0.162758326451549376E-03    0.123257798218671746E+04    0.958268933026461180E-03    0.605871638412169702E+02   -0.326297971264384712E+01
    0.265051530446386069E-03    0.119630066805407796E+04    0.919497873925862364E-03    0.609127229543811595E+02   -0.324782038165819076E+01
    0.290073748746550071E-03    0.122882259623392179E+04    0.812361319156022841E-03    0.609205184610120867E+02   -0.303575489003874299E+01
    0.123627453990232927E-03    0.119535289983501730E+04    0.946058676346169230E-03    0.609986263544795193E+02   -0.298648886758465570E+01
    0.114924947564033124E-03    0.121866303061085523E+04    0.743279023241918816E-03    0.610575617128458674E+02   -0.291772455380167228E+01
    0.131319849976276043E-03    0.121795972213013351E+04    0.872663359736984535E-03    0.618205353802346593E+02   -0.286964237943318157E+01
    0.172425374446908325E-03    0.122546857555833753E+04    0.104143271003171562E-02    0.606399172300228102E+02   -0.279093281512511826E+01
    0.314138970703328258E-03    0.122873103853490352E+04    0.886646647160632857E-03    0.601935766931464684E+02   -0.264057641907811336E+01
    0.147501798006113578E-03    0.120412667705203671E+04    0.101963048282423881E-02    0.604584711221002493E+02   -0.262025718224715964E+01
    0.300544761177431606E-03    0.119979614599918295E+04    0.103225977599270932E-02    0.598838525731117244E+02   -0.261525921383889415E+01
    0.115783323309304214E-03    0.121359189377106918E+04    0.759768131531248208E-03    0.610188647681508058E+02   -0.256726856755144084E+01
