    0.365668025358884112E-05    0.122169481301004566E+04    0.798821000447532000E-03    0.427692737754022261E+02   -0.529573409577384950E+03   -0.599146350544150419E+01    1
    0.937771262779339858E-06    0.120577887821203149E+04    0.801012330573941953E-03    0.403199189780075216E+02   -0.529573409577384950E+03   -0.599396350544151169E+01    1
    0.162167669433126961E-04    0.120061513672578917E+04    0.817336618134155077E-03    0.426796549982236684E+02   -0.529573409577384950E+03   -0.599646350544151474E+01    1
    0.469740314116570736E-06    0.119614323871470697E+04    0.796781839771059535E-03    0.424236074820374753E+02   -0.529573409577384950E+03   -0.599896350544151957E+01    1
    0.114865783074306735E-04    0.122378724660178659E+04    0.848866150022561201E-03    0.420447322186412578E+02   -0.529573409577384950E+03   -0.600146350544151552E+01    1
    0.981913111217696882E-06    0.122314585135357061E+04    0.805231806819640614E-03    0.433666846179658236E+02   -0.529573409577384950E+03   -0.600396350544151858E+01    1
    0.137121923085980114E-04    0.123022641167415372E+04    0.932915679559160336E-03    0.414372864892507380E+02   -0.529573409577384950E+03   -0.600646350544151630E+01    1
    0.649317465300698400E-06    0.119749282329930361E+04    0.967903549247650175E-03    0.435531362996608351E+02   -0.529573409577384950E+03   -0.600896350544152469E+01    1
    0.151068012618784767E-05    0.124028718696510191E+04    0.959138157349506693E-03    0.410342548139296852E+02   -0.529573409577384950E+03   -0.601146350544151886E+01    1
    0.139346752336076267E-04    0.122562347526748340E+04    0.680855676151759757E-03    0.445223503258296063E+02   -0.529573409577384950E+03   -0.601396350544150859E+01    1
    0.241887589383933400E-06    0.121005115414321654E+04    0.107100342973846449E-02    0.423447793296167561E+02   -0.529573409577384950E+03   -0.601646350544151520E+01    1
    0.585559420674285154E-06    0.121612142273005952E+04    0.849006081782274552E-03    0.410368572624633927E+02   -0.529573409577384950E+03   -0.601896350544151559E+01    1
    0.106189380019422744E-06    0.121332660070346333E+04    0.897682031553556550E-03    0.428917312070791539E+02   -0.529573409577384950E+03   -0.602146350544152753E+01    1
    0.263719413540265229E-05    0.121199051278762113E+04    0.896686375099740602E-03    0.422865573685162204E+02   -0.529573409577384950E+03   -0.602396350544153325E+01    1
    0.565073263657039852E-06    0.122749398318715816E+04    0.106083920445378664E-02    0.429981223166411723E+02   -0.529573409577384950E+03   -0.602646350544152298E+01    1
    0.169294349766618659E-06    0.122701761297210192E+04    0.103474100056631570E-02    0.422186752608200493E+02   -0.529573409577384950E+03   -0.602896350544150561E+01    1
    0.244204669233601506E-05    0.121235956091420758E+04    0.729133022311054886E-03    0.412173004530602256E+02   -0.529573409577384950E+03   -0.603146350544150955E+01    1
    0.778766909672398671E-06    0.118874061899738194E+04    0.817238850858226945E-03    0.451897456351261440E+02   -0.529573409577384950E+03   -0.603396350544152682E+01    1
    0.120032401800863823E-04    0.120515606500709782E+04    0.101071976028938937E-02    0.421254795041478829E+02   -0.529573409577384950E+03   -0.603646350544153165E+01    1
    0.267954471320016936E-05    0.121932501830009255E+04    0.985256812583868574E-03    0.441655909437334984E+02   -0.529573409577384950E+03   -0.603896350544152227E+01    1
    0.212398194988877385E-06    0.119952484191794906E+04    0.770875964321666649E-03    0.432904755064710400E+02   -0.529573409577384950E+03   -0.604146350544151556E+01    1
