    0.712999676131265313E-06    0.121854162743396023E+04    0.916019706112148149E-03    0.616041531938829365E+02   -0.566105831677213587E+03   -0.599146350544150419E+01    1
    0.947484331389473107E-06    0.119961818958734079E+04    0.903753304715529913E-03    0.620644766381586379E+02   -0.566105831677213587E+03   -0.599396350544151169E+01    1
    0.209497072935809236E-05    0.120723493183071105E+04    0.101073404699270021E-02    0.626070112690214486E+02   -0.566105831677213587E+03   -0.599646350544151474E+01    1
    0.483710562908357061E-05    0.121421335666688401E+04    0.964958166210828330E-03    0.611591155550700307E+02   -0.566105831677213587E+03   -0.599896350544151957E+01    1
    0.207813692928585681E-06    0.121528967469462532E+04    0.102632477074569200E-02    0.598063739834818406E+02   -0.566105831677213587E+03   -0.600146350544151552E+01    1
    0.121637707342734534E-06    0.121302647277174219E+04    0.906613449112925467E-03    0.601822032400776195E+02   -0.566105831677213587E+03   -0.600396350544151858E+01    1
    0.662375178689856413E-05    0.122701987341866447E+04    0.896262872429692934E-03    0.616128737999863390E+02   -0.566105831677213587E+03   -0.600646350544151630E+01    1
    0.184463981860092933E-05    0.121309217626414011E+04    0.103852402148509374E-02    0.593412015135280768E+02   -0.566105831677213587E+03   -0.600896350544152469E+01    1
    0.928875475521531090E-06    0.120269397218018185E+04    0.880553749406052036E-03    0.605079604615634068E+02   -0.566105831677213587E+03   -0.601146350544151886E+01    1
    0.244704162788621029E-05    0.121338037491198293E+04    0.117203228299046498E-02    0.628396606684692500E+02   -0.566105831677213587E+03   -0.601396350544150859E+01    1
    0.143414743197925433E-06    0.120363394041397305E+04    0.912637822239067086E-03    0.605243829136888962E+02   -0.566105831677213587E+03   -0.601646350544151520E+01    1
    0.600407622914518091E-06    0.119803447494428337E+04    0.106554439955048198E-02    0.609761448105185551E+02   -0.566105831677213587E+03   -0.601896350544151559E+01    1
    0.392943682471068572E-06    0.120905158748849658E+04    0.905898752941504859E-03    0.613306692687453321E+02   -0.566105831677213587E+03   -0.602146350544152753E+01    1
    0.808896918269829903E-06    0.123231785029811203E+04    0.828736395337803348E-03    0.605981775686112201E+02   -0.566105831677213587E+03   -0.602396350544153325E+01    1
    0.620737117037911510E-06    0.121275951155919552E+04    0.912549331921206470E-03    0.613401329313598822E+02   -0.566105831677213587E+03   -0.602646350544152298E+01    1
    0.292877983434058319E-05    0.121971021396716287E+04    0.805025415003104159E-03    0.606068603907481389E+02   -0.566105831677213587E+03   -0.602896350544150561E+01    1
    0.158876905357725360E-05    0.120152673651318696E+04    0.838551104444768903E-03    0.606620348774445191E+02   -0.566105831677213587E+03   -0.603146350544150955E+01    1
    0.344158816581651727E-06    0.120831364853317859E+04    0.872528814991413351E-03    0.602192839937845363E+02   -0.566105831677213587E+03   -0.603396350544152682E+01    1
    0.904040163297384847E-06    0.120092333271496864E+04    0.881023360756405419E-03    0.613739644474439316E+02   -0.566105831677213587E+03   -0.603646350544153165E+01    1
    0.443578766500887245E-06    0.121490129935473192E+04    0.846794987086159335E-03    0.629510877357852365E+02   -0.566105831677213587E+03   -0.603896350544152227E+01    1
    0.478851722102509809E-05    0.120054523937089311E+04    0.990546653364514536E-03    0.611043330568168841E+02   -0.566105831677213587E+03   -0.604146350544151556E+01    1
    0.333045716911287072E-06    0.121769642462013371E+04    0.876905961561032059E-03    0.612847195673247711E+02   -0.566105831677213587E+03   -0.604396350544152039E+01    1
    0.242431581857813717E-06    0.120692294662866311E+04    0.862932973554328582E-03    0.601906265868098558E+02   -0.566105831677213587E+03   -0.604646350544152966E+01    1
    0.657672036504977921E-06    0.121869087690536594E+04    0.874345301513901416E-03    0.606526572407806341E+02   -0.566105831677213587E+03   -0.604896350544152206E+01    1
    0.162698065468465987E-05    0.117601250361623079E+04    0.958456230057375277E-03    0.609162006637506721E+02   -0.566105831677213587E+03   -0.605146350544152156E+01    1
    0.122138491125726463E-06    0.118869412829730504E+04    0.837562493412605832E-03    0.604899936067071238E+02   -0.566105831677213587E+03   -0.605396350544152995E+01    1
    0.213484196037852239E-06    0.120341780929606534E+04    0.851606622564233975E-03    0.612650486368714837E+02   -0.566105831677213587E+03   -0.605646350544151790E+01    1
    0.107190930983262442E-06    0.122451744097296819E+04    0.869143901291547535E-03    0.611578065566387252E+02   -0.566105831677213587E+03   -0.605896350544151829E+01    1
    0.664917455914918277E-06    0.122480510863328482E+04    0.100251195282603529E-02    0.609972337316456361E+02   -0.566105831677213587E+03   -0.606146350544153112E+01    1
    0.386764151051385439E-06    0.119940899855625389E+04    0.967943648555149878E-03    0.607123923259350775E+02   -0.566105831677213587E+03   -0.606396350544153950E+01    1
    0.508914160277918311E-05    0.121345999808719102E+04    0.104636300781497027E-02    0.609537273312734982E+02   -0.566105831677213587E+03   -0.606646350544153368E+01    1
    0.208055923141175972E-05    0.122235736626163293E+04    0.929553523618572176E-03    0.611765849294545987E+02   -0.566105831677213587E+03   -0.606896350544153407E+01    1
    0.619848339833498475E-05    0.120867945572798430E+04    0.911792318085043359E-03    0.594810331016357381E+02   -0.566105831677213587E+03   -0.607146350544153712E+01    1
    0.787800382410389061E-06    0.119859449342918128E+04    0.908995222945176650E-03    0.607735774406474434E+02   -0.566105831677213587E+03   -0.607396350544151886E+01    1
    0.350498239253421445E-06    0.121437242863041183E+04    0.870648284924431721E-03    0.613230720431779730E+02   -0.566105831677213587E+03   -0.607646350544150149E+01    1
    0.385388187812531024E-05    0.119269010333973210E+04    0.808229026046645895E-03    0.622818860377440302E+02   -0.566105831677213587E+03   -0.607896350544150277E+01    1
    0.229034775375697028E-05    0.122323516217450515E+04    0.802383380972782447E-03    0.603222491706312169E+02   -0.566105831677213587E+03   -0.608146350544151737E+01    1
    0.182894578662806221E-06    0.121471171998860041E+04    0.875148562377983338E-03    0.619850990414089154E+02   -0.566105831677213587E+03   -0.608396350544153197E+01    1
    0.172194633085445567E-06    0.121348943303878468E+04    0.101883178953522170E-02    0.618776288048559593E+02   -0.566105831677213587E+03   -0.608646350544153236E+01    1
    0.102665616241292418E-05    0.122934532604523429E+04    0.103859909430245416E-02    0.610360337828249513E+02   -0.566105831677213587E+03   -0.608896350544152032E+01    1
    0.380590275488332099E-05    0.118748109865242441E+04    0.102512616475815082E-02    0.616670585195366812E+02   -0.566105831677213587E+03   -0.609146350544151804E+01    1
    0.650026497990060075E-06    0.120699845322342276E+04    0.111591382467174849E-02    0.613822578036312123E+02   -0.566105831677213587E+03   -0.609396350544151844E+01    1
    0.130402486758141122E-06    0.123379870442057927E+04    0.829458127281108328E-03    0.615654731938404254E+02   -0.566105831677213587E+03   -0.609646350544151083E+01    1
    0.539093013987407922E-06    0.120399233440209650E+04    0.877435407272893122E-03    0.605346421784986219E+02   -0.566105831677213587E+03   -0.609896350544150234E+01    1
    0.137604996895605226E-05    0.124520510234986614E+04    0.831305483759118224E-03    0.614690186225176944E+02   -0.566105831677213587E+03   -0.610146350544149918E+01    1
    0.487385816617712318E-06    0.120897478398792578E+04    0.749451861937524329E-03    0.599732766837726956E+02   -0.566105831677213587E+03   -0.610396350544150579E+01    1
    0.562255509353835192E-05    0.121777706520296010E+04    0.923472184179484974E-03    0.616675630792334530E+02   -0.566105831677213587E+03   -0.610646350544152394E+01    1
    0.355332052208421630E-05    0.121182570652909999E+04    0.850757105114516754E-03    0.615225379525289995E+02   -0.566105831677213587E+03   -0.610896350544153233E+01    1
    0.204363282706093579E-06    0.121385928497863279E+04    0.761067206245804977E-03    0.617534923396756383E+02   -0.566105831677213587E+03   -0.611146350544151318E+01    1
    0.343533629132899987E-06    0.123421279547977656E+04    0.944432116277640768E-03    0.607058638517091538E+02   -0.566105831677213587E+03   -0.611396350544150202E+01    1
    0.218846390994188935E-05    0.119775022687691990E+04    0.827988298381133157E-03    0.591893540525057205E+02   -0.566105831677213587E+03   -0.611646350544151840E+01    1
    0.269700640028420634E-06    0.122831971502327156E+04    0.872147731999331358E-03    0.596279469559137141E+02   -0.566105831677213587E+03   -0.611896350544151613E+01    1
    0.141099244610781876E-06    0.122852221975805060E+04    0.952979889921312705E-03    0.603194423744914729E+02   -0.566105831677213587E+03   -0.612146350544151030E+01    1
    0.195109508437977845E-05    0.119849661609266514E+04    0.107221104635117984E-02    0.599539102353309872E+02   -0.566105831677213587E+03   -0.612396350544150803E+01    1
    0.290461776517800362E-05    0.122627383140365168E+04    0.103902109433440379E-02    0.599568309244115838E+02   -0.566105831677213587E+03   -0.612646350544151108E+01    1
    0.496847126157176650E-05    0.122427452440004708E+04    0.962682293382465101E-03    0.608419453415181906E+02   -0.566105831677213587E+03   -0.612896350544151858E+01    1
    0.113102333492171888E-06    0.120236496047474952E+04    0.887639362482545245E-03    0.609934087268310279E+02   -0.566105831677213587E+03   -0.613146350544150476E+01    1
    0.256986154186198677E-05    0.123109398868136486E+04    0.914710063647579288E-03    0.613199010452915303E+02   -0.566105831677213587E+03   -0.613396350544150160E+01    1
    0.229354617619704119E-06    0.121334399775589441E+04    0.987280570665207465E-03    0.632345048768875628E+02   -0.566105831677213587E+03   -0.613646350544149932E+01    1
    0.101479688979543284E-06    0.121505315444904363E+04    0.955145617527762667E-03    0.593027142178487949E+02   -0.566105831677213587E+03   -0.613896350544150327E+01    1
    0.130539005345753178E-06    0.120733364478044814E+04    0.880934347103425530E-03    0.622374341909231887E+02   -0.566105831677213587E+03   -0.614146350544151343E+01    1
    0.946016568477162235E-06    0.121180302609798832E+04    0.728074369682474298E-03    0.613006878126046004E+02   -0.566105831677213587E+03   -0.614396350544152714E+01    1
    0.226395326977787614E-05    0.121713325435523348E+04    0.784460740338720729E-03    0.606723612307716706E+02   -0.566105831677213587E+03   -0.614646350544152309E+01    1
    0.280123195237140260E-06    0.120751745380254988E+04    0.973244345534665721E-03    0.623241778137048996E+02   -0.566105831677213587E+03   -0.614896350544151282E+01    1
    0.181694872047733191E-06    0.120270274351914736E+04    0.850426707659537027E-03    0.626481990651812879E+02   -0.566105831677213587E+03   -0.615146350544152742E+01    1
    0.111462718511724810E-06    0.119678452077376232E+04    0.876803080146587501E-03    0.609137353712963403E+02   -0.566105831677213587E+03   -0.615396350544151360E+01    1
    0.172707755464951577E-06    0.124395832129118435E+04    0.739150283005688812E-03    0.608209685629553505E+02   -0.566105831677213587E+03   -0.615646350544150067E+01    1
    0.878333213491005213E-06    0.120025749374701763E+04    0.818965910735585745E-03    0.610804636549007540E+02   -0.566105831677213587E+03   -0.615896350544150195E+01    1
    0.157651849469905605E-06    0.122058899049677461E+04    0.823623044437783963E-03    0.601901125586714514E+02   -0.566105831677213587E+03   -0.616146350544151922E+01    1
    0.168904269954550689E-06    0.121927343965872592E+04    0.862646925413310985E-03    0.606147730908522604E+02   -0.566105831677213587E+03   -0.616396350544152849E+01    1
    0.108844165219971195E-06    0.122343590934337817E+04    0.793335773755263142E-03    0.622973679383511296E+02   -0.566105831677213587E+03   -0.616646350544150668E+01    1
    0.131243773496864867E-05    0.119853511602853314E+04    0.797416589566468355E-03    0.609899456569488621E+02   -0.566105831677213587E+03   -0.616896350544149996E+01    1
    0.121409545779340886E-05    0.121693405523662136E+04    0.721143667802066294E-03    0.599474761326080383E+02   -0.566105831677213587E+03   -0.617146350544152167E+01    1
    0.462834048674144142E-06    0.122757519771199918E+04    0.894609531452964738E-03    0.606858182995375373E+02   -0.566105831677213587E+03   -0.617396350544153449E+01    1
    0.196075462590322826E-06    0.119475008940288330E+04    0.102914363990967402E-02    0.592838439240628858E+02   -0.566105831677213587E+03   -0.617646350544151179E+01    1
    0.244251595879704062E-05    0.121709073669066697E+04    0.782917245897258988E-03    0.604280941974335022E+02   -0.566105831677213587E+03   -0.617896350544150152E+01    1
    0.313832834636312535E-05    0.122605567085038206E+04    0.925873026961202710E-03    0.607076988333907650E+02   -0.566105831677213587E+03   -0.618146350544150103E+01    1
    0.289422065833207973E-06    0.122035100178472180E+04    0.819079967843853790E-03    0.606041970101292264E+02   -0.566105831677213587E+03   -0.618396350544151829E+01    1
    0.216511123270790261E-05    0.122572217158756757E+04    0.968435987056103322E-03    0.625412239676086017E+02   -0.566105831677213587E+03   -0.618646350544152934E+01    1
    0.224889532737590329E-06    0.122058177157945170E+04    0.773607012438732818E-03    0.609088115996016413E+02   -0.566105831677213587E+03   -0.618896350544151730E+01    1
    0.271334525467834758E-06    0.119756724449993612E+04    0.984811596527534767E-03    0.603559640336485046E+02   -0.566105831677213587E+03   -0.619146350544153012E+01    1
    0.248855895143369024E-05    0.119104658730237998E+04    0.777689361014917749E-03    0.617936744595684999E+02   -0.566105831677213587E+03   -0.619396350544153673E+01    1
    0.232373765538684666E-06    0.121270093837861918E+04    0.969626895063185803E-03    0.601482142285347905E+02   -0.566105831677213587E+03   -0.619646350544151137E+01    1
    0.301483993481842794E-06    0.118334664209518951E+04    0.111345919405787396E-02    0.624595780326452683E+02   -0.566105831677213587E+03   -0.619896350544150465E+01    1
    0.153782463791228945E-05    0.122088687973436095E+04    0.849980107428486534E-03    0.614654667104342423E+02   -0.566105831677213587E+03   -0.620146350544151748E+01    1
    0.345880157238468934E-05    0.122313307485561018E+04    0.807111495795449730E-03    0.617290655351858746E+02   -0.566105831677213587E+03   -0.620396350544150987E+01    1
    0.129482260809254283E-06    0.121591662199286793E+04    0.671533620489421978E-03    0.598660449580915213E+02   -0.566105831677213587E+03   -0.620646350544149783E+01    1
    0.130324192741996365E-04    0.121703041544683379E+04    0.958701304110819164E-03    0.599207334966204144E+02   -0.407810422398695039E+03   -0.620896350544150710E+01    1
    0.112866510412307119E-04    0.119401312287955056E+04    0.969525301549679377E-03    0.594256322716067231E+02   -0.407798187379348292E+03   -0.621146350544150838E+01    1
    0.974959313127257814E-05    0.121089030171913237E+04    0.782557292002019592E-03    0.615314085631820404E+02   -0.407793568431254585E+03   -0.621396350544150700E+01    1
    0.894293165642063912E-05    0.119493334093015028E+04    0.794693757723425958E-03    0.617730944652335694E+02   -0.407700693359829245E+03   -0.621646350544150472E+01    1
    0.117702067614726730E-04    0.122097520449540002E+04    0.908089609835043953E-03    0.600724825981126429E+02   -0.407145575173142561E+03   -0.621896350544153709E+01    1
    0.102456391229354166E-04    0.120942375818078744E+04    0.886756300875737348E-03    0.611488981551510093E+02   -0.407124610953983733E+03   -0.622146350544152416E+01    1
    0.140895515712474720E-04    0.124879052655445412E+04    0.835375362742531938E-03    0.620088517458606603E+02   -0.406950236078874468E+03   -0.622396350544153076E+01    1
    0.108569289798471689E-04    0.121913152816554907E+04    0.929803790505862688E-03    0.622285821641298753E+02   -0.406626899141702495E+03   -0.622646350544153204E+01    1
    0.893048987218937707E-05    0.119581651641252802E+04    0.892062540655312835E-03    0.614786475385447559E+02   -0.406064950654401798E+03   -0.622896350544151112E+01    1
    0.100367611648026318E-04    0.120474206172646791E+04    0.944856444158619058E-03    0.612994576778001772E+02   -0.405768100837148154E+03   -0.623146350544149907E+01    1
    0.109221741593429884E-04    0.122716598825700385E+04    0.932587664843012804E-03    0.619553902485695076E+02   -0.404350007158356675E+03   -0.623396350544151101E+01    1
    0.105392914087659874E-04    0.121576911431314193E+04    0.944331957447606626E-03    0.610305539387113996E+02   -0.404273794631098781E+03   -0.623646350544152739E+01    1
    0.147286459527556624E-04    0.121498743046562709E+04    0.947605009864972464E-03    0.604292218610341294E+02   -0.403909523923439167E+03   -0.623896350544154199E+01    1
    0.816774597768611869E-05    0.117847856166729207E+04    0.946382247509478577E-03    0.605795023912598083E+02   -0.403631975054803377E+03   -0.624146350544154416E+01    1
    0.985104068875870223E-05    0.121014650980545321E+04    0.931977068730555059E-03    0.595534096281862944E+02   -0.400288698122172150E+03   -0.624396350544154188E+01    1
    0.126882480670977721E-04    0.119471107892784198E+04    0.877254524504489049E-03    0.607272262594381189E+02   -0.399846654598364807E+03   -0.624646350544154139E+01    1
    0.102790363106994146E-04    0.123189376341520779E+04    0.894073618333130469E-03    0.604064673448918228E+02   -0.397565569767638635E+03   -0.624896350544154089E+01    1
    0.749305743348850545E-05    0.122169623657401235E+04    0.723991326588596770E-03    0.609722892825165417E+02   -0.395910183373545067E+03   -0.625146350544151908E+01    1
    0.113218254314224172E-04    0.120122951661644652E+04    0.774385765126171452E-03    0.642763277647931091E+02   -0.394522819811738771E+03   -0.625396350544150437E+01    1
    0.143267590480018138E-04    0.121152264958228147E+04    0.832406564900953108E-03    0.616050780268661740E+02   -0.393960931840666319E+03   -0.625646350544151275E+01    1
    0.159144023148391413E-04    0.120310568728662975E+04    0.909423216904957127E-03    0.604008410608246820E+02   -0.391250869296248823E+03   -0.625896350544152913E+01    1
    0.174509240361793300E-04    0.120523772439948721E+04    0.965410136354867706E-03    0.605321688371929554E+02   -0.389445879040298109E+03   -0.626146350544153396E+01    1
    0.168504172970768572E-04    0.120775922757190733E+04    0.952571442139440875E-03    0.618627561189254465E+02   -0.389066775606249564E+03   -0.626396350544151304E+01    1
    0.182273524304037050E-04    0.121537392135478058E+04    0.870140272511958461E-03    0.593648763280160381E+02   -0.386083424760993523E+03   -0.626646350544151076E+01    1
    0.758307135054896620E-05    0.120852620965419510E+04    0.875338236214077622E-03    0.609272679493801377E+02   -0.385797366570966574E+03   -0.626896350544153069E+01    1
    0.163751301720550621E-04    0.121104043127519594E+04    0.873427814959650624E-03    0.621386636405430508E+02   -0.385205280871359321E+03   -0.627146350544152575E+01    1
    0.170169300694650145E-04    0.119845214314765394E+04    0.893975028274691811E-03    0.612023316917286877E+02   -0.378546553225896446E+03   -0.627396350544150305E+01    1
    0.194476653912425882E-04    0.121566416085070341E+04    0.898684167211149620E-03    0.612478247181613398E+02   -0.377417292345862620E+03   -0.627646350544151854E+01    1
    0.689214031788485389E-05    0.120355633729558826E+04    0.923663495317538635E-03    0.624290943787509605E+02   -0.376146253056443811E+03   -0.627896350544151893E+01    1
