,dpdt,T,Kd,MI_radius,Profile
0,0.0031832025045142025,1211.539155113194,0.000882288579439357,72.3528631692349,SW_7_8_1
1,0.002887629054945533,1228.6807355915353,0.0007449988359134519,73.95733520800155,SW_7_8_1
2,0.001371467122869381,1190.0188521157434,0.0009974386443718168,71.09656398389659,SW_7_8_1
3,0.003139250746183303,1208.5059178001347,0.0008964731456548497,72.19802782394528,SW_7_8_1
4,0.0029241235613277593,1210.797219441885,0.0009233652664166484,74.3342374590683,SW_7_8_1
5,0.001283694272191592,1211.074820012662,0.0007738688557585204,71.32855704803589,SW_7_8_1
6,0.0031055727181069134,1211.9986961248155,0.0009284273743563832,71.87561036528491,SW_7_8_1
7,0.0016202702133770203,1217.9356270110702,0.0009423710770991462,72.04766837410278,SW_7_8_1
8,0.002904236624140151,1205.233670104407,0.000915040868096815,71.57564555081358,SW_7_8_1
9,0.0031610515058750417,1224.913935593257,0.0008991994813677263,72.34967794557791,SW_7_8_1
10,0.0017857354035212263,1217.5257848957262,0.0010052573920004931,71.4511436547164,SW_7_8_1
11,0.0017615058977726154,1227.8888757731265,0.0009657413446405745,73.08335190637177,SW_7_8_1
12,0.0011851790087276967,1197.3601267875754,0.0008091254762400237,73.56357924655595,SW_7_8_1
13,0.0014465990590041098,1199.207460504783,0.0009405825177129262,72.37107836848946,SW_7_8_1
14,0.004043056001464854,1241.2034009285398,0.0010572671887297,72.62481959668645,SW_7_8_1
15,0.0012932646564105185,1189.3140930759037,0.0009001790533306602,72.52196835259065,SW_7_8_1
16,0.001396454798774357,1194.6784950293181,0.0009317755778355869,72.3961117282876,SW_7_8_1
17,0.0026547879678232348,1224.057449464692,0.0008387786064135578,75.17073933906212,SW_7_8_1
18,0.002564200849077909,1216.1165407424392,0.0007953000619444101,72.46010812467593,SW_7_8_1
19,0.003333454964878899,1210.328035618247,0.0010835733917535309,72.72528142808731,SW_7_8_1
20,0.0016621682854195284,1200.625052041923,0.0010565554880451553,72.32019134023908,SW_7_8_1
21,0.003061530208679934,1215.3999097912408,0.0009394844565726089,71.71805151320447,SW_7_8_1
22,0.002606333647011283,1208.7276221608913,0.0008821109352362583,73.59195893522455,SW_7_8_1
23,0.002592986403740169,1213.4329158139321,0.000850551820135418,73.62007602802238,SW_7_8_1
24,0.0016530467343850155,1213.9044087434359,0.0009231559774389869,71.14681961886137,SW_7_8_1
25,0.001178779647982231,1217.428909187955,0.0006792854335197656,73.21206088321954,SW_7_8_1
26,0.0025365553619734705,1208.2575473581373,0.0008358341694863508,72.18851278009875,SW_7_8_1
27,0.0022743408308102103,1209.8319894459753,0.0007488319154712312,72.22259355572515,SW_7_8_1
28,0.0016852967792729957,1206.1687237671217,0.001007118277701553,72.00037168819725,SW_7_8_1
29,0.001439661160446318,1194.9169746702007,0.0009125622997027439,71.42946554291575,SW_7_8_1
30,0.003012485121701037,1224.437819218866,0.000918326348376596,72.7947445322944,SW_7_8_1
31,0.0016378015328874895,1223.6225851710012,0.0009115579210956669,73.92907752929074,SW_7_8_1
32,0.0028029002446592153,1206.4279679153328,0.0009775290531804904,73.17628463916213,SW_7_8_1
33,0.0025839057748894374,1208.3287459388732,0.0008632265866602216,72.08300964576034,SW_7_8_1
34,0.002198043655248995,1193.6438414120025,0.0008265586375368882,72.61545324708194,SW_7_8_1
35,0.002982045547719371,1215.9886286746732,0.0009297079771200662,71.31846016784077,SW_7_8_1
36,0.0013862372001687336,1196.3730722784828,0.0009041608131974179,73.06488766275577,SW_7_8_1
37,0.0028438107300209725,1207.9488108656255,0.0009446901231365145,71.50149500382413,SW_7_8_1
38,0.00278394774869138,1208.9031068148677,0.0009345813556798574,72.09128436293112,SW_7_8_1
39,0.00316734283021279,1211.026568464783,0.001013226561957228,70.88092400608579,SW_7_8_1
40,0.00179672576921288,1208.0264183579682,0.0010415175755539776,71.86618943207638,SW_7_8_1
41,0.00218952392187758,1203.8897433274042,0.0007628387063185948,72.11971603791115,SW_7_8_1
42,0.0014193896908372232,1209.1492982233628,0.0008536766796366247,73.49115320850026,SW_7_8_1
43,0.002419507808990374,1200.274358216564,0.0008524454075598142,71.41513237419818,SW_7_8_1
44,0.0013133822811500185,1200.5514985559178,0.0008381423634030381,73.71995493291793,SW_7_8_1
45,0.002933069043664488,1219.5776993714828,0.0009112447813255688,71.56031859856843,SW_7_8_1
46,0.0013603799036268629,1201.2186647811604,0.0008345686928333299,72.4900343435907,SW_7_8_1
47,0.0016520985025079017,1212.860345772483,0.0009497542898110447,73.03354072346356,SW_7_8_1
48,0.0023423123422776646,1200.5850873711606,0.0008471281149555016,72.23751071215,SW_7_8_1
49,0.001281735886728971,1193.6719118502917,0.0008288833597024653,72.55529123772185,SW_7_8_1
50,0.0024520974197323074,1219.7661670855646,0.0007566348947981398,71.18009463117768,SW_7_8_1
51,0.0013031604168179172,1190.5223149832323,0.0008640639718507251,72.72099588245321,SW_7_8_1
52,0.002683738623166605,1241.501048073863,0.0007617585837599901,73.34953647902421,SW_7_8_1
53,0.0022514788807694746,1206.1385503145607,0.0008042377233676261,73.02971366041288,SW_7_8_1
54,0.0013091909213091661,1220.9754575683828,0.0007075926481561662,72.95596826254862,SW_7_8_1
55,0.0029013192041762548,1224.3562047174044,0.0008806155356078923,71.60862179017501,SW_7_8_1
56,0.002654717031230825,1200.2212296361165,0.0009870880803096865,72.99542169462272,SW_7_8_1
57,0.001614137747754796,1201.5331417303253,0.0009620405209646623,71.70108211210228,SW_7_8_1
58,0.0017517201520467834,1221.5150658592515,0.0009308633619511448,72.4860195088185,SW_7_8_1
59,0.0017418759332875039,1212.288141981746,0.0009124518244466827,69.82730947341312,SW_7_8_1
60,0.0024536090485206947,1207.3291530159188,0.0008858325358280674,73.59209003970261,SW_7_8_1
61,0.002141236561109664,1220.1920652188512,0.0007125120876396913,73.7586495771717,SW_7_8_1
62,0.0017062701518014446,1215.3764921289537,0.000938487056900585,72.35542181256663,SW_7_8_1
63,0.001658360384451964,1215.9350573486072,0.0009243127476110866,73.00185630406766,SW_7_8_1
64,0.001421078357203301,1209.818991311491,0.0008431192588441113,73.82178993259767,SW_7_8_1
65,0.0018279299046311693,1203.4995594607367,0.0006732860839311941,73.09052250869458,SW_7_8_1
66,0.0023213077472590362,1189.6220804390653,0.0009447564773300305,73.19187552117012,SW_7_8_1
67,0.0017969382711804924,1225.188855114377,0.0009457684160357665,73.36592327014282,SW_7_8_1
68,0.0033640362823603113,1222.1408557929344,0.0010329534404365567,70.97211772349226,SW_7_8_1
69,0.0016508352585849486,1207.0912808455057,0.0009411894236024291,71.92957747383116,SW_7_8_1
