    0.838169162544736722E-03    0.120974808220465889E+04    0.915434899385601493E-03    0.913864705901625740E+02   -0.569082149847395868E+01
    0.650393848461754500E-03    0.119978703873439645E+04    0.795013596769573332E-03    0.931318957117740780E+02   -0.560461945981957843E+01
    0.223202009560978889E-03    0.120252203260613305E+04    0.802080148301635774E-03    0.908636328774219635E+02   -0.545226160453646091E+01
    0.684207149462012472E-03    0.119270810941995819E+04    0.873199868423630817E-03    0.908018272383322085E+02   -0.499421646825245169E+01
    0.715055705221785947E-03    0.120348191519128181E+04    0.880680376693751391E-03    0.907974449802593711E+02   -0.447004731543097211E+01
    0.247516282852784522E-03    0.119736299243724761E+04    0.916356909764581167E-03    0.928993984891988163E+02   -0.429229460407112562E+01
    0.299941433779971002E-03    0.120497773528222842E+04    0.102620260784813590E-02    0.920342489421608008E+02   -0.413282560999946380E+01
    0.309618381083653460E-03    0.121693206266966899E+04    0.936245674414565364E-03    0.908230932779966338E+02   -0.381663604462002359E+01
    0.242550314735805601E-03    0.119763974763367378E+04    0.858392011143838812E-03    0.920115273610871043E+02   -0.379531983474963885E+01
    0.300565468523247468E-03    0.120735138541400465E+04    0.970434357732297614E-03    0.910382767671955122E+02   -0.372686489100551377E+01
    0.700521614673638117E-03    0.120557000172826406E+04    0.927201680538221698E-03    0.917669266412838454E+02   -0.364145871617267369E+01
    0.285197154187177024E-03    0.121068695876738184E+04    0.894734920096001236E-03    0.909934337672049764E+02   -0.363025114449629216E+01
    0.743281971439192584E-03    0.123379540413489008E+04    0.804641173920771810E-03    0.906961235997107167E+02   -0.348345895896737412E+01
    0.243494702892162006E-03    0.120198311751727420E+04    0.831268897525378803E-03    0.926580558525520956E+02   -0.340895638310993521E+01
    0.707021252292191322E-03    0.120385103917616266E+04    0.963610675881752419E-03    0.910852330827599417E+02   -0.325033834801676091E+01
    0.841285584125228865E-03    0.121998115054767550E+04    0.105385317461942287E-02    0.920031404325244182E+02   -0.318433400242702769E+01
    0.293995986523060528E-03    0.120477210534839946E+04    0.969464803547138618E-03    0.926463041489641910E+02   -0.312982457935952629E+01
    0.621066163191740048E-03    0.122544139883997582E+04    0.747821571524172465E-03    0.915224201852234529E+02   -0.309498373257207016E+01
