,dpdt,T,Kd,MI_radius,Profile
0,0.00019365871209972224,1205.0252108069317,0.0008235831462561382,41.185198239885004,SW_7_6_1
1,0.0007420624964909055,1231.5674715457483,0.001048572366595643,43.002251253263594,SW_7_6_1
2,0.0004963589799879692,1225.8792596758833,0.0007604290337929181,42.47517873225893,SW_7_6_1
3,0.0006266376098527049,1225.6241961174214,0.0010134670374859452,43.146163786162084,SW_7_6_1
4,0.0002018621831327251,1213.850599532121,0.0008072760432195559,43.22738343835329,SW_7_6_1
5,0.00021238061596176455,1194.2137120741372,0.0009295822826552332,42.27661974525053,SW_7_6_1
6,0.00019841635995871708,1183.407047585957,0.000964776544071981,43.089494591826984,SW_7_6_1
7,0.0006403595259151484,1221.5860328449905,0.0010885985761939971,42.85525888826468,SW_7_6_1
8,0.00022633801393167922,1215.3746824796253,0.0008823197477989724,43.48277873777539,SW_7_6_1
9,0.00025961218170727265,1213.2624102328305,0.0009236225801268018,41.234811869269265,SW_7_6_1
10,0.0005899313007182412,1215.2155161800767,0.0009514195135049958,40.63347608759231,SW_7_6_1
11,0.0005369917972012219,1216.810679042688,0.0009614398746177058,43.033495056118625,SW_7_6_1
12,0.00046732302157856615,1222.6406525112982,0.0007412684919229563,41.23856390498733,SW_7_6_1
13,0.00023392231385352817,1205.5730763671613,0.0009062623840937911,42.119010205853535,SW_7_6_1
14,0.00017621446840798235,1203.0107658997758,0.0007177947199742486,42.874933497668145,SW_7_6_1
15,0.00025985306566982905,1200.4461176924958,0.0010054682475052748,41.567383304906514,SW_7_6_1
16,0.0005078551300660744,1230.9927668250778,0.0008030994922158577,41.84599506122247,SW_7_6_1
17,0.00022561017092625156,1202.7843262247347,0.0008419535082795951,41.20346286718952,SW_7_6_1
18,0.0004849573468464353,1202.4675167214907,0.0009695223174794348,42.30754089817506,SW_7_6_1
19,0.00023746564461132527,1215.2338946966397,0.0008267406120002231,41.89927240581856,SW_7_6_1
20,0.0005832643267576489,1216.6704555179424,0.0009932615857797071,40.553248543708634,SW_7_6_1
21,0.00025863633569216034,1217.3257261118079,0.0009105306305788879,42.71142017113085,SW_7_6_1
22,0.00042804207854580306,1206.4469815492416,0.0008861728759098731,43.074111618974946,SW_7_6_1
23,0.00023492797586792554,1191.1017233556206,0.0009677275033990113,42.081602633121726,SW_7_6_1
24,0.0005290687034880796,1208.5214522758495,0.0009757466788796648,40.953668884839466,SW_7_6_1
25,0.00048262325203944243,1215.5980372776344,0.0008773356528387265,41.69200867706628,SW_7_6_1
26,0.0006307453090277432,1226.0061541553043,0.001090665542314731,42.16786439151511,SW_7_6_1
27,0.0005531247909866711,1221.7078166116803,0.0009456880177393174,41.28140205902244,SW_7_6_1
28,0.00044533487544408954,1219.1374377293907,0.0008303150205262443,42.69350708702802,SW_7_6_1
29,0.00022160071611369687,1206.5751283379618,0.0008272461269884838,42.41405940356984,SW_7_6_1
30,0.0004401118036623515,1205.4569180644435,0.0009063949926042296,42.731551050121986,SW_7_6_1
31,0.0004969637459568827,1196.695752556908,0.0010283703306198033,41.49015161406192,SW_7_6_1
32,0.0004528561560988407,1205.7860829314138,0.000978558878349672,43.690866225325664,SW_7_6_1
33,0.0004491288258542745,1204.3549367063679,0.0009213390204548631,42.330095957390796,SW_7_6_1
34,0.00047229745917783215,1221.331977619544,0.0008797560077364382,42.83086215509115,SW_7_6_1
35,0.00030618807273748324,1230.5434990073784,0.0009673874678324435,42.57991335187522,SW_7_6_1
36,0.000545755737121091,1219.2576588163977,0.0010138701303874585,42.45414965062546,SW_7_6_1
37,0.00044606059605449766,1216.560967004524,0.0008143069480529167,41.6292844675958,SW_7_6_1
38,0.0005699872228583683,1221.0739594070058,0.0010384443865425086,42.24267941797921,SW_7_6_1
39,0.00023228714753432744,1217.127930791574,0.0008278212053077597,43.22286594930125,SW_7_6_1
40,0.0002824171827411947,1219.0497961740057,0.0009788773808254057,42.934634300585316,SW_7_6_1
41,0.00038571186000835734,1214.957755558538,0.0007587562989830394,42.9007944168017,SW_7_6_1
42,0.00046206109421539443,1209.1777891789766,0.0009156960894223721,42.17096133686058,SW_7_6_1
43,0.0004653912146863486,1209.0263446774934,0.0009251105166848876,42.20943272230467,SW_7_6_1
44,0.00024785448616563194,1213.1438492164689,0.000833371541786999,41.44593748363392,SW_7_6_1
45,0.0005749268776457896,1221.7200893330892,0.0009631879351528229,40.48152516087645,SW_7_6_1
46,0.0003988917373308617,1228.6336684217647,0.0007494365382770152,43.78427056849069,SW_7_6_1
47,0.00021420996059193248,1200.3033072183216,0.0008919581612778936,44.2338107163121,SW_7_6_1
48,0.00027910639467808773,1202.7369534452737,0.001012527102270794,41.652938092825636,SW_7_6_1
49,0.0005061129644074635,1187.7125521695234,0.0011147068708470236,40.905513379235956,SW_7_6_1
50,0.000550581179127283,1226.7067099490462,0.0010098146546600039,42.79719785393798,SW_7_6_1
51,0.0002898148317723659,1230.6482971538858,0.0009039856948355169,42.710839257052356,SW_7_6_1
52,0.0004074248974015443,1208.0219037044758,0.0008063376687538351,41.603546931707086,SW_7_6_1
53,0.00044772975358486704,1227.066988392469,0.000829854165708773,43.04489286027573,SW_7_6_1
54,0.0004782227033580589,1222.3433817311202,0.0008967715716537407,42.57315861261648,SW_7_6_1
55,0.0005517256555864434,1229.9423346878712,0.0009855669068240716,42.661799882227,SW_7_6_1
56,0.0002277764009861608,1194.715948547248,0.0009551465921973375,43.64494272634568,SW_7_6_1
57,0.0003221852632155703,1230.4644551377348,0.0009813272088144399,42.236263937235286,SW_7_6_1
58,0.0004670735730830637,1219.365457446011,0.0009301985887900514,43.37256245355878,SW_7_6_1
59,0.0002443960001766845,1226.9034632094301,0.0008415217822927468,44.374897921994325,SW_7_6_1
60,0.000457896209722635,1205.3139024317522,0.0009292902625892076,41.59416809789499,SW_7_6_1
61,0.00032901317219693484,1220.819497169428,0.00102701700614667,41.42745981204988,SW_7_6_1
62,0.0003913054939260348,1207.974568408014,0.0008254342475381741,42.77494722329452,SW_7_6_1
63,0.00027727614572155073,1217.6161306014365,0.0009607548172570578,43.179083825732135,SW_7_6_1
64,0.0002777877104440599,1217.6525893604814,0.0009511024401404941,42.92839655312128,SW_7_6_1
65,0.00025650143020118833,1192.3547347046685,0.0010218868189538917,42.30169970337355,SW_7_6_1
66,0.00042513684391743355,1230.806004821208,0.0007404252336156794,42.06097474877236,SW_7_6_1
67,0.0004320752153798612,1225.683468178374,0.0008227607523090021,43.19035367415288,SW_7_6_1
68,0.0002530625942124406,1214.8518348939758,0.000914356335914563,43.71133076137769,SW_7_6_1
69,0.0004358031939529235,1214.662060684045,0.0009314466447930781,44.00246484954162,SW_7_6_1
70,0.0005553525327010093,1220.755361275596,0.0010808454199656556,42.842950214062775,SW_7_6_1
71,0.0002752664986504369,1214.5390802283812,0.0009607826454522178,42.97739025321572,SW_7_6_1
72,0.0005193303888571907,1211.723708149746,0.0010390324001824983,41.992212797573934,SW_7_6_1
73,0.0005048747498174454,1214.2555435568365,0.0009745434802728085,41.61524232405442,SW_7_6_1
74,0.0003507551169374294,1226.2854578242352,0.0010808564390041352,42.1500416935146,SW_7_6_1
75,0.00039752912097931314,1209.4657799020306,0.0007526059987174697,40.51203637595704,SW_7_6_1
76,0.0006245652446225247,1234.1958397439353,0.001047762947218802,41.563503186729925,SW_7_6_1
77,0.0002643865693830942,1214.6985112658142,0.0009189099373633705,43.007657686537016,SW_7_6_1
78,0.00029605072024443263,1208.4887279403931,0.0010233324848486266,41.9598075719952,SW_7_6_1
79,0.00029240831780525403,1207.6851241033962,0.0010651087253422296,42.954761906008045,SW_7_6_1
80,0.00020778711077551782,1194.9390230682025,0.0007620662265594794,41.20892871187202,SW_7_6_1
81,0.0004654755412098592,1211.3469112154023,0.0009826126263138481,42.97126244113718,SW_7_6_1
82,0.0002489176098363836,1194.2903368638572,0.000909400746809277,41.05148901285697,SW_7_6_1
83,0.0002686691533014726,1207.2116651274505,0.0009301973391910225,41.87143350146698,SW_7_6_1
84,0.00025761983487580055,1212.7521119233659,0.0008523071904605269,41.755699274955155,SW_7_6_1
85,0.00021072786584788722,1194.9518476503538,0.0007995707776550986,41.960860609959376,SW_7_6_1
86,0.0004349576367223826,1218.0688327091239,0.0008341472843740715,41.85329275471318,SW_7_6_1
87,0.00022600488046405504,1190.910953139389,0.0008934182103831411,42.237486078443254,SW_7_6_1
88,0.0004354221981373234,1200.9283524304058,0.0009662408057932178,42.34115967544176,SW_7_6_1
89,0.0004129129341286508,1199.650362107171,0.000940182392922103,42.668519936534004,SW_7_6_1
90,0.00035925667522090666,1208.6156363047605,0.0007879529526793899,43.23936670921438,SW_7_6_1
91,0.0002802720369732207,1218.515368179321,0.00087110449511137,41.38966993748298,SW_7_6_1
92,0.0002452484380638187,1203.2325990345485,0.000907740606596979,42.807927646480195,SW_7_6_1
93,0.0004937404590939574,1232.8074804181233,0.0008426111787616748,41.4501570162035,SW_7_6_1
94,0.000449313577232437,1217.0935387812494,0.0008519272039103406,41.348555347869436,SW_7_6_1
95,0.0002641462110455451,1200.859459181701,0.0010109312124521206,43.19625205515558,SW_7_6_1
96,0.000517138654177617,1221.2735333536552,0.000979359825752704,41.92251986065201,SW_7_6_1
97,0.0004759399385383864,1192.7327332225373,0.0010625205697631262,41.09218328283126,SW_7_6_1
98,0.0004186035621968965,1199.6337814356107,0.0009541756831709373,42.57278023473903,SW_7_6_1
99,0.0004971703563832981,1227.360611018967,0.0009448824177968588,42.862345063390585,SW_7_6_1
100,0.0002909080932550356,1206.9205555068088,0.0010386704252298823,42.690493289238844,SW_7_6_1
101,0.00027070750602070474,1208.2552580114163,0.0009743993577382045,43.084878224059224,SW_7_6_1
102,0.0004521940660383033,1219.037811881834,0.0008534115207578481,41.43529479075141,SW_7_6_1
103,0.0004238144182786859,1207.1667084577828,0.0008592433260606687,41.13102949270729,SW_7_6_1
104,0.00020442153273652006,1207.3499538764233,0.0007688417902544613,43.947918659703504,SW_7_6_1
105,0.00041183992940013053,1213.2633532861294,0.0008463779853991791,42.31312783553347,SW_7_6_1
106,0.0002680733691258275,1210.0050177502403,0.0009601966541836684,43.328187452528,SW_7_6_1
107,0.00037047949307791373,1202.5204164443473,0.0008353611698258801,42.613239608608104,SW_7_6_1
108,0.0002791249146474649,1218.8320738140244,0.0009184028516058638,42.86471033946798,SW_7_6_1
109,0.0004332387342318807,1198.2243249329217,0.001012724197415385,42.689094226255875,SW_7_6_1
110,0.0004347417231750239,1214.2830043136812,0.0008887892266227107,42.24968945213754,SW_7_6_1
111,0.00037683832574536563,1205.0628281182055,0.0008258969479117664,42.332460253361575,SW_7_6_1
112,0.0003789680168349311,1199.624543591928,0.0008613308414743047,42.23584929409029,SW_7_6_1
113,0.00040584806282675833,1203.5339418276096,0.0009251595586612808,42.8952657810528,SW_7_6_1
114,0.0003177709941459757,1218.5655040967279,0.0009837037547200155,41.61136534271752,SW_7_6_1
115,0.00021389779045587453,1203.758137223361,0.0007400784599941389,41.745898247740506,SW_7_6_1
116,0.00036209104152644476,1194.8570267020057,0.0008395055493799842,41.882115655534214,SW_7_6_1
117,0.00021246300863085648,1196.405978453262,0.0008372635509649553,43.44033877630395,SW_7_6_1
118,0.0004805359941403385,1242.4725610148198,0.0008125302448518609,42.24226211159465,SW_7_6_1
119,0.00038111136836859664,1213.768285583213,0.0008349654309483018,43.5041876867591,SW_7_6_1
120,0.00038802661556132915,1201.008066213828,0.0009079875367892035,42.9334812529673,SW_7_6_1
121,0.0004069902595907727,1223.5162132735488,0.0008146560086200044,42.980106179594216,SW_7_6_1
122,0.0002312514074842698,1225.5810966305403,0.0007516813917778845,43.83008724236937,SW_7_6_1
123,0.0003377906058632676,1222.739387824741,0.0009793006174094669,40.98917239402438,SW_7_6_1
124,0.00026657332804258147,1198.046330318753,0.0009511223916154512,41.6680895609091,SW_7_6_1
125,0.00043260594417821513,1197.6614700059706,0.00093515987680207,40.677487136853514,SW_7_6_1
126,0.0001961943811001305,1194.2199537423232,0.0008079028512224735,44.202561769465774,SW_7_6_1
127,0.0004306671853819348,1238.343000275837,0.0008166243603732211,43.93579916036269,SW_7_6_1
128,0.0002705124146687319,1215.676196007036,0.0008274813860919848,41.14386172764266,SW_7_6_1
129,0.0006090602832274693,1243.2121019591023,0.0009720599797694974,40.97356604106785,SW_7_6_1
130,0.00023545464399300715,1201.7751482070548,0.0008408165921109802,42.33945782420647,SW_7_6_1
131,0.00022866387798060872,1190.469422273522,0.0008758503498484633,42.09625962361714,SW_7_6_1
132,0.0004136244264082406,1210.144033030784,0.0008668673994304749,41.785708473233214,SW_7_6_1
133,0.0003997289774774784,1214.0174877608993,0.000871516311816559,43.19354288656501,SW_7_6_1
134,0.0005210769739593208,1231.7266303122708,0.0009722401533234322,42.50641442919423,SW_7_6_1
135,0.0004540274188707928,1208.5898212833338,0.0010257640709309963,43.12100682612411,SW_7_6_1
136,0.00025787662350154004,1219.3316792217513,0.0009064021763199381,44.77077873606786,SW_7_6_1
137,0.0003909610054457504,1225.0704504550072,0.0007373361511360035,41.727661274399985,SW_7_6_1
138,0.00033637437540312104,1175.1837847858972,0.0009588719090702716,42.844353597255974,SW_7_6_1
139,0.0004593852974269515,1219.8781308657562,0.0009563558549527752,43.015302079390025,SW_7_6_1
140,0.0003434048272433536,1194.8583941214288,0.0008821883441487053,43.70074814189,SW_7_6_1
141,0.00026561241234453333,1199.9919966452053,0.0009078889716685962,41.26605303519851,SW_7_6_1
142,0.00033609084132288434,1219.7855767470737,0.0009289428628340427,39.83309856659777,SW_7_6_1
143,0.0003060519759060709,1210.222350617294,0.0010838281254969481,43.601738058181176,SW_7_6_1
144,0.00036819744681700767,1210.8284917483877,0.0008334447789355248,43.39120678219652,SW_7_6_1
145,0.00027845304649663864,1203.8208998400073,0.0009452055521255492,41.729340336132424,SW_7_6_1
146,0.0002064330231286389,1195.8235540292005,0.0007806838836874022,42.80089603946331,SW_7_6_1
147,0.00020553313567499114,1184.151304942814,0.0008797909330347417,43.64968143976738,SW_7_6_1
148,0.0002153667430122744,1198.6801445258875,0.000847464594200322,44.13189512937612,SW_7_6_1
149,0.0004508468681355243,1214.3726222626558,0.000897247040527878,41.15355538905504,SW_7_6_1
150,0.00032724967708762105,1224.5184265716443,0.0006176508663626454,41.49280952669537,SW_7_6_1
151,0.00032724967708762105,1224.5184265716443,0.0006176508663626454,41.49280952669537,SW_7_6_1
152,0.00027554925585833564,1204.25515110628,0.0009244767026282355,41.634772122660934,SW_7_6_1
153,0.000307950312366592,1211.9859258100105,0.000945067884703185,40.93401351071621,SW_7_6_1
154,0.00035009507479936297,1209.2833624400644,0.0007942280681328603,43.08728815650982,SW_7_6_1
155,0.0002760258423040997,1202.5600297608353,0.0009244260834975703,41.351986051979594,SW_7_6_1
156,0.0004937042603170547,1246.8545883392464,0.0008636500913037476,43.097270133964486,SW_7_6_1
157,0.00030025675788906405,1205.3425344545533,0.0010155832250397672,41.979832663211376,SW_7_6_1
158,0.00030025675788906405,1205.3425344545533,0.0010155832250397672,41.979832663211376,SW_7_6_1
159,0.00021492554776184793,1200.6392951128105,0.000818258723075358,43.80007004796757,SW_7_6_1
160,0.0002442189726164836,1180.7285811940226,0.0009930941856988835,42.099434698828695,SW_7_6_1
161,0.0002442189726164836,1180.7285811940226,0.0009930941856988835,42.099434698828695,SW_7_6_1
162,0.00046852724821041435,1210.2555592267424,0.0009829310416897758,41.55396081534844,SW_7_6_1
163,0.00046852724821041435,1210.2555592267424,0.0009829310416897758,41.55396081534844,SW_7_6_1
164,0.00027285813186498763,1201.5195208041325,0.0009874877628035167,42.847426559425635,SW_7_6_1
165,0.00024704867489385135,1214.5062604795066,0.000824826181760165,43.131411430030134,SW_7_6_1
166,0.0003632482899155284,1207.4464121648855,0.0007981347427704249,42.05853311352285,SW_7_6_1
167,0.00035678838755431153,1218.8417455989438,0.0010985191427128815,42.084453244941194,SW_7_6_1
168,0.00028403245891796405,1220.5515137316468,0.0009338035386940938,43.7524353349017,SW_7_6_1
169,0.0004069494985461051,1191.1682753886662,0.001038903060784805,42.72039796159807,SW_7_6_1
170,0.0002667010716666814,1204.4523058370828,0.000988334619061029,43.90530931722488,SW_7_6_1
171,0.00022179709803905632,1196.5181699409109,0.0007907590393012257,41.87564148524172,SW_7_6_1
172,0.0002652945044547261,1193.6139474318124,0.0009449526520193154,41.428503770983724,SW_7_6_1
173,0.0004318913333184872,1221.3703543325448,0.0008791949842324449,42.41545705129197,SW_7_6_1
174,0.0004318913333184872,1221.3703543325448,0.0008791949842324449,42.41545705129197,SW_7_6_1
175,0.0004002246858611966,1197.0597284079934,0.0009533952220973111,42.07416764204482,SW_7_6_1
176,0.0002110814068984391,1199.847710156259,0.0007806421026507766,43.200108907804946,SW_7_6_1
177,0.00034136868987612415,1189.2292385631795,0.0009235923502944064,43.56349182179832,SW_7_6_1
178,0.00030347281346679284,1216.37246872145,0.0009702139212697147,42.611161711513624,SW_7_6_1
179,0.0002180027532483959,1197.8131555853424,0.0008445774451627796,43.91610891835876,SW_7_6_1
180,0.0002326574215093844,1202.1430371279707,0.0008477444275515606,43.27614964052301,SW_7_6_1
181,0.0002573682911001939,1225.3316279432865,0.0007718621621029043,42.62264970596085,SW_7_6_1
182,0.0002573682911001939,1225.3316279432865,0.0007718621621029043,42.62264970596085,SW_7_6_1
183,0.0004326574561688825,1232.134808244368,0.0008940239709555441,44.268755347389096,SW_7_6_1
184,0.00025577064503269913,1209.0326902980034,0.0008976956407122225,43.55824762755096,SW_7_6_1
185,0.00021490809029753774,1199.5199064486833,0.0007527534932112378,42.06920469916666,SW_7_6_1
186,0.0005461612485527681,1230.797239592418,0.0009993789271587382,41.435103528771776,SW_7_6_1
187,0.0004288436034719651,1216.5841329059863,0.0009712854212770832,43.85626990868007,SW_7_6_1
188,0.000263647052521736,1207.6086669317253,0.0009196139631904903,43.23963812837512,SW_7_6_1
189,0.0002896908417089199,1219.8940367306993,0.00091110092153839,42.88342803570642,SW_7_6_1
190,0.0002726416646232232,1218.7058152648456,0.0006236096273614766,44.386284897196106,SW_7_6_1
191,0.0002749466519180539,1223.8278259206256,0.0008509548808389571,43.170683132609724,SW_7_6_1
192,0.00024339367306381492,1202.9990699888447,0.0008132309573255766,41.67009476262659,SW_7_6_1
193,0.00024339367306381492,1202.9990699888447,0.0008132309573255766,41.67009476262659,SW_7_6_1
194,0.0005179612790198066,1247.3706764730982,0.0008700373402859883,41.93299270964995,SW_7_6_1
195,0.0003183707525757833,1204.554802650392,0.0007504336509533654,42.79634043306725,SW_7_6_1
196,0.0003183707525757833,1204.554802650392,0.0007504336509533654,42.79634043306725,SW_7_6_1
197,0.00021700585423948821,1225.0515997225339,0.0006602876734354242,43.02434732296815,SW_7_6_1
198,0.0005436825874429468,1220.0806940971163,0.0011060918770164569,41.97521315480176,SW_7_6_1
199,0.00023158397342303374,1206.0811153741831,0.0008092901930307893,43.14668171968866,SW_7_6_1
200,0.00023158397342303374,1206.0811153741831,0.0008092901930307893,43.14668171968866,SW_7_6_1
201,0.00045984820675884123,1228.1685319777016,0.0008855864534435919,41.982149501874105,SW_7_6_1
202,0.0004323968644366848,1230.8543766002488,0.0008777863433998455,43.480612409576956,SW_7_6_1
203,0.0004323968644366848,1230.8543766002488,0.0008777863433998455,43.480612409576956,SW_7_6_1
204,0.00020788501605603686,1202.3411990427123,0.0007753871878686267,44.03143878987563,SW_7_6_1
205,0.00042626032230159034,1218.10311739178,0.0009599808765694763,43.773959674987445,SW_7_6_1
206,0.00042378216652623946,1210.108152734935,0.0009763185148002845,43.03715713191135,SW_7_6_1
207,0.0003702837307692889,1214.5119934972934,0.0008193290456476459,42.82194750495843,SW_7_6_1
208,0.0003702837307692889,1214.5119934972934,0.0008193290456476459,42.82194750495843,SW_7_6_1
209,0.0003141079334122582,1201.4491323696045,0.0010184525256764557,40.951707687885225,SW_7_6_1
210,0.00034007939448690806,1199.8452158512723,0.0008741736829082326,43.78931755492413,SW_7_6_1
211,0.0003454745433706499,1198.6411477642455,0.0008627643010827034,42.96009952262075,SW_7_6_1
212,0.0004401354974670042,1206.9994849144173,0.0010330444689601972,42.912253755648635,SW_7_6_1
213,0.00029539482387289215,1211.689920247257,0.0009860329376398399,43.1250161424135,SW_7_6_1
214,0.00025972338107858373,1209.3204034006867,0.0008150750140552197,41.488562348445285,SW_7_6_1
215,0.00027881817683918675,1212.0163275210662,0.0009082259931094311,42.703395316374106,SW_7_6_1
216,0.00027881817683918675,1212.0163275210662,0.0009082259931094311,42.703395316374106,SW_7_6_1
217,0.0003909206956772921,1224.1604674903474,0.000826436514448887,43.19015897354652,SW_7_6_1
218,0.00026811285119392034,1218.9642016991768,0.0008118925833097356,42.202283699150485,SW_7_6_1
219,0.00024264700690287936,1203.0332365935,0.0008716073700620768,43.443316334678094,SW_7_6_1
220,0.00046833883884690334,1229.9859370659449,0.0009219990625257382,42.521070303851864,SW_7_6_1
221,0.00041527721363535835,1211.5384732325342,0.0009006009257582049,41.80914878388237,SW_7_6_1
