    0.193658712099722242E-03    0.120502521080693168E+04    0.823583146256138187E-03    0.411851982398850041E+02   -0.631511644297342656E+01
    0.742062496490905501E-03    0.123156747154574828E+04    0.104857236659564295E-02    0.430022512532635943E+02   -0.543164346300643430E+01
    0.496358979987969158E-03    0.122587925967588330E+04    0.760429033792918083E-03    0.424751787322589323E+02   -0.430637502918098036E+01
    0.626637609852704887E-03    0.122562419611742143E+04    0.101346703748594522E-02    0.431461637861620844E+02   -0.396743959900107868E+01
    0.201862183132725103E-03    0.121385059953212090E+04    0.807276043219555864E-03    0.432273834383532929E+02   -0.386580766041259016E+01
    0.212380615961764555E-03    0.119421371207413722E+04    0.929582282655233181E-03    0.422766197452505281E+02   -0.373403784876718259E+01
    0.198416359958717082E-03    0.118340704758595689E+04    0.964776544071981024E-03    0.430894945918269840E+02   -0.347797002830955027E+01
    0.640359525915148412E-03    0.122158603284499054E+04    0.108859857619399711E-02    0.428552588882646788E+02   -0.342430808430037237E+01
    0.226338013931679216E-03    0.121537468247962533E+04    0.882319747798972383E-03    0.434827787377753907E+02   -0.330091487328427036E+01
    0.259612181707272649E-03    0.121326241023283046E+04    0.923622580126801768E-03    0.412348118692692651E+02   -0.329732305135774073E+01
    0.589931300718241243E-03    0.121521551618007675E+04    0.951419513504995801E-03    0.406334760875923067E+02   -0.329000067036107335E+01
    0.536991797201221929E-03    0.121681067904268798E+04    0.961439874617705755E-03    0.430334950561186247E+02   -0.327557969249208769E+01
    0.467323021578566148E-03    0.122264065251129819E+04    0.741268491922956259E-03    0.412385639049873305E+02   -0.320194928383493771E+01
    0.233922313853528169E-03    0.120557307636716132E+04    0.906262384093791079E-03    0.421190102058535345E+02   -0.305997076180789795E+01
    0.176214468407982354E-03    0.120301076589977583E+04    0.717794719974248628E-03    0.428749334976681453E+02   -0.298649481380626369E+01
    0.259853065669829052E-03    0.120044611769249582E+04    0.100546824750527477E-02    0.415673833049065138E+02   -0.283686985599573216E+01
    0.507855130066074429E-03    0.123099276682507775E+04    0.803099492215857743E-03    0.418459950612224674E+02   -0.283414010462901578E+01
    0.225610170926251563E-03    0.120278432622473474E+04    0.841953508279595056E-03    0.412034628671895220E+02   -0.280376196338039518E+01
    0.484957346846435306E-03    0.120246751672149071E+04    0.969522317479434782E-03    0.423075408981750627E+02   -0.267530982816484375E+01
    0.237465644611325273E-03    0.121523389469663971E+04    0.826740612000223139E-03    0.418992724058185573E+02   -0.254473535180842259E+01
    0.583264326757648938E-03    0.121667045551794240E+04    0.993261585779707133E-03    0.405532485437086336E+02   -0.233906832884361648E+01
    0.258636335692160344E-03    0.121732572611180785E+04    0.910530630578887932E-03    0.427114201711308468E+02   -0.232945280520065046E+01
    0.428042078545803060E-03    0.120644698154924163E+04    0.886172875909873128E-03    0.430741116189749462E+02   -0.231088081212353114E+01
    0.234927975867925539E-03    0.119110172335562061E+04    0.967727503399011318E-03    0.420816026331217259E+02   -0.231027761849828028E+01
    0.529068703488079582E-03    0.120852145227584947E+04    0.975746678879664824E-03    0.409536688848394661E+02   -0.230889518716191233E+01
    0.482623252039442435E-03    0.121559803727763438E+04    0.877335652838726466E-03    0.416920086770662834E+02   -0.230882265192647607E+01
    0.630745309027743221E-03    0.122600615415530433E+04    0.109066554231473109E-02    0.421678643915151099E+02   -0.230596041670551966E+01
    0.553124790986671126E-03    0.122170781661168030E+04    0.945688017739317369E-03    0.412814020590224402E+02   -0.229079770430613916E+01
    0.445334875444089538E-03    0.121913743772939074E+04    0.830315020526244314E-03    0.426935070870280171E+02   -0.227343390519263178E+01
    0.221600716113696871E-03    0.120657512833796181E+04    0.827246126988483762E-03    0.424140594035698371E+02   -0.226876648947831949E+01
    0.440111803662351486E-03    0.120545691806444347E+04    0.906394992604229641E-03    0.427315510501219862E+02   -0.226425304133064920E+01
    0.496963745956882749E-03    0.119669575255690802E+04    0.102837033061980326E-02    0.414901516140619222E+02   -0.225555440308313182E+01
