    0.276439711268157504E-03    0.119776661597481962E+04    0.832238510657982381E-03    0.607328871330079210E+02   -0.510026554980736613E+01
    0.763905555077868488E-03    0.120314568537700711E+04    0.106593003430440077E-02    0.627166195546025449E+02   -0.492224650955606435E+01
    0.268353118146648860E-03    0.118436401446973878E+04    0.885964628707037430E-03    0.610475301130995334E+02   -0.476523670577816283E+01
    0.610867632819054609E-03    0.120840843536318039E+04    0.812918726611633205E-03    0.619910859402267533E+02   -0.466413958263890560E+01
    0.652894553090598820E-03    0.120865999499138707E+04    0.862578434006082504E-03    0.613203582148928632E+02   -0.432522261847901213E+01
    0.746768213095854957E-03    0.122141858923633140E+04    0.865282857612663056E-03    0.598818971455432063E+02   -0.426582702602890507E+01
    0.317710595487956816E-03    0.120309708883675921E+04    0.923683516534383529E-03    0.621469368359365220E+02   -0.393926387532458522E+01
    0.236842642857679653E-03    0.120010148994906694E+04    0.706760090422203649E-03    0.623185634257269641E+02   -0.393529367158127696E+01
    0.733996486714437089E-03    0.121155303047496545E+04    0.963588822205962308E-03    0.610856379810185217E+02   -0.390086963534186992E+01
    0.359588445164071499E-03    0.122770748046030417E+04    0.870024915677119256E-03    0.617869139984335547E+02   -0.381712305196639345E+01
    0.320625193167109804E-03    0.119393029526378336E+04    0.964858195571656929E-03    0.614946366804219693E+02   -0.374369175919486308E+01
    0.563228025051972793E-03    0.121224329889939554E+04    0.769812546117565268E-03    0.621577204694289591E+02   -0.370204003770297652E+01
    0.703152431928849206E-03    0.121072888813208988E+04    0.962637102516800298E-03    0.616676473170141932E+02   -0.356564970743581444E+01
    0.339569582097986472E-03    0.122776321636203625E+04    0.802661200913992018E-03    0.614406613416175702E+02   -0.354002160103488706E+01
    0.328634852301872265E-03    0.121804737228741556E+04    0.873871528438062211E-03    0.630787837217666691E+02   -0.353601801016002248E+01
    0.922686938905150169E-03    0.121902467678823882E+04    0.117378712093476906E-02    0.610141569060834854E+02   -0.348555905059567284E+01
    0.606139057635214531E-03    0.120531140961650362E+04    0.837802428843866681E-03    0.605569276627918782E+02   -0.340077335468494102E+01
    0.454292051166541348E-03    0.118583624965541253E+04    0.728065546670973859E-03    0.607636930370040815E+02   -0.330129582007303801E+01
    0.440511556708296417E-03    0.124464732458009257E+04    0.915201840835020678E-03    0.613863033099084703E+02   -0.318276184409679530E+01
    0.299213582481280816E-03    0.119903282142550984E+04    0.871973372901400576E-03    0.623652577237484493E+02   -0.317764835216340735E+01
    0.651802019262586472E-03    0.121010275705692220E+04    0.869562233319189429E-03    0.600603060683800649E+02   -0.314674497543550125E+01
    0.646188352391054936E-03    0.122107152389779640E+04    0.908068443945714223E-03    0.639021846976909487E+02   -0.310383258695788555E+01
    0.754890302742239078E-03    0.121632709658629051E+04    0.978318950511024646E-03    0.603268754641490759E+02   -0.306589808505419903E+01
    0.667038314531525180E-03    0.121261510746986914E+04    0.896191022742757939E-03    0.606434074267746439E+02   -0.305963663501408734E+01
    0.394887965683904168E-03    0.121593036483234096E+04    0.962164880637004344E-03    0.606294411891798219E+02   -0.303363302257062450E+01
    0.422032528547212210E-03    0.122337924877808905E+04    0.958603186430170276E-03    0.601020760115334838E+02   -0.298145101036526405E+01
    0.407136265098362153E-03    0.121292543873496470E+04    0.106695074248198724E-02    0.623292845449421549E+02   -0.297206726596346593E+01
    0.540720612502377769E-03    0.121768249126961541E+04    0.713855177835948334E-03    0.608716936354257570E+02   -0.289543879213668598E+01
    0.655219880455801111E-03    0.120851440096196734E+04    0.937374156074152341E-03    0.613996691746602252E+02   -0.288423218266980985E+01
    0.409343664369079174E-03    0.121928906317140786E+04    0.972316831891149153E-03    0.607951227882279923E+02   -0.286114099885504292E+01
    0.418396344979601116E-03    0.122399941955544477E+04    0.952856140747522767E-03    0.605202611625614608E+02   -0.283367392631646542E+01
    0.622731651714246437E-03    0.118864452941939976E+04    0.960581983945103086E-03    0.593969493279423872E+02   -0.282090666235866072E+01
    0.702759061997143704E-03    0.122706812886687794E+04    0.859864578078996353E-03    0.603331622405101911E+02   -0.281169849756622758E+01
    0.329512413820202998E-03    0.119390712203733233E+04    0.918344675369232410E-03    0.604327066702483648E+02   -0.280874732408138517E+01
    0.305395690417300831E-03    0.121937631880688673E+04    0.724046169493686338E-03    0.608492851778611836E+02   -0.279780761403862810E+01
    0.578881461355329539E-03    0.119843277633522530E+04    0.861439858506292183E-03    0.602777849263651859E+02   -0.276852747322805515E+01
    0.661104501994527142E-03    0.120342135397851121E+04    0.942048428173910949E-03    0.599316577191910653E+02   -0.272314629059864899E+01
    0.608229673244550556E-03    0.121302452794678652E+04    0.854320151276054501E-03    0.614500012703570064E+02   -0.269992054796658731E+01
    0.308106684686124089E-03    0.120378106527829505E+04    0.801140059543155553E-03    0.605693692367288250E+02   -0.269983826148812645E+01
