,dpdt,T,Kd,MI_radius,Profile
0,0.0002764397112681575,1197.7666159748196,0.0008322385106579824,60.73288713300792,K97_23_10_1
1,0.0007639055550778685,1203.145685377007,0.0010659300343044008,62.716619554602545,K97_23_10_1
2,0.00026835311814664886,1184.3640144697388,0.0008859646287070374,61.04753011309953,K97_23_10_1
3,0.0006108676328190546,1208.4084353631804,0.0008129187266116332,61.99108594022675,K97_23_10_1
4,0.0006528945530905988,1208.659994991387,0.0008625784340060825,61.32035821489286,K97_23_10_1
5,0.000746768213095855,1221.4185892363314,0.0008652828576126631,59.881897145543206,K97_23_10_1
6,0.0003177105954879568,1203.0970888367592,0.0009236835165343835,62.14693683593652,K97_23_10_1
7,0.00023684264285767965,1200.101489949067,0.0007067600904222036,62.318563425726964,K97_23_10_1
8,0.0007339964867144371,1211.5530304749655,0.0009635888222059623,61.08563798101852,K97_23_10_1
9,0.0003595884451640715,1227.7074804603042,0.0008700249156771193,61.786913998433555,K97_23_10_1
10,0.0003206251931671098,1193.9302952637834,0.0009648581955716569,61.49463668042197,K97_23_10_1
11,0.0005632280250519728,1212.2432988993955,0.0007698125461175653,62.15772046942896,K97_23_10_1
12,0.0007031524319288492,1210.7288881320899,0.0009626371025168003,61.66764731701419,K97_23_10_1
13,0.00033956958209798647,1227.7632163620362,0.000802661200913992,61.44066134161757,K97_23_10_1
14,0.00032863485230187226,1218.0473722874156,0.0008738715284380622,63.07878372176667,K97_23_10_1
15,0.0009226869389051502,1219.0246767882388,0.001173787120934769,61.014156906083485,K97_23_10_1
16,0.0006061390576352145,1205.3114096165036,0.0008378024288438667,60.55692766279188,K97_23_10_1
17,0.00045429205116654135,1185.8362496554125,0.0007280655466709739,60.76369303700408,K97_23_10_1
18,0.0004405115567082964,1244.6473245800926,0.0009152018408350207,61.38630330990847,K97_23_10_1
19,0.0002992135824812808,1199.0328214255098,0.0008719733729014006,62.36525772374845,K97_23_10_1
20,0.0006518020192625865,1210.1027570569222,0.0008695622333191894,60.060306068380065,K97_23_10_1
21,0.0006461883523910549,1221.0715238977964,0.0009080684439457142,63.90218469769095,K97_23_10_1
22,0.0007548903027422391,1216.3270965862905,0.0009783189505110246,60.326875464149076,K97_23_10_1
23,0.0006670383145315252,1212.6151074698691,0.0008961910227427579,60.643407426774644,K97_23_10_1
24,0.00039488796568390417,1215.930364832341,0.0009621648806370043,60.62944118917982,K97_23_10_1
25,0.0004220325285472122,1223.379248778089,0.0009586031864301703,60.102076011533484,K97_23_10_1
26,0.00040713626509836215,1212.9254387349647,0.0010669507424819872,62.329284544942155,K97_23_10_1
27,0.0005407206125023778,1217.6824912696154,0.0007138551778359483,60.87169363542576,K97_23_10_1
28,0.0006552198804558011,1208.5144009619673,0.0009373741560741523,61.399669174660225,K97_23_10_1
29,0.0004093436643690792,1219.2890631714079,0.0009723168318911492,60.79512278822799,K97_23_10_1
30,0.0004183963449796011,1223.9994195554448,0.0009528561407475228,60.52026116256146,K97_23_10_1
31,0.0006227316517142464,1188.6445294193998,0.0009605819839451031,59.39694932794239,K97_23_10_1
32,0.0007027590619971437,1227.068128866878,0.0008598645780789964,60.33316224051019,K97_23_10_1
33,0.000329512413820203,1193.9071220373323,0.0009183446753692324,60.432706670248365,K97_23_10_1
34,0.00030539569041730083,1219.3763188068867,0.0007240461694936863,60.849285177861184,K97_23_10_1
35,0.0005788814613553295,1198.4327763352253,0.0008614398585062922,60.277784926365186,K97_23_10_1
36,0.0006611045019945271,1203.4213539785112,0.000942048428173911,59.931657719191065,K97_23_10_1
37,0.0006082296732445506,1213.0245279467865,0.0008543201512760545,61.450001270357006,K97_23_10_1
38,0.0003081066846861241,1203.781065278295,0.0008011400595431556,60.569369236728825,K97_23_10_1
39,0.0003408119144067537,1202.7732573988771,0.0009153925266814838,61.364389799062465,K97_23_10_1
40,0.000755991591577806,1222.2185869622674,0.0009716046500589891,60.53909523421238,K97_23_10_1
41,0.0003764697596159996,1206.1531991994186,0.0010022986854762435,61.90206542149544,K97_23_10_1
42,0.00029520556910950555,1203.8722550063922,0.0007633369050820381,60.56307124456101,K97_23_10_1
43,0.0007059445966235331,1211.6042328870044,0.0009883016813749573,60.83764678127631,K97_23_10_1
44,0.0007884094101891887,1212.329583555779,0.0010812592809492441,60.285444913179646,K97_23_10_1
45,0.00034620017692188585,1197.2009729271228,0.0009642984464089303,61.5555979150591,K97_23_10_1
46,0.0006053245876284815,1211.3381402976147,0.0008994871727616941,62.25747455680652,K97_23_10_1
47,0.0007041708934852062,1215.5203640318782,0.0009597755112350272,60.470977328013525,K97_23_10_1
48,0.0005978823119635904,1232.4194165971142,0.0007043949817069375,59.47228743373532,K97_23_10_1
49,0.0004052289092809043,1217.7508006418748,0.0009553461363198171,61.017473642809435,K97_23_10_1
50,0.00042033259426390944,1175.84800759714,0.0007691351392618117,60.93824643381486,K97_23_10_1
51,0.0006478150447006075,1205.9439600632184,0.0009831391830624223,61.55200934552889,K97_23_10_1
52,0.000595194899389449,1195.8821258932364,0.0009405645983714088,60.65735838266595,K97_23_10_1
53,0.00046286424691514003,1195.565130050535,0.0007532651023795583,61.482351299465726,K97_23_10_1
54,0.0004351985580406257,1220.0283163163465,0.000988129631661319,60.47983830772503,K97_23_10_1
55,0.00038747159207147926,1213.7030566846972,0.0008985679200886984,59.884147865379234,K97_23_10_1
56,0.0003821026677350131,1220.9718008085024,0.0008747866696395628,60.98427677639355,K97_23_10_1
57,0.0006647839363815916,1209.7076757375473,0.0009603637442959922,60.73012310300855,K97_23_10_1
