,dpdt,T,Kd,MI_radius,Profile
0,0.007339719052800648,1223.1494833079628,0.000865260441595591,67.68251019973998,SW_7_7_1
1,0.006503566238456212,1199.6261747294218,0.0009320416667309659,68.27785004044149,SW_7_7_1
2,0.006910919753387044,1218.374233197624,0.0008228474252645408,66.14479134304973,SW_7_7_1
3,0.0018423347666173067,1196.3103611345148,0.0007957804387939012,66.14399429041973,SW_7_7_1
4,0.005735066262993357,1180.8332802111674,0.0009550093629922268,66.79200335254436,SW_7_7_1
5,0.006951006447494753,1225.0931471067622,0.0009090106893278801,68.40762501006785,SW_7_7_1
6,0.0062524752181009535,1207.551097700614,0.0008617865152742562,66.12617283042329,SW_7_7_1
7,0.007233319665371401,1213.366493946045,0.0010432002554993758,65.70175208444175,SW_7_7_1
8,0.00625549488177255,1217.2050167330897,0.0009338383829475502,67.67545071756717,SW_7_7_1
9,0.0023964482386389396,1200.9155733702871,0.0009601283122316779,67.28382637892256,SW_7_7_1
10,0.002658272190038777,1206.3177396324777,0.001024129393206704,67.27754917428992,SW_7_7_1
11,0.005591880179357092,1210.5392922974147,0.0009043834901660874,67.75977177349493,SW_7_7_1
12,0.00619182925580378,1211.8038477999626,0.000978743334339274,67.01728769976602,SW_7_7_1
13,0.006071472746688896,1206.1099647235608,0.0010268392744662983,67.91238752831417,SW_7_7_1
14,0.00644631685158985,1214.3812063575847,0.001024210770321918,67.51967989239316,SW_7_7_1
15,0.0056939020717945744,1200.2126771795583,0.0009847680447845051,67.04448847469301,SW_7_7_1
16,0.005525686750826722,1202.771381639911,0.0009406443345442551,66.88947015121208,SW_7_7_1
17,0.005454670410429307,1207.0967707285586,0.0009581734638796123,68.93267281137629,SW_7_7_1
18,0.002367255677306543,1220.210769629576,0.000814958542034395,67.78285130852232,SW_7_7_1
19,0.005438576228061126,1225.024314891139,0.0008075454930115671,67.06661635291255,SW_7_7_1
20,0.004211691136436394,1217.1917897077565,0.0006627430002764288,67.16825447094392,SW_7_7_1
21,0.005515038368561026,1216.8496890030992,0.0008633924340269541,66.79333332007673,SW_7_7_1
22,0.005074260070688266,1187.7428780656285,0.0010082484572593864,68.04789356595266,SW_7_7_1
23,0.00555170117842027,1200.56574154194,0.000989885796517252,67.32397083750051,SW_7_7_1
24,0.004757476422577359,1191.3564722569902,0.0009021274174114698,66.99850275305405,SW_7_7_1
25,0.003791870245543236,1225.499632710791,0.001195244530234871,66.72026456765465,SW_7_7_1
26,0.005594842619507383,1231.4575103128666,0.0008259055356172526,67.26576328363409,SW_7_7_1
27,0.004838481527399362,1209.24449764431,0.0008349356129140703,67.39512624904036,SW_7_7_1
28,0.005153386263828172,1199.965374428817,0.0008984279606769544,65.57970149836788,SW_7_7_1
29,0.003513296187289864,1236.0057890919472,0.0010291609329408412,66.76859700873206,SW_7_7_1
