    0.118563173114054753E-06    0.123108189873523338E+04    0.876946898612622114E-03    0.617623718642099604E+02   -0.562617945511313565E+03   -0.599146350544150419E+01    1
    0.160202392893314258E-05    0.122618308066874079E+04    0.842527687219451083E-03    0.612791668318197367E+02   -0.562617945511313565E+03   -0.599396350544151169E+01    1
    0.175193454279613331E-05    0.117629919779845250E+04    0.947962486214094704E-03    0.602608025850956750E+02   -0.562617945511313565E+03   -0.599646350544151474E+01    1
    0.428415351460395919E-05    0.122153093916481362E+04    0.929070795653752241E-03    0.621165843710095871E+02   -0.562617945511313565E+03   -0.599896350544151957E+01    1
    0.101214409966920108E-06    0.117860691864044338E+04    0.852761397497277989E-03    0.621454132745586065E+02   -0.562617945511313565E+03   -0.600146350544151552E+01    1
    0.403258627592326191E-06    0.122120028482286762E+04    0.932073741567751167E-03    0.593629685233111175E+02   -0.562617945511313565E+03   -0.600396350544151858E+01    1
    0.534372669801482143E-06    0.121725728510426643E+04    0.911566192921619157E-03    0.615691425489859370E+02   -0.562617945511313565E+03   -0.600646350544151630E+01    1
    0.435645721708151575E-05    0.120523897893549383E+04    0.110922764982249069E-02    0.614275404567929826E+02   -0.562617945511313565E+03   -0.600896350544152469E+01    1
    0.227530660971080722E-06    0.121651828695514928E+04    0.784097650803901747E-03    0.621799366121495254E+02   -0.562617945511313565E+03   -0.601146350544151886E+01    1
    0.783723973529053986E-05    0.120769797415104540E+04    0.897093989532355101E-03    0.596942284104118031E+02   -0.562617945511313565E+03   -0.601396350544150859E+01    1
    0.363941699175374291E-06    0.120307312705391496E+04    0.916531419111139400E-03    0.598522659430556772E+02   -0.562617945511313565E+03   -0.601646350544151520E+01    1
    0.182891365721587848E-05    0.120977335470931871E+04    0.784351603204866887E-03    0.609972201355847616E+02   -0.562617945511313565E+03   -0.601896350544151559E+01    1
    0.222423344358421186E-05    0.120152855950989806E+04    0.788468187675242277E-03    0.623346072357316174E+02   -0.562617945511313565E+03   -0.602146350544152753E+01    1
    0.511919102680671407E-06    0.122130745778623464E+04    0.784719060756048541E-03    0.618851636882838108E+02   -0.562617945511313565E+03   -0.602396350544153325E+01    1
    0.533211057484767561E-05    0.121508245124424161E+04    0.972903318366508509E-03    0.604945736774297131E+02   -0.562617945511313565E+03   -0.602646350544152298E+01    1
